"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"한전주",1,부산광역시 해운대구 윗반송로126번길 3-6,,35.23492432,129.1593896577,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,,부산광역시 해운대구 반송동 77-6,35.2344965582,129.1596439989,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 77-6,35.23445511,129.1596439989,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 신반송로 200,,35.2302888952,129.1586650428,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로 104,,35.2330306608,129.1586304,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 7-12,,35.23024368,129.1515045,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 15-7,,35.23017502,129.1516266,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 19-7,,35.23018646,129.1517639,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 23-5,,35.2301247412,129.151886,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로916번길 76,,35.23035049,129.1521140574,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 31-10,,35.23019791,129.1522522,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로13번길 35-13,,35.23028183,129.152298,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 35-4,,35.23003769,129.1523438,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 39-5,,35.23002625,129.1523993044,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 윗반송로13번길 41,,35.22995377,129.1524993106,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 41,,35.2299881,129.1524993106,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로916번길 62,,35.2303075387,129.1528240185,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로13번길 51-10,,35.23011398,129.1528910367,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로916번길 62,,35.2303075387,129.1528240185,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 9-8,,35.23013306,129.1534729,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 11,,35.2301000523,129.1535861051,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 21,,35.2302475,129.1537933,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 15-16,,35.23035431,129.1534182274,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로916번길 48,,35.23042297,129.1532474799,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 21-12,,35.23041153,129.1536102,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 27-7,,35.23043442,129.1537988980,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 27-17,,35.23056793,129.1535187,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로906번길 15-10,,35.2309896675,129.1534789316,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 31,,35.2305336,129.1539917,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 41,,35.23075485,129.1541595,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 45-13,,35.23091888,129.1539307,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 39-20,,35.2309091349,129.1537781,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 53,,35.2310136972,129.1542969,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 51-15,,35.23107147,129.1539612,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 윗반송로31번길 57-17,,35.23122025,129.1539154,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 331-9,35.2315047412,129.1538970291,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 57-13,,35.2311821,129.1541110979,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 59,,35.2311564246,129.1544952,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 61,,35.23123169,129.1544647,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 63-9,,35.23129654,129.1542957004,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 69-8,,35.23149109,129.1544342,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 75-14,,35.23167801,129.1544189,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로916번길 16,,35.23170471,129.154129,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 81-22,,35.23194122,129.1542816,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 81-7,,35.23168945,129.1546326,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 85,,35.23181534,129.1548309,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 87-14,,35.23197556,129.1546478,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 87-24,,35.2321407309,129.1543884,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 93-32,,35.23231506,129.1542969,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 93-11,,35.23207474,129.1546783,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 87-6,,35.2319603,129.1548231451,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로924번길 8,,35.2322227302,129.1550446,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로924번길 6-2,,35.23223877,129.1548462,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 99-25,,35.2323494,129.1544342,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 87-33,,35.2321777416,129.1540600329,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로916번길 10,,35.23189926,129.1539764,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로916번길 5,,35.2320870449,129.1539001,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로916번길 16,,35.23174667,129.1541748,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(CP)",1,부산광역시 해운대구 반송로906번길 13-7,,35.23163223,129.1536865,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로906번길 13-3,,35.2315252356,129.1533661,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로906번길 13-3,,35.23154449,129.1533358182,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로906번길 7-7,,35.23171234,129.1533356,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 908,,35.23164749,129.1529236,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 45-20,,35.23103714,129.1538086,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,부산광역시 해운대구 반송로916번길 32,,35.2311012060,129.1537231700,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 33-1,,35.23077774,129.1531842435,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 27,,35.2308070282,129.1529999,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 30-6,,35.23052597,129.1528473,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 27,,35.2308070282,129.1529309016,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 반송로906번길 14,,35.2313611631,129.1532593,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로906번길 18-5,,35.2311834889,129.1529541,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 23-1,,35.2308887615,129.1526168713,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 22,,35.23067093,129.1526104490,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로892번길 28,,35.23069763,129.152832,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로892번길 17-7,,35.23092651,129.1521759,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로892번길 19,,35.23070526,129.1523285,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 12,,35.2305805810,129.151947,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로 890-1,,35.230896,129.1515503,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로892번길 10-7,,35.23044968,129.1516418,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로892번길 10-11,,35.23035049,129.1514893,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(스텐)",1,부산광역시 해운대구 반송로892번길 10-5,,35.23044205,129.1517639,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로892번길 18-7,,35.23049164,129.1521081412,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 113-7,,35.23241806,129.1551378794,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 111,,35.23248291,129.1552011716,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 113-19,,35.2325979610,129.1548462,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 119-19,,35.23275757,129.1549377,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 119-12,,35.23272324,129.1551361,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 756-8,35.2319361810,129.1549743807,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 윗반송로31번길 127,,35.2327908356,129.1554687698,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로31번길 125-13,,35.2328186,129.1551971,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 932,,35.23292542,129.1551056,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 932,,35.2329116125,129.1551891558,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 반송로 940,,35.2333641061,129.155899,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 반송로 936,,35.2332016007,129.1557312,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 932,,35.23294449,129.1551666,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 윗반송로51번길 59-15,,35.23062897,129.1552958469,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,,부산광역시 해운대구 반송동 산8,35.2309510332,129.1498188420,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,,부산광역시 해운대구 반송동 산8,35.2309510332,129.1498871,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,,부산광역시 해운대구 반송동 산8,35.2309510332,129.1498188420,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 869-1,,35.23022079,129.1491089,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 운봉길 3,,35.2303407664,129.1490021,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,부산광역시 해운대구 반송로867번길 12,,35.23063278,129.1489187341,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 28,,35.23095322,129.1482723028,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 32,,35.2311238631,129.1482263834,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 29-21,,35.2310719565,129.1484903562,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 운봉길 29-15,,35.2310292318,129.1487193165,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,,부산광역시 해운대구 반송동 654-22,35.2313908220,129.1485291,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 35-14,,35.23140717,129.1482172690,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 42,,35.23153305,129.1481171,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 46,,35.2317029567,129.1480255,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 운봉길 43-16,,35.23176193,129.1482681222,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,,부산광역시 해운대구 반송동 654-7,35.2314070607,129.1483211904,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 50,,35.2319520464,129.1476251710,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 반송로867번길 46,,35.23173904,129.1480423188,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 51-5,,35.23156357,129.1476288,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 61,,35.2317276,129.1474003197,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 642-9,35.2317532037,129.1473083,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 63,,35.2315950487,129.1471968756,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 66,,35.2318325267,129.1469269,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 71,,35.23151398,129.1471165466,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 644-14,35.23134613,129.1471405,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 79-1,,35.23122787,129.1473236,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로867번길 51-2,,35.2318064280,129.1475983,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 33-15,,35.23159027,129.1477814,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로867번길 33-7,,35.23122787,129.1478577,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 51-9,,35.23206329,129.1477131932,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 51-9,,35.2320788958,129.1477131932,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 79,,35.2324071391,129.1469233935,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 83-3,,35.23234177,129.1467285,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,부산광역시 해운대구 운봉길186번길 12,,35.2361508730,129.1438101016,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 569-26,35.2363743134,129.1432037,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 212,,35.23672104,129.1427917,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길186번길 38,,35.2369125471,129.1427043444,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(CP)",1,부산광역시 해운대구 운봉길 216,,35.2368990467,129.1423980990,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길186번길 40-8,,35.2371914834,129.1426820281,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 운봉길186번길 42,,35.23704147,129.1425920077,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,부산광역시 해운대구 운봉길186번길 46,,35.23730087,129.1424714949,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(철주)",1,부산광역시 해운대구 운봉길186번길 56,,35.2376070091,129.1421509,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 운봉길186번길 42,,35.23709106,129.1425476,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 216,,35.2368990467,129.1423980990,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 543-1,35.2369658156,129.1419067,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 228,,35.2372764418,129.1419146466,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 538-1,35.2376720546,129.1417490757,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 245-10,,35.23785782,129.1410675,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 537-1,35.2377015236,129.1412238324,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길 210,,35.2366425271,129.1425476,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 569-3,35.2360857463,129.142868,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 운봉길186번길 3,,35.23591614,129.1433784174,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로887번길 27,,35.23176193,129.1507267928,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 37-5,,35.23192978,129.1507581012,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 25,,35.2313038960,129.1508545734,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 25,,35.23135757,129.1508484,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로887번길 8-2,,35.23112106,129.1507033215,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로887번길 11,,35.23116302,129.1503754,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로887번길 21,,35.2315944313,129.150589,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로887번길 7-8,,35.23092651,129.1503448,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로887번길 3,,35.23096085,129.1506665917,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 19,,35.23117828,129.1508837675,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 45,,35.23228836,129.151062,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 47-8,,35.2325046778,129.1508789,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 52,,35.2323263141,129.1516558628,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 53,,35.23265076,129.1512547385,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 55-5,,35.23273849,129.151062,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 59-8,,35.23302841,129.1512299,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 63,,35.23306274,129.1514875501,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번가길 2,,35.233078,129.1518402,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번가길 5-1,,35.23314667,129.1519012,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번가길 5-1,,35.2331567240,129.1519641257,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 반송로877번길 70-8,,35.23360062,129.1520869670,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"전용주(강관)",1,부산광역시 해운대구 반송로877번길 70-8,,35.2336200650,129.1520869670,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 74,,35.23334885,129.1516418,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 반송로877번길 74,,35.2333500351,129.1516793922,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 90,,35.2339474217,129.1513587627,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 94,,35.2341472561,129.1512451,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 424-7,35.2343199987,129.1509552,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 122,,35.2351705089,129.1498544062,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 90,,35.2339474217,129.1513587627,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 122,,35.2351705089,129.1498871,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 111,,35.2347546608,129.1500355249,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번가길 5-5,,35.2333192035,129.1520538,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번길 70-8,,35.2336200650,129.1520869670,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번가길 11,,35.2327880806,129.1520081,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로877번가길 15,,35.23257065,129.151947,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 389-15,35.2328480915,129.1520292838,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 389-15,35.2328480915,129.1520292838,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 376-7,35.2320750637,129.1517629361,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 385-3,35.2318715918,129.1521990775,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로911번길 13-7,,35.23233414,129.1521454,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,,부산광역시 해운대구 반송동 385-3,35.23184586,129.1521301,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로901번길 18-6,,35.23214722,129.151535,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로901번길 22,,35.23194122,129.1513977,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 895-1,,35.2316767726,129.1517624802,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로877번길 36,,35.23186111,129.1512774454,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로901번길 24-4,,35.2320391625,129.1513672,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"한전주",1,부산광역시 해운대구 반송로 893,,35.2312882409,129.1513214,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"벽부주",1,부산광역시 해운대구 반송로 895,,35.2315070203,129.1515484451,,,051-749-4686,부산광역시 해운대구청,2022-06-02
"통신주",1,부산광역시 해운대구 반송로911번길 13-5,,35.23245621,129.1522761560,,,051-749-4686,부산광역시 해운대구청,2022-06-02
