"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"청학로21번길 2 왼쪽",1,부산광역시 영도구 청학로21번길 2,,35.091653,129.061044,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로21번길 48",1,부산광역시 영도구 청학로21번길 48,,35.090574,129.060701,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로27번길 5-13",1,부산광역시 영도구 청학남로27번길 5-13,,35.090244,129.060346,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로27번길 5-13 오른쪽",1,부산광역시 영도구 청학남로27번길 5-13,,35.090244,129.060346,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로27번길 5-3 오른쪽",1,부산광역시 영도구 청학남로27번길 5-3,,35.090251,129.060543,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로27번길 13-17",1,부산광역시 영도구 청학동로27번길 13-17,,35.089847,129.061448,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로27번길 15 앞",1,부산광역시 영도구 청학동로27번길 15,,35.090296,129.061662,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 31-6",1,부산광역시 영도구 청학남로 31-6,,35.089948,129.061208,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 31-6",1,부산광역시 영도구 청학남로 31-6,,35.089948,129.061208,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 19-5",1,부산광역시 영도구 청학동로 19-5,,35.089445,129.062002,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 21-9",1,부산광역시 영도구 청학동로 21-9,,35.089645,129.061862,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 25-3 뒤쪽 (청학동로 23 왼쪽 골목)",1,부산광역시 영도구 청학동로 25-3,,35.089815,129.062029,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로43번길 8-30",1,부산광역시 영도구 청학로43번길 8-30,,35.092603,129.058611,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"와치로 3 아래쪽 계단",1,부산광역시 영도구 와치로 3,,35.090901,129.057360,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로34번길 7-1 뒤쪽",1,부산광역시 영도구 청학북로34번길 7-1,,35.093411,129.060036,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로38번길 15",1,부산광역시 영도구 청학북로38번길 15,,35.093120,129.060262,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로34번길 15",1,부산광역시 영도구 청학북로34번길 15,,35.093123,129.059911,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로7번길 14-6 아래쪽 골목",1,부산광역시 영도구 청학남로7번길 14-6,,35.090807,129.058894,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로7번길 7",1,부산광역시 영도구 청학남로7번길 7,,35.090495,129.058397,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로3번길 7-5",1,부산광역시 영도구 청학남로3번길 7-5,,35.090582,129.057729,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"와치로3번길 10",1,부산광역시 영도구 와치로3번길 10,,35.090960,129.057822,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로41번길 21",1,부산광역시 영도구 청학로41번길 21,,35.091705,129.059180,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로35번길 16-3",1,부산광역시 영도구 청학로35번길 16-3,,35.091486,129.059528,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로15번길 6-6",1,부산광역시 영도구 청학남로15번길 6-6,,35.090302,129.059864,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로35번길 3 앞",1,부산광역시 영도구 청학로35번길 3,,35.091905,129.060049,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로332번길 오른쪽 골목",1,부산광역시 영도구 태종로 334,,35.096017,129.061989,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로76번길 11-3",1,부산광역시 영도구 청학로76번길 11-3,,35.095024,129.061055,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로76번길 5 오른쪽 골목",1,부산광역시 영도구 청학로76번길 5,,35.095289,129.060685,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로80번길 23-3",1,부산광역시 영도구 청학로80번길 23-3,,35.095225,129.061858,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로 63-5",1,부산광역시 영도구 청학북로 63-5,,35.094096,129.062085,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로 6번길 6 앞쪽",1,부산광역시 영도구 청학로6번길 6,,35.091024,129.062900,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로 8번길 5 아래쪽",1,부산광역시 영도구 청학로8번길 5,,35.091406,129.062510,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로8번길 12",1,부산광역시 영도구 청학로8번길 12,,35.091575,129.062743,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로8번길 11-5",1,부산광역시 영도구 청학로8번길 11-5,,35.091569,129.062414,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로48번길 26 연립 뒤편 2층 벽면",1,부산광역시 영도구 청학북로48번길 26,,35.092056,129.061411,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로48번길 25",1,부산광역시 영도구 청학북로48번길 25,,35.092062,129.061663,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로48번길 21-4 뒤편",1,부산광역시 영도구 청학북로48번길 21-4,,35.092252,129.061622,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학북로48번길 12",1,부산광역시 영도구 청학북로48번길 12,,35.092642,129.061309,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"솔안길 23 오른쪽 계단길",1,부산광역시 영도구 솔안길 23,,35.093034,129.060810,,전용주,051-419-4671,부산광역시 영도구청,2022-06-03
"솔안길 23 오른쪽 벽면",1,부산광역시 영도구 솔안길 23,,35.093034,129.060810,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로16번길 6 앞",1,부산광역시 영도구 청학로16번길 6,,35.091688,129.061977,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로16번길 14-4",1,부산광역시 영도구 청학로16번길 14-4,,35.092022,129.062102,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학로16번길 19",1,부산광역시 영도구 청학로16번길 19,,35.092332,129.061744,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 71-4",1,부산광역시 영도구 청학동로 71-4,,35.093629,129.063921,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 67-1",1,부산광역시 영도구 청학동로 67-1,,35.093434,129.063491,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로61번길 5 앞",1,부산광역시 영도구 청학동로61번길 5,,35.092779,129.063164,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로59번길 9 앞",1,부산광역시 영도구 청학동로59번길 9,,35.092619,129.062965,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로51번길 27-8 앞 (공원방향)",1,부산광역시 영도구 청학동로51번길 27-8,,35.092590,129.062164,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로55번길 10",1,부산광역시 영도구 청학동로55번길 10,,35.092493,129.062941,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로51번길 23 아래쪽 (공원방향)",1,부산광역시 영도구 청학동로51번길 23,,35.092398,129.062424,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 47 오른쪽 골목",1,부산광역시 영도구 청학동로 47,,35.091490,129.063180,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로372번길 33-5",1,부산광역시 영도구 태종로372번길 33-5,,35.092312,129.064036,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로382번길 뒤편",1,부산광역시 영도구 태종로384번길 7-13,,35.092489,129.065420,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로384번길 7-13",1,부산광역시 영도구 태종로384번길 7-13,,35.092489,129.065420,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로384번길 8 오른쪽 아래",1,부산광역시 영도구 태종로384번길 8,,35.092655,129.065005,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로60번길 41-3",1,부산광역시 영도구 청학동로60번길 41-3,,35.091383,129.065076,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로60번길 40-1",1,부산광역시 영도구 청학동로60번길 40-1,,35.091208,129.064559,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로392번길 2-4 (청학2주민센터 오른쪽 골목)",1,부산광역시 영도구 태종로392번길 2-4,,35.092037,129.065611,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 48-13",1,부산광역시 영도구 청학동로 48-13,,35.091754,129.063875,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 48-31",1,부산광역시 영도구 청학동로 48-31,,35.091402,129.063980,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로42번길 11-1",1,부산광역시 영도구 청학동로42번길 11-1,,35.091077,129.064008,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 38-1 오른쪽 골목",1,부산광역시 영도구 청학동로 38-1,,35.090697,129.063137,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 36-6",1,부산광역시 영도구 청학동로 36-6,,35.090437,129.063057,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 34-14",1,부산광역시 영도구 청학동로 34-14,,35.090265,129.063132,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학동로 26-10",1,부산광역시 영도구 청학동로 26-10,,35.089612,129.062564,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로47번길 30-14",1,부산광역시 영도구 청학남로47번길 30-14,,35.089260,129.063546,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 57번길 55 앞쪽",1,부산광역시 영도구 청학남로 57번길 55,,35.091078,129.064919,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로392번길 10",1,부산광역시 영도구 태종로392번길 10,,35.091866,129.065598,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 394번길 91-5",1,부산광역시 영도구 태종로392번길 10,,35.091866,129.065598,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 57번길 58 뒤편",1,부산광역시 영도구 청학남로 57번길 58,,35.090987,129.064994,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 61번길 앞",1,부산광역시 영도구 청학남로 60번길 23-2,,35.087805,129.063988,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 60번길 23-2",1,부산광역시 영도구 청학남로 60번길 23-2,,35.087805,129.063988,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로39번길 3 오른쪽 골목",1,부산광역시 영도구 일산봉로39번길 3,,35.085536,129.064726,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로 37번길 6 뒤편",1,부산광역시 영도구 일산봉로 37번길 6,,35.085393,129.064603,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로37번길 10 뒤편",1,부산광역시 영도구 일산봉로37번길 10,,35.085278,129.064383,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로39번길 5-18",1,부산광역시 영도구 일산봉로39번길 5-18,,35.085549,129.064266,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로37번길 10",1,부산광역시 영도구 일산봉로37번길 10,,35.085278,129.064383,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로100번길 8-3 오른쪽 (일산봉로100번길 8)",1,부산광역시 영도구 일산봉로100번길 8-3,,35.089988,129.065935,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로78번길 14 왼쪽",1,부산광역시 영도구 일산봉로78번길 14,,35.088830,129.065306,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로 57 왼쪽 골목",1,부산광역시 영도구 일산봉로 57,,35.086916,129.064623,,전용주,051-419-4671,부산광역시 영도구청,2022-06-03
"조내기로 75-9 건너편",1,부산광역시 영도구 조내기로 75-9,,35.086409,129.066996,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"조내기로 75-9 건너편",1,부산광역시 영도구 조내기로 75-9,,35.086409,129.066996,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"조내기로 73 건너편",1,부산광역시 영도구 조내기로 73,,35.086274,129.066918,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로72번길 23",1,부산광역시 영도구 일산봉로72번길 23,,35.088575,129.065632,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 48 일동주택 1동 입구",1,부산광역시 영도구 태종로422번길 48,,35.088456,129.065894,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로78번길 42",1,부산광역시 영도구 일산봉로78번길 42,,35.088845,129.066765,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 33-6 현관 옆",1,부산광역시 영도구 태종로422번길 33-6,,35.088936,129.066591,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 51 청동초등학교 입구",1,부산광역시 영도구 태종로422번길 51,,35.088253,129.067459,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 21-16 뒤쪽",1,부산광역시 영도구 태종로422번길 21-16,,35.088731,129.067334,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 21-16 맞은편",1,부산광역시 영도구 태종로422번길 21-16,,35.088731,129.067334,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로422번길 17-2 골목방향",1,부산광역시 영도구 태종로422번길 17-2,,35.089403,129.066860,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로 90-11 앞",1,부산광역시 영도구 일산봉로 90-11,,35.089955,129.065551,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로88번길 16-6",1,부산광역시 영도구 일산봉로88번길 16-6,,35.089648,129.065602,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 408-12 옆",1,부산광역시 영도구 태종로 408-12,,35.090639,129.065637,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로375번길 23 앞",1,부산광역시 영도구 태종로375번길 23,,35.094217,129.065694,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"산업로 22 부영맨션 뒤쪽 골목",1,부산광역시 영도구 산업로 22,,35.094242,129.065936,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 383-1 (태종로 383)",1,부산광역시 영도구 태종로 383-1,,35.092856,129.065677,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"광암길 3-6",1,부산광역시 영도구 광암길 3-6,,35.092638,129.065959,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"광암길 25",1,부산광역시 영도구 광암길 25,,35.093293,129.066253,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 395-9 앞 (대교마트 벽면)",1,부산광역시 영도구 태종로 395-9,,35.091848,129.066585,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로409번길 35-12",1,부산광역시 영도구 태종로409번길 35-12,,35.092078,129.067070,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"와치로51번길 17",1,부산광역시 영도구 와치로51번길 17,,35.088805,129.061029,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"대평로28번길 22 오른쪽",1,부산광역시 영도구 대평로28번길 22,,35.092319,129.035137,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"대평로20번길 23 오른쪽 뒤",1,부산광역시 영도구 대평로20번길 23,,35.092154,129.035442,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"대평로28번길 13-9 왼쪽",1,부산광역시 영도구 대평로28번길 13-9,,35.092209,129.034324,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"대평로34번길 5 맞은편",1,부산광역시 영도구 대평로34번길 5,,35.092185,129.033896,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로752번길 24-6 앞",1,부산광역시 영도구 태종로752번길 24-6,,35.069203,129.078975,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로752번길 27 앞",1,부산광역시 영도구 태종로752번길 27,,35.068727,129.078738,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로756번길 12-10 위쪽",1,부산광역시 영도구 태종로756번길 12-10,,35.068697,129.079111,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로756번길 17",1,부산광역시 영도구 태종로756번길 17,,35.068433,129.079349,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로13번길 7 맞은편 아래",1,부산광역시 영도구 청학남로13번길 7,,35.090345,129.059130,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로13번길 11 왼쪽",1,부산광역시 영도구 청학남로13번길 11,,35.090544,129.059056,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로13번길 18 아래",1,부산광역시 영도구 청학남로13번길 18,,35.090756,129.059497,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"동삼동로 13 놀이터",1,부산광역시 영도구 동삼동로 13,,35.081026,129.072212,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"동삼로28번길 24-5 왼쪽",1,부산광역시 영도구 동삼로28번길 24-5,,35.077271,129.072864,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"동삼로28번길 12 오른쪽",1,부산광역시 영도구 동삼로28번길 12,,35.076636,129.072275,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로 37번길 17 오른쪽",1,부산광역시 영도구 일산봉로 37번길 17,,35.084855,129.064278,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"남항새싹6길 26 앞",1,부산광역시 영도구 남항새싹6길 26,,35.081837,129.042341,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"동삼북로 36 오른쪽",1,부산광역시 영도구 동삼북로 36,,35.081921,129.072004,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"동삼북로 29 앞",1,부산광역시 영도구 동삼북로 29,,35.082384,129.071637,,전용주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 811-5",1,부산광역시 영도구 태종로 811-5,,35.064107,129.081331,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"하리길 24-4",1,부산광역시 영도구 하리길 24-4,,35.066341,129.082522,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"하리길 16-5",1,부산광역시 영도구 하리길 16-5,,35.066225,129.082345,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"하리길 14 앞",1,부산광역시 영도구 하리길 14,,35.066210,129.082093,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"하리동길 18 앞",1,부산광역시 영도구 하리동길 18,,35.067388,129.083337,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"하리서길 29",1,부산광역시 영도구 하리서길 29,,35.067148,129.081996,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 775 뒤쪽",1,부산광역시 영도구 태종로 775,,35.067171,129.081536,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"하리서길 39-9",1,부산광역시 영도구 하리서길 39-9,,35.067375,129.081845,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"하리길 50",1,부산광역시 영도구 하리길 50,,35.067603,129.082484,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 742-5 아래",1,부산광역시 영도구 태종로 742-5,,35.069904,129.079225,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로752번길 12",1,부산광역시 영도구 태종로752번길 12,,35.069046,129.079411,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로750번길 21",1,부산광역시 영도구 태종로750번길 21,,35.069326,129.079097,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로750번길 30-3",1,부산광역시 영도구 태종로750번길 30-3,,35.069737,129.078774,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로750번길 42-1",1,부산광역시 영도구 태종로750번길 42-1,,35.069264,129.078164,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로752번길 29",1,부산광역시 영도구 태종로752번길 29,,35.068809,129.078652,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"본산로16번길 21-10",1,부산광역시 영도구 본산로16번길 21-10,,35.068132,129.078753,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로 760 옆 골목",1,부산광역시 영도구 태종로 760,,35.068391,129.080083,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로756번길 20 뒤쪽",1,부산광역시 영도구 태종로756번길 20,,35.068597,129.079197,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"본산로 37 선암사 내려가는 골목",1,부산광역시 영도구 본산로 37,,35.066478,129.077305,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"본산남길22번길 16",1,부산광역시 영도구 본산남길22번길 16,,35.067298,129.079366,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"본산로15번길 8",1,부산광역시 영도구 본산로15번길 8,,35.067364,129.078940,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"본산로15번길 22 오른쪽",1,부산광역시 영도구 본산로15번길 22,,35.066947,129.078255,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"본산로15번길 20",1,부산광역시 영도구 본산로15번길 20,,35.067135,129.078345,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"아랫서발길 45-4 왼쪽 골목",1,부산광역시 영도구 아랫서발길 45-4,,35.066428,129.078862,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"아랫서발길21번길 9 왼쪽",1,부산광역시 영도구 아랫서발길21번길 9,,35.065832,129.079994,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"본산남길 38-6",1,부산광역시 영도구 본산남길 38-6,,35.066563,129.079839,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"본산남길32번길 2 오른쪽",1,부산광역시 영도구 본산남길32번길 2,,35.066850,129.080040,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"본산남길25번길 18 앞",1,부산광역시 영도구 본산남길25번길 18,,35.066832,129.080983,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"아랫서발길 8-9 왼쪽",1,부산광역시 영도구 아랫서발길 8-9,,35.066545,129.080815,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"아랫서발길 9-6",1,부산광역시 영도구 아랫서발길 9-6,,35.065810,129.080454,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 70 앞",1,부산광역시 영도구 태종로802번길 70,,35.065964,129.078296,,전용주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 70 위쪽",1,부산광역시 영도구 태종로802번길 70,,35.065964,129.078296,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 66 위쪽",1,부산광역시 영도구 태종로802번길 66,,35.065775,129.078272,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 53 앞",1,부산광역시 영도구 태종로802번길 53,,35.065450,129.078268,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 25",1,부산광역시 영도구 태종로802번길 25,,35.064970,129.079533,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 30",1,부산광역시 영도구 태종로802번길 30,,35.065134,129.079371,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 15-7",1,부산광역시 영도구 태종로802번길 15-7,,35.064778,129.079903,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로802번길 15 왼쪽",1,부산광역시 영도구 태종로802번길 15,,35.064957,129.080081,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 8 오른쪽(동삼동 976-2)",1,부산광역시 영도구 감지길 8,,35.064082,129.080146,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 18-5",1,부산광역시 영도구 태종로836번길 18-5,,35.062172,129.080001,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 13",1,부산광역시 영도구 감지길 13,,35.063871,129.080560,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 28 앞",1,부산광역시 영도구 감지길 28,,35.063275,129.079653,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 58",1,부산광역시 영도구 감지길 58,,35.062473,129.078568,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 64-8 아래(동삼동 976-30)",1,부산광역시 영도구 감지길 64-8,,35.062693,129.078505,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길 94-3 앞",1,부산광역시 영도구 감지길 94-3,,35.062331,129.077284,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길87번길 12 앞",1,부산광역시 영도구 감지길87번길 12,,35.061820,129.076992,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"감지길91번길 12",1,부산광역시 영도구 감지길91번길 12,,35.061901,129.076982,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 52 앞(동삼동 1035-24)",1,부산광역시 영도구 태종로836번길 52,,35.061273,129.078695,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 52 뒤쪽 1(동삼동 1035-24)",1,부산광역시 영도구 태종로836번길 52,,35.061273,129.078695,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 18-3 인근 주차장 자립주 2",1,부산광역시 영도구 태종로836번길 18-5,,35.062172,129.080001,,전용주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 52 뒤쪽 2(동삼동 1035-24)",1,부산광역시 영도구 태종로836번길 52,,35.061273,129.078695,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"태종로836번길 18-3 왼쪽 길 벽면",1,부산광역시 영도구 태종로836번길 18-5,,35.062172,129.080001,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로60번길 46",1,부산광역시 영도구 청학남로60번길 46,,35.087289,129.063257,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로60번길 38-1 왼쪽",1,부산광역시 영도구 청학남로60번길 38-1,,35.087315,129.063400,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 61번길 앞",1,부산광역시 영도구 청학남로60번길 38-1,,35.087315,129.063400,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 64번길 10-4 맞은편",1,부산광역시 영도구 청학남로 64번길 10-4,,35.088589,129.064075,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"청학남로 60번길 10-1 건너편",1,부산광역시 영도구 청학남로 60번길 10-1,,35.088485,129.063602,,한전주,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로100번길 6",1,부산광역시 영도구 일산봉로100번길 6,,35.089995,129.066101,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로100번길 9-4 뒤쪽",1,부산광역시 영도구 일산봉로100번길 9-4,,35.089725,129.066020,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
"일산봉로88번길 22",1,부산광역시 영도구 일산봉로88번길 22,,35.089781,129.065856,,건축물,051-419-4671,부산광역시 영도구청,2022-06-03
