보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
당감1동-367,1,부산광역시 부산진구 백양대로 114-8호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-368,1,부산광역시 부산진구 백양대로 110번길 4호 앞 도로,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-369,1,부산광역시 부산진구 백양대로 110번길 4호 앞 도로,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-370,1,부산광역시 부산진구 백양대로 114-4호 앞 보도,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-371,1,부산광역시 부산진구 당감서로 9번길 5-11호 ,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-372,1,부산광역시 부산진구 당감서로 9번길 5-5호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-373,1,부산광역시 부산진구 당감서로 9번길 5-2호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-374,1,부산광역시 부산진구 당감서로 9번길 5-2호 오른쪽 옆 우리농나눔터,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-375,1,부산광역시 부산진구 당감서로 9번길 3호 앞 ,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-376,1,부산광역시 부산진구 당감서로 9번길 14호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-377,1,부산광역시 부산진구 당감서로 9번길 19호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-378,1,부산광역시 부산진구 당감서로 9번길 19호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-379,1,부산광역시 부산진구 당감서로 9번길 19-2호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-380,1,부산광역시 부산진구 당감서로 9번길 19-3호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-381,1,부산광역시 부산진구 당감서로 3호 좌측 버스정류소 뒤 전주,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-382,1,부산광역시 부산진구 동평로 44번길 16-6호,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-383,1,부산광역시 부산진구 동평로 44번길 16-10호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-384,1,부산광역시 부산진구 동평로 38-7호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-385,1,부산광역시 부산진구 백양대로 136번길 98-6호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-386,1,부산광역시 부산진구 백양대로 136번길 99-4호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-387,1,부산광역시 부산진구 백양대로 136번길 99-15호,,,,1997,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-388,1,부산광역시 부산진구 동평로 21호 옆 ,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-389,1,부산광역시 부산진구 동평로 27번길 15호 옆,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-390,1,부산광역시 부산진구 동평로 27번길 11호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-391,1,부산광역시 부산진구 동평로 27번길 18호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-392,1,부산광역시 부산진구 동평로 27번길 14-7호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-393,1,부산광역시 부산진구 동평로 27번길 22호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-394,1,부산광역시 부산진구 동평로 27번가길 8호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-395,1,부산광역시 부산진구 동평로 27번가길 15호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-396,1,부산광역시 부산진구 동평로 27번가길 15-2호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-397,1,부산광역시 부산진구 동평로 27번가길 23호,,,,2021,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-398,1,부산광역시 부산진구 동평로 27번길 21-9호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-399,1,부산광역시 부산진구 동평로 27번길 21-14호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-400,1,부산광역시 부산진구 동평로 27번길 24호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-401,1,부산광역시 부산진구 동평로 27번길 25-2호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-402,1,부산광역시 부산진구 동평로 27번길 25-12호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-403,1,부산광역시 부산진구 동평로 27번길 31호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-404,1,부산광역시 부산진구 동평로 27번길 29-6호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-405,1,부산광역시 부산진구 동평로 27번길 38호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-406,1,부산광역시 부산진구 동평로 27번길 40-6호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-407,1,부산광역시 부산진구 동평로 27번길 40-16호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-408,1,부산광역시 부산진구 동평로 27번길 46호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-409,1,부산광역시 부산진구 동평로 27번길 50호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-410,1,부산광역시 부산진구 동평로 27번길 50-5호 앞,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-411,1,부산광역시 부산진구 동평로 27번길 54호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-412,1,부산광역시 부산진구 동평로 27번길 54-3호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-413,1,부산광역시 부산진구 동평로 27번길 56호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-414,1,부산광역시 부산진구 동평로 27번길 58호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-415,1,부산광역시 부산진구 동평로 27번길 64호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-416,1,부산광역시 부산진구 동평로 27번길 66호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-417,1,부산광역시 부산진구 동평로 27번길 71호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-418,1,부산광역시 부산진구 동평로 27번길 76호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-419,1,부산광역시 부산진구 동평로 27번길 83호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-420,1,부산광역시 부산진구 동평로 27번길 89호,,,,1997,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-421,1,부산광역시 부산진구 백양관문로 78번길 9-10호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-422,1,부산광역시 부산진구 백양관문로 78번길 9-7호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-423,1,부산광역시 부산진구 백양관문로 78번길 9-7호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-424,1,부산광역시 부산진구 백양관문로 78번길 7호,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-425,1,부산광역시 부산진구 백양관문로 78번길 13-1호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-426,1,부산광역시 부산진구 백양관문로 78번길 15호,,,,2013,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-427,1,부산광역시 부산진구 백양관문로 78번길 21호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-428,1,부산광역시 부산진구 동평로 27번길 56-9호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-429,1,부산광역시 부산진구 동평로 27번길 56-16호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-430,1,부산광역시 부산진구 동평로 27번길 54-7호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-431,1,부산광역시 부산진구 동평로 27번길 50-11호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-432,1,부산광역시 부산진구 동평로 39번길 67-3호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-433,1,부산광역시 부산진구 동평로 39번길 77호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-434,1,부산광역시 부산진구 동평로 39번길 94호,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-435,1,부산광역시 부산진구 동평로 39번길 93-10호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-436,1,부산광역시 부산진구 백양순환로 35번길 70호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-437,1,부산광역시 부산진구 백양순환로 35번길 77호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-438,1,부산광역시 부산진구 백양순환로 35번길 77호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-439,1,부산광역시 부산진구 백양순환로 35번길 85호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-440,1,부산광역시 부산진구 백양순환로 35번길 85호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-441,1,부산광역시 부산진구 동평로 39번길 45-3호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-442,1,부산광역시 부산진구 백양관문로 20호 옆 골목,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-443,1,부산광역시 부산진구 동평로 39번길 21호,,,,2013,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-444,1,부산광역시 부산진구 동평로 40-2호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-445,1,부산광역시 부산진구 백양대로 64번길 2호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-446,1,부산광역시 부산진구 백양대로 136번길 37-9호 좌측,,,,2013,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-447,1,부산광역시 부산진구 백양대로 136번길 45호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-448,1,부산광역시 부산진구 백양대로 136번길 41호 뒤 도로,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-449,1,부산광역시 부산진구 백양대로 136번길 37-16호,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-450,1,부산광역시 부산진구 백양대로 136번길 37-22호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-451,1,부산광역시 부산진구 백양대로 136번길 37-36호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-452,1,부산광역시 부산진구 백양대로 136번길 37-44호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-453,1,부산광역시 부산진구 당감로 50번길 37호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-454,1,부산광역시 부산진구 동평로 66번길 16호 옆 골목 안,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-455,1,부산광역시 부산진구 동평로 18호 아파트 벽부,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-456,1,부산광역시 부산진구 백양대로 136번길 37-9호 당평교회 입구 옆,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-457,1,부산광역시 부산진구 동평로50번길 6,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-458,1,부산광역시 부산진구 당감서로 48 (주)국일안전 마당 좌측 ,,,,2013,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-459,1,부산광역시 부산진구 백양대로60번길 5,,,,2013,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-460,1,부산광역시 부산진구 당감서로 21,,,,2014,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-461,1,부산광역시 부산진구 당감서로 24-1,,,,2014,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-462,1,부산광역시 부산진구 백양관문로104-1 국제백양아파트 9동옆 쌈지공원 계단옆,,,,2013,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-463,1,부산광역시 부산진구 백양관문로 104-1 국제백양아파트 9동옆 쌈지공원 건축물옆,,,,2013,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-464,1,부산광역시 부산진구 백양대로78번길 30,,,,2014,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-465,1,부산광역시 부산진구 당감서로 36-5,,,,2014,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-466,1,부산광역시 부산진구 동평로55번길 3-6 모퉁이,,,,2014,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-467,1,부산광역시 부산진구 백양대로110번길 14,,,,2014,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-468,1,부산광역시 부산진구 백양대로110번길 19-1,,,,2014,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-469,1,부산광역시 부산진구 당감로10번길 14-5,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-470,1,부산광역시 부산진구 동평로 38-1,,,,2014,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-471,1,부산광역시 부산진구 동평로 103-4,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-472,1,부산광역시 부산진구 동평로150번길 67-3,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-473,1,부산광역시 부산진구 백양순환로164번가길 21,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-474,1,부산광역시 부산진구 동평로44번길 62-14,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-475,1,부산광역시 부산진구 당감로16번길 47-3,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-476,1,부산광역시 부산진구 동평로100번길 25-1,,,,2015,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-477,1,부산광역시 부산진구 동평로44번길 62-6,,,,2016,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-478,1,부산광역시 부산진구 동평로44번길 62-8,,,,2016,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-479,1,부산광역시 부산진구 백양대로 48-4,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-480,1,부산광역시 부산진구 백양대로46번가길 15-12,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-481,1,부산광역시 부산진구 백양순환로164번길 5,,,,2016,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-482,1,부산광역시 부산진구 동평로39번길 82-6,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-483,1,부산광역시 부산진구 백양대로60번가길 10-1,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-484,1,부산광역시 부산진구 동평로95번길 34,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-485,1,부산광역시 부산진구 백양관문로 101,,,,2021,,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-487,1,부산광역시 부산진구 백양대로110번길 15,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-488,1,부산광역시 부산진구 동평로150번길 75-1,,,,2016,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-491,1,부산광역시 부산진구 백양대로 60번길 39-4,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-492,1,부산광역시 부산진구 동평로 100번길 49,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-493,1,부산광역시 부산진구 백양대로 78번길 12,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-494,1,부산광역시 부산진구 당감로 17-1 지구대옆,,,,2017,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-495,1,부산광역시 부산진구 당감로 17-1,,,,2017,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-496,1,부산광역시 부산진구 당감로 17번길 10-11,,,,2017,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-497,1,부산광역시 부산진구 당감로 6번길 36,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-499,1,부산광역시 부산진구 동평로 17,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-500,1,부산광역시 부산진구 백양순환로 164번가길 18,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-501,1,부산광역시 부산진구 백양대로60번가길26,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-502,1,부산광역시 부산진구 당감로 60번길 15,,,,2017,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-503,1,부산광역시 부산진구 백양대로 52번길29-1,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-504,1,부산광역시 부산진구 백양대로78번길17,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-505,1,부산광역시 부산진구 동평로 50번길 22-8,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-506,1,부산광역시 부산진구 당감로 22-11,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-507,1,부산광역시 부산진구 백양대로136번길37-50,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-508,1,부산광역시 부산진구 당감서로3뒤,,,,2018,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-509,1,부산광역시 부산진구 당감로10번길9,,,,2019,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-510,1,부산광역시 부산진구 백양대로78번길22-2,,,,2019,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-511,1,부산광역시 부산진구 당감로16번길43,,,,2019,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-512,1,부산광역시 부산진구 백양대로60번길29,,,,2019,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-513,1,부산광역시 부산진구 백양대로60번길21,,,,2019,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-514,1,부산광역시 부산진구 당감로16번길24,,,,2019,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-515,1,부산광역시 부산진구 백양대로60번길7-1,,,,2019,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-516,1,부산광역시 부산진구 백양대로60번길35,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-517,1,부산광역시 부산진구 백양대로60번길37,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-518,1,부산광역시 부산진구 백양대로60번길41,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-519,1,부산광역시 부산진구 백양대로60번길43,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-520,1,부산광역시 부산진구 백양대로60번길43,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-521,1,부산광역시 부산진구 백양대로60번길49,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-522,1,부산광역시 부산진구 백양대로60번길49,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-523,1,부산광역시 부산진구 백양대로60번길51,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감1동-524,1,부산광역시 부산진구 백양대로 60번길 31-1,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-006,1,부산광역시 부산진구 가야대로 703번길 46호 우측,,,,1996,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-008,1,부산광역시 부산진구 신천대로185번길29,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-014,1,부산광역시 부산진구 신천대로 185번길 6-9호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-019,1,부산광역시 부산진구 신천대로 183번길 30호 앞,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-020,1,부산광역시 부산진구 신천대로 183번길 32호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-021,1,부산광역시 부산진구 가야대로 589번길 60호,,,,2013,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-022,1,부산광역시 부산진구 신천대로 211-4호 옆,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-023,1,부산광역시 부산진구 신천대로 211-4호 앞,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-024,1,부산광역시 부산진구 신천대로 211-8호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-025,1,부산광역시 부산진구 마철로 4-10호 앞,,,,2020,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-026,1,부산광역시 부산진구 마철로 4-6호 앞,,,,2020,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-035,1,부산광역시 부산진구 신천대로 197번길 50-3호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-036,1,부산광역시 부산진구 신천대로 203번길 70호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-037,1,부산광역시 부산진구 신천대로 203번길 65호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-038,1,부산광역시 부산진구 신천대로 203번길 58호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-039,1,부산광역시 부산진구 신천대로 203번길 46호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-040,1,부산광역시 부산진구 신천대로 203번길 42호,,,,2020,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-041,1,부산광역시 부산진구 신천대로 203번길 38호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-042,1,부산광역시 부산진구 신천대로 203번길 28호 좌측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-045,1,부산광역시 부산진구 가야대로 703번길 39호 옆 골목,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-046,1,부산광역시 부산진구 가야대로 703번 마길 5호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-047,1,부산광역시 부산진구 가야대로 703번 마길 6-6호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-048,1,부산광역시 부산진구 신천대로 197번길 41-4호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-049,1,부산광역시 부산진구 신천대로 197번길 51-4호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-050,1,부산광역시 부산진구 가야대로 703번 다길 20호 앞,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-051,1,부산광역시 부산진구 가야대로 703번 다길 15호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-052,1,부산광역시 부산진구 가야대로 703번 다길 11호 좌측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-053,1,부산광역시 부산진구 가야대로 703번 마길 22-1호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-054,1,부산광역시 부산진구 가야대로 703번 마길 22-3호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-055,1,부산광역시 부산진구 가야대로 703번 마길 22-10호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-056,1,부산광역시 부산진구 가야대로 703번 마길 16호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-057,1,부산광역시 부산진구 가야대로 703번 마길 14호 앞,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-058,1,부산광역시 부산진구 가야대로 703번 마길 12호 앞,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-059,1,부산광역시 부산진구 가야대로 703번 마길 9-1호,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-060,1,부산광역시 부산진구 가야대로 703번 나길 10-1호 앞,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-061,1,부산광역시 부산진구 가야대로 703번 나길 12-1호 앞,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-062,1,부산광역시 부산진구 가야대로 703번 나길 10호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-063,1,부산광역시 부산진구 가야대로 703번 나길 6호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-065,1,부산광역시 부산진구 가야대로 703번 나길 4호 옆 소공원,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-066,1,부산광역시 부산진구 가야대로 703번길 27-7호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-069,1,부산광역시 부산진구 가야대로 703번 나길 22호 좌측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-070,1,부산광역시 부산진구 가야대로 703번 나길 28호 좌측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-071,1,부산광역시 부산진구 가야대로 691번길 22호 뒷편,,,,2000,전용주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-072,1,부산광역시 부산진구 가야대로 691번길 16호 우측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-073,1,부산광역시 부산진구 가야대로 691번길 10-3호,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-074,1,부산광역시 부산진구 가야대로 691번길 10-3호 좌측,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-075,1,부산광역시 부산진구 가야대로 691번길 10-7호 좌측 맞은편 건물,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-076,1,부산광역시 부산진구 신천대로 183번길 64-11호 우측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-077,1,부산광역시 부산진구 신천대로 183번길 64-11호 우측,,,,2000,건축물,051-605-4671,부산광역시 부산진구,2022-05-30
당감2동-078,1,부산광역시 부산진구 신천대로 183번길 64-7호 좌측,,,,2000,한전주,051-605-4671,부산광역시 부산진구,2022-05-30
