"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
3국도728,1,경기도 연천군 신서면 연신로 755,경기도 연천군 신서면 도신리 880-2,38.1514326998,127.0971189890,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도729,1,경기도 연천군 신서면 연신로 755,경기도 연천군 신서면 도신리 880-3,38.1514326998,127.0971189890,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도730,1,경기도 연천군 신서면 연신로 762,경기도 연천군 신서면 도신리 882-5,38.1521070915,127.0980184493,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도731,1,경기도 연천군 신서면 연신로 766,경기도 연천군 신서면 도신리 882-7,38.1523350556,127.0979765413,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도732,1,경기도 연천군 신서면 연신로 770,경기도 연천군 신서면 도신리 839-1,38.1524717110,127.0985294887,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도733,1,경기도 연천군 신서면 연신로 861,경기도 연천군 신서면 도신리 686-9,38.1594713658,127.1034744431,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도734,1,경기도 연천군 신서면 연신로 861,경기도 연천군 신서면 도신리 686-9,38.1594713658,127.1034744431,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도739,1,경기도 연천군 신서면 연신로897번길 8,경기도 연천군 신서면 도신리 736-3,38.1626745342,127.1045900164,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도741,1,경기도 연천군 신서면 연신로 919,경기도 연천군 신서면 도신리 739,38.1641298609,127.1039740873,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도743,1,경기도 연천군 신서면 장거리길 293-1,경기도 연천군 신서면 도신리 90-4,38.1686532268,127.1040541165,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도750,1,경기도 연천군 신서면 연신로 885,경기도 연천군 신서면 도신리 734-3,38.1612315035,127.1043450289,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도752(양방향),1,경기도 연천군 신서면 연신로1103번길 4,경기도 연천군 신서면 도신리 236-29,38.1807441571,127.1055561904,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도771,1,경기도 연천군 신서면 연신로 1203,경기도 연천군 신서면 대광리 1187-12,38.1889954154,127.1091057301,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도776,1,경기도 연천군 신서면 연신로 1234,경기도 연천군 신서면 대광리 1083-5,38.1911930465,127.1109580114,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도800,1,경기도 연천군 신서면 연신로 1245,경기도 연천군 신서면 대광리 1083-6,38.1920665988,127.1117707251,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도809,1,경기도 연천군 신서면 연신로 1245,경기도 연천군 신서면 대광리 1083-6,38.1920665988,127.1117707251,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도810,1,경기도 연천군 신서면 연신로1233번길 58,경기도 연천군 신서면 대광리 1101-7,38.1936245849,127.1124619107,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도811,1,경기도 연천군 신서면 연신로 1278,경기도 연천군 신서면 대광리 1106-4,38.1939510918,127.1147677604,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도812,1,경기도 연천군 신서면 연신로 1281,경기도 연천군 신서면 대광리 900-9,38.1945133722,127.1145533460,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도813,1,경기도 연천군 신서면 연신로 1281,경기도 연천군 신서면 대광리 900-9,38.1945133722,127.1145533460,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도814,1,경기도 연천군 신서면 윗대광길 4-36,경기도 연천군 신서면 대광리 735-2,38.1963909957,127.1189328837,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도815,1,,경기도 연천군 신서면 대광리 735-26,38.1963909957,127.1189328837,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도816(양방향),1,경기도 연천군 신서면 윗대광길 6-12,경기도 연천군 신서면 대광리 735-6,38.1975216483,127.1197064440,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도817(양방향),1,경기도 연천군 신서면 윗대광길 6-7,경기도 연천군 신서면 대광리 735-9,38.1978852132,127.1198318166,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도818,1,경기도 연천군 신서면 윗대광길 7-23,경기도 연천군 신서면 대광리 761-3,38.1983886558,127.1212160483,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도819,1,경기도 연천군 신서면 윗대광길 7-23,경기도 연천군 신서면 대광리 761-3,38.1983886558,127.1212160483,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도820,1,경기도 연천군 신서면 연신로1375번길 35,경기도 연천군 신서면 대광리 719-1,38.2018817724,127.1193954001,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도821,1,경기도 연천군 신서면 연신로1375번길 37,경기도 연천군 신서면 대광리 719-2,38.2023319122,127.1195221762,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도822,1,경기도 연천군 신서면 윗대광길 49-34,경기도 연천군 신서면 대광리 775-7,38.1973893516,127.1272030970,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도823,1,경기도 연천군 신서면 연신로 1422-56,경기도 연천군 신서면 대광리 768,38.2004288994,127.1290954097,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도824,1,경기도 연천군 신서면 연신로 1422-56,경기도 연천군 신서면 대광리 769,38.2004288994,127.1290954097,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도825,1,경기도 연천군 신서면 연신로 1422-56,경기도 연천군 신서면 대광리 770,38.2004288994,127.1290954097,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도826,1,경기도 연천군 신서면 연신로 1422-56,경기도 연천군 신서면 대광리 770,38.2004288994,127.1290954097,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도827,1,경기도 연천군 신서면 평화로 3217,경기도 연천군 신서면 대광리 91,38.2294919047,127.1498580397,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도828,1,경기도 연천군 신서면 연신로 1422-56,경기도 연천군 신서면 대광리 769,38.2004288994,127.1290954097,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도829,1,경기도 연천군 신서면 연신로 1500,경기도 연천군 신서면 대광리 601-1,38.2057546981,127.1333215584,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도830,1,경기도 연천군 신서면 연신로 1500,경기도 연천군 신서면 대광리 601-1,38.2057546981,127.1333215584,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도831,1,경기도 연천군 신서면 연신로 1500,경기도 연천군 신서면 대광리 601-1,38.2057546981,127.1333215584,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도832,1,경기도 연천군 신서면 연신로 1500,경기도 연천군 신서면 대광리 601-1,38.2057546981,127.1333215584,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도833,1,,경기도 연천군 신서면 대광리 1250-2,38.2099426188,127.1329707197,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도834,1,,경기도 연천군 신서면 대광리 1256,38.2100675093,127.1347901515,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도835,1,,경기도 연천군 신서면 대광리 1256,38.2100675093,127.1347901515,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도836,1,,경기도 연천군 신서면 대광리 173-1,38.2115088884,127.1372440073,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도837,1,경기도 연천군 신서면 연신로1600번길 12-41,경기도 연천군 신서면 대광리 산 25-5,38.2109777201,127.1367053610,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도838,1,경기도 연천군 신서면 연신로1600번길 12-37,경기도 연천군 신서면 대광리 570-1,38.2111209383,127.1370353841,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도839,1,경기도 연천군 신서면 연신로 1591,경기도 연천군 신서면 대광리 171-78,38.2122993089,127.1375760807,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도840,1,경기도 연천군 신서면 고대산길 4,경기도 연천군 신서면 대광리 169-2,38.2128053161,127.1389750996,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도841,1,경기도 연천군 신서면 연신로1514번길 26-71,경기도 연천군 신서면 대광리 588,38.2042239123,127.1377531445,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도845,1,경기도 연천군 신서면 연신로 1672,경기도 연천군 신서면 대광리 250-3,38.2179974286,127.1413310475,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도853,1,경기도 연천군 전곡읍 청연로 232-20,경기도 연천군 전곡읍 신답리 758,38.0490574017,127.1110170162,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3국도854,1,경기도 연천군 연천읍 동내로 26,경기도 연천군 연천읍 동막리 449-1,38.0871426287,127.0827448960,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도001,1,경기도 연천군 연천읍 동내로 26,경기도 연천군 연천읍 동막리 449-1,38.0871426287,127.0827448960,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도002,1,경기도 연천군 연천읍 동내로 26,경기도 연천군 연천읍 동막리 449-1,38.0871426287,127.0827448960,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도003,1,,경기도 연천군 연천읍 동막리 377-1,38.0871857848,127.0867500049,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도004,1,경기도 연천군 연천읍 샘골길 105,경기도 연천군 연천읍 동막리 463-5,38.0870107594,127.0857268990,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도005,1,경기도 연천군 연천읍 동막로 237-168,경기도 연천군 연천읍 동막리 635,38.0976089699,127.1105118549,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도006,1,경기도 연천군 연천읍 동막로 68,경기도 연천군 연천읍 동막리 308-7,38.0876690548,127.0927324011,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도007,1,경기도 연천군 연천읍 동막로 68,경기도 연천군 연천읍 동막리 308-23,38.0876690548,127.0927324011,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도008,1,경기도 연천군 연천읍 동막로 68,경기도 연천군 연천읍 동막리 308-23,38.0876690548,127.0927324011,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도009,1,,경기도 연천군 연천읍 동막리 294-9,38.0885057781,127.0977920021,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도010,1,경기도 연천군 연천읍 동내로 234,경기도 연천군 연천읍 동막리 259-9,38.0857027616,127.1062966288,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도011,1,경기도 연천군 연천읍 동내로 234,경기도 연천군 연천읍 동막리 259-9,38.0857027616,127.1062966288,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도012,1,경기도 연천군 연천읍 동내로 272-4,경기도 연천군 연천읍 동막리 259-16,38.0867260889,127.1097521581,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도013,1,경기도 연천군 연천읍 동내로 272-3,경기도 연천군 연천읍 동막리 259-19,38.0867474184,127.1099686522,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도014,1,경기도 연천군 연천읍 동내로 304-14,경기도 연천군 연천읍 동막리 산 35,38.0889732415,127.1120446837,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도015,1,경기도 연천군 연천읍 동내로 304-14,경기도 연천군 연천읍 동막리 산 35,38.0889732415,127.1120446837,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도016,1,,경기도 연천군 연천읍 동막리 246-5,38.0904042670,127.1107351322,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도017,1,경기도 연천군 연천읍 동내로 328,경기도 연천군 연천읍 동막리 246-7,38.0912131867,127.1100428272,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도018,1,경기도 연천군 연천읍 동내로 332,경기도 연천군 연천읍 동막리 246-4,38.0914311910,127.1098686280,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도019,1,,경기도 연천군 연천읍 동막리 250-1,38.0921609973,127.1078783012,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도021,1,경기도 연천군 연천읍 동내로 359,경기도 연천군 연천읍 동막리 635-40,38.0927862447,127.1069524509,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도022,1,경기도 연천군 연천읍 동막로 237-168,경기도 연천군 연천읍 동막리 635,38.0976089699,127.1105118549,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도024,1,경기도 연천군 연천읍 동막로 237-168,경기도 연천군 연천읍 동막리 635,38.0976089699,127.1105118549,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도025,1,,경기도 연천군 연천읍 동막리 108,38.0968516173,127.1128025486,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도026,1,경기도 연천군 연천읍 동내로 431,경기도 연천군 연천읍 동막리 198,38.0972667338,127.1116331370,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도027,1,경기도 연천군 연천읍 동내로 431,경기도 연천군 연천읍 동막리 198,38.0972667338,127.1116331370,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도028,1,경기도 연천군 연천읍 동내로 477,경기도 연천군 연천읍 동막리 181,38.1015309834,127.1111110722,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도029,1,경기도 연천군 연천읍 동내로 431,경기도 연천군 연천읍 동막리 198,38.0972667338,127.1116331370,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도030,1,경기도 연천군 연천읍 동내로 477,경기도 연천군 연천읍 동막리 181,38.1015309834,127.1111110722,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도031,1,경기도 연천군 연천읍 동내로 477,경기도 연천군 연천읍 동막리 181,38.1015309834,127.1111110722,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도032,1,경기도 연천군 연천읍 동내로 477,경기도 연천군 연천읍 동막리 181,38.1015309834,127.1111110722,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도033,1,경기도 연천군 연천읍 동막로 237-168,경기도 연천군 연천읍 동막리 635,38.0976089699,127.1105118549,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도034,1,,경기도 연천군 연천읍 동막리 176-1,38.1031421992,127.1136280523,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도035,1,경기도 연천군 연천읍 동내로 533,경기도 연천군 연천읍 동막리 155-1,38.1050599489,127.1150447212,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도036,1,경기도 연천군 연천읍 동내로 533,경기도 연천군 연천읍 동막리 155-1,38.1050599489,127.1150447212,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도037,1,경기도 연천군 연천읍 동내로 533,경기도 연천군 연천읍 동막리 155-1,38.1050599489,127.1150447212,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도038,1,경기도 연천군 연천읍 동내로 547,경기도 연천군 연천읍 동막리 163-2,38.1061372608,127.1156867334,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도039,1,경기도 연천군 연천읍 동내로 549-1,경기도 연천군 연천읍 동막리 164-1,38.1065830843,127.1156339619,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도041,1,경기도 연천군 연천읍 동내로 573,경기도 연천군 연천읍 동막리 165-1,38.1085269336,127.1165050702,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도042,1,경기도 연천군 연천읍 동내로 573,경기도 연천군 연천읍 동막리 164-2,38.1085269336,127.1165050702,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도044,1,경기도 연천군 연천읍 동내로 573,경기도 연천군 연천읍 동막리 166,38.1085269336,127.1165050702,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도045,1,경기도 연천군 연천읍 동내로 612,경기도 연천군 연천읍 동막리 77,38.1082438538,127.1210629467,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도046,1,경기도 연천군 연천읍 동내로 636-2,경기도 연천군 연천읍 동막리 산 17-2,38.1081833810,127.1233359649,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도048,1,경기도 연천군 연천읍 동내로 636,경기도 연천군 연천읍 동막리 76,38.1084478316,127.1236476874,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도049,1,경기도 연천군 연천읍 동내로 636-4,경기도 연천군 연천읍 동막리 617,38.1079647588,127.1231362896,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도050,1,경기도 연천군 연천읍 동내로 636-4,경기도 연천군 연천읍 동막리 617,38.1079647588,127.1231362896,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도051,1,경기도 연천군 연천읍 동내로 636-4,경기도 연천군 연천읍 동막리 617,38.1079647588,127.1231362896,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도052,1,경기도 연천군 연천읍 동내로 690,경기도 연천군 연천읍 동막리 58,38.1121313430,127.1272363940,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도053,1,경기도 연천군 연천읍 동내로 690,경기도 연천군 연천읍 동막리 58,38.1121313430,127.1272363940,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도054,1,경기도 연천군 연천읍 동내로 690,경기도 연천군 연천읍 동막리 58,38.1121313430,127.1272363940,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도056,1,경기도 연천군 연천읍 동내로 636-4,경기도 연천군 연천읍 동막리 617,38.1079647588,127.1231362896,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도058,1,,경기도 연천군 연천읍 동막리 8,38.1211931014,127.1283656337,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도059,1,,경기도 연천군 연천읍 동막리 620,38.1175716606,127.1217128144,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도060,1,,경기도 연천군 연천읍 동막리 55-1,38.1164348677,127.1270685404,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도061,1,,경기도 연천군 연천읍 동막리 54-1,38.1171116424,127.1272214168,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도062,1,경기도 연천군 연천읍 동내로 636-4,경기도 연천군 연천읍 동막리 617,38.1079647588,127.1231362896,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도063,1,,경기도 연천군 연천읍 동막리 13,38.1186921366,127.1288127626,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도064,1,,경기도 연천군 연천읍 동막리 26,38.1188941630,127.1251687101,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도065,1,,경기도 연천군 연천읍 동막리 13,38.1186921366,127.1288127626,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도067,1,,경기도 연천군 연천읍 동막리 6,38.1208952125,127.1299391362,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도068,1,,경기도 연천군 연천읍 동막리 6-1,38.1214494815,127.1317112216,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도069,1,경기도 연천군 신서면 동내로 940,경기도 연천군 신서면 내산리 318-2,38.1271027024,127.1342545639,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도070,1,,경기도 연천군 연천읍 동막리 6-1,38.1214494815,127.1317112216,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도071,1,,경기도 연천군 연천읍 동막리 614,38.1242928943,127.1315898535,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도074,1,,경기도 연천군 연천읍 동막리 4,38.1252479307,127.1313447269,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도076,1,,경기도 연천군 연천읍 옥산리 1-1,38.1269713778,127.1323696309,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도077,1,,경기도 연천군 신서면 내산리 318-3,38.1276337555,127.1333173169,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도079,1,,경기도 연천군 신서면 내산리 319-1,38.1282061585,127.1364213226,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도080,1,경기도 연천군 신서면 동내로970번길 6,경기도 연천군 신서면 내산리 319-3,38.1283586557,127.1368350125,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도081,1,경기도 연천군 신서면 동내로970번길 6,경기도 연천군 신서면 내산리 319-3,38.1283586557,127.1368350125,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도082,1,경기도 연천군 신서면 동내로970번길 6,경기도 연천군 신서면 내산리 321,38.1283586557,127.1368350125,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도083,1,,경기도 연천군 신서면 내산리 319-15,38.1291431080,127.1362659821,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도084,1,,경기도 연천군 신서면 내산리 319-15,38.1291431080,127.1362659821,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도085,1,,경기도 연천군 신서면 내산리 385,38.1398557125,127.1375836847,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도086,1,경기도 연천군 신서면 동내로 1016,경기도 연천군 신서면 내산리 313,38.1308906967,127.1336734290,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도087,1,,경기도 연천군 신서면 내산리 273,38.1320453580,127.1332781083,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도088,1,,경기도 연천군 신서면 내산리 385,38.1398557125,127.1375836847,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도089,1,,경기도 연천군 신서면 내산리 273,38.1320453580,127.1332781083,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도090,1,,경기도 연천군 신서면 내산리 276-7,38.1349573525,127.1325218299,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도091,1,경기도 연천군 신서면 동내로 1055,경기도 연천군 신서면 내산리 276-6,38.1342033286,127.1323285298,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도092,1,경기도 연천군 신서면 동내로 1069,경기도 연천군 신서면 내산리 278-3,38.1356144998,127.1324185646,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도093,1,경기도 연천군 신서면 동내로 1083,경기도 연천군 신서면 내산리 262-1,38.1364079864,127.1337994964,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도094,1,경기도 연천군 신서면 동내로 1085,경기도 연천군 신서면 내산리 262-2,38.1365359178,127.1338763816,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도096,1,,경기도 연천군 신서면 내산리 385,38.1398557125,127.1375836847,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도097,1,,경기도 연천군 신서면 내산리 219-1,38.1388305285,127.1362851782,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도098,1,,경기도 연천군 신서면 내산리 226-1,38.1415178013,127.1389778865,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도099,1,경기도 연천군 신서면 동내로 1163,경기도 연천군 신서면 내산리 226,38.1421203641,127.1390793271,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도100,1,경기도 연천군 신서면 동내로 1171,경기도 연천군 신서면 내산리 228,38.1425598628,127.1395803769,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도101,1,경기도 연천군 신서면 동내로 1341,경기도 연천군 신서면 내산리 167-3,38.1525378100,127.1440156919,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도102,1,경기도 연천군 신서면 동내로 1341,경기도 연천군 신서면 내산리 167-3,38.1525378100,127.1440156919,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도103,1,경기도 연천군 신서면 동내로 1357,경기도 연천군 신서면 내산리 167,38.1540003304,127.1438761810,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도104,1,경기도 연천군 신서면 동내로1346번길 195,경기도 연천군 신서면 내산리 366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도105,1,경기도 연천군 신서면 동내로 1375,경기도 연천군 신서면 내산리 150-5,38.1556184272,127.1444053360,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도106,1,경기도 연천군 신서면 동내로 1384,경기도 연천군 신서면 내산리 366-1,38.1561017667,127.1454970403,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도107,1,,경기도 연천군 신서면 내산리 91-1,38.1574379274,127.1462596269,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도108,1,경기도 연천군 신서면 동내로 1402,경기도 연천군 신서면 내산리 160-3,38.1571282651,127.1467941939,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도109,1,경기도 연천군 신서면 동내로 1414,경기도 연천군 신서면 내산리 90,38.1582343191,127.1472152674,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도110,1,경기도 연천군 신서면 동내로 1414,경기도 연천군 신서면 내산리 90,38.1582343191,127.1472152674,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도111,1,경기도 연천군 신서면 동내로 1163,경기도 연천군 신서면 내산리 226,38.1421203641,127.1390793271,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도112,1,경기도 연천군 신서면 동내로 1077,경기도 연천군 신서면 내산리 260,38.1363846078,127.1333637269,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
3군도113,1,경기도 연천군 미산면 숭의전로 422,경기도 연천군 미산면 아미리 산 9,38.0264595288,126.9756920471,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도001,1,,경기도 연천군 미산면 아미리 14-1,38.0248056282,126.9732602673,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도002,1,경기도 연천군 미산면 숭의전로 383,경기도 연천군 미산면 아미리 11-1,38.0246404980,126.9729334050,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도003,1,경기도 연천군 미산면 숭의전로 375,경기도 연천군 미산면 아미리 11-4,38.0245551844,126.9721787939,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도005,1,경기도 연천군 미산면 숭의전로 365,경기도 연천군 미산면 아미리 111,38.0240759889,126.9710868804,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도006,1,경기도 연천군 미산면 숭의전로 337,경기도 연천군 미산면 아미리 124-4,38.0235164599,126.9684249333,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도007,1,경기도 연천군 미산면 숭의전로 327-40,경기도 연천군 미산면 아미리 124-9,38.0234595507,126.9678680385,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도008,1,경기도 연천군 미산면 숭의전로 285,경기도 연천군 미산면 아미리 168,38.0230184191,126.9625614721,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도009,1,경기도 연천군 미산면 노아로 694,경기도 연천군 미산면 아미리 147-2,38.0207742705,126.9616244271,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도010,1,경기도 연천군 미산면 노아로 695,경기도 연천군 미산면 아미리 381,38.0205076976,126.9603012243,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
4군도011,1,경기도 연천군 백학면 노아로 609,경기도 연천군 백학면 구미리 121-2,38.0131732247,126.9621302308,2015,한전주,031-839-2797,경기도 연천군청,2022-08-05
