"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"사송동,사송동333",1,경기도 성남시 수정구 사송로77번길 45,경기도 성남시 수정구 사송동 333,37.41102444,127.1138474,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동332-2",1,,경기도 성남시 수정구 사송동 332-2,37.41142122,127.1138879,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동477",1,,경기도 성남시 수정구 사송동 477,37.4128643118,127.1111706,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동477",1,,경기도 성남시 수정구 사송동 477,37.4128643118,127.1111706,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동477",1,,경기도 성남시 수정구 사송동 477,37.4128643118,127.1111706,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동477",1,,경기도 성남시 수정구 사송동 477,37.4128643118,127.1111706,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동477",1,,경기도 성남시 수정구 사송동 477,37.4128643118,127.1111706,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동479",1,,경기도 성남시 수정구 사송동 479,37.41250918,127.1123727,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동479",1,,경기도 성남시 수정구 사송동 479,37.41250918,127.1123727,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동479",1,,경기도 성남시 수정구 사송동 479,37.41250918,127.1123727,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동,사송동508",1,경기도 성남시 수정구 사송로 90,경기도 성남시 수정구 사송동 508,37.41461194,127.1104049,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동,사송동505",1,경기도 성남시 수정구 사송로 84,경기도 성남시 수정구 사송동 505,37.4146405,127.1106079,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동546-7",1,경기도 성남시 수정구 사송동 546-7,경기도 성남시 수정구 사송동 546-7,37.41458353,127.1114219,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동,사송동546-2",1,경기도 성남시 수정구 사송로 76,경기도 성남시 수정구 사송동 546-2,37.41458353,127.1114219,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동588-10",1,,경기도 성남시 수정구 사송동 588-10,37.4163258,127.1166658,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동487",1,,경기도 성남시 수정구 사송동 487,37.41232737,127.1146379398,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"사송동,사송동564",1,경기도 성남시 수정구 동판교로 364,경기도 성남시 수정구 사송동 564,37.41433901,127.1136616,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동 553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동 553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동553-1",1,경기도 성남시 수정구 태평로55번길 72,경기도 성남시 수정구 복정동 553-1,37.45354728,127.1371954,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동208",1,,경기도 성남시 수정구 복정동 208,37.46914812,127.135185,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동208",1,,경기도 성남시 수정구 복정동 208,37.46914812,127.135185,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동21",1,경기도 성남시 수정구 복정동 21,경기도 성남시 수정구 복정동 21,37.45918299,127.1451892073,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동50-2",1,,경기도 성남시 수정구 복정동 50-2,37.46279773,127.1416674,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동20",1,경기도 성남시 수정구 복정동 20,경기도 성남시 수정구 복정동 20,37.45969252,127.1458852,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동408-1",1,,경기도 성남시 수정구 복정동 408-1,37.46187136,127.1308171938,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동403",1,경기도 성남시 수정구 성남대로1480번길 40,경기도 성남시 수정구 복정동 403,37.4613164,127.1312961,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동692-1",1,경기도 성남시 수정구 복정로42번길 4,경기도 성남시 수정구 복정동 692-1,37.4566955251,127.1275854,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동692-2",1,경기도 성남시 수정구 복정로42번길 6,경기도 성남시 수정구 복정동 692-2,37.45671268,127.1277209,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동692-3",1,경기도 성남시 수정구 복정로42번길 8,경기도 성남시 수정구 복정동 692-3,37.45672277,127.1278677,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동692-6",1,경기도 성남시 수정구 복정로42번길 14,경기도 성남시 수정구 복정동 692-6,37.45675438,127.1284891,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동695-8",1,경기도 성남시 수정구 복정로32번길 13,경기도 성남시 수정구 복정동 695-8,37.45610799,127.128813,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동695-9",1,경기도 성남시 수정구 복정로32번길 11,경기도 성남시 수정구 복정동 695-9,37.45609757,127.128621,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동695-12",1,경기도 성남시 수정구 복정로32번길 7,경기도 성남시 수정구 복정동 695-12,37.45608515,127.1281577,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동695-14",1,경기도 성남시 수정구 복정로32번길 5,경기도 성남시 수정구 복정동 695-14,37.45604686,127.127853,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동695-1",1,경기도 성남시 수정구 복정로32번길 1,경기도 성남시 수정구 복정동 695-1,37.45601758,127.1275481,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동45",1,,경기도 성남시 수정구 복정동 45,37.46226573,127.1428604,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동154-2",1,,경기도 성남시 수정구 복정동 154-2,37.45913822,127.1378058405,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동152",1,경기도 성남시 수정구 복정동 152,경기도 성남시 수정구 복정동 152,37.4599726577,127.1367143,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동129-1",1,,경기도 성남시 수정구 복정동 129-1,37.46024838,127.1355699,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동148",1,,경기도 성남시 수정구 복정동 148,37.46091296,127.1365005,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동167",1,,경기도 성남시 수정구 복정동 167,37.46204161,127.1355832,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동143-1",1,,경기도 성남시 수정구 복정동 143-1,37.46154398,127.1365384,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동171",1,,경기도 성남시 수정구 복정동 171,37.46239734,127.1374103,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동172",1,,경기도 성남시 수정구 복정동 172,37.46308366,127.1376173,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동184-1",1,,경기도 성남시 수정구 복정동 184-1,37.46408767,127.1369049,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동186",1,,경기도 성남시 수정구 복정동 186,37.46491064,127.1360815,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동195",1,경기도 성남시 수정구 헌릉로912번길 4-1,경기도 성남시 수정구 복정동 195,37.46522253,127.134371,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동203",1,,경기도 성남시 수정구 복정동 203,37.46663929,127.1371243,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동384-1",1,,경기도 성남시 수정구 복정동 384-1,37.46540297,127.1246018,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동88-1",1,,경기도 성남시 수정구 복정동 88-1,37.4579630262,127.1421909450,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동201-2",1,,경기도 성남시 수정구 복정동 201-2,37.46593956,127.1375506,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동181-2",1,,경기도 성남시 수정구 복정동 181-2,37.46518684,127.1381244,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동183",1,,경기도 성남시 수정구 복정동 183,37.46503519,127.1370975,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동509",1,,경기도 성남시 수정구 복정동 509,37.45596956,127.1320473,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동507",1,,경기도 성남시 수정구 복정동 507,37.45626921,127.1323603,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동501",1,,경기도 성남시 수정구 복정동 501,37.45550013,127.1319284,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동산57",1,,경기도 성남시 수정구 복정동 산57,37.45519189,127.1317626816,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동57",1,,경기도 성남시 수정구 복정동 57,37.46307691,127.139166,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동47",1,,경기도 성남시 수정구 복정동 47,37.46245101,127.1423157,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동116",1,경기도 성남시 수정구 가마절로 34,경기도 성남시 수정구 복정동 116,37.4601992827,127.1394815,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동71",1,경기도 성남시 수정구 가마절로 16,경기도 성남시 수정구 복정동 71,37.46132378,127.1409495,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동75",1,,경기도 성남시 수정구 복정동 75,37.4608945,127.1413952,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동54-9",1,,경기도 성남시 수정구 복정동 54-9,37.46373448,127.1390510224,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동47-3",1,경기도 성남시 수정구 가마절로 5,경기도 성남시 수정구 복정동 47-3,37.46176437,127.1420635,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동115-1",1,경기도 성남시 수정구 가마절로 32,경기도 성남시 수정구 복정동 115-1,37.46038574,127.1395811,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동67-2",1,,경기도 성남시 수정구 복정동 67-2,37.4616747244,127.1403013125,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동107-1",1,경기도 성남시 수정구 가마절로 48,경기도 성남시 수정구 복정동 107-1,37.4587777,127.1390117,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동76",1,경기도 성남시 수정구 가마절로13번길 9,경기도 성남시 수정구 복정동 76,37.4604816,127.1416147,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동83",1,경기도 성남시 수정구 가마절로13번길 19,경기도 성남시 수정구 복정동 83,37.45966514,127.1420988,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동84",1,경기도 성남시 수정구 가마절로13번길 23,경기도 성남시 수정구 복정동 84,37.45935053,127.1422041,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동87",1,,경기도 성남시 수정구 복정동 87,37.45883565,127.1420291,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동21",1,경기도 성남시 수정구 복정동 21,경기도 성남시 수정구 복정동 21,37.45918299,127.1451892073,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동24",1,경기도 성남시 수정구 헌릉로1026번길 5-1,경기도 성남시 수정구 복정동 24,37.45968762,127.1451987749,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동28",1,경기도 성남시 수정구 헌릉로1026번길 13,경기도 성남시 수정구 복정동 28,37.45934854,127.1444196,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"신흥동,복정동33",1,경기도 성남시 수정구 수정로 275,경기도 성남시 수정구 신흥동 33,37.4495972053,127.1459333083,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동37-1",1,경기도 성남시 수정구 헌릉로1026번길 8,경기도 성남시 수정구 복정동 37-1,37.46000716,127.1445364,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동27",1,경기도 성남시 수정구 헌릉로1026번길 12,경기도 성남시 수정구 복정동 27,37.45973572,127.1443813,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동25-5",1,경기도 성남시 수정구 헌릉로1026번길 3,경기도 성남시 수정구 복정동 25-5,37.45999494,127.1453391,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동25-1",1,경기도 성남시 수정구 헌릉로1026번길 5,경기도 성남시 수정구 복정동 25-1,37.45993065,127.1451703,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동588",1,경기도 성남시 수정구 성남대로1379번길 14-1,경기도 성남시 수정구 복정동 588,37.45328557,127.1248672,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동577",1,,경기도 성남시 수정구 복정동 577,37.45347445,127.1248198,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동583-1",1,경기도 성남시 수정구 성남대로1379번길 15,경기도 성남시 수정구 복정동 583-1,37.45295863,127.1245206,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동584-4",1,경기도 성남시 수정구 성남대로1375번길 15,경기도 성남시 수정구 복정동 584-4,37.45233769,127.1246296,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동581-3",1,경기도 성남시 수정구 성남대로1379번길 23,경기도 성남시 수정구 복정동 581-3,37.45318711,127.1237381,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동581-2",1,경기도 성남시 수정구 성남대로1379번길 25,경기도 성남시 수정구 복정동 581-2,37.45322198,127.1235794,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동575-2",1,경기도 성남시 수정구 성남대로1379번길 29,경기도 성남시 수정구 복정동 575-2,37.45366271,127.1234726,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동575-5",1,경기도 성남시 수정구 성남대로1379번길 35,경기도 성남시 수정구 복정동 575-5,37.45375792,127.1241609,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동575-5",1,경기도 성남시 수정구 성남대로1379번길 35,경기도 성남시 수정구 복정동 575-5,37.45375792,127.1241609,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동573",1,경기도 성남시 수정구 복정동 573,경기도 성남시 수정구 복정동 573,37.45431887,127.1244709,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동571",1,,경기도 성남시 수정구 복정동 571,37.45425923,127.124935,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"복정동,복정동 459",1,경기도 성남시 수정구 탄천로 812-1,경기도 성남시 수정구 복정동 459,37.4588607,127.124531,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동16-1",1,경기도 성남시 수정구 논골로67번길 3,경기도 성남시 수정구 단대동 16-1  정원빌라,37.45968883,127.1579461,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동23-1",1,경기도 성남시 수정구 논골로63번길 3,경기도 성남시 수정구 단대동 23-1  금성주택,37.45932014,127.158052,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동22-1",1,경기도 성남시 수정구 논골로63번길 5,경기도 성남시 수정구 단대동 22-1,37.45926399,127.1577587,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동19-4",1,경기도 성남시 수정구 논골로65번길 5,경기도 성남시 수정구 단대동 19-4  대진빌라,37.45945272,127.1577017560,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동15-1",1,경기도 성남시 수정구 논골로67번길 5,경기도 성남시 수정구 단대동 15-1  덕원빌라,37.4596326,127.1576416,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동12-1",1,경기도 성남시 수정구 논골로69번길 3-1,경기도 성남시 수정구 단대동 12-1  금성주택,37.45983138,127.1577185,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동12-4",1,경기도 성남시 수정구 논골로69번길 5,경기도 성남시 수정구 단대동 12-4  선경빌라,37.45981247,127.1575943,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동30-5",1,경기도 성남시 수정구 논골로53번길 6,경기도 성남시 수정구 단대동 30-5  소망빌라,37.45858036,127.1579246,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동30-2",1,경기도 성남시 수정구 논골로53번길 8-10,경기도 성남시 수정구 단대동 30-2  우람빌라,37.4589311,127.1578303,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동29-10",1,경기도 성남시 수정구 논골로61번길 5,경기도 성남시 수정구 단대동 29-10  한성빌라,37.45906706,127.1579418,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동29-7",1,경기도 성남시 수정구 논골로53번길 6-4,경기도 성남시 수정구 단대동 29-7  한성빌라,37.45872532,127.1580361,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동28-8",1,경기도 성남시 수정구 논골로53번길 4-8,경기도 성남시 수정구 단대동 28-8  삼호빌라,37.45887986,127.1582265,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동28-6",1,경기도 성남시 수정구 논골로53번길 2,경기도 성남시 수정구 단대동 28-6  제일빌라,37.45864608,127.1583038518,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동190-1",1,경기도 성남시 수정구 희망로506번길 5,경기도 성남시 수정구 단대동 190-1  남강하이빌,37.44947749,127.1538448,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동190-1",1,경기도 성남시 수정구 희망로506번길 5,경기도 성남시 수정구 단대동 190-1  남강하이빌,37.44947749,127.1538448,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동190-7",1,,경기도 성남시 수정구 단대동 190-7,37.44925086,127.1536552,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동190-8",1,경기도 성남시 수정구 희망로506번길 1,경기도 성남시 수정구 단대동 190-8,37.44925086,127.1536552,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동1-4",1,경기도 성남시 수정구 수정로466번길 31,경기도 성남시 수정구 단대동 1-4,37.46241336,127.1596791,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동1-8",1,경기도 성남시 수정구 수정로466번길 25,경기도 성남시 수정구 단대동 1-8,37.46248255,127.1592714,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동1-11",1,경기도 성남시 수정구 수정로466번길 21,경기도 성남시 수정구 단대동 1-11,37.46258754,127.1588293,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동4-8",1,경기도 성남시 수정구 논골로94번길 10,경기도 성남시 수정구 단대동 4-8  민속하임,37.4621734,127.1588792,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동4-11",1,경기도 성남시 수정구 논골로94번길 6-1,경기도 성남시 수정구 단대동 4-11,37.46208234,127.1587445,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동5-7",1,경기도 성남시 수정구 논골로94번길 4,경기도 성남시 수정구 단대동 5-5,37.4619934379,127.1584429390,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동82-4",1,,경기도 성남시 수정구 단대동 82-4,37.45161122,127.157381,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동80",1,,경기도 성남시 수정구 단대동 80,37.45210588,127.1572512,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동80",1,,경기도 성남시 수정구 단대동 80,37.45210588,127.1572512,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동80",1,,경기도 성남시 수정구 단대동 802,37.45327147,127.1577015,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동80",1,,경기도 성남시 수정구 단대동 80,37.45210588,127.1572512,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동81",1,,경기도 성남시 수정구 단대동 81,37.45219035,127.1577249,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동82",1,경기도 성남시 수정구 단대로15번길 10,경기도 성남시 수정구 단대동 82  그린빌리지,37.45174822,127.1576394,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동165-2",1,경기도 성남시 수정구 단대동 165-2,경기도 성남시 수정구 단대동 165-2,37.44844597,127.1570322,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동165-4",1,경기도 성남시 수정구 희망로482번길 26,경기도 성남시 수정구 단대동 165-4,37.4485347,127.1568391,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동168-1",1,경기도 성남시 수정구 산성대로383번길 14-9,경기도 성남시 수정구 단대동 168-1,37.44763121,127.1565028617,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동165-2",1,경기도 성남시 수정구 단대동 165-2,경기도 성남시 수정구 단대동 165-2,37.44844597,127.1570322,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동165-4",1,경기도 성남시 수정구 희망로482번길 26,경기도 성남시 수정구 단대동 165-4,37.4485347,127.1568391,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동168-1",1,경기도 성남시 수정구 산성대로383번길 14-9,경기도 성남시 수정구 단대동 168-1,37.44763121,127.1565028617,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동168-5",1,경기도 성남시 수정구 산성대로383번길 20,경기도 성남시 수정구 단대동 168-5  동문로즈빌,37.4475984033,127.1561487,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동167-7",1,경기도 성남시 수정구 단대동 167-7,경기도 성남시 수정구 단대동 167-7,37.44784334,127.1559201,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동166-9",1,경기도 성남시 수정구 희망로466번길 23-16,경기도 성남시 수정구 단대동 166-9,37.44819047,127.156583,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동170-5",1,경기도 성남시 수정구 희망로466번길 21,경기도 성남시 수정구 단대동 170-5  예인빌리지,37.44766178,127.1569958,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동164-1",1,경기도 성남시 수정구 산성대로405번길 7,경기도 성남시 수정구 단대동 164-1,37.4483386208,127.1572655150,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동164-12",1,경기도 성남시 수정구 산성대로405번길 9-7,경기도 성남시 수정구 단대동 164-11,37.4481667403,127.1571203579,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동167-2",1,경기도 성남시 수정구 희망로466번길 23-9,경기도 성남시 수정구 단대동 167-2,37.44785686,127.1565528,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동164-8",1,경기도 성남시 수정구 희망로466번길 23-8,경기도 성남시 수정구 단대동 164-8,37.44788614,127.1568689,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동176-4",1,경기도 성남시 수정구 산성대로383번길 10,경기도 성남시 수정구 단대동 176-4,37.44697501,127.1567209,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동170-6",1,경기도 성남시 수정구 희망로466번길 21-1,경기도 성남시 수정구 단대동 170-6,37.44762461,127.156838,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동170-7",1,경기도 성남시 수정구 단대동 170-7,경기도 성남시 수정구 단대동 170-7  한양맨션,37.44749847,127.1568394,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동168-7",1,경기도 성남시 수정구 산성대로383번길 14-7,경기도 성남시 수정구 단대동 168-7,37.44755865,127.1564318,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동168-8",1,경기도 성남시 수정구 산성대로383번길 18,경기도 성남시 수정구 단대동 168-8  동문로즈빌,37.44752116,127.1562288,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동177-3",1,,경기도 성남시 수정구 단대동 177-3,37.44726212,127.1565482,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동67-8",1,경기도 성남시 수정구 논골로7번길 3,경기도 성남시 수정구 단대동 67-8,37.45476781,127.1603183,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동67-5",1,경기도 성남시 수정구 산성대로475번길 4,경기도 성남시 수정구 단대동 67-5,37.4544531,127.1604123,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동61-1",1,경기도 성남시 수정구 논골로11번길 4-7,경기도 성남시 수정구 단대동 61-1,37.45566569,127.1598675,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동171-1",1,경기도 성남시 수정구 희망로466번길 24-1,경기도 성남시 수정구 단대동 171-1,37.44782605,127.1572878,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동172-6",1,경기도 성남시 수정구 산성대로393번길 4-1,경기도 성남시 수정구 단대동 172-6,37.4472947,127.1573276,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동172-5",1,경기도 성남시 수정구 희망로464번길 22,경기도 성남시 수정구 단대동 172-5,37.44739405,127.1573604,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동171-8",1,경기도 성남시 수정구 희망로464번길 23,경기도 성남시 수정구 단대동 171-8,37.4476189,127.1572959464,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
"단대동,단대동172-9",1,경기도 성남시 수정구 산성대로393번길 2-5,경기도 성남시 수정구 단대동 172-8,37.4474120343,127.1574719367,,,031-729-5461,경기도 성남시 수정구청,2022-08-31
