"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"광오로 96 (현진에버빌과 월드메르디앙사이 일반통행길 꺽어지는사이길)",1,경기도 광명시 목감로 96,경기도 광명시 광명동 781,37.47646453,126.8479161,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 96 (현진에버빌과 월드메르디앙사이 일반통행길 꺽어지는사이길)",1,경기도 광명시 목감로 96,경기도 광명시 광명동 781,37.47646453,126.8479161,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로 7 인근 맞은편",1,경기도 광명시 너부대로 7,경기도 광명시 광명동 679-303,37.4775333,126.8467664,2006,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"목감로 (월드메르디앙 아파트 105동 맞은편)",1,경기도 광명시 목감로 96,경기도 광명시 광명동 781,37.47646453,126.8479161,2016,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 96 (현진에버빌과 월드메르디앙 사이 일방통행길)",1,경기도 광명시 목감로 96,경기도 광명시 광명동 781,37.47646453,126.8479161,2016,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번길 30-11",1,경기도 광명시 광화로38번길 30-11,경기도 광명시 광명동 217-7,37.4764761,126.848491,2008,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 4-6",1,경기도 광명시 너부대로32번길 4-6,경기도 광명시 광명동 270-5,37.4772229,126.8487576,2008,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 4-14,4-13 사이",1,경기도 광명시 너부대로32번길 4-14,경기도 광명시 광명동 270-9,37.4769446,126.8485009,2010,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 4-16 월드마트 앞 전주",1,경기도 광명시 너부대로32번길 4-16,경기도 광명시 광명동 270-11,37.4768333,126.8484511,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 4-16",1,경기도 광명시 너부대로32번길 4-16,경기도 광명시 광명동 270-11,37.4768333,126.8484511,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 8-9",1,경기도 광명시 너부대로32번길 8-9,경기도 광명시 광명동 270-31,37.4767019,126.8488289,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 8-7",1,경기도 광명시 너부대로32번길 8-7,경기도 광명시 광명동 270-30,37.47681521,126.8489589,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 6 (강서 빌라 가동 앞 모서리)",1,경기도 광명시 너부대로32번길 6,경기도 광명시 광명동 270-169,37.47706796,126.8491276,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 30 (현진에버빌 서울우유 삼거리 계단)",1,경기도 광명시 너부대로32번길 4-30,경기도 광명시 광명동 270-17,37.47626839,126.8486735,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12",1,경기도 광명시 너부대로32번길 12,경기도 광명시 광명동 270-171,37.4766397,126.8492844,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12-7 (서광빌라 나동 정문)",1,경기도 광명시 너부대로32번길 12-7,경기도 광명시 광명동 270-41,37.4765186,126.8490789,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12-7 (서광빌라 나동)",1,경기도 광명시 너부대로32번길 12-7,경기도 광명시 광명동 270-41,37.4765186,126.8490789,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12-12",1,경기도 광명시 너부대로32번길 12-12,경기도 광명시 광명동 270-35,37.47660043,126.8487632,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12-13",1,경기도 광명시 너부대로32번길 12-13,경기도 광명시 광명동 270-34,37.4764464,126.8486836,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 12-13",1,경기도 광명시 너부대로32번길 12-13,경기도 광명시 광명동 270-34,37.4764464,126.8486836,2014,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 34-1 (다담빌라 뒷편)",1,경기도 광명시 광오로 34-1,경기도 광명시 광명동 269-15,37.47612824,126.8485859,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 34",1,경기도 광명시 광오로 34,경기도 광명시 광명동 269-17,37.4760061,126.8487118,2006,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 34",1,경기도 광명시 광오로 34,경기도 광명시 광명동 269-17,37.4760061,126.8487118,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 14",1,경기도 광명시 광오로 14,경기도 광명시 광명동 288-112,37.4754088,126.8508544,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 32-10",1,경기도 광명시 광오로 32-10,경기도 광명시 광명동 273-42,37.47625302,126.8492028,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 30-5",1,경기도 광명시 광오로 30-5,경기도 광명시 광명동 273-44,37.47609588,126.8490547,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 32-16",1,경기도 광명시 광오로 32-16,경기도 광명시 광명동 273-8,37.4763428,126.8493274,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 18-1 (소망연립 앞 충남상회)",1,경기도 광명시 너부대로32번길 18-1,경기도 광명시 광명동 273-2,37.47610634,126.8495711,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 18-1 (소망연립 4호)",1,경기도 광명시 너부대로32번길 18-1,경기도 광명시 광명동 273-2,37.47610634,126.8495711,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 18-1 (소망빌라 1호 우측옥상)",1,경기도 광명시 너부대로32번길 18-1,경기도 광명시 광명동 273-2,37.47610634,126.8495711,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로24번길 4 (광명센스빌 앞)",1,경기도 광명시 광오로24번길 4,경기도 광명시 광명동 277-7,37.47590696,126.8499215,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로24번길 3-1 (한신빌라)",1,경기도 광명시 광오로24번길 3-1,경기도 광명시 광명동 276-50,37.47602168,126.8496714,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로24번길 24-1",1,경기도 광명시 광오로 24-1,경기도 광명시 광명동 277-40,37.47578322,126.8496251,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 6 (금반석씨티빌 11차)",1,경기도 광명시 너부대로32번길 6,경기도 광명시 광명동 270-169,37.47706796,126.8491276,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 24",1,경기도 광명시 너부대로32번길 24,경기도 광명시 광명동 276-41,37.47603098,126.8503853,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"너부대로32번길 5 (한성빌라)",1,경기도 광명시 너부대로32번길 5,경기도 광명시 광명동 270-153,37.47720991,126.8492853,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로24번길 12-1",1,경기도 광명시 광오로24번길 12-1,경기도 광명시 광명동 276-70,37.4766278,126.8502829,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 12",1,경기도 광명시 광오로16번길 12,경기도 광명시 광명동 285-8,37.47643145,126.8510722,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 9-6",1,경기도 광명시 광오로16번길 9-6,경기도 광명시 광명동 276-24,37.4764373,126.8506136,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 9 (송서방 양념치킨)",1,경기도 광명시 광오로16번길 9,경기도 광명시 광명동 276-26,37.4762096,126.8507347,2008,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 13 (새한신 빌라)",1,경기도 광명시 광오로16번길 13,경기도 광명시 광명동 276-16,37.47668226,126.8509199689,2008,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 13-8 (동양연립 나동)",1,경기도 광명시 광오로16번길 13-8,경기도 광명시 광명동 276-14,37.4767374,126.8506215,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로865번길 17 맞은편",1,경기도 광명시 광명로865번길 17,경기도 광명시 광명동 276-54,37.4767536,126.8510009,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로865번길 19-2 맞은편",1,경기도 광명시 광명로865번길 19-2,경기도 광명시 광명동 276-56,37.4768461,126.8506797,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 14",1,경기도 광명시 광명로857번길 14,경기도 광명시 광명동 288-8,37.4761497,126.8511573,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 11",1,경기도 광명시 광명로857번길 11,경기도 광명시 광명동 288-66,37.47600194,126.8512978,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 12-1 대문위",1,경기도 광명시 광명로861번길 12-1,경기도 광명시 광명동 288-38,37.47650503,126.8514792,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 10 우측 모서리",1,경기도 광명시 광명로861번길 10,경기도 광명시 광명동 288-36,37.4764208,126.8517078,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 8-1 인근 앞 모서리",1,경기도 광명시 광명로861번길 8-1,경기도 광명시 광명동 288-35,37.4763527,126.8518314,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 8-1",1,경기도 광명시 광명로861번길 8-1,경기도 광명시 광명동 288-35,37.4763527,126.8518314,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 4 인근 앞 모서리",1,경기도 광명시 광명로861번길 4,경기도 광명시 광명동 288-32,37.4762241,126.8522953,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 금잔디 유흥주점 앞",1,,경기도 광명시 광명동   288-40,37.4763021,126.8518762,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 2",1,경기도 광명시 광명로861번길 2,경기도 광명시 광명동 288-54,37.47618637,126.8525189670,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 4-1 맞은편",1,경기도 광명시 광명로857번길 4-1,경기도 광명시 광명동 288-59,37.4758504,126.8521546,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 857 위니아에어컨옆 광명로 대로변 전주",1,,경기도 광명시 광명동   288-11,37.47571477,126.8508401,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로861번길 861 둘리포토 앞",1,,경기도 광명시 광명동   288-40,37.4763021,126.8518762,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로865번길 5-1 맞은편 부족",1,경기도 광명시 광명로865번길 5-1,경기도 광명시 광명동 288-177,37.4764189,126.8521526,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로865번길 7 맞은편",1,경기도 광명시 광명로865번길 7,경기도 광명시 광명동 288-13,37.47653052,126.8520396,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로865번길 13 맞은편",1,경기도 광명시 광명로865번길 13,경기도 광명시 광명동 288-24,37.4766494,126.8515748,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로16번길 4 (중앙하이츠빌라)",1,경기도 광명시 광오로16번길 4,경기도 광명시 광명동 282-13,37.4756429,126.8506439,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 16",1,경기도 광명시 광오로 16,경기도 광명시 광명동 282-14,37.47549676,126.8505967,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 22-1",1,경기도 광명시 광오로 22,경기도 광명시 광명동 277-12,37.4756257,126.8500011,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 12-13 앞",1,경기도 광명시 광오로 12-13,경기도 광명시 광명동 288-76,37.47589717,126.8510305,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 163",1,,경기도 광명시 광명동   288-11,37.47571477,126.8508401,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 12-14",1,경기도 광명시 광오로 12-14,경기도 광명시 광명동 288-82,37.4758324,126.8512326,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 12 (미래씨티 빌라)",1,경기도 광명시 광오로 12,경기도 광명시 광명동 288-115,37.47542081,126.8510199,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 10-1 (미래씨티 빌라)",1,경기도 광명시 광오로 10-1,경기도 광명시 광명동 288-118,37.4753424,126.8511573,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 10-7 (중앙하이츠 빌라)",1,경기도 광명시 광오로 10-7,경기도 광명시 광명동 288-87,37.4755063,126.8512429,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 10-11 (한양빌라)",1,경기도 광명시 광오로 10-11,경기도 광명시 광명동 288-89,37.47571726,126.8513346,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 9 전봇대",1,경기도 광명시 광오로9번길 2,경기도 광명시 광명동 289-8,37.4751222,126.8510595,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로857번길 6 인근주차장 모서리",1,경기도 광명시 광명로857번길 6,경기도 광명시 광명동 287-7,37.4759131,126.8520304,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 6-11 (현대빌라) 인근주차장 담벼락",1,경기도 광명시 광오로 6-11,경기도 광명시 광명동 288-96,37.47561387,126.8516478,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 6-11 (현대빌라) 인근주차장 담벼락",1,경기도 광명시 광오로 6-11,경기도 광명시 광명동 288-96,37.47561387,126.8516478,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 6-11 (현대빌라) 인근주차장 담벼락",1,경기도 광명시 광오로 6-11,경기도 광명시 광명동 288-96,37.47561387,126.8516478,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 2",1,경기도 광명시 광오로 2,경기도 광명시 광명동 293-30,37.47512894,126.8520090322,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 6",1,경기도 광명시 광오로 6,경기도 광명시 광명동 288-62,37.47564212,126.8519842,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 4-14인근 길건너편 주차장 담벼락",1,경기도 광명시 광오로 4-14,경기도 광명시 광명동 294-5,37.47560631,126.8522135,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 3 인근 주차장 출구쪽",1,경기도 광명시 광오로 3,경기도 광명시 광명동 293-25,37.47491436,126.8517588,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 15",1,경기도 광명시 광오로17번길 15,경기도 광명시 광명동 263-38,37.4741037,126.8498629,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 5",1,경기도 광명시 광오로17번길 5,경기도 광명시 광명동 281-8,37.47503196,126.8503305,2005,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 5-1 (두성연립)",1,경기도 광명시 광오로17번길 5-1,경기도 광명시 광명동 281-37,37.4748698,126.8503146,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 5-19 (나산빌라)",1,경기도 광명시 광오로17번길 5-19,경기도 광명시 광명동 281-26,37.4749231,126.8505821,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 5-14",1,경기도 광명시 광오로17번길 5-16,경기도 광명시 광명동 281-44,37.47459768,126.8503481,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 9",1,경기도 광명시 광오로17번길 9,경기도 광명시 광명동 281-40,37.4746155,126.8501599,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 9-1",1,경기도 광명시 광오로17번길 9-1,경기도 광명시 광명동 281-41,37.47455063,126.8501137,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 13-1",1,경기도 광명시 광오로17번길 13-1,경기도 광명시 광명동 267-8,37.47428793,126.8500026,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-5",1,경기도 광명시 광오로17번길 11-5,경기도 광명시 광명동 280-4,37.4742212,126.8502019862,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-9 주차장 후면",1,경기도 광명시 광오로17번길 11-9,경기도 광명시 광명동 280-2,37.47441923,126.8503587,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-9",1,경기도 광명시 광오로17번길 11-9,경기도 광명시 광명동 280-2,37.47441923,126.8503587,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-17 (성광아트빌 좌측 앞 전주)",1,경기도 광명시 광오로17번길 11-17,경기도 광명시 광명동 290-108,37.47411656,126.8502113,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-9 호프집옆 벽면",1,경기도 광명시 광오로17번길 11-9,경기도 광명시 광명동 280-2,37.47441923,126.8503587,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-9 호프집옆 벽면",1,경기도 광명시 광오로17번길 11-9,경기도 광명시 광명동 280-2,37.47441923,126.8503587,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 11-35",1,경기도 광명시 광오로17번길 11-35,경기도 광명시 광명동 290-86,37.47400968,126.8504706,2018,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 837 (비동)",1,경기도 광명시 광오로17번길 14,경기도 광명시 광명동 267-5,37.47449246,126.8498582,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로9번길 14 (부강아트빌 앞 건너편)",1,경기도 광명시 광오로9번길 14,경기도 광명시 광명동 290-84,37.47410764,126.8506285,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로9번길 14 (부강아트빌 앞 건너편)",1,경기도 광명시 광오로9번길 14,경기도 광명시 광명동 290-84,37.47410764,126.8506285,2013,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로9번길 13-16 (일이연립)",1,경기도 광명시 광오로 13-16,경기도 광명시 광명동 290-5,37.4746857,126.8507666,2012,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로9번길 8-1",1,경기도 광명시 광오로9번길 8,경기도 광명시 광명동 290-37,37.47466595,126.8508896,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 13-16",1,경기도 광명시 광오로 13-16,경기도 광명시 광명동 290-5,37.4746857,126.8507735,2006,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 13-6",1,경기도 광명시 광오로 13-6,경기도 광명시 광명동 282-8,37.4751238,126.8507333,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 13앞",1,경기도 광명시 광오로 13,경기도 광명시 광명동 289-2,37.4752418,126.8507314,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로9번길 4",1,경기도 광명시 광오로9번길 2,경기도 광명시 광명동 289-8,37.47511315,126.8510695,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 839-31 앞",1,경기도 광명시 광명로 839-31,경기도 광명시 광명동 289-16,37.4749456,126.8514053,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 839-27 (삼성빌라)",1,경기도 광명시 광명로 839-27,경기도 광명시 광명동 289-27,37.4747437,126.8513032,2006,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 839",1,경기도 광명시 광명로 839-10,경기도 광명시 광명동 290-125,37.47428129,126.8514468,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 839-15 (대원빌라)",1,경기도 광명시 광명로 839-15,경기도 광명시 광명동 290-94,37.4742459,126.8510712,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 839-13 (삼성아트빌 7차)",1,경기도 광명시 광명로 839-13,경기도 광명시 광명동 290-12,37.47417969,126.8511215,2007,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 837 (에이동) 새마을시장뒤 전주",1,경기도 광명시 광명로 837,경기도 광명시 광명동 290-60,37.47409692,126.8508104,2012,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광명로 837 풍년방아간 뒷 골목벽면",1,경기도 광명시 광명로 837,경기도 광명시 광명동 290-60,37.47409692,126.8508104,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로17번길 837 (비동) 민들레영토 뒤",1,,경기도 광명시 광명동   281-3,37.47528885,126.8503635,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 24 (노인정 좌측 모서리)",1,경기도 광명시 광화로38번길 24,경기도 광명시 광명동 258-1,37.47580821,126.8483149,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번길 22",1,경기도 광명시 광화로38번길 22,경기도 광명시 광명동 258-3,37.4756408,126.8483003,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번길 1 (대우주택)",1,경기도 광명시 광화로38번길 1,경기도 광명시 광명동 246-41,37.4741502,126.8472582,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 20 (녹지연립 B동 옥상4~5호 입구)",1,경기도 광명시 광화로38번안길 19,경기도 광명시 광명동 279-3,37.47481819,126.8499429,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 20 (녹지연립 B동 연립 뒤)",1,경기도 광명시 광화로38번안길 19,경기도 광명시 광명동 279-3,37.47481819,126.8499429,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 5-4",1,경기도 광명시 광화로38번안길 5-4,경기도 광명시 광명동 258-9,37.4753167,126.8485167,2010,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 7-13",1,경기도 광명시 광화로38번안길 7-13,경기도 광명시 광명동 258-6,37.47551709,126.8486489,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 7-4",1,경기도 광명시 광화로38번안길 7-4,경기도 광명시 광명동 268-25,37.4752233,126.8489161,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 7-20",1,경기도 광명시 광화로38번안길 7-20,경기도 광명시 광명동 268-26,37.47530585,126.8490398,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 9",1,경기도 광명시 광화로38번안길 9,경기도 광명시 광명동 268-34,37.4750271,126.8490541,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 7-1 건너편",1,경기도 광명시 광오로 7,경기도 광명시 광명동 289-13,37.47514033,126.8513136,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광화로38번안길 15",1,경기도 광명시 광화로38번안길 15,경기도 광명시 광명동 267-15,37.4749076,126.8495314,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 17-8",1,경기도 광명시 광오로17번길 8,경기도 광명시 광명동 281-11,37.47484464,126.8500552,2007,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 4-1",1,경기도 광명시 광오로 4,경기도 광명시 광명동 288-133,37.47515756,126.8518219,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 31-8 앞",1,경기도 광명시 광오로 31-8,경기도 광명시 광명동 268-20,37.47553794,126.8489616,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 31-4",1,경기도 광명시 광오로 31-4,경기도 광명시 광명동 268-17,37.4756026,126.8489159,1990,건축물,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 31 (대한맨션 토백이 호프 앞)",1,경기도 광명시 광오로 31,경기도 광명시 광명동 268-13,37.47580837,126.8487754,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 27 (태광하이츠빌라 나동)",1,경기도 광명시 광오로 27,경기도 광명시 광명동 275-2,37.47573887,126.8491756,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 25 (태광하이츠빌라 가동)",1,경기도 광명시 광오로 25,경기도 광명시 광명동 275-10,37.4756126,126.8494765,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 4 (태광빌라 B동)",1,경기도 광명시 광오로 4,경기도 광명시 광명동 288-133,37.47515756,126.8518219,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
"광오로 19",1,경기도 광명시 광오로 19,경기도 광명시 광명동 277-21,37.4754403,126.8501066,1990,한전주,02-2680-6605,경기도 광명시 광명5동 행정복지센터,2022-10-31
