"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
12-1554,1,,경기도 남양주시 진접읍 장현리 642-3,37.7158217470,127.181135,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1555,1,,경기도 남양주시 진접읍 장현리 666-2,37.7159249380,127.180616,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1556,1,,경기도 남양주시 진접읍 장현리 666-1,37.7156115170,127.1806155356,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1557,1,,경기도 남양주시 진접읍 장현리 666-7,37.7156109739,127.1807968284,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1558,1,,경기도 남양주시 진접읍 장현리 600-9,37.7169081353,127.1789416792,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1559,1,,경기도 남양주시 진접읍 장현리 600-9,37.7169081353,127.178965,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1561,1,,경기도 남양주시 진접읍 장현리 604-8,37.7158779538,127.178324,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1562,1,,경기도 남양주시 진접읍 장현리 604-23,,127.178044,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1563,1,,경기도 남양주시 진접읍 장현리 600-1,37.7152163318,127.1785576674,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1564,1,,경기도 남양주시 진접읍 장현리 599,37.7148156095,127.1772915065,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1565,1,,경기도 남양주시 진접읍 장현리 604-10,37.7158193976,127.1784087241,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1566,1,,경기도 남양주시 진접읍 장현리 602-9,37.7152754086,127.178059,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1567,1,,경기도 남양주시 진접읍 장현리 603-1,37.715664,127.1776264515,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1568,1,,경기도 남양주시 진접읍 내각리 100,37.7108104021,127.1751299659,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1569,1,,경기도 남양주시 진접읍 내각리 100,37.7108104021,127.1751299659,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1570,1,,경기도 남양주시 진접읍 내각리 103-1,37.7116133266,127.1728293147,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1571,1,,경기도 남양주시 진접읍 내각리 103-1,37.7116133266,127.1728293147,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1572,1,,경기도 남양주시 진접읍 내각리 103-1,37.7116133266,127.1728293147,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1573,1,,경기도 남양주시 진접읍 내각리 103-2,37.7117059791,127.1729870283,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1574,1,,경기도 남양주시 진접읍 내각리 103-1,37.7116133266,127.1728293147,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1575,1,,경기도 남양주시 진접읍 내각리 108-2,37.7119453881,127.1711827650,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1576,1,,경기도 남양주시 진접읍 내각리 257-5,37.705308,127.168119,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1577,1,,경기도 남양주시 진접읍 내각리 278-4,37.705339,127.1674280534,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1578,1,,경기도 남양주시 진접읍 내각리 253-2,37.7054542918,127.1679492896,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1579,1,,경기도 남양주시 진접읍 내각리 252-29,37.7066896088,127.1673846095,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1580,1,,경기도 남양주시 진접읍 내각리 267-1,37.7066896088,127.1673846095,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1581,1,,경기도 남양주시 진접읍 내각리 267-1,37.7066896088,127.1673846095,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1582,1,,경기도 남양주시 진접읍 내각리 256-1,37.7056909034,127.1681924,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1583,1,,경기도 남양주시 진접읍 내각리 267-1,37.7066896088,127.1673846095,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1584,1,,경기도 남양주시 진접읍 내각리 243-10,37.7060708982,127.1676467640,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1585,1,,경기도 남양주시 진접읍 내각리 241-5,37.706243,127.167905,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1586,1,,경기도 남양주시 진접읍 내각리 243-3,37.7066146079,127.1677297520,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1587,1,,경기도 남양주시 진접읍 내각리 267-1,37.7066896088,127.1673846095,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1588,1,,경기도 남양주시 진접읍 내각리 233-1,37.7070828172,127.1678495612,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1589,1,,경기도 남양주시 진접읍 내각리 234,37.7072366356,127.1684486673,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1590,1,,경기도 남양주시 진접읍 내각리 231-1,37.7072112423,127.167546,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1591,1,,경기도 남양주시 진접읍 내각리 229-3,37.707424,127.167746,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1592,1,,경기도 남양주시 진접읍 내각리 205-3,37.7093961997,127.1667650309,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1593,1,,경기도 남양주시 진접읍 내각리 234,37.707267,127.1684486673,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1594,1,,경기도 남양주시 진접읍 내각리 252-1,37.7061534859,127.167467,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1595,1,,경기도 남양주시 진접읍 내각리 252,37.7065385480,127.167275,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1596,1,,경기도 남양주시 진접읍 내각리 252-19,37.706477,127.167036,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1597,1,,경기도 남양주시 진접읍 내각리 249-1,37.7067845233,127.1671173513,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1598,1,,경기도 남양주시 진접읍 내각리 247,37.7070032262,127.166668,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1599,1,,경기도 남양주시 진접읍 내각리 217-1,37.707236,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1600,1,,경기도 남양주시 진접읍 내각리 205-11,37.7072739685,127.1665603133,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1601,1,,경기도 남양주시 진접읍 내각리 205-11,37.7072739685,127.1665603133,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1602,1,,경기도 남양주시 진접읍 내각리 213-1,37.7071521309,127.1663289556,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1603,1,,경기도 남양주시 진접읍 내각리 192-9,37.7078983251,127.1660870790,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1604,1,,경기도 남양주시 진접읍 내각리 211-1,37.7086545683,127.1657087,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1605,1,,경기도 남양주시 진접읍 내각리 205-3,37.7093961997,127.1667650309,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1606,1,,경기도 남양주시 진접읍 내각리 205-3,37.7093961997,127.1667650309,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1607,1,,경기도 남양주시 진접읍 내각리 205-3,37.7093961997,127.166776,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1608,1,,경기도 남양주시 진접읍 내각리 219-4,37.7081919709,127.1664377670,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1609,1,,경기도 남양주시 진접읍 내각리 225-4,37.7089271223,127.167475,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1610,1,,경기도 남양주시 진접읍 내각리 205,37.7093961997,127.1667650309,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1611,1,,경기도 남양주시 진접읍 내각리 207-1,37.7090926724,127.165884,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1612,1,,경기도 남양주시 진접읍 내각리 203-11,,127.1663252195,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1613,1,,경기도 남양주시 진접읍 내각리 211-1,37.7086545683,127.1657073340,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1614,1,,경기도 남양주시 진접읍 내각리 223-3,37.7102463440,127.1671566067,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1615,1,,경기도 남양주시 진접읍 내각리 199-3,37.7104955355,127.1657650756,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1616,1,,경기도 남양주시 진접읍 내각리 120,37.7112723056,127.166119,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1617,1,,경기도 남양주시 진접읍 내각리 125-3,37.711275,127.1661837004,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1618,1,,경기도 남양주시 진접읍 내각리 123-3,37.7113848462,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1619,1,,경기도 남양주시 진접읍 내각리 122-10,37.7112180622,127.1650968873,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1620,1,,경기도 남양주시 진접읍 내각리 120-3,37.7110058788,127.166363,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1621,1,,경기도 남양주시 진접읍 내각리 115-1,37.7124624778,127.1673394143,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1622,1,,경기도 남양주시 진접읍 내각리 2-6,37.711596,127.166352,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1623,1,,경기도 남양주시 진접읍 내각리 115-1,37.7124624778,127.1673394143,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1624,1,,경기도 남양주시 진접읍 내각리 115-1,37.7124624778,127.1673394143,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1625,1,,경기도 남양주시 진접읍 내각리 128,37.7118769070,127.1674864387,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1626,1,,경기도 남양주시 진접읍 내각리 196-15,37.709223,127.1651582568,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1627,1,,경기도 남양주시 진접읍 내각리 196-22,37.7086322491,127.1650426558,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1628,1,,경기도 남양주시 진접읍 내각리 196-14,37.7085538104,127.1640529747,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1629,1,,경기도 남양주시 진접읍 내각리 196-21,37.7085002492,127.1644252106,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1630,1,,경기도 남양주시 진접읍 내각리 189,37.708267,127.1636685513,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1631,1,,경기도 남양주시 진접읍 내각리 196-9,37.7091253197,127.1635345079,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1632,1,,경기도 남양주시 진접읍 내각리 185-10,37.7091448676,127.1631136962,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1633,1,,경기도 남양주시 진접읍 내각리 188-27,37.7060486952,127.164541,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1634,1,,경기도 남양주시 진접읍 내각리 188-55,37.707388,127.1643404754,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1635,1,,경기도 남양주시 진접읍 내각리 184-1,37.70750083,127.1647070381,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1636,1,,경기도 남양주시 진접읍 내각리 758-1,37.7068484833,127.1651402270,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1637,1,,경기도 남양주시 진접읍 내각리 758-2,37.706427,127.1651805428,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1638,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1639,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1640,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1641,1,,경기도 남양주시 진접읍 내각리 294,37.7061541688,127.166322,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1642,1,,경기도 남양주시 진접읍 내각리 295,37.706474,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1643,1,,경기도 남양주시 진접읍 내각리 305-1,37.7067415523,127.166219,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1644,1,,경기도 남양주시 진접읍 내각리 299,37.7063480440,127.1669438404,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1645,1,,경기도 남양주시 진접읍 내각리 288-2,37.70603816,127.1669049,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1646,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1647,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1648,1,,경기도 남양주시 진접읍 내각리 284-8,37.705565,127.1666738342,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1649,1,,경기도 남양주시 진접읍 내각리 286,37.705587,127.1666738342,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1650,1,,경기도 남양주시 진접읍 내각리 281,37.7056326725,127.1674510670,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1651,1,,경기도 남양주시 진접읍 내각리 283,37.705104,127.167248,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1652,1,,경기도 남양주시 진접읍 내각리 284-5,37.7052149089,127.1669300721,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1653,1,,경기도 남양주시 진접읍 내각리 284-5,37.7052149089,127.1669300721,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1654,1,,경기도 남양주시 진접읍 내각리 273-4,37.7066845688,127.1668086252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1655,1,,경기도 남양주시 진접읍 내각리 313-4,37.7053769645,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1656,1,,경기도 남양주시 진접읍 내각리 746-6,37.705103,127.1651972940,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1657,1,,경기도 남양주시 진접읍 내각리 745,37.7047937269,127.1650575750,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1658,1,,경기도 남양주시 진접읍 내각리 322-4,37.7046388806,127.1656044,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1659,1,,경기도 남양주시 진접읍 내각리 322-6,37.7048208801,127.165967,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1660,1,,경기도 남양주시 진접읍 내각리 754,37.7051568872,127.1648526,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1661,1,,경기도 남양주시 진접읍 내각리 754,37.7051568872,127.1648158167,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1662,1,,경기도 남양주시 진접읍 내각리 188-27,37.7060486952,127.1645957327,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1663,1,,경기도 남양주시 진접읍 내각리 755-1,37.7059314382,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1664,1,,경기도 남양주시 진접읍 내각리 755-1,37.7059314382,127.1635102658,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1665,1,,경기도 남양주시 진접읍 내각리 755-1,37.7059314382,127.1635102658,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1666,1,,경기도 남양주시 진접읍 내각리 755-1,37.705977,127.163502,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1667,1,,경기도 남양주시 진접읍 내각리 188-52,37.7069862560,127.1636955,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1668,1,,경기도 남양주시 진접읍 내각리 28-4,37.706445,127.162445,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1669,1,,경기도 남양주시 진접읍 내각리 28-4,,127.162079,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1670,1,,경기도 남양주시 진접읍 내각리 764-1,37.7062509106,127.161738,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1671,1,,경기도 남양주시 진접읍 내각리 764-4,37.706484,127.161863,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1672,1,,경기도 남양주시 진접읍 내각리 188-7,37.7070816458,127.163112,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1673,1,,경기도 남양주시 진접읍 내각리 188-5,37.7074023453,127.1630288941,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1674,1,,경기도 남양주시 진접읍 내각리 188-97,37.707874,127.1625200785,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1675,1,,경기도 남양주시 진접읍 내각리 188-1,37.7082302422,127.1625775406,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1676,1,,경기도 남양주시 진접읍 내각리 178-4,37.7103245212,127.1609600359,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1677,1,,경기도 남양주시 진접읍 내각리 181-2,37.7100468748,127.1617256195,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1678,1,,경기도 남양주시 진접읍 내각리 183-1,37.7102716260,127.162459,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1679,1,,경기도 남양주시 진접읍 내각리 169-17,37.7098684478,127.161414,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1680,1,,경기도 남양주시 진접읍 내각리 141-1,37.7125584035,127.1596936354,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1681,1,,경기도 남양주시 진접읍 내각리 144-1,37.711171,127.160157,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1682,1,,경기도 남양주시 진접읍 내각리 141,37.711409,127.160369,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1683,1,,경기도 남양주시 진접읍 내각리 144-30,37.7104128014,127.1590457779,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1684,1,,경기도 남양주시 진접읍 내각리 144-30,37.7104128014,127.1590457779,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1685,1,,경기도 남양주시 진접읍 내각리 144-30,37.710443,127.1590442,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1686,1,,경기도 남양주시 진접읍 내각리 178-7,37.7095931271,127.1617519969,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1687,1,,경기도 남양주시 진접읍 내각리 178-4,37.7103245212,127.1609583,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1688,1,,경기도 남양주시 진접읍 내각리 144-24,37.709427,127.1603909786,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1689,1,,경기도 남양주시 진접읍 내각리 167-28,37.7097113926,127.159991,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1690,1,,경기도 남양주시 진접읍 내각리 144-14,37.7095632731,127.1595132414,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1691,1,,경기도 남양주시 진접읍 내각리 144-25,37.7096149534,127.1590039334,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1692,1,,경기도 남양주시 진접읍 내각리 164-35,37.709416,127.158236,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1693,1,,경기도 남양주시 진접읍 내각리 164-16,37.7085418607,127.1585598352,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1694,1,,경기도 남양주시 진접읍 내각리 33-1,37.7061610395,127.1780647556,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1695,1,,경기도 남양주시 진접읍 내각리 144-20,37.710159,127.1590136202,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1696,1,,경기도 남양주시 진접읍 내각리 150-2,37.7147021521,127.1598646493,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1697,1,,경기도 남양주시 진접읍 내각리 149-1,37.7115323513,127.1592854401,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1698,1,,경기도 남양주시 진접읍 내각리 149,37.7121206614,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1699,1,,경기도 남양주시 진접읍 내각리 144-29,37.711342,127.159917,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1700,1,,경기도 남양주시 진접읍 내각리 165-2,37.7087010404,127.1587799252,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1701,1,,경기도 남양주시 진접읍 내곡리 254-1,37.69045439,127.1621016565,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1702,1,,경기도 남양주시 진접읍 내곡리 259-1,37.6901313147,127.1615118793,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1703,1,,경기도 남양주시 진접읍 내곡리 252-14,37.6900157480,127.161926,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1704,1,,경기도 남양주시 진접읍 내곡리 245-4,37.6893646451,127.1620513,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1705,1,,경기도 남양주시 진접읍 내곡리 245-4,37.68936609,127.162012,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1706,1,,경기도 남양주시 진접읍 내곡리 230-3,37.6902849174,127.161489,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1707,1,,경기도 남양주시 진접읍 내곡리 230-17,37.6900010284,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1708,1,,경기도 남양주시 진접읍 내곡리 232,37.68986138,127.1609083124,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1709,1,,경기도 남양주시 진접읍 내곡리 241-2,37.6897516787,127.1613470736,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1710,1,,경기도 남양주시 진접읍 내곡리 237,37.6894633128,127.160992,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1711,1,,경기도 남양주시 진접읍 내곡리 224-1,37.689358,127.160745,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1712,1,,경기도 남양주시 진접읍 내곡리 241-8,37.689459,127.1613462920,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1713,1,,경기도 남양주시 진접읍 내곡리 240,37.6893140491,127.161214,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1714,1,,경기도 남양주시 진접읍 내곡리 202,37.6888536153,127.1609297195,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1715,1,,경기도 남양주시 진접읍 내곡리 216-9,37.6889364209,,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1716,1,,경기도 남양주시 진접읍 내곡리 199-2,37.6888573058,127.1614924408,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1717,1,,경기도 남양주시 진접읍 내곡리 199-2,37.6888573058,127.1614924408,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1718,1,,경기도 남양주시 진접읍 내곡리 208-1,37.6891539375,127.1605133711,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1719,1,,경기도 남양주시 진접읍 내곡리 208-1,37.6891539375,127.160586,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1720,1,,경기도 남양주시 진접읍 내곡리 213-7,37.6881730955,127.160363,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1721,1,,경기도 남양주시 진접읍 내곡리 191-3,37.6877868042,127.1618259036,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1722,1,,경기도 남양주시 진접읍 내곡리 207-1,37.6878127325,127.1608375533,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1723,1,,경기도 남양주시 진접읍 내곡리 208-1,37.6891539375,127.1605133711,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1724,1,,경기도 남양주시 진접읍 내곡리 210-2,37.6875395362,127.1600063993,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1725,1,,경기도 남양주시 진접읍 내곡리 211-1,37.687554,127.1597039163,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1726,1,,경기도 남양주시 진접읍 내곡리 137-3,37.6874583254,127.1602958942,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1727,1,,경기도 남양주시 진접읍 내곡리 137-12,37.687102,127.1601017776,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1728,1,,경기도 남양주시 진접읍 내곡리 137-7,37.6867137775,127.1598171073,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1729,1,,경기도 남양주시 진접읍 내곡리 210-16,37.6869545847,127.159337,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1730,1,,경기도 남양주시 진접읍 내곡리 300-1,37.6868731711,127.1588086595,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1731,1,,경기도 남양주시 진접읍 내곡리 288,37.6868731711,127.1588086595,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1732,1,,경기도 남양주시 진접읍 내곡리 284,37.6872870688,127.1587499077,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1733,1,,경기도 남양주시 진접읍 내곡리 291,37.6866942661,127.1587583309,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1734,1,,경기도 남양주시 진접읍 내곡리 287-2,37.686809,127.1585156905,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1735,1,,경기도 남양주시 진접읍 내곡리 137-9,37.6867137775,127.159858,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1736,1,,경기도 남양주시 진접읍 내곡리 135-9,37.6863091730,127.1603347096,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1737,1,,경기도 남양주시 진접읍 내곡리 144-5,37.6862353083,127.1615929850,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1738,1,,경기도 남양주시 진접읍 내곡리 135-1,37.686357,127.1607861264,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1739,1,,경기도 남양주시 진접읍 내곡리 300-1,37.6868731711,127.1588086595,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1740,1,,경기도 남양주시 진접읍 내곡리 135-87,37.686374,127.159271,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1741,1,,경기도 남양주시 진접읍 내곡리 135-16,37.68607255,127.159044,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1742,1,,경기도 남양주시 진접읍 내곡리 135-16,37.6860718311,127.159046,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1743,1,,경기도 남양주시 진접읍 내곡리 135-18,37.6854590586,127.1591105230,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1744,1,,경기도 남양주시 진접읍 내곡리 135-18,37.685419,127.159125,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1745,1,,경기도 남양주시 진접읍 내곡리 363-34,37.6849341561,127.1589593883,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1746,1,,경기도 남양주시 진접읍 내곡리 97-19,37.683662,127.159923,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1747,1,,경기도 남양주시 진접읍 내곡리 97-1,37.6837150255,127.159729,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1748,1,,경기도 남양주시 진접읍 내곡리 364-1,37.684078,127.1592982957,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1749,1,,경기도 남양주시 진접읍 내곡리 363-12,37.684907,127.1579287,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1750,1,,경기도 남양주시 진접읍 내곡리 364-1,37.6840011876,127.1592982957,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1751,1,,경기도 남양주시 진접읍 내곡리 363-14,37.685284,127.1575985361,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1752,1,,경기도 남양주시 진접읍 내곡리 363-18,37.6856128972,127.1575230691,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1753,1,,경기도 남양주시 진접읍 내곡리 297-3,37.68590904,127.1573966058,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1754,1,,경기도 남양주시 진접읍 내곡리 300-1,37.6868731711,127.1588086595,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1755,1,,경기도 남양주시 진접읍 내곡리 293-7,37.6861628593,127.1581917641,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1756,1,,경기도 남양주시 진접읍 내곡리 295-2,37.686084,127.157612,,,031-590-4223,경기도 남양주시청,2022-03-31
12-1757,1,,경기도 남양주시 진접읍 내곡리 300-1,37.6868731711,127.1588086595,,,031-590-4223,경기도 남양주시청,2022-03-31
