"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"창릉굽이길4 우측앞",1,,경기도 고양시 덕양구 동산동 8-2,37.64680825,126.9048226,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"휀스옆",1,,경기도 고양시 덕양구 동산동 8-5,37.64655959,126.9048365,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"창릉굽이길15맞은편",1,,경기도 고양시 덕양구 동산동 8-6,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동 312-8",1,,경기도 고양시 덕양구 벽제동 312-8,37.71119863,126.8995824,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"극락사앞",1,,경기도 고양시 덕양구 벽제동 316-6,37.71334666,126.8997111,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동 413-9",1,,경기도 고양시 덕양구 벽제동 413-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"애덕의집근처",1,,경기도 고양시 덕양구 벽제동 486-2,37.72418285,126.8947691,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"늘푸른마을근처",1,,경기도 고양시 덕양구 벽제동 508-1,37.72183141,126.9055161,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동 96-3",1,,경기도 고양시 덕양구 벽제동 96-3,37.71736677,126.9108888,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡4로47",1,,경기도 고양시 덕양구 벽제동 산 14-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"만성제재소앞",1,,경기도 고양시 덕양구 벽제동 산 2-15,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"만성제재소좌측",1,,경기도 고양시 덕양구 벽제동 산 2-15,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"임애견학교좌측",1,,경기도 고양시 덕양구 벽제동 산 2-20,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"임애견학교좌측2번째",1,,경기도 고양시 덕양구 벽제동 산 2-20,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"굿씨드건물좌측",1,,경기도 고양시 덕양구 벽제동 산 2-24,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동535김신성",1,,경기도 고양시 덕양구 벽제동 산 29,37.72906154,126.9111017,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡3로25",1,,경기도 고양시 덕양구 벽제동 산 29,37.72906154,126.9111017,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"왕국회관앞",1,,경기도 고양시 덕양구 벽제동 산 29,37.72906154,126.9111017,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"삼성가구입구",1,,경기도 고양시 덕양구 벽제동 산 51-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"추모공원입구",1,,경기도 고양시 덕양구 벽제동 산 51-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"푸른조정길",1,,경기도 고양시 덕양구 벽제동 산 92,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡4로49",1,,경기도 고양시 덕양구 벽제동 산 9-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"전주옹집앞",1,,경기도 고양시 덕양구 벽제동 100-1,37.71760875,126.9115826,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제2경노당",1,,경기도 고양시 덕양구 벽제동 100-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"거목정",1,,경기도 고양시 덕양구 벽제동 101-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39-도로옆,1,,경기도 고양시 덕양구 벽제동 103,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39-도로옆,1,,경기도 고양시 덕양구 벽제동 103,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"맛골가든앞",1,,경기도 고양시 덕양구 벽제동 112-5,37.7174704,126.9145635,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"푸른조정길폐가앞",1,,경기도 고양시 덕양구 벽제동 125-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"푸른조경입구",1,,경기도 고양시 덕양구 벽제동 125-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"산골보양마을윗길",1,,경기도 고양시 덕양구 벽제동 188-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상골보양마을마당길앞",1,,경기도 고양시 덕양구 벽제동 189,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"산골보양마을입구",1,,경기도 고양시 덕양구 벽제동 192-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"덕양대로1052",1,,경기도 고양시 덕양구 벽제동 195-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"명성관사옆",1,,경기도 고양시 덕양구 벽제동 206-3,37.70460851,126.9056469,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"참한우촌",1,,경기도 고양시 덕양구 벽제동 206-7,37.70458833,126.9074749,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"명성관사앞",1,,경기도 고양시 덕양구 벽제동 208-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고양동사무소삼거리앞",1,,경기도 고양시 덕양구 벽제동 211-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고양중교화로구이",1,,경기도 고양시 덕양구 벽제동 211-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"파출소앞공영주차장안",1,,경기도 고양시 덕양구 벽제동 211-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"파출소입구",1,,경기도 고양시 덕양구 벽제동 211-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"삼성APT뒤마을입구",1,,경기도 고양시 덕양구 벽제동 21-2,37.71779276,126.916827,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"목암고개길94",1,,경기도 고양시 덕양구 벽제동 2-19,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"개명산등산로입구",1,,경기도 고양시 덕양구 벽제동 2-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"농가생등심 옆",1,,경기도 고양시 덕양구 벽제동 2-20,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
10벽제응달1로,1,,경기도 고양시 덕양구 벽제동 220-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"예뜰뒷",1,,경기도 고양시 덕양구 벽제동 220-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"목암어린이집",1,,경기도 고양시 덕양구 벽제동 22-16,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동222-3",1,,경기도 고양시 덕양구 벽제동 222-3,37.70011413,126.905258,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"화룡사(뒷)",1,,경기도 고양시 덕양구 벽제동 222-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"박희준(앞)",1,,경기도 고양시 덕양구 벽제동 232-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
19벽제응달1로,1,,경기도 고양시 덕양구 벽제동 232-2,37.69837207,126.9035502,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
19벽제응달1로,1,,경기도 고양시 덕양구 벽제동 232-2,37.69837207,126.9035502,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
33벽제응달1로,1,,경기도 고양시 덕양구 벽제동 237,37.69855652,126.9043528,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
33벽제응달1로,1,,경기도 고양시 덕양구 벽제동 237,37.69855652,126.9043528,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동237",1,,경기도 고양시 덕양구 벽제동 237,37.69855652,126.9043528,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"조형물29-2",1,,경기도 고양시 덕양구 벽제동 24,37.71870712,126.9205552,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"김순호",1,,경기도 고양시 덕양구 벽제동 2-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제응달1로 입구",1,,경기도 고양시 덕양구 벽제동 241,37.69867083,126.9031099,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"마을회관 앞",1,,경기도 고양시 덕양구 벽제동 245-9,37.69888045,126.9038353,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
29벽제응달1로,1,,경기도 고양시 덕양구 벽제동 248-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"마을회관입구",1,,경기도 고양시 덕양구 벽제동 249-2,37.69937083,126.9041386,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제응달2로입구",1,,경기도 고양시 덕양구 벽제동 252-1,37.70048066,126.9039285,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
9벽제응달1로,1,,경기도 고양시 덕양구 벽제동 252-2,37.69991474,126.9038068,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"유니피아리 입구",1,,경기도 고양시 덕양구 벽제동 259-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"푸른마을105동옆",1,,경기도 고양시 덕양구 벽제동 266-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"남양참치㈜",1,,경기도 고양시 덕양구 벽제동 30-3,37.7185709,126.9216487,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
102-목암고개길,1,,경기도 고양시 덕양구 벽제동 30-4,37.7185709,126.9216487,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"오두막집앞",1,,경기도 고양시 덕양구 벽제동 312-8,37.71119863,126.8995824,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"불암사 입구",1,,경기도 고양시 덕양구 벽제동 314-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"한별골프클럽입구",1,,경기도 고양시 덕양구 벽제동 316-10,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"동우식품 뒤 30m",1,,경기도 고양시 덕양구 벽제동 317-14,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"동우식품뒤",1,,경기도 고양시 덕양구 벽제동 317-14,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"대명교회 옆 다리",1,,경기도 고양시 덕양구 벽제동 319-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"조형물29-4",1,,경기도 고양시 덕양구 벽제동 32-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"대명교회 정문",1,,경기도 고양시 덕양구 벽제동 323-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"대명교회 현일사",1,,경기도 고양시 덕양구 벽제동 325-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"대명교회뒤 현일사",1,,경기도 고양시 덕양구 벽제동 325-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제3거리정류장옆",1,,경기도 고양시 덕양구 벽제동 327-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제3거리정류장",1,,경기도 고양시 덕양구 벽제동 327-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청원빌라좌측",1,,경기도 고양시 덕양구 벽제동 328-3,37.71649305,126.8999382,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청원빌라우측",1,,경기도 고양시 덕양구 벽제동 328-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"군인아파트정문",1,,경기도 고양시 덕양구 벽제동 335,37.71799498,126.8988882,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"프라자모텔앞길",1,,경기도 고양시 덕양구 벽제동 335-12,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"충만한교회앞",1,,경기도 고양시 덕양구 벽제동 336-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고양중앙교회앞",1,,경기도 고양시 덕양구 벽제동 340-12,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
14 벽제 1로,1,,경기도 고양시 덕양구 벽제동 340-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"예인빌라뒤",1,,경기도 고양시 덕양구 벽제동 341-20,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"이전공인중개사옆",1,,경기도 고양시 덕양구 벽제동 341-32,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"신원 카센타 앞",1,,경기도 고양시 덕양구 벽제동 341-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"보라빌라 3동 우측",1,,경기도 고양시 덕양구 벽제동 341-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동34-2",1,,경기도 고양시 덕양구 벽제동 34-2,37.71884332,126.9194617,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"조형물연구소입구",1,,경기도 고양시 덕양구 벽제동 34-2,37.71884332,126.9194617,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청산빌라 좌측",1,,경기도 고양시 덕양구 벽제동 342-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
43벽제동길뒤,1,,경기도 고양시 덕양구 벽제동 343-12,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
43벽제동길뒤,1,,경기도 고양시 덕양구 벽제동 343-12,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"예인빌라 좌측",1,,경기도 고양시 덕양구 벽제동 343-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동344-8",1,,경기도 고양시 덕양구 벽제동 344-8,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
58 벽제동길 앞,1,,경기도 고양시 덕양구 벽제동 346-23,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
58 벽제동길 앞,1,,경기도 고양시 덕양구 벽제동 346-23,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"동원빌라 좌측",1,,경기도 고양시 덕양구 벽제동 346-58,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
14 벽제로 뒤,1,,경기도 고양시 덕양구 벽제동 346-6,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"대성빌딩 앞",1,,경기도 고양시 덕양구 벽제동 346-65,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동 마을회관 앞",1,,경기도 고양시 덕양구 벽제동 346-79,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39 벽제 1로 앞,1,,경기도 고양시 덕양구 벽제동 350-10,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39 벽제 1로 앞,1,,경기도 고양시 덕양구 벽제동 350-10,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"한화그린빌B동",1,,경기도 고양시 덕양구 벽제동 351-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동351-9",1,,경기도 고양시 덕양구 벽제동 351-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
148 혜령 음령로,1,,경기도 고양시 덕양구 벽제동 352-12,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
353-2 광명주택옆,1,,경기도 고양시 덕양구 벽제동 354,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
353-2 광명주택옆,1,,경기도 고양시 덕양구 벽제동 354,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
7 벽제동길 앞,1,,경기도 고양시 덕양구 벽제동 354-6,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
7 벽제동길 앞,1,,경기도 고양시 덕양구 벽제동 354-6,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
355-5앞,1,,경기도 고양시 덕양구 벽제동 355-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
355-5앞,1,,경기도 고양시 덕양구 벽제동 355-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"목암어린이집35-7",1,,경기도 고양시 덕양구 벽제동 35-6,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"목암고개길121",1,,경기도 고양시 덕양구 벽제동 36-3,37.71953163,126.9194156,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"최승천조형물연구소",1,,경기도 고양시 덕양구 벽제동 36-3,37.71953163,126.9194156,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"박은화",1,,경기도 고양시 덕양구 벽제동 37-1,37.72011598,126.9201681,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
32-7번지,1,,경기도 고양시 덕양구 벽제동 37-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
32-7번지,1,,경기도 고양시 덕양구 벽제동 37-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"지지미한정식(옆)",1,,경기도 고양시 덕양구 벽제동 375,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"지지미한정식",1,,경기도 고양시 덕양구 벽제동 385,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제3로389-33",1,,경기도 고양시 덕양구 벽제동 388-5,37.71872196,126.9064002,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"감로정뒤 고물상앞",1,,경기도 고양시 덕양구 벽제동 389-10,37.71951752,126.9052832,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제3로389-6",1,,경기도 고양시 덕양구 벽제동 389-20,37.71934473,126.9055284,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡마을110동옆",1,,경기도 고양시 덕양구 벽제동 389-20,37.71934473,126.9055284,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동389-6번지별생각 어린이집 앞",1,,경기도 고양시 덕양구 벽제동 389-6,37.71925164,126.9062952,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동510(미추로)",1,,경기도 고양시 덕양구 벽제동 392-3,37.72156906,126.906442,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"감로정 앞",1,,경기도 고양시 덕양구 벽제동 394-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"바호APT앞 도로-1",1,,경기도 고양시 덕양구 벽제동 396-3,37.72307592,126.9025337,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"샘골마을입구",1,,경기도 고양시 덕양구 벽제동 396-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고씨네 보신탕 앞",1,,경기도 고양시 덕양구 벽제동 419-5,37.71951208,126.9030192,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"바호APT앞",1,,경기도 고양시 덕양구 벽제동 422-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청림빌라11동우측",1,,경기도 고양시 덕양구 벽제동 422-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청림빌라11동좌측",1,,경기도 고양시 덕양구 벽제동 422-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청림빌라6동좌측",1,,경기도 고양시 덕양구 벽제동 422-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"바호APT앞 도로",1,,경기도 고양시 덕양구 벽제동 423-5,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"176해령음로좌측,정아세탁소",1,,경기도 고양시 덕양구 벽제동 428-13,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"176해령음로좌측,정아세탁소",1,,경기도 고양시 덕양구 벽제동 428-13,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"보라빌라1동뒤",1,,경기도 고양시 덕양구 벽제동 428-13,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39벽제로앞,1,,경기도 고양시 덕양구 벽제동 428-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
39벽제로앞,1,,경기도 고양시 덕양구 벽제동 428-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"청림2차101동우측",1,,경기도 고양시 덕양구 벽제동 429-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
45벽제로,1,,경기도 고양시 덕양구 벽제동 429-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
53벽제로좌측,1,,경기도 고양시 덕양구 벽제동 429-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
53벽제로좌측,1,,경기도 고양시 덕양구 벽제동 429-9,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고씨네보신탕좌측검은비닐하우스",1,,경기도 고양시 덕양구 벽제동 431-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"산들풀꽃앞",1,,경기도 고양시 덕양구 벽제동 434-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"농가생등심 앞",1,,경기도 고양시 덕양구 벽제동 441-1,37.72117645,126.8980082,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"들의공간 옆",1,,경기도 고양시 덕양구 벽제동 444-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"들의공긴 앞",1,,경기도 고양시 덕양구 벽제동 445-5,37.72058145,126.8975962,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"군단장사택입구",1,,경기도 고양시 덕양구 벽제동 47-1,37.7193761,126.9185946,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"목암길65",1,,경기도 고양시 덕양구 벽제동 47-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"옛날 보신탕 앞",1,,경기도 고양시 덕양구 벽제동 480-2,37.72367133,126.8950239,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고개마루쉼터위도로",1,,경기도 고양시 덕양구 벽제동 481-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"고개마루쉼터옆",1,,경기도 고양시 덕양구 벽제동 481-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡마을 입구",1,,경기도 고양시 덕양구 벽제동 507-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"신축빌라 앞 공터",1,,경기도 고양시 덕양구 벽제동 509-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라105동뒤",1,,경기도 고양시 덕양구 벽제동 512-14,37.72305404,126.906667,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라105동옆",1,,경기도 고양시 덕양구 벽제동 512-14,37.72305404,126.906667,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라110동옆",1,,경기도 고양시 덕양구 벽제동 512-18,37.72259971,126.9063636,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동512-19",1,,경기도 고양시 덕양구 벽제동 512-20,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"감로정",1,,경기도 고양시 덕양구 벽제동 512-26,37.72281636,126.9068896,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"군부대옆커브길",1,,경기도 고양시 덕양구 벽제동 512-3,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라104동뒤",1,,경기도 고양시 덕양구 벽제동 512-38,37.72339962,126.9061675,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"백마보살 앞",1,,경기도 고양시 덕양구 벽제동 512-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라뒤 공터",1,,경기도 고양시 덕양구 벽제동 512-6,37.72370662,126.907011,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡마을빌라정문150",1,,경기도 고양시 덕양구 벽제동 512-64,37.7226534,126.9059053,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡빌라101동앞",1,,경기도 고양시 덕양구 벽제동 512-65,37.72264279,126.9061503,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡마을빌라뒷편",1,,경기도 고양시 덕양구 벽제동 513-1,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"늘 푸른 2차 현장앞",1,,경기도 고양시 덕양구 벽제동 513-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"정인국수",1,,경기도 고양시 덕양구 벽제동 517-5,37.7247583,126.9061885,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"가구공장 앞",1,,경기도 고양시 덕양구 벽제동 519-4,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"가구공장 모서리",1,,경기도 고양시 덕양구 벽제동 519-7,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동520",1,,경기도 고양시 덕양구 벽제동 520,37.7247231,126.9072548,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"상곡4교앞",1,,경기도 고양시 덕양구 벽제동 520-2,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"하늘문공원2",1,,경기도 고양시 덕양구 벽제동 523-14,,,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
"벽제동523-24",1,,경기도 고양시 덕양구 벽제동 523-24,37.72467441,126.9095234,,,031-8075-5335,경기도 고양시 덕양구청 안전건설과,2021-09-27
