"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"망우본동 491-32",1,,서울특별시 중랑구 망우본동 491-32,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-36",1,,서울특별시 중랑구 망우본동 491-36,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-39",1,,서울특별시 중랑구 망우본동 491-39,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-46",1,,서울특별시 중랑구 망우본동 491-46,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-48",1,,서울특별시 중랑구 망우본동 491-48,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-53",1,,서울특별시 중랑구 망우본동 491-53,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-56",1,,서울특별시 중랑구 망우본동 491-56,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 491-59",1,,서울특별시 중랑구 망우본동 491-59,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-12",1,,서울특별시 중랑구 망우본동 492-12,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-19",1,,서울특별시 중랑구 망우본동 492-19,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-2",1,,서울특별시 중랑구 망우본동 492-2,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-2",1,,서울특별시 중랑구 망우본동 492-2,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-22",1,,서울특별시 중랑구 망우본동 492-22,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-22",1,,서울특별시 중랑구 망우본동 492-22,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-23",1,,서울특별시 중랑구 망우본동 492-23,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-33",1,,서울특별시 중랑구 망우본동 492-33,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-36",1,,서울특별시 중랑구 망우본동 492-36,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-38",1,,서울특별시 중랑구 망우본동 492-38,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-4",1,,서울특별시 중랑구 망우본동 492-4,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-6",1,,서울특별시 중랑구 망우본동 492-6,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 492-8",1,,서울특별시 중랑구 망우본동 492-8,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-1",1,,서울특별시 중랑구 망우본동 493-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-10",1,,서울특별시 중랑구 망우본동 493-10,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-12",1,,서울특별시 중랑구 망우본동 493-12,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-13",1,,서울특별시 중랑구 망우본동 493-13,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-19",1,,서울특별시 중랑구 망우본동 493-19,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-23",1,,서울특별시 중랑구 망우본동 493-23,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-27",1,,서울특별시 중랑구 망우본동 493-27,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-27",1,,서울특별시 중랑구 망우본동 493-27,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-35",1,,서울특별시 중랑구 망우본동 493-35,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-37",1,,서울특별시 중랑구 망우본동 493-37,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-40",1,,서울특별시 중랑구 망우본동 493-40,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-5",1,,서울특별시 중랑구 망우본동 493-5,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-50",1,,서울특별시 중랑구 망우본동 493-50,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-7",1,,서울특별시 중랑구 망우본동 493-7,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 493-8",1,,서울특별시 중랑구 망우본동 493-8,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-12",1,,서울특별시 중랑구 망우본동 494-12,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-17",1,,서울특별시 중랑구 망우본동 494-17,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-2",1,,서울특별시 중랑구 망우본동 494-2,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-22",1,,서울특별시 중랑구 망우본동 494-22,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-8",1,,서울특별시 중랑구 망우본동 494-8,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 494-9",1,,서울특별시 중랑구 망우본동 494-9,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 506-1",1,,서울특별시 중랑구 망우본동 506-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 506-3",1,,서울특별시 중랑구 망우본동 506-3,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 506-30",1,,서울특별시 중랑구 망우본동 506-30,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-12",1,,서울특별시 중랑구 망우본동 508-12,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-15",1,,서울특별시 중랑구 망우본동 508-15,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-18",1,,서울특별시 중랑구 망우본동 508-18,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-20",1,,서울특별시 중랑구 망우본동 508-20,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-21",1,,서울특별시 중랑구 망우본동 508-21,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-22",1,,서울특별시 중랑구 망우본동 508-22,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-24",1,,서울특별시 중랑구 망우본동 508-24,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-3",1,,서울특별시 중랑구 망우본동 508-3,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-33",1,,서울특별시 중랑구 망우본동 508-33,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-50",1,,서울특별시 중랑구 망우본동 508-50,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-52",1,,서울특별시 중랑구 망우본동 508-52,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-58",1,,서울특별시 중랑구 망우본동 508-58,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 508-6",1,,서울특별시 중랑구 망우본동 508-6,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-103",1,,서울특별시 중랑구 망우본동 509-103,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-11",1,,서울특별시 중랑구 망우본동 509-11,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-16",1,,서울특별시 중랑구 망우본동 509-16,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-20",1,,서울특별시 중랑구 망우본동 509-20,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-23",1,,서울특별시 중랑구 망우본동 509-23,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-27",1,,서울특별시 중랑구 망우본동 509-27,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-32",1,,서울특별시 중랑구 망우본동 509-32,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-40",1,,서울특별시 중랑구 망우본동 509-40,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-41",1,,서울특별시 중랑구 망우본동 509-41,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-49",1,,서울특별시 중랑구 망우본동 509-49,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-49",1,,서울특별시 중랑구 망우본동 509-49,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-52",1,,서울특별시 중랑구 망우본동 509-52,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-54",1,,서울특별시 중랑구 망우본동 509-54,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-59",1,,서울특별시 중랑구 망우본동 509-59,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-6",1,,서울특별시 중랑구 망우본동 509-6,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-66",1,,서울특별시 중랑구 망우본동 509-66,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-71",1,,서울특별시 중랑구 망우본동 509-71,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-71",1,,서울특별시 중랑구 망우본동 509-71,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-73",1,,서울특별시 중랑구 망우본동 509-73,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-75",1,,서울특별시 중랑구 망우본동 509-75,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-77",1,,서울특별시 중랑구 망우본동 509-77,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 509-80",1,,서울특별시 중랑구 망우본동 509-80,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-1",1,,서울특별시 중랑구 망우본동 512-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-13",1,,서울특별시 중랑구 망우본동 512-13,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-17",1,,서울특별시 중랑구 망우본동 512-17,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-19",1,,서울특별시 중랑구 망우본동 512-19,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-19",1,,서울특별시 중랑구 망우본동 512-19,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-2",1,,서울특별시 중랑구 망우본동 512-2,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-2",1,,서울특별시 중랑구 망우본동 512-2,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-32",1,,서울특별시 중랑구 망우본동 512-32,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-35",1,,서울특별시 중랑구 망우본동 512-35,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-38",1,,서울특별시 중랑구 망우본동 512-38,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-44",1,,서울특별시 중랑구 망우본동 512-44,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-48",1,,서울특별시 중랑구 망우본동 512-48,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-49",1,,서울특별시 중랑구 망우본동 512-49,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-5",1,,서울특별시 중랑구 망우본동 512-5,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-53",1,,서울특별시 중랑구 망우본동 512-53,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-54",1,,서울특별시 중랑구 망우본동 512-54,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-54",1,,서울특별시 중랑구 망우본동 512-54,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 512-57",1,,서울특별시 중랑구 망우본동 512-57,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-11",1,,서울특별시 중랑구 망우본동 513-11,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-13",1,,서울특별시 중랑구 망우본동 513-13,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-17",1,,서울특별시 중랑구 망우본동 513-17,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-20",1,,서울특별시 중랑구 망우본동 513-20,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-26",1,,서울특별시 중랑구 망우본동 513-26,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-29",1,,서울특별시 중랑구 망우본동 513-29,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-37",1,,서울특별시 중랑구 망우본동 513-37,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-41",1,,서울특별시 중랑구 망우본동 513-41,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-43",1,,서울특별시 중랑구 망우본동 513-43,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-50",1,,서울특별시 중랑구 망우본동 513-50,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-57",1,,서울특별시 중랑구 망우본동 513-57,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-60",1,,서울특별시 중랑구 망우본동 513-60,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-60",1,,서울특별시 중랑구 망우본동 513-60,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-61",1,,서울특별시 중랑구 망우본동 513-61,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-61",1,,서울특별시 중랑구 망우본동 513-61,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 513-9",1,,서울특별시 중랑구 망우본동 513-9,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-1",1,,서울특별시 중랑구 망우본동 514-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-10",1,,서울특별시 중랑구 망우본동 514-10,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-102",1,,서울특별시 중랑구 망우본동 514-102,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-107",1,,서울특별시 중랑구 망우본동 514-107,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-13",1,,서울특별시 중랑구 망우본동 514-13,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-14",1,,서울특별시 중랑구 망우본동 514-14,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-15",1,,서울특별시 중랑구 망우본동 514-15,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-17",1,,서울특별시 중랑구 망우본동 514-17,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-23",1,,서울특별시 중랑구 망우본동 514-23,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-24",1,,서울특별시 중랑구 망우본동 514-24,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-28",1,,서울특별시 중랑구 망우본동 514-28,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-3",1,,서울특별시 중랑구 망우본동 514-3,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-34",1,,서울특별시 중랑구 망우본동 514-34,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-4",1,,서울특별시 중랑구 망우본동 514-4,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-75",1,,서울특별시 중랑구 망우본동 514-75,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-77",1,,서울특별시 중랑구 망우본동 514-77,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-79",1,,서울특별시 중랑구 망우본동 514-79,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 514-84",1,,서울특별시 중랑구 망우본동 514-84,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-1",1,,서울특별시 중랑구 망우본동 515-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-11",1,,서울특별시 중랑구 망우본동 515-11,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-12",1,,서울특별시 중랑구 망우본동 515-12,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-15",1,,서울특별시 중랑구 망우본동 515-15,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-18",1,,서울특별시 중랑구 망우본동 515-18,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-2",1,,서울특별시 중랑구 망우본동 515-2,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-22",1,,서울특별시 중랑구 망우본동 515-22,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-23",1,,서울특별시 중랑구 망우본동 515-23,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-29",1,,서울특별시 중랑구 망우본동 515-29,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-35",1,,서울특별시 중랑구 망우본동 515-35,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-47",1,,서울특별시 중랑구 망우본동 515-47,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-51",1,,서울특별시 중랑구 망우본동 515-51,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 515-7",1,,서울특별시 중랑구 망우본동 515-7,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-12",1,,서울특별시 중랑구 망우본동 516-12,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-20",1,,서울특별시 중랑구 망우본동 516-20,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-21",1,,서울특별시 중랑구 망우본동 516-21,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-23",1,,서울특별시 중랑구 망우본동 516-23,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-24",1,,서울특별시 중랑구 망우본동 516-24,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-35",1,,서울특별시 중랑구 망우본동 516-35,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-37",1,,서울특별시 중랑구 망우본동 516-37,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-38",1,,서울특별시 중랑구 망우본동 516-38,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-4",1,,서울특별시 중랑구 망우본동 516-4,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-47",1,,서울특별시 중랑구 망우본동 516-47,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-51",1,,서울특별시 중랑구 망우본동 516-51,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-53",1,,서울특별시 중랑구 망우본동 516-53,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-56",1,,서울특별시 중랑구 망우본동 516-56,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-59",1,,서울특별시 중랑구 망우본동 516-59,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 516-6",1,,서울특별시 중랑구 망우본동 516-6,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 52-3",1,,서울특별시 중랑구 망우본동 52-3,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 563-16",1,,서울특별시 중랑구 망우본동 563-16,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 568-",1,,서울특별시 중랑구 망우본동 568-,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 575",1,,서울특별시 중랑구 망우본동 575,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 575-청광a",1,,서울특별시 중랑구 망우본동 575-청광a,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 579-",1,,서울특별시 중랑구 망우본동 579-,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 579-",1,,서울특별시 중랑구 망우본동 579-,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 580-",1,,서울특별시 중랑구 망우본동 580-,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 580-",1,,서울특별시 중랑구 망우본동 580-,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 580-",30,,서울특별시 중랑구 망우본동 580-,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 69-1",1,,서울특별시 중랑구 망우본동 69-1,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 69-1",1,,서울특별시 중랑구 망우본동 69-1,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 72-극락사",1,,서울특별시 중랑구 망우본동 72-극락사,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 72-극락사 (약수터앞)",1,,서울특별시 중랑구 망우본동 72-극락사 (약수터앞),,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 72-극락사내",1,,서울특별시 중랑구 망우본동 72-극락사내,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 73-잔듸운동장",1,,서울특별시 중랑구 망우본동 73-잔듸운동장,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 73-잔듸운동장",1,,서울특별시 중랑구 망우본동 73-잔듸운동장,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 75-6",1,,서울특별시 중랑구 망우본동 75-6,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 75-극락사가는길",1,,서울특별시 중랑구 망우본동 75-극락사가는길,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 76-",1,,서울특별시 중랑구 망우본동 76-,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 78-4",1,,서울특별시 중랑구 망우본동 78-4,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 78-4",1,,서울특별시 중랑구 망우본동 78-4,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 82-2",1,,서울특별시 중랑구 망우본동 82-2,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 85-1",1,,서울특별시 중랑구 망우본동 85-1,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 85-1- 동원중학교옆",1,,서울특별시 중랑구 망우본동 85-1- 동원중학교옆,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 85-3",1,,서울특별시 중랑구 망우본동 85-3,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 85-8",1,,서울특별시 중랑구 망우본동 85-8,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 85-8",1,,서울특별시 중랑구 망우본동 85-8,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 86-1",1,,서울특별시 중랑구 망우본동 86-1,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-21",1,,서울특별시 중랑구 망우본동 92-21,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-21",1,,서울특별시 중랑구 망우본동 92-21,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-22",1,,서울특별시 중랑구 망우본동 92-22,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-26",1,,서울특별시 중랑구 망우본동 92-26,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-27",1,,서울특별시 중랑구 망우본동 92-27,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-53",1,,서울특별시 중랑구 망우본동 92-53,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-56",1,,서울특별시 중랑구 망우본동 92-56,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-76",1,,서울특별시 중랑구 망우본동 92-76,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 92-8",1,,서울특별시 중랑구 망우본동 92-8,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 93-5",1,,서울특별시 중랑구 망우본동 93-5,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 226",1,,서울특별시 중랑구 망우본동 226,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"망우본동 536-10",1,,서울특별시 중랑구 망우본동 536-10,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"면목2동 1029-2",1,,서울특별시 중랑구 면목2동 1029-2,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"면목2동 1031-44",1,,서울특별시 중랑구 면목2동 1031-44,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
"면목2동 131-10",1,,서울특별시 중랑구 면목2동 131-10,,,,전용주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"면목2동 131-13",1,,서울특별시 중랑구 면목2동 131-13,,,,한전주,02-2094-2735,서울특별시 중랑구청,2023-02-15
"면목2동 131-17",1,,서울특별시 중랑구 면목2동 131-17,,,,건축물,02-2094-2735,서울특별시 중랑구청,2023-02-15
