"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
1230-3번,1,인천광역시 계양구 봉오대로546번길 11,인천광역시 계양구 효성동 152-2,37.529368,126.710177,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1230-4번,1,,인천광역시 계양구 효성동 152-15,37.529659,126.709709,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1230-5번,1,,인천광역시 계양구 효성동 152-1,37.529918,126.709725,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1230-6번,1,인천광역시 계양구 봉오대로 552,인천광역시 계양구 효성동 151,37.530067,126.709829,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1232번,1,인천광역시 계양구 봉오대로546번길 6,인천광역시 계양구 효성동 153-1,37.529769,126.709395,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1233번,1,인천광역시 계양구 봉오대로546번길 6,인천광역시 계양구 효성동 153-1,37.529793,126.709396,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1234번,1,인천광역시 계양구 봉오대로546번길 6,인천광역시 계양구 효성동 153-1,37.529769,126.709396,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1235번,1,,인천광역시 계양구 효성동 254-6,37.527981,126.712059,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1237번,1,,인천광역시 계양구 효성동 254-6,37.527981,126.712059,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1238번,1,,인천광역시 계양구 효성동 249-1,37.528674,126.711923,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1239번,1,,인천광역시 계양구 효성동 247-6,37.529256,126.711713,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1240번,1,,인천광역시 계양구 효성동 247-7,37.529456,126.711662,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1241번,1,,인천광역시 계양구 효성동 72-10,37.529707,126.711835,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1242번,1,인천광역시 계양구 안남로 526,인천광역시 계양구 효성동 69-4,37.529991,126.712003,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1243번,1,,인천광역시 계양구 효성동 71-3,37.529961,126.712736,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1268번,1,인천광역시 계양구 봉오대로600번길 13,인천광역시 계양구 효성동 277-26,37.528893,126.715578,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1269번,1,,인천광역시 계양구 효성동 277-24,37.529215,126.715296,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1270번,1,,인천광역시 계양구 효성동 277-4,37.529538,126.715160,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1271번,1,인천광역시 계양구 새벌로133번길 4,인천광역시 계양구 효성동 280-5,37.529619,126.716926,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1272번,1,인천광역시 계양구 새벌로133번길 4,인천광역시 계양구 효성동 280-5,37.529619,126.716926,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1273번,1,인천광역시 계양구 새벌로133번길 1,인천광역시 계양구 효성동 277-20,37.528817,126.716683,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1274번,1,,인천광역시 계양구 효성동 278-4,37.529704,126.715239,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1275번,1,,인천광역시 계양구 효성동 665-17,37.529997,126.715134,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1276번,1,,인천광역시 계양구 효성동 665-5,37.529962,126.714829,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1277번,1,,인천광역시 계양구 효성동 198-5,37.527770,126.717541,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1278번,1,인천광역시 계양구 봉오대로628번길 19,인천광역시 계양구 효성동 293-4,37.528786,126.718307,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1279번,1,인천광역시 계양구 봉오대로628번길 19,인천광역시 계양구 효성동 293-4,37.528786,126.718307,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1280번,1,인천광역시 계양구 새벌로 132,인천광역시 계양구 효성동 277-9 (투),37.528735,126.717151,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1280-1번,1,인천광역시 계양구 새벌로 136-1,인천광역시 계양구 효성동 294-19 (1번보안등),37.529022,126.717419,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1280-2번,1,인천광역시 계양구 새벌로 136-1,인천광역시 계양구 효성동 294-19 (2번보안등),37.529022,126.717449,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1281번,1,,인천광역시 계양구 효성동 293-8,37.529127,126.717877,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1282번,1,인천광역시 계양구 봉오대로628번길 19,인천광역시 계양구 효성동 293-4,37.528786,126.718307,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1283번,1,인천광역시 계양구 봉오대로628번길 7,인천광역시 계양구 작전동 788-5,37.529383,126.718693,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1284번,1,,인천광역시 계양구 효성동 293-1,37.529287,126.717532,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1285번,1,인천광역시 계양구 봉오대로517번길 11-8,인천광역시 계양구 효성동 131-15,37.530402,126.705493,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1286번,1,인천광역시 계양구 봉오대로517번길 3,인천광역시 계양구 효성동 131-8,37.530723,126.705869,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1287번,1,인천광역시 계양구 봉오대로517번길 8,인천광역시 계양구 효성동 114,37.531082,126.706045,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1288번,1,,인천광역시 계양구 효성동 672,37.530936,126.705968,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1289번,1,인천광역시 계양구 봉오대로517번길 12-1,인천광역시 계양구 효성동 117-2,37.531792,126.705863,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1291번,1,인천광역시 계양구 봉오대로 527-19,인천광역시 계양구 효성동 138-5,37.530941,126.707285,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1292번,1,인천광역시 계양구 봉오대로531번길 7,인천광역시 계양구 효성동 141-11,37.531525,126.707484,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1293번,1,인천광역시 계양구 봉오대로531번길 6-6,인천광역시 계양구 효성동 160-7,37.531366,126.707918,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1293-1번,1,인천광역시 계양구 봉오대로531번길 6-5,인천광역시 계양구 효성동 143-2,37.531605,126.707811,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1294번,1,인천광역시 계양구 봉오대로531번길 6-12,인천광역시 계양구 효성동 160-2,37.531407,126.708162,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1297번,1,인천광역시 계양구 안남로551번길 17-5,인천광역시 계양구 효성동 145-3,37.531643,126.708567,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1298번,1,인천광역시 계양구 안남로551번길 17-9,인천광역시 계양구 효성동 144-9,37.531541,126.708428,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1299번,1,인천광역시 계양구 봉오대로543번길 5,인천광역시 계양구 효성동 160-19,37.531189,126.708668,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1300번,1,인천광역시 계양구 봉오대로543번길 5-2,인천광역시 계양구 효성동 160-6,37.531038,126.708168,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1301번,1,인천광역시 계양구 봉오대로543번길 5-2,인천광역시 계양구 효성동 160-6,37.531038,126.708168,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1302번,1,인천광역시 계양구 봉오대로531번길 7,인천광역시 계양구 효성동 141-11,37.531556,126.707439,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1303번,1,인천광역시 계양구 봉오대로531번길 13-1,인천광역시 계양구 효성동 141-2,37.531783,126.707431,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1304번,1,인천광역시 계양구 안남로551번길 23,인천광역시 계양구 효성동 88,37.531871,126.707917,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1305번,1,인천광역시 계양구 안남로551번길 26,인천광역시 계양구 효성동 89-17,37.532011,126.707741,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1306번,1,인천광역시 계양구 봉오대로531번길 13-6,인천광역시 계양구 효성동 141-15,37.531993,126.707207,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1307번,1,인천광역시 계양구 봉오대로531번길 13-8,인천광역시 계양구 효성동 141-14,37.531974,126.707063,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1308번,1,인천광역시 계양구 봉오대로531번길 13-6,인천광역시 계양구 효성동 141-15,37.531921,126.707207,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1309번,1,인천광역시 계양구 봉오대로531번길 16,인천광역시 계양구 효성동 89-16,37.532146,126.707706,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1310번,1,인천광역시 계양구 안남로551번길 26,인천광역시 계양구 효성동 89-17,37.532069,126.707741,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1311번,1,인천광역시 계양구 봉오대로531번길 18,인천광역시 계양구 효성동 89-15,37.532283,126.707691,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1312번,1,인천광역시 계양구 봉오대로531번길 20,인천광역시 계양구 효성동 89-1,37.532403,126.707657,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1313번,1,,인천광역시 계양구 효성동 87-3,37.532453,126.707536,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1314번,1,인천광역시 계양구 봉오대로531번길 23,인천광역시 계양구 효성동 104-8,37.532788,126.707326,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1315번,1,인천광역시 계양구 봉오대로531번길 21-8,인천광역시 계양구 효성동 103,37.533352,126.706641,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1316번,1,인천광역시 계양구 봉오대로531번길 21-13,인천광역시 계양구 효성동 119-4,37.532493,126.706057,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1317번,1,인천광역시 계양구 봉오대로531번길 22-5,인천광역시 계양구 효성동 91-9,37.532644,126.707837,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1318번,1,,인천광역시 계양구 효성동 106-1,37.532862,126.707701,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1319번,1,인천광역시 계양구 봉오대로531번길 22-9,인천광역시 계양구 효성동 91-7,37.532861,126.707937,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1320번,1,인천광역시 계양구 봉오대로531번길 27,인천광역시 계양구 효성동 96-2,37.533116,126.707390,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1321번,1,,인천광역시 계양구 효성동 104-1,37.533130,126.707062,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1322번,1,인천광역시 계양구 길마로 14,인천광역시 계양구 효성동 99-13,37.533653,126.707071,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1323번,1,인천광역시 계양구 봉오대로531번길 29,인천광역시 계양구 효성동 97-7,37.533364,126.707295,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1324번,1,인천광역시 계양구 길마로 8,인천광역시 계양구 효성동 101-41,37.533719,126.706384,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1325번,1,,인천광역시 계양구 효성동 34-53,37.533506,126.708018,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1326번,1,인천광역시 계양구 봉오대로543번길 25-10,인천광역시 계양구 효성동 43-2,37.533480,126.708267,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1327번,1,인천광역시 계양구 봉오대로543번길 31,인천광역시 계양구 효성동 43-3,37.533451,126.708499,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1328번,1,인천광역시 계양구 봉오대로543번길 30,인천광역시 계양구 효성동 43-9,37.533322,126.708855,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1329번,1,인천광역시 계양구 안남로565번길 8,인천광역시 계양구 효성동 50-1,37.533314,126.709295,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1330번,1,인천광역시 계양구 안남로565번길 8,인천광역시 계양구 효성동 50-1,37.533314,126.709295,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1331번,1,인천광역시 계양구 안남로565번길 2,인천광역시 계양구 효성동 53,37.533401,126.709764,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1332번,1,인천광역시 계양구 안남로565번길 9,인천광역시 계양구 효성동 48-2,37.533134,126.709078,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1333번,1,인천광역시 계양구 안남로553번길 12,인천광역시 계양구 효성동 56,37.532940,126.709290,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1334번,1,인천광역시 계양구 안남로553번길 14,인천광역시 계양구 효성동 46-4,37.532801,126.709058,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1335번,1,,인천광역시 계양구 효성동 669-2,37.532491,126.708750,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1336번,1,인천광역시 계양구 봉오대로543번길 25-5,인천광역시 계양구 효성동 92,37.532956,126.708375,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1337번,1,인천광역시 계양구 봉오대로543번길 26-1,인천광역시 계양구 효성동 46-2,37.533033,126.708910,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1338번,1,인천광역시 계양구 봉오대로543번길 21-2,인천광역시 계양구 효성동 83,37.532718,126.708649,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1339번,1,인천광역시 계양구 안남로551번길 18-1,인천광역시 계양구 효성동 84-3,37.532248,126.708596,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1340번,1,인천광역시 계양구 봉오대로543번길 21-7,인천광역시 계양구,37.532300,126.708369,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1341번,1,인천광역시 계양구 안남로551번길 14,인천광역시 계양구 효성동 82-7,37.532161,126.708965,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1342번,1,인천광역시 계양구 안남로551번길 8,인천광역시 계양구 효성동 80,37.532213,126.709636,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1343번,1,인천광역시 계양구 안남로553번길 11-1,인천광역시 계양구 효성동 81,37.532373,126.709421,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1344번,1,인천광역시 계양구 안남로553번길 5,인천광역시 계양구 효성동 665-21,37.532443,126.709995,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1345번,1,인천광역시 계양구 안남로553번길 5-1,인천광역시 계양구 효성동 665-21,37.532440,126.709717,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1346번,1,인천광역시 계양구 안남로551번길 4,인천광역시 계양구 효성동 79-1,37.532176,126.710022,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1346-1번,1,인천광역시 계양구 안남로551번길 4,인천광역시 계양구 효성동 79-1(건너편주차장 투광등),37.532176,126.710020,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1347번,1,인천광역시 계양구 봉오대로555번길 14,"인천광역시 계양구 효성동 66-1 (쌍, 보,투)",37.531884,126.710116,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1348번,1,인천광역시 계양구 안남로 545,인천광역시 계양구 효성동 66-7,37.531665,126.710364,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1349번,1,인천광역시 계양구 봉오대로555번길 14,인천광역시 계양구 효성동 66-1,37.531884,126.710102,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1350번,1,인천광역시 계양구 봉오대로555번길 12-1,인천광역시 계양구 효성동 66-20,37.531721,126.710035,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1351번,1,인천광역시 계양구 봉오대로555번길 8-1,인천광역시 계양구 효성동 76-3,37.531363,126.710267,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1352번,1,인천광역시 계양구 안남로 542,인천광역시 계양구 효성동 65-2,37.531404,126.711261,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1353번,1,인천광역시 계양구 안남로 544,인천광역시 계양구 효성동 665-21,37.531556,126.711078,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1354번,1,인천광역시 계양구 안남로554번길 1,인천광역시 계양구 효성동 60-7,37.532477,126.710750,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1355번,1,인천광역시 계양구 안남로 548,인천광역시 계양구 효성동 63-8,37.531923,126.711071,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1356번,1,인천광역시 계양구 봉오대로569번길 13,인천광역시 계양구 효성동 62-4 (쌍등),37.531850,126.711651,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1357번,1,,인천광역시 계양구 효성동 665-59,37.530991,126.711945,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1358번,1,,인천광역시 계양구 효성동 665-59,37.530976,126.711955,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1358-1번,1,,인천광역시 계양구 효성동 65-5,37.530978,126.711745,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1359번,1,,인천광역시 계양구 효성동 665-59,37.530991,126.711932,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1360번,1,,인천광역시 계양구 효성동 665-59,37.530991,126.711955,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1361번,1,,인천광역시 계양구 효성동 665-59,37.530991,126.711955,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1362번,1,인천광역시 계양구 봉오대로 581,인천광역시 계양구 효성동 15-5,37.530979,126.713273,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1363번,1,인천광역시 계양구 봉오대로 581,인천광역시 계양구 효성동 15-5,37.530979,126.713227,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1364번,1,인천광역시 계양구 봉오대로 581,인천광역시 계양구 효성동 15-5,37.530979,126.713273,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1365번,1,인천광역시 계양구 봉오대로 581,인천광역시 계양구 효성동 15-5,37.530979,126.713273,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1366번,1,인천광역시 계양구 새벌로171번길 21,인천광역시 계양구 효성동 13-1,37.531467,126.714997,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1367번,1,인천광역시 계양구 새벌로171번길 21,인천광역시 계양구 효성동 13-1,37.531467,126.714997,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1368번,1,인천광역시 계양구 새벌로171번길 21,인천광역시 계양구 효성동 13-1,37.531467,126.714941,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1369번,1,인천광역시 계양구 봉오대로601번길 7-2,인천광역시 계양구 효성동 11-9,37.531250,126.715516,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1370번,1,인천광역시 계양구 봉오대로569번길 10,인천광역시 계양구 효성동 15-3,37.531962,126.712613,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1371번,1,인천광역시 계양구 안남로 560,인천광역시 계양구 효성동 25,37.533449,126.710935,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1372번,1,인천광역시 계양구 안남로 560,인천광역시 계양구 효성동 25,37.533449,126.710935,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1373번,1,인천광역시 계양구 봉오대로569번길 27,인천광역시 계양구 효성동 23-6,37.533054,126.711840,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1374번,1,인천광역시 계양구 봉오대로569번길 30,인천광역시 계양구 효성동 23-8,37.533303,126.712037,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1375번,1,인천광역시 계양구 봉오대로569번길 22,인천광역시 계양구 효성동 23-28,37.532462,126.712134,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1376번,1,,인천광역시 계양구 효성동 666-3,37.532452,126.714143,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1377번,1,인천광역시 계양구 새벌로171번길 16,인천광역시 계양구 효성동 7-2,37.532452,126.715612,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1378번,1,인천광역시 계양구 길마로88번길 11,인천광역시 계양구 효성동 1-14,37.532732,126.715611,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1379번,1,인천광역시 계양구 길마로88번길 9,인천광역시 계양구 효성동 1-13,37.532856,126.715619,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1380번,1,인천광역시 계양구 길마로88번길 7,인천광역시 계양구 효성동 1-12,37.533005,126.715624,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1381번,1,인천광역시 계양구 길마로88번길 5,인천광역시 계양구 효성동 1-11,37.533262,126.715641,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1382번,1,인천광역시 계양구 길마로88번길 1,인천광역시 계양구 효성동 21-47,37.533621,126.715610,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1382-1번,1,인천광역시 계양구 길마로88번길 5,인천광역시 계양구 효성동 1-11 (원익그린나동 철주),37.533262,126.715641,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1382-2번,1,,인천광역시 계양구 새벌로 189,37.533919,126.717154,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1382-3번,1,,인천광역시 계양구 새벌로 189,37.534018,126.717145,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1382-4번,1,,인천광역시 계양구 새벌로 189,37.534119,126.717122,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1383번,1,인천광역시 계양구 새벌로 167,인천광역시 계양구 효성동 286,37.531887,126.717216,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
1384번,1,인천광역시 계양구 봉오대로601번길 17,인천광역시 계양구 효성동 9,37.532020,126.716928,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1385번,1,인천광역시 계양구 봉오대로601번길 13,인천광역시 계양구 효성동 11-4,37.531821,126.716164,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1386번,1,인천광역시 계양구 봉오대로601번길 11,인천광역시 계양구 효성동 11-6,37.531670,126.715915,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1387번,1,인천광역시 계양구 봉오대로601번길 10,인천광역시 계양구 효성동 286-4,37.531498,126.716035,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1388번,1,인천광역시 계양구 봉오대로601번길 6,인천광역시 계양구 효성동 285,37.531062,126.716012,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1389번,1,인천광역시 계양구 봉오대로 605,인천광역시 계양구 효성동 283-1,37.530787,126.715922,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1390번,1,인천광역시 계양구 봉오대로531번길 22-16,인천광역시 계양구 효성동 90-9,37.532576,126.708311,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1391번,1,,인천광역시 계양구 효성동 산89,37.538112,126.703781,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
1395번,1,,인천광역시 계양구 효성동 667-3,37.531938,126.708500,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1396번,1,인천광역시 계양구 안남로551번길 17-1,인천광역시 계양구 효성동 146-16,37.531896,126.708613,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
1397번,1,인천광역시 계양구 안남로551번길 17-5,인천광역시 계양구 효성동 145-3,37.531628,126.708567,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2001번,1,인천광역시 계양구 봉오대로463번길 46,인천광역시 계양구 효성동 산59-1,37.529761,126.698296,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2002번,1,,인천광역시 계양구 효성동 산59-1,37.530225,126.698672,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2003번,1,인천광역시 계양구 봉오대로463번길 31,인천광역시 계양구 효성동 산73-11,37.530225,126.698672,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2004번,1,인천광역시 계양구 봉오대로463번길 27,인천광역시 계양구 효성동 623-53,37.530079,126.699061,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2005번,1,인천광역시 계양구 봉오대로463번길 25,인천광역시 계양구 효성동 623-58,37.529887,126.699098,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2006번,1,인천광역시 계양구 봉오대로463번길 12,인천광역시 계양구 효성동 623-3,37.529284,126.700966,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2007번,1,인천광역시 계양구 봉오대로463번길 10,인천광역시 계양구 효성동 623-3,37.528812,126.700315,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2007-1번,1,,인천광역시 계양구 효성동 623-41,37.528638,126.700339,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2008번,1,인천광역시 계양구 봉오대로477번길 26,인천광역시 계양구 효성동 123-85,37.529767,126.700292,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2009번,1,인천광역시 계양구 봉오대로477번길 26,인천광역시 계양구 효성동 123-85,37.529778,126.700292,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
2010번,1,인천광역시 계양구 봉오대로487번길 5-4,인천광역시 계양구 효성동 123-34,37.529538,126.701613,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2011번,1,인천광역시 계양구 봉오대로487번길 1-2,인천광역시 계양구 효성동 580-6,37.529163,126.701955,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2012번,1,인천광역시 계양구 봉오대로477번길 1,인천광역시 계양구 효성동 580-11,37.528745,126.701773,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2013번,1,인천광역시 계양구 봉오대로477번길 20,인천광역시 계양구 효성동 123-57,37.530454,126.700205,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2014번,1,인천광역시 계양구 봉오대로499번길 49-63,인천광역시 계양구 효성동 산75-1,37.532948,126.699513,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2015번,1,인천광역시 계양구 봉오대로499번길 49-73,인천광역시 계양구 효성동 산82,37.533223,126.699164,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2016번,1,인천광역시 계양구 봉오대로499번길 49-63,인천광역시 계양구 효성동 산75-1,37.532907,126.699513,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2017번,1,인천광역시 계양구 봉오대로499번길 49-67,인천광역시 계양구 효성동 산75-1,37.532991,126.699421,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2018번,1,인천광역시 계양구 봉오대로463번길 7,인천광역시 계양구 효성동 623-6,37.528978,126.699531,,전용주,032-450-5559,인천광역시 계양구청,2022-05-02
2019번,1,인천광역시 계양구 봉오대로463번길 7,인천광역시 계양구 효성동 623-6,37.528978,126.699531,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
2021번,1,인천광역시 계양구 봉오대로463번길 7,인천광역시 계양구 효성동 623-6,37.528978,126.699531,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
2022번,1,인천광역시 계양구 봉오대로463번길 7,인천광역시 계양구 효성동 623-6,37.528978,126.699531,,건축물,032-450-5559,인천광역시 계양구청,2022-05-02
2023번,1,인천광역시 계양구 봉오대로463번길 7,인천광역시 계양구 효성동 623-6,37.528978,126.699531,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
2024번,1,인천광역시 계양구 봉오대로 439,인천광역시 계양구 효성동 623-78,37.527255,126.698043,,한전주,032-450-5559,인천광역시 계양구청,2022-05-02
