"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"온수리004",1,,인천광역시 강화군 길상면 온수리 118-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리005",1,,인천광역시 강화군 길상면 온수리 120-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리006",1,인천광역시 강화군 길상면 해란길32번길 9-50,인천광역시 강화군 길상면 온수리 122-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리007",1,,인천광역시 강화군 길상면 온수리 24-25,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리008",1,인천광역시 강화군 길상면 강화남로 62-2,인천광역시 강화군 길상면 온수리 24-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리009",1,,인천광역시 강화군 길상면 온수리 701,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리010",1,인천광역시 강화군 길상면 강화남로 62-2,인천광역시 강화군 길상면 온수리 24-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리011",1,,인천광역시 강화군 길상면 온수리 375-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리012",1,인천광역시 강화군 길상면 해란길32번길 55,인천광역시 강화군 길상면 온수리 393-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리013",1,,인천광역시 강화군 길상면 온수리 470-23,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리014",1,,인천광역시 강화군 길상면 온수리 433-38,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리015",1,인천광역시 강화군 길상면 마니산로 80,인천광역시 강화군 길상면 온수리 426-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리016",1,,인천광역시 강화군 길상면 온수리 산94-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리017",1,인천광역시 강화군 길상면 마니산로132번길 30,인천광역시 강화군 길상면 온수리 409-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리018",1,,인천광역시 강화군 길상면 온수리 372-51,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리019",1,인천광역시 강화군 길상면 해란길 5,인천광역시 강화군 길상면 온수리 372-20,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리020",1,인천광역시 강화군 길상면 강화남로 82,인천광역시 강화군 길상면 온수리 372-32,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리021",1,인천광역시 강화군 길상면 강화남로 96,인천광역시 강화군 길상면 온수리 370-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리022",1,인천광역시 강화군 길상면 강화남로 143-1,인천광역시 강화군 길상면 온수리 225-8,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리023",1,인천광역시 강화군 길상면 강화남로 143-16,인천광역시 강화군 길상면 온수리 222-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리024",1,인천광역시 강화군 길상면 강화남로115번길 34,인천광역시 강화군 길상면 온수리 288,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리025",1,,인천광역시 강화군 길상면 온수리 284,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리026",1,,인천광역시 강화군 길상면 온수리 303,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리027",1,,인천광역시 강화군 길상면 온수리 712,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리028",1,인천광역시 강화군 길상면 강화남로115번길 50,인천광역시 강화군 길상면 온수리 328-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리029",1,인천광역시 강화군 길상면 강화남로115번길 47,인천광역시 강화군 길상면 온수리 331-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리030",1,인천광역시 강화군 길상면 강화남로115번길 57,인천광역시 강화군 길상면 온수리 323,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리031",1,,인천광역시 강화군 길상면 온수리 산221-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리032",1,인천광역시 강화군 길상면 강화남로115번길 17-1,인천광역시 강화군 길상면 온수리 349-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리033",1,,인천광역시 강화군 길상면 온수리 710,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리034",1,,인천광역시 강화군 길상면 온수리 345-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리035",1,,인천광역시 강화군 길상면 온수리 363-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리036",1,인천광역시 강화군 길상면 강화남로 131,인천광역시 강화군 길상면 온수리 225-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리037",1,인천광역시 강화군 길상면 강화남로 100,인천광역시 강화군 길상면 온수리 370-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리038",1,,인천광역시 강화군 길상면 온수리 369-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리039",1,인천광역시 강화군 길상면 강화남로 80,인천광역시 강화군 길상면 온수리 372-31,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리040",1,,인천광역시 강화군 길상면 온수리 산102-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리041",1,,인천광역시 강화군 길상면 온수리 372-34,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리042",1,,인천광역시 강화군 길상면 온수리 500-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리043",1,,인천광역시 강화군 길상면 온수리 500-52,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리044",1,인천광역시 강화군 길상면 강화동로 39,인천광역시 강화군 길상면 온수리 49-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리045",1,,인천광역시 강화군 길상면 온수리 44-27,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리046",1,,인천광역시 강화군 길상면 온수리 62-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리047",1,,인천광역시 강화군 길상면 온수리 50-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리048",1,,인천광역시 강화군 길상면 온수리 62-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리049",1,인천광역시 강화군 길상면 강화동로45번길 27,인천광역시 강화군 길상면 온수리 55-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리050",1,,인천광역시 강화군 길상면 온수리 76-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리051",1,,인천광역시 강화군 길상면 온수리 산143-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리052",1,인천광역시 강화군 길상면 강화동로45번길 62,인천광역시 강화군 길상면 온수리 93-24,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리053",1,인천광역시 강화군 길상면 강화동로45번길 69,인천광역시 강화군 길상면 온수리 92-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리054",1,,인천광역시 강화군 길상면 온수리 산154-22,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리055",1,,인천광역시 강화군 길상면 온수리 132-56,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리056",1,인천광역시 강화군 길상면 장촌길 60,인천광역시 강화군 길상면 온수리 136-49,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리057",1,인천광역시 강화군 길상면 장촌길 71,인천광역시 강화군 길상면 온수리 137-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리058",1,,인천광역시 강화군 길상면 온수리 132-70,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리059",1,,인천광역시 강화군 길상면 온수리 132-15,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리060",1,인천광역시 강화군 길상면 장촌길 98,인천광역시 강화군 길상면 온수리 136-15,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리061",1,,인천광역시 강화군 길상면 온수리 158-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리062",1,,인천광역시 강화군 길상면 온수리 158-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리063",1,,인천광역시 강화군 길상면 온수리 160-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리064",1,인천광역시 강화군 길상면 장촌길113번길 41-37,인천광역시 강화군 길상면 온수리 160-82,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리065",1,인천광역시 강화군 길상면 해란길 27,인천광역시 강화군 길상면 온수리 118-20,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리066",1,,인천광역시 강화군 길상면 온수리 40-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리067",1,,인천광역시 강화군 길상면 온수리 42-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리068",1,,인천광역시 강화군 길상면 온수리 132-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리069",1,,인천광역시 강화군 길상면 온수리 44-20,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리070",1,인천광역시 강화군 길상면 강화동로74번길 5,인천광역시 강화군 길상면 온수리 40-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리071",1,인천광역시 강화군 길상면 길상로304번길 8,인천광역시 강화군 길상면 온수리 602-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리072",1,,인천광역시 강화군 길상면 온수리 602-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리073",1,인천광역시 강화군 길상면 길상로304번길 14-2,인천광역시 강화군 길상면 온수리 592-16,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리074",1,인천광역시 강화군 길상면 길상로304번길 21,인천광역시 강화군 길상면 온수리 593-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리075",1,인천광역시 강화군 길상면 길상로304번길 27,인천광역시 강화군 길상면 온수리 590-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리076",1,,인천광역시 강화군 길상면 온수리 578-12,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리077",1,인천광역시 강화군 길상면 길상로304번길 29-9,인천광역시 강화군 길상면 온수리 593-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리078",1,,인천광역시 강화군 길상면 온수리 588-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리079",1,,인천광역시 강화군 길상면 온수리 577-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리080",1,인천광역시 강화군 길상면 길상로304번길 36,인천광역시 강화군 길상면 온수리 583-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리081",1,,인천광역시 강화군 길상면 온수리 586-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리082",1,인천광역시 강화군 길상면 길상로304번길 46,인천광역시 강화군 길상면 온수리 569-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리083",1,인천광역시 강화군 길상면 길상로304번길 52-15,인천광역시 강화군 길상면 온수리 576-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리084",1,인천광역시 강화군 길상면 온수길63번길 17,인천광역시 강화군 길상면 온수리 449,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리085",1,,인천광역시 강화군 길상면 온수리 564-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리086",1,,인천광역시 강화군 길상면 온수리 158-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리087",1,,인천광역시 강화군 길상면 온수리 563-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리088",1,,인천광역시 강화군 길상면 온수리 3-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리089",1,,인천광역시 강화군 길상면 온수리 13-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리090",1,,인천광역시 강화군 길상면 온수리 산243,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리091",1,,인천광역시 강화군 길상면 온수리 산243,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리092",1,,인천광역시 강화군 길상면 온수리 산18-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리093",1,,인천광역시 강화군 길상면 온수리 산18-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리094",1,,인천광역시 강화군 길상면 온수리 산18-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리095",1,,인천광역시 강화군 길상면 온수리 산18-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리096",1,,인천광역시 강화군 길상면 온수리 산20,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리097",1,,인천광역시 강화군 길상면 온수리 361-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리098",1,,인천광역시 강화군 길상면 온수리 산14-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리099",1,,인천광역시 강화군 길상면 온수리 607-27,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리100",1,인천광역시 강화군 길상면 길상로 255,인천광역시 강화군 길상면 온수리 606-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리101",1,,인천광역시 강화군 길상면 온수리 602-23,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리102",1,,인천광역시 강화군 길상면 온수리 689-8,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리103",1,,인천광역시 강화군 길상면 온수리 539-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리104",1,,인천광역시 강화군 길상면 온수리 544-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리105",1,인천광역시 강화군 길상면 온수길 19-1,인천광역시 강화군 길상면 온수리 539-24,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리106",1,인천광역시 강화군 길상면 온수길 17-2,인천광역시 강화군 길상면 온수리 539-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리107",1,,인천광역시 강화군 길상면 온수리 546-34,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리108",1,인천광역시 강화군 길상면 강화동로 23,인천광역시 강화군 길상면 온수리 500-22,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리109",1,인천광역시 강화군 길상면 강화동로 23-16,인천광역시 강화군 길상면 온수리 504-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리110",1,인천광역시 강화군 길상면 강화동로 23-20,인천광역시 강화군 길상면 온수리 504-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리111",1,인천광역시 강화군 길상면 강화동로 15-1,인천광역시 강화군 길상면 온수리 502-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리112",1,인천광역시 강화군 길상면 강화동로 17,인천광역시 강화군 길상면 온수리 502-14,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리113",1,,인천광역시 강화군 길상면 온수리 502-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리114",1,,인천광역시 강화군 길상면 온수리 510-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리115",1,인천광역시 강화군 길상면 온수길36번길 7,인천광역시 강화군 길상면 온수리 508-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리116",1,인천광역시 강화군 길상면 온수길36번길 5-1,인천광역시 강화군 길상면 온수리 508-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리117",1,인천광역시 강화군 길상면 온수길 38,인천광역시 강화군 길상면 온수리 510-18,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리118",1,인천광역시 강화군 길상면 강화동로 3,인천광역시 강화군 길상면 온수리 510-21,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리119",1,인천광역시 강화군 길상면 온수길 32,인천광역시 강화군 길상면 온수리 511-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리120",1,인천광역시 강화군 길상면 온수길38번길 10,인천광역시 강화군 길상면 온수리 513-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리121",1,인천광역시 강화군 길상면 온수길 44,인천광역시 강화군 길상면 온수리 514-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리122",1,인천광역시 강화군 길상면 온수길46번길 10,인천광역시 강화군 길상면 온수리 494-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리123",1,인천광역시 강화군 길상면 온수길46번길 10,인천광역시 강화군 길상면 온수리 494-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리124",1,,인천광역시 강화군 길상면 온수리 490-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리125",1,,인천광역시 강화군 길상면 온수리 490-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리126",1,,인천광역시 강화군 길상면 온수리 484-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리127",1,,인천광역시 강화군 길상면 온수리 689-12,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리128",1,,인천광역시 강화군 길상면 온수리 520-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리129",1,,인천광역시 강화군 길상면 온수리 454-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리130",1,인천광역시 강화군 길상면 온수길 66,인천광역시 강화군 길상면 온수리 459-30,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리131",1,,인천광역시 강화군 길상면 온수리 466-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리132",1,인천광역시 강화군 길상면 마니산로 93,인천광역시 강화군 길상면 온수리 414-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리133",1,인천광역시 강화군 길상면 마니산로 75-15,인천광역시 강화군 길상면 온수리 436-8,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리134",1,인천광역시 강화군 길상면 온수길75번길 14,인천광역시 강화군 길상면 온수리 440-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리135",1,인천광역시 강화군 길상면 온수길75번길 24-5,인천광역시 강화군 길상면 온수리 445-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리136",1,인천광역시 강화군 길상면 온수길75번길 24-10,인천광역시 강화군 길상면 온수리 445-19,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리137",1,인천광역시 강화군 길상면 온수길75번길 24-16,인천광역시 강화군 길상면 온수리 445-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리138",1,,인천광역시 강화군 길상면 온수리 450-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리139",1,인천광역시 강화군 길상면 온수길63번길 7,인천광역시 강화군 길상면 온수리 450-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리140",1,인천광역시 강화군 길상면 온수길 77,인천광역시 강화군 길상면 온수리 437-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리141",1,인천광역시 강화군 길상면 온수길 51-9,인천광역시 강화군 길상면 온수리 521-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리142",1,,인천광역시 강화군 길상면 온수리 521-13,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리143",1,인천광역시 강화군 길상면 온수길33번길 13,인천광역시 강화군 길상면 온수리 527-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리144",1,인천광역시 강화군 길상면 온수길33번길 13,인천광역시 강화군 길상면 온수리 527-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리145",1,인천광역시 강화군 길상면 온수길33번길 7,인천광역시 강화군 길상면 온수리 531-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리146",1,,인천광역시 강화군 길상면 온수리 544-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리147",1,인천광역시 강화군 길상면 삼랑성길 7,인천광역시 강화군 길상면 온수리 543,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리148",1,,인천광역시 강화군 길상면 온수리 534,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리149",1,인천광역시 강화군 길상면 삼랑성길 21,인천광역시 강화군 길상면 온수리 534-21,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리150",1,인천광역시 강화군 길상면 삼랑성길 21,인천광역시 강화군 길상면 온수리 534-21,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리151",1,,인천광역시 강화군 길상면 온수리 538-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리152",1,인천광역시 강화군 길상면 삼랑성길 27,인천광역시 강화군 길상면 온수리 619-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리153",1,인천광역시 강화군 길상면 삼랑성길 32,인천광역시 강화군 길상면 온수리 532-20,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리154",1,인천광역시 강화군 길상면 삼랑성길 34,인천광역시 강화군 길상면 온수리 619-15,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리155",1,인천광역시 강화군 길상면 삼랑성길 44,인천광역시 강화군 길상면 온수리 619-24,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리156",2,,인천광역시 강화군 길상면 온수리 688-23,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리157",1,,인천광역시 강화군 길상면 온수리 659-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리158",1,,인천광역시 강화군 길상면 온수리 622-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리159",1,인천광역시 강화군 길상면 전등사로 53-7,인천광역시 강화군 길상면 온수리 626-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리160",1,인천광역시 강화군 길상면 전등사로 37-6,인천광역시 강화군 길상면 온수리 665-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리161",1,인천광역시 강화군 길상면 전등사로 37-11,인천광역시 강화군 길상면 온수리 666-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리162",1,,인천광역시 강화군 길상면 온수리 산41-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리163",1,,인천광역시 강화군 길상면 온수리 666-12,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리164",1,,인천광역시 강화군 길상면 온수리 산41-18,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리165",1,인천광역시 강화군 길상면 전등사로 37-33,인천광역시 강화군 길상면 온수리 652-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리166",1,인천광역시 강화군 길상면 전등사로 37-33,인천광역시 강화군 길상면 온수리 652-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리167",1,,인천광역시 강화군 길상면 온수리 652-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리168",1,,인천광역시 강화군 길상면 온수리 666-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리169",1,인천광역시 강화군 길상면 전등사로 37-19,인천광역시 강화군 길상면 온수리 666-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리170",1,,인천광역시 강화군 길상면 온수리 664-4,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리171",1,,인천광역시 강화군 길상면 온수리 667-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리172",1,인천광역시 강화군 길상면 전등사로 30-15,인천광역시 강화군 길상면 온수리 677-15,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리173",1,,인천광역시 강화군 길상면 온수리 659-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리174",1,,인천광역시 강화군 길상면 온수리 659-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리175",1,,인천광역시 강화군 길상면 온수리 31-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리176",1,인천광역시 강화군 길상면 강화동로 44-3,인천광역시 강화군 길상면 온수리 44-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리177",1,,인천광역시 강화군 길상면 온수리 33,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리178",1,,인천광역시 강화군 길상면 온수리 37-2,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리179",1,인천광역시 강화군 길상면 장촌길 71,인천광역시 강화군 길상면 온수리 137-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리180",1,인천광역시 강화군 길상면 장촌길 66-6,인천광역시 강화군 길상면 온수리 136-39,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리181",1,인천광역시 강화군 길상면 길상로 344,인천광역시 강화군 길상면 온수리 551-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리182",1,인천광역시 강화군 길상면 길상로304번길 15,인천광역시 강화군 길상면 온수리 595-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리183",1,인천광역시 강화군 길상면 길상로304번길 13-2,인천광역시 강화군 길상면 온수리 595-33,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리184",1,인천광역시 강화군 길상면 길상로304번길 15,인천광역시 강화군 길상면 온수리 595-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리185",1,,인천광역시 강화군 길상면 온수리 118-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리210",1,,인천광역시 강화군 길상면 온수리 620-6,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리211",1,,인천광역시 강화군 길상면 온수리 732-11,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리212",1,,인천광역시 강화군 길상면 온수리 680-10,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리213",1,,인천광역시 강화군 길상면 온수리 120-32,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리214",1,,인천광역시 강화군 길상면 온수리 산 128-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리215",1,,인천광역시 강화군 길상면 온수리 680-36,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리216",1,,인천광역시 강화군 길상면 온수리 406-83,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리217",1,인천광역시 강화군 길상면 마니산로 106-5,인천광역시 강화군 길상면 온수리 406-66,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리218",1,,인천광역시 강화군 길상면 온수리 406-8,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리221",1,,인천광역시 강화군 길상면 온수리 470-15,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리226",1,,인천광역시 강화군 길상면 온수리 212-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리227",1,,인천광역시 강화군 길상면 온수리 212-7,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리228",1,,인천광역시 강화군 길상면 온수리 16,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리229",1,,인천광역시 강화군 길상면 온수리 406-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리230",1,인천광역시 강화군 길상면 해란길32번길 9-54,인천광역시 강화군 길상면 온수리 124-1,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리232",1,인천광역시 강화군 길상면 장촌길 47-16,인천광역시 강화군 길상면 온수리 93-75,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리233",1,,인천광역시 강화군 길상면 온수리 155-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리238",1,,인천광역시 강화군 길상면 온수리 414-5,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리239",1,인천광역시 강화군 길상면 길상로304번길 34-20,인천광역시 강화군 길상면 온수리 576-32,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리240",1,,인천광역시 강화군 길상면 온수리 64-9,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리241",1,인천광역시 강화군 길상면 강화남로 143-32,인천광역시 강화군 길상면 온수리 230-25,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리242",1,인천광역시 강화군 길상면 마니산로 105-2,인천광역시 강화군 길상면 온수리 413-19,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리243",1,인천광역시 강화군 길상면 길상로304번길 29-4,인천광역시 강화군 길상면 온수리 588-16,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리244",1,인천광역시 강화군 길상면 강화동로 49,인천광역시 강화군 길상면 온수리 62-3,,,,한전주,032-930-3737,강화군청,2021-09-03
"온수리245",1,,인천광역시 강화군 길상면 온수리 93-39,,,,한전주,032-930-3737,강화군청,2021-09-03
