"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상북도 영덕군 병곡면 병곡면 원황리 401-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 401-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 401-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 401-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 401-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 401-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 622-58",1,,경상북도 영덕군 병곡면 병곡면 원황리 622-58,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 622-28",1,,경상북도 영덕군 병곡면 병곡면 원황리 622-28,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 622-40",1,,경상북도 영덕군 병곡면 병곡면 원황리 622-40,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 622-12",1,,경상북도 영덕군 병곡면 병곡면 원황리 622-12,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 622-10",1,,경상북도 영덕군 병곡면 병곡면 원황리 622-10,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 489-4",1,,경상북도 영덕군 병곡면 병곡면 아곡리 489-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 184-2",1,,경상북도 영덕군 병곡면 병곡면 아곡리 184-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 510-8",1,,경상북도 영덕군 병곡면 병곡면 아곡리 510-8,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 510-12",1,,경상북도 영덕군 병곡면 병곡면 아곡리 510-12,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 512",1,,경상북도 영덕군 병곡면 병곡면 아곡리 512,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 228-1",1,,경상북도 영덕군 병곡면 병곡면 아곡리 228-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 227",1,,경상북도 영덕군 병곡면 병곡면 아곡리 227,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 산 120-1",1,,경상북도 영덕군 병곡면 병곡면 아곡리 산 120-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 510-2",1,,경상북도 영덕군 병곡면 병곡면 아곡리 510-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 510-12",1,,경상북도 영덕군 병곡면 병곡면 아곡리 510-12,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 298",1,,경상북도 영덕군 병곡면 병곡면 아곡리 298,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 504",1,,경상북도 영덕군 병곡면 병곡면 아곡리 504,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 산 178",1,,경상북도 영덕군 병곡면 병곡면 아곡리 산 178,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 292",1,,경상북도 영덕군 병곡면 병곡면 아곡리 292,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 489",1,,경상북도 영덕군 병곡면 병곡면 아곡리 489,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 247-1",1,,경상북도 영덕군 병곡면 병곡면 아곡리 247-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 285",1,,경상북도 영덕군 병곡면 병곡면 아곡리 285,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 279-2",1,,경상북도 영덕군 병곡면 병곡면 아곡리 279-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 489",1,,경상북도 영덕군 병곡면 병곡면 아곡리 489,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 아곡리 268-1",1,,경상북도 영덕군 병곡면 병곡면 아곡리 268-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 576-4",1,,경상북도 영덕군 병곡면 병곡면 거무역리 576-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 538-2",1,,경상북도 영덕군 병곡면 병곡면 거무역리 538-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 584",1,,경상북도 영덕군 병곡면 병곡면 거무역리 584,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 575-10",1,,경상북도 영덕군 병곡면 병곡면 거무역리 575-10,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 540-1",1,,경상북도 영덕군 병곡면 병곡면 거무역리 540-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 5-91",1,,경상북도 영덕군 병곡면 병곡면 거무역리 5-91,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 141-24",1,,경상북도 영덕군 병곡면 병곡면 원황리 141-24,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 1-55",1,,경상북도 영덕군 병곡면 병곡면 덕천리 1-55,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 2-7",1,,경상북도 영덕군 병곡면 병곡면 덕천리 2-7,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 1-60",1,,경상북도 영덕군 병곡면 병곡면 덕천리 1-60,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 706-1",1,,경상북도 영덕군 병곡면 병곡면 덕천리 706-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 158-13",1,,경상북도 영덕군 병곡면 병곡면 덕천리 158-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 158-6",1,,경상북도 영덕군 병곡면 병곡면 덕천리 158-6,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 22-13",1,,경상북도 영덕군 병곡면 병곡면 덕천리 22-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 22-16",1,,경상북도 영덕군 병곡면 병곡면 덕천리 22-16,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 34-2",1,,경상북도 영덕군 병곡면 병곡면 덕천리 34-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 705-2",1,,경상북도 영덕군 병곡면 병곡면 덕천리 705-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 34-3",1,,경상북도 영덕군 병곡면 병곡면 덕천리 34-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 57-25",1,,경상북도 영덕군 병곡면 병곡면 덕천리 57-25,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 57-23",1,,경상북도 영덕군 병곡면 병곡면 덕천리 57-23,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 54-2",1,,경상북도 영덕군 병곡면 병곡면 덕천리 54-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 54-4",1,,경상북도 영덕군 병곡면 병곡면 덕천리 54-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 158-6",1,,경상북도 영덕군 병곡면 병곡면 덕천리 158-6,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 150-14",1,,경상북도 영덕군 병곡면 병곡면 덕천리 150-14,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 57-19",1,,경상북도 영덕군 병곡면 병곡면 덕천리 57-19,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 150-13",1,,경상북도 영덕군 병곡면 병곡면 덕천리 150-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 150-11",1,,경상북도 영덕군 병곡면 병곡면 덕천리 150-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 99-23",1,,경상북도 영덕군 병곡면 병곡면 덕천리 99-23,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 57-19",1,,경상북도 영덕군 병곡면 병곡면 덕천리 57-19,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 99-7",1,,경상북도 영덕군 병곡면 병곡면 덕천리 99-7,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 706-1",1,,경상북도 영덕군 병곡면 병곡면 덕천리 706-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 706-1",1,,경상북도 영덕군 병곡면 병곡면 덕천리 706-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 706-1",1,,경상북도 영덕군 병곡면 병곡면 덕천리 706-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 295-2",1,,경상북도 영덕군 병곡면 병곡면 송천리 295-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 369-5",1,,경상북도 영덕군 병곡면 병곡면 송천리 369-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 438-15",1,,경상북도 영덕군 병곡면 병곡면 송천리 438-15,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 220-3",1,,경상북도 영덕군 병곡면 병곡면 신평리 220-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 210",1,,경상북도 영덕군 병곡면 병곡면 신평리 210,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 440-4",1,,경상북도 영덕군 병곡면 병곡면 신평리 440-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 199",1,,경상북도 영덕군 병곡면 병곡면 신평리 199,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 229",1,,경상북도 영덕군 병곡면 병곡면 신평리 229,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 196-1",1,,경상북도 영덕군 병곡면 병곡면 신평리 196-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 195-2",1,,경상북도 영덕군 병곡면 병곡면 신평리 195-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 58-11",1,,경상북도 영덕군 병곡면 병곡면 신평리 58-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 58-11",1,,경상북도 영덕군 병곡면 병곡면 신평리 58-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 100-12",1,,경상북도 영덕군 병곡면 병곡면 신평리 100-12,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 174-1",1,,경상북도 영덕군 병곡면 병곡면 신평리 174-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 185",1,,경상북도 영덕군 병곡면 병곡면 신평리 185,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 367-2",1,,경상북도 영덕군 병곡면 병곡면 신평리 367-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 신평리 398-10",1,,경상북도 영덕군 병곡면 병곡면 신평리 398-10,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 343-2",1,,경상북도 영덕군 병곡면 병곡면 송천리 343-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 372",1,,경상북도 영덕군 병곡면 병곡면 송천리 372,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 336-10",1,,경상북도 영덕군 병곡면 병곡면 송천리 336-10,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 336-10",1,,경상북도 영덕군 병곡면 병곡면 송천리 336-10,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 385-6",1,,경상북도 영덕군 병곡면 병곡면 송천리 385-6,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 405-3",1,,경상북도 영덕군 병곡면 병곡면 송천리 405-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 384-1",1,,경상북도 영덕군 병곡면 병곡면 송천리 384-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 406-1",1,,경상북도 영덕군 병곡면 병곡면 송천리 406-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 407-2",1,,경상북도 영덕군 병곡면 병곡면 송천리 407-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 440-11",1,,경상북도 영덕군 병곡면 병곡면 송천리 440-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 196-5",1,,경상북도 영덕군 병곡면 병곡면 송천리 196-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 399-2",1,,경상북도 영덕군 병곡면 병곡면 송천리 399-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 218-1",1,,경상북도 영덕군 병곡면 병곡면 송천리 218-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 243-1",1,,경상북도 영덕군 병곡면 병곡면 송천리 243-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 226-3",1,,경상북도 영덕군 병곡면 병곡면 송천리 226-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 337-2",1,,경상북도 영덕군 병곡면 병곡면 송천리 337-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 314-3",1,,경상북도 영덕군 병곡면 병곡면 송천리 314-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 덕천리 510-4",1,,경상북도 영덕군 병곡면 병곡면 덕천리 510-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 송천리 259-4",1,,경상북도 영덕군 병곡면 병곡면 송천리 259-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 27-13",1,,경상북도 영덕군 병곡면 병곡면 각리리 27-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 33-9",1,,경상북도 영덕군 병곡면 병곡면 각리리 33-9,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 27-11",1,,경상북도 영덕군 병곡면 병곡면 각리리 27-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 36-2",1,,경상북도 영덕군 병곡면 병곡면 각리리 36-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 27-42",1,,경상북도 영덕군 병곡면 병곡면 각리리 27-42,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 각리리 23",1,,경상북도 영덕군 병곡면 병곡면 각리리 23,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 413-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 413-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 441",1,,경상북도 영덕군 병곡면 병곡면 원황리 441,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 390-7",1,,경상북도 영덕군 병곡면 병곡면 원황리 390-7,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 388-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 388-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 536-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 536-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 512",1,,경상북도 영덕군 병곡면 병곡면 원황리 512,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 229",1,,경상북도 영덕군 병곡면 병곡면 원황리 229,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 46-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 46-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 211-29",1,,경상북도 영덕군 병곡면 병곡면 원황리 211-29,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 975-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 975-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 231",1,,경상북도 영덕군 병곡면 병곡면 원황리 231,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 165-2",1,,경상북도 영덕군 병곡면 병곡면 원황리 165-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 161-5",1,,경상북도 영덕군 병곡면 병곡면 원황리 161-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 173-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 173-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 161-6",1,,경상북도 영덕군 병곡면 병곡면 원황리 161-6,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 238-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 238-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 501-5",1,,경상북도 영덕군 병곡면 병곡면 원황리 501-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 501-5",1,,경상북도 영덕군 병곡면 병곡면 원황리 501-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 497-8",1,,경상북도 영덕군 병곡면 병곡면 원황리 497-8,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 498-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 498-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 502-2",1,,경상북도 영덕군 병곡면 병곡면 원황리 502-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 502-13",1,,경상북도 영덕군 병곡면 병곡면 원황리 502-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 502-4",1,,경상북도 영덕군 병곡면 병곡면 원황리 502-4,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 506-13",1,,경상북도 영덕군 병곡면 병곡면 원황리 506-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 975-3",1,,경상북도 영덕군 병곡면 병곡면 원황리 975-3,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 503",1,,경상북도 영덕군 병곡면 병곡면 원황리 503,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 529-13",1,,경상북도 영덕군 병곡면 병곡면 원황리 529-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 402-30",1,,경상북도 영덕군 병곡면 병곡면 원황리 402-30,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 593-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 593-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 618-6",1,,경상북도 영덕군 병곡면 병곡면 원황리 618-6,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 637-16",1,,경상북도 영덕군 병곡면 병곡면 거무역리 637-16,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 366-2",1,,경상북도 영덕군 병곡면 병곡면 거무역리 366-2,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 74",1,,경상북도 영덕군 병곡면 병곡면 원황리 74,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 71-13",1,,경상북도 영덕군 병곡면 병곡면 원황리 71-13,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 71-1",1,,경상북도 영덕군 병곡면 병곡면 원황리 71-1,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 14-5",1,,경상북도 영덕군 병곡면 병곡면 원황리 14-5,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 원황리 14-8",1,,경상북도 영덕군 병곡면 병곡면 원황리 14-8,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 97-15",1,,경상북도 영덕군 병곡면 병곡면 거무역리 97-15,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 97-15",1,,경상북도 영덕군 병곡면 병곡면 거무역리 97-15,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 59-11",1,,경상북도 영덕군 병곡면 병곡면 거무역리 59-11,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
"경상북도 영덕군 병곡면 병곡면 거무역리 58-34",1,,경상북도 영덕군 병곡면 병곡면 거무역리 58-34,,,,,054-730-7833,경상북도 영덕군 병곡면사무소,2021-09-15
