보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
가평2리 김옥기집 옆,1,,경상북도 봉화군 물야면 가평리 116,36.95811762,128.73879,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리 권선영집 앞,1,,경상북도 봉화군 물야면 가평리 122-1,36.95684833,128.7385755,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리 이종만 집 입구,1,,경상북도 봉화군 물야면 가평리 69-1,36.95592837,128.7387014,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 안마 입구,1,,경상북도 봉화군 물야면 가평리 290-39,36.94832623,128.7352259,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 안마 계서당(성대창)집 앞,1,,경상북도 봉화군 물야면 가평리 301,36.94925335,128.7339436,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 안마 안윤희집 앞,1,,경상북도 봉화군 물야면 가평리 311,36.94968486,128.7326565,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 구렁마 김기표집 앞,1,,경상북도 봉화군 물야면 가평리 282,36.94686847,128.7348862,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 구렁마 마을회관 뒤,1,,경상북도 봉화군 물야면 가평리 247-3,36.94649477,128.7355675,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 구렁마 권상옥집 앞,1,,경상북도 봉화군 물야면 가평리 247-4,36.94555098,128.7351767,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 객들 수식방향 도로변,1,,경상북도 봉화군 물야면 가평리 290-43,36.94718471,128.7362029,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 객들 가평슈퍼 앞,1,,경상북도 봉화군 물야면 가평리 222-2,36.94654864,128.7384984,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 객들 박분조집 앞,1,,경상북도 봉화군 물야면 가평리 651-14,36.94646237,128.73788,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 소류지못 박중탁집 앞,1,,경상북도 봉화군 물야면 가평리 산 92-1,36.95181202,128.7281969,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 두럭실 박용운집 옆,1,,경상북도 봉화군 물야면 가평리 512-1,36.95717261,128.7239922,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 두럭실 조대원집 옆,1,,경상북도 봉화군 물야면 가평리 483-8,36.95747431,128.7247587,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 두럭실 함석구집 앞,1,,경상북도 봉화군 물야면 가평리 653-1,36.9581465,128.7253602,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 판은 황윤필집 앞,1,,경상북도 봉화군 물야면 가평리 566-1,36.95543007,128.7171262,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 판은 594 이성필집 앞,1,,경상북도 봉화군 물야면 가평리 592-1,36.95278327,128.7137104,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리 99-8 서리 회관뒤(신태용 집옆),1,,경상북도 봉화군 물야면 가평리 88-2,36.96014054,128.7395394,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리 가평슈퍼안길,1,,경상북도 봉화군 물야면 가평리 218-1,36.94559012,128.7375797,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 구렁마 정재철집 앞,1,,경상북도 봉화군 물야면 가평리 659,36.94634687,128.7347128,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 281-1,1,,경상북도 봉화군 물야면 가평리 99-8,36.95937287,128.7383642,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리  200번지 황대현씨 댁앞,1,,경상북도 봉화군 물야면 가평리 187,36.94838213,128.7363828,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리  360번지 안수창씨 댁앞(기러기농장),1,,경상북도 봉화군 물야면 가평리 360,36.95158145,128.7363463,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 구렁마 임용운 집옆,1,,경상북도 봉화군 물야면 가평리 247-7,36.94571582,128.7347516,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 448 두럭실,1,,경상북도 봉화군 물야면 가평리 464,36.9626165,128.7267839,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 두룩실 입구,1,,경상북도 봉화군 물야면 가평리 653-1,36.95678989,128.7246848,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 560 박문수 집뒤,1,,경상북도 봉화군 물야면 가평리 560,36.95411663,128.7167545,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 247-60 객들,1,,경상북도 봉화군 물야면 가평리 247-51,36.94479552,128.7349336,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 207-23 객들,1,,경상북도 봉화군 물야면 가평리 200-2,36.94705549,128.738144,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 판은 입구,1,,경상북도 봉화군 물야면 가평리 664,36.95733741,128.7235671,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 해룡사 법당앞,1,,경상북도 봉화군 물야면 가평리 615-2,36.95255509,128.7111931,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평리 538-1,1,,경상북도 봉화군 물야면 가평리 290-18,36.94765535,128.7344222,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
팔은길 144,1,,경상북도 봉화군 물야면 가평리 595,36.95171557,128.7144302,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
해룡사 법당 뒤편,1,,경상북도 봉화군 물야면 가평리 산 69,36.95225948,128.7108984,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 194-4  객들 승강장 입구=이설(20160408),1,,경상북도 봉화군 물야면 개단리 1275-4,36.9609796,128.7521555,2016,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평2리 1409-3 김용섭댁 앞,1,,경상북도 봉화군 물야면 가평리 100-4,36.95966045,128.7384905,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평리 667번지,1,,경상북도 봉화군 물야면 가평리 511,36.95633099,128.7230972,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평리 567-3,1,,경상북도 봉화군 물야면 가평리 567-3,36.95562233,128.7181161,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평1리 305-15 ,1,,경상북도 봉화군 물야면 가평리 304-3,36.94828343,128.7334066,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
가평리 534-3  박진성댁 부근,1,,경상북도 봉화군 물야면 가평리 534,36.94970152,128.7171733,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 경로당 앞,1,,경상북도 봉화군 물야면 개단리 1631-1,36.95512317,128.7435332,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 문양교 옆,1,,경상북도 봉화군 물야면 개단리 1631-1,36.95544517,128.7439181,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양교회 입구,1,,경상북도 봉화군 물야면 개단리 1509-1,36.95657513,128.7433564,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 신보영집 안,1,,경상북도 봉화군 물야면 개단리 1513-1,36.95678906,128.7451663,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 이종호집 앞,1,,경상북도 봉화군 물야면 개단리 1514-7,36.95720349,128.7451816,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 쉼터 입구,1,,경상북도 봉화군 물야면 개단리 1631-1,36.95724063,128.7464396,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 쉼터 안,1,,경상북도 봉화군 물야면 개단리 산 50-1,36.95769616,128.7470841,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 권영세집 앞,1,,경상북도 봉화군 물야면 개단리 1631-1,36.95829472,128.7479097,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉,1,,경상북도 봉화군 물야면 개단리 1730,36.94969655,128.7537875,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 이재철집 앞 도로,1,,경상북도 봉화군 물야면 개단리 1026-3,36.95075284,128.7548983,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 경로당 옆,1,,경상북도 봉화군 물야면 개단리 997-2,36.95008532,128.7550039,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 김순연,1,,경상북도 봉화군 물야면 개단리 1007,36.95021875,128.7566895,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 이재복집 앞,1,,경상북도 봉화군 물야면 개단리 1023,36.95055911,128.7556037,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 김용수집 앞,1,,경상북도 봉화군 물야면 개단리 1700,36.94874862,128.7540588,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 권명섭집 뒤,1,,경상북도 봉화군 물야면 개단리 978,36.94805392,128.7541867,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 은봉 변영섭집 앞,1,,경상북도 봉화군 물야면 개단리 1731,36.9481054,128.7531767,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 누은들 와석사과작목반 앞,1,,경상북도 봉화군 물야면 개단리 611-1,36.9544428,128.768263,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 누은들 강호윤집 뒤 도로,1,,경상북도 봉화군 물야면 개단리 556-1,36.95258077,128.7705236,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 누은들 김필순집 앞,1,,경상북도 봉화군 물야면 개단리 568,36.95359455,128.7712188,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 누은들,1,,경상북도 봉화군 물야면 개단리 1665,36.95303814,128.7708651,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 마장 김창규집 앞,1,,경상북도 봉화군 물야면 개단리 464,36.94529266,128.7743347,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 마장 다리옆,1,,경상북도 봉화군 물야면 개단리 1637,36.94559632,128.7747532,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 마장 이봉한집 옆,1,,경상북도 봉화군 물야면 개단리 456,36.94611587,128.77523,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 마장 장세업집 마당,1,,경상북도 봉화군 물야면 개단리 453,36.94586129,128.7755755,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 솔밭 안,1,,경상북도 봉화군 물야면 개단리 1112-1,36.96292439,128.7567817,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단,1,,경상북도 봉화군 물야면 개단리 1713,36.96434105,128.7621188,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 이기철집 옆,1,,경상북도 봉화군 물야면 개단리 1118-2,36.96583029,128.7589443,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 김종락집 입구,1,,경상북도 봉화군 물야면 개단리 854,36.96607993,128.7593623,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 개단초등학교 옆,1,,경상북도 봉화군 물야면 개단리 1631-1,36.9664607,128.7618143,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 이기진집 앞,1,,경상북도 봉화군 물야면 개단리 1709,36.96685774,128.7631322,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 마을회관 앞,1,,경상북도 봉화군 물야면 개단리 1631-1,36.96681811,128.7622895,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 장해남집 앞,1,,경상북도 봉화군 물야면 개단리 844-1,36.96735026,128.7622162,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 결단 보건진료소 앞,1,,경상북도 봉화군 물야면 개단리 1085-3,36.96223277,128.7564267,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡마을 입구,1,,경상북도 봉화군 물야면 개단리 692,36.97394022,128.7674036,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡 이태윤집 앞 언덕,1,,경상북도 봉화군 물야면 개단리 703-2,36.97617361,128.7676282,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡 금병화집 옆 언덕,1,,경상북도 봉화군 물야면 개단리 710-4,36.9783214,128.7671556,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡 정찬욱집 앞,1,,경상북도 봉화군 물야면 개단리 730-1,36.98055842,128.7654259,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡 이문호집 앞,1,,경상북도 봉화군 물야면 개단리 1707,36.98263213,128.7638629,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡 박종기집 앞,1,,경상북도 봉화군 물야면 개단리 719,36.97772835,128.7682841,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 마을회관 앞,1,,경상북도 봉화군 물야면 개단리 1631-1,36.97439525,128.7764046,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 백종화집 앞,1,,경상북도 봉화군 물야면 개단리 261-2,36.97635348,128.7759865,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 신승백집 앞,1,,경상북도 봉화군 물야면 개단리 1620,36.97431831,128.7771451,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 권오규(월계교회) 입구,1,,경상북도 봉화군 물야면 개단리 123,36.97443768,128.7781796,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 유영태집 앞,1,,경상북도 봉화군 물야면 개단리 116,36.97268271,128.7805764,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 최인하집 옆 언덕,1,,경상북도 봉화군 물야면 개단리 221,36.97831935,128.7771521,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 김기석,1,,경상북도 봉화군 물야면 개단리 산 93-3,36.9813784,128.7806317,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 자작둔지 버스승강장 앞,1,,경상북도 봉화군 물야면 개단리 산 103,36.98059964,128.7852964,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 자작둔지 언덕,1,,경상북도 봉화군 물야면 개단리 산 101,36.98104593,128.7859412,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 자작둔지 언덕 쉼터 옆,1,,경상북도 봉화군 물야면 개단리 산 102,36.98082467,128.7839733,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 자작둔지 우영길집 뒤,1,,경상북도 봉화군 물야면 개단리 45-6,36.98192578,128.783715,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 배영상집 입구,1,,경상북도 봉화군 물야면 개단리 192-5,36.9785521,128.780131,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 변중연집 옆 언덕,1,,경상북도 봉화군 물야면 개단리 87,36.97626148,128.7817586,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 이춘배집입구 도로변,1,,경상북도 봉화군 물야면 개단리 158,36.97533943,128.7780877,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 이춘배집 앞,1,,경상북도 봉화군 물야면 개단리 161-6,36.9750855,128.7783322,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 사공해집 앞,1,,경상북도 봉화군 물야면 개단리 1167-3,36.97423032,128.7502448,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
월계길 85앞,1,,경상북도 봉화군 물야면 개단리 1574-2,36.9533254,128.741371,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 이준연집 앞,1,,경상북도 봉화군 물야면 개단리 1722,36.97376637,128.7495102,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 사공준집 앞,1,,경상북도 봉화군 물야면 개단리 1156,36.97320173,128.7490217,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 마을중간 도로옆,1,,경상북도 봉화군 물야면 개단리 1159-1,36.97311737,128.7481112,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 창고 옆,1,,경상북도 봉화군 물야면 개단리 1211-1,36.97330439,128.7470348,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 허선일집 앞,1,,경상북도 봉화군 물야면 개단리 1218-4,36.97262663,128.745905,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 마을회관 앞,1,,경상북도 봉화군 물야면 개단리 1129-3,36.97336418,128.7461256,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 금방길집 안,1,,경상북도 봉화군 물야면 개단리 1722-1,36.97390854,128.7441093,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 마을입구 언덕,1,,경상북도 봉화군 물야면 개단리 산 4,36.97363257,128.7450051,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 도사리 마을입구,1,,경상북도 봉화군 물야면 오록리 산 114,36.97399767,128.7428298,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 710-2 아곡 이두희,1,,경상북도 봉화군 물야면 개단리 1631-1,36.97693147,128.7674898,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계 마을회관 뒤,1,,경상북도 봉화군 물야면 개단리 153-2,36.97535971,128.7763695,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 1533-1 문양 김상철 집앞,1,,경상북도 봉화군 물야면 개단리 1700,36.94996374,128.7542842,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 212번지,1,,경상북도 봉화군 물야면 개단리 220,36.97795656,128.7775078,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 1085-2번지,1,,경상북도 봉화군 물야면 개단리 1085-3,36.96088185,128.7563011,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리  번지,1,,경상북도 봉화군 물야면 개단리 1631-1,36.95931691,128.7515693,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 1370,1,,경상북도 봉화군 물야면 개단리 1533-13,36.95900579,128.7466141,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 1150-5,1,,경상북도 봉화군 물야면 개단리 1150-5,36.97285697,128.749389,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 마을회관 근처,1,,경상북도 봉화군 물야면 개단리 1503-12,36.95461412,128.7427983,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 마장 최원희 집옆,1,,경상북도 봉화군 물야면 개단리 468-3,36.94563054,128.7736533,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 음봉,1,,경상북도 봉화군 물야면 개단리 1377-3,36.9466946,128.7525453,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 아곡,1,,경상북도 봉화군 물야면 개단리 705-1,36.97590205,128.7664237,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 월계길 498-24지난 지점,1,,경상북도 봉화군 물야면 개단리 1620,36.97439396,128.7793472,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 월계교회 위쪽 커브지점,1,,경상북도 봉화군 물야면 개단리 1512-5,36.95697196,128.7447414,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 문양 홍재옥 집앞,1,,경상북도 봉화군 물야면 개단리 산 103,36.97972012,128.7833891,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 아곡승강장지나 사과밭앞,1,,경상북도 봉화군 물야면 개단리 1631-1,36.97215408,128.773237,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 1381 은봉,1,,경상북도 봉화군 물야면 개단리 1700,36.94578406,128.7526037,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 176-1 월계,1,,경상북도 봉화군 물야면 개단리 176-3,36.97581871,128.7792045,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 82 월계,1,,경상북도 봉화군 물야면 개단리 81,36.97621787,128.7829038,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 724-3 아곡,1,,경상북도 봉화군 물야면 개단리 709,36.97895791,128.7662747,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 999 은봉,1,,경상북도 봉화군 물야면 개단리 998-8,36.95002753,128.7555872,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 1461-1  동사,1,,경상북도 봉화군 물야면 개단리 1755-10,36.9549942,128.743981,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 산110-3 축서사 입구,1,,경상북도 봉화군 물야면 개단리 산 108-4,36.98063488,128.7988991,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 산106-1 축서사 입구,1,,경상북도 봉화군 물야면 개단리 0-12,36.98069231,128.795721,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 1709 상결단,1,,경상북도 봉화군 물야면 개단리 870,36.96677281,128.7637265,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 654 결단 박정원 집앞,1,,경상북도 봉화군 물야면 개단리 652,36.96825115,128.7664479,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 1186 도사리 이재학 집앞,1,,경상북도 봉화군 물야면 개단리 산 23-1,36.97651773,128.7533224,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 1074-2 솔밭 위 여종운 집앞,1,,경상북도 봉화군 물야면 개단리 1074-2,36.96124969,128.7579667,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 1147-1 곽영봉 집앞,1,,경상북도 봉화군 물야면 개단리 1133-2,36.96917853,128.7496673,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 129-2 월계교회 가기전 손봉문 집 입구,1,,경상북도 봉화군 물야면 개단리 1620,36.97447223,128.7770343,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 181 강명배댁 앞,1,,경상북도 봉화군 물야면 개단리 178,36.97585941,128.7798676,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 724-1 정찬욱댁 앞,1,,경상북도 봉화군 물야면 개단리 724-1,36.97976263,128.7658559,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단4리 1513-6 문양교회 앞,1,,경상북도 봉화군 물야면 개단리 1513-6,36.95610057,128.7443062,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단1리 1625 축서사 집입로,1,,경상북도 봉화군 물야면 개단리 산 267,36.979229,128.7881465,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단3리 344-2 누은돌,1,,경상북도 봉화군 물야면 개단리 344-1,36.95508941,128.7755233,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 734 아곡,1,,경상북도 봉화군 물야면 개단리 767-2,36.98213946,128.7648015,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 1122-2 남산골,1,,경상북도 봉화군 물야면 개단리 1722,36.96740479,128.7494253,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
개단2리 851-5  장수연댁 옆,1,,경상북도 봉화군 물야면 개단리 851-6,36.96555147,128.7602667,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단5리 1240-2번지 원태산댁 앞,1,,경상북도 봉화군 물야면 개단리 1240-6,36.9709001,128.7467529,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 166 송근수댁 부근,1,,경상북도 봉화군 물야면 개단리 166,36.97472943,128.7804064,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
개단리 476-2  권영석댁 부근,1,,경상북도 봉화군 물야면 개단리 1637,36.94434664,128.7687677,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 승강장 옆,1,,경상북도 봉화군 물야면 오전리 904-4,36.99244264,128.7226756,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 오전초등학교 앞,1,,경상북도 봉화군 물야면 오전리 850-3,36.99380857,128.7218235,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 김갑도집 앞,1,,경상북도 봉화군 물야면 오전리 869-8,36.99512321,128.7219933,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 교회앞 마을안길,1,,경상북도 봉화군 물야면 오전리 863-6,36.9954056,128.7229733,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 장성익집 옆,1,,경상북도 봉화군 물야면 오전리 1238,36.99569651,128.7240322,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 권오규집 앞,1,,경상북도 봉화군 물야면 오전리 1238,36.99630644,128.7244986,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 김기한 집 앞,1,,경상북도 봉화군 물야면 오전리 1238,36.99661942,128.7248948,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 뒷들 밖마가는 길옆 밭,1,,경상북도 봉화군 물야면 오전리 854-2,36.99465131,128.7210563,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마가는길 엄재봉과수원,1,,경상북도 봉화군 물야면 오전리 968-4,36.99733705,128.7195201,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마 입구,1,,경상북도 봉화군 물야면 오전리 972-4,36.99848027,128.7182388,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마 오전사과작목반집하장,1,,경상북도 봉화군 물야면 오전리 981-4,36.99901379,128.7164463,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마 마을회관 앞,1,,경상북도 봉화군 물야면 오전리 1004-3,36.99883914,128.7155233,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 죽터입구 갈림길,1,,경상북도 봉화군 물야면 오전리 1059-1,36.99780223,128.711132,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 죽터 이호섭집 앞,1,,경상북도 봉화군 물야면 오전리 1238,36.99806262,128.7097862,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 죽터 콘테이너박스 옆,1,,경상북도 봉화군 물야면 오전리 1238,36.99970724,128.7075208,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 죽기,1,,경상북도 봉화군 물야면 오전리 1294,37.00022278,128.7056942,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 죽터 박규태집 가는 길옆,1,,경상북도 봉화군 물야면 오전리 618-1,37.0009944,128.7077686,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마 안준호집 앞,1,,경상북도 봉화군 물야면 오전리 1270,36.99946726,128.7159674,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 밖마 김재덕집 뒤,1,,경상북도 봉화군 물야면 오전리 1270,36.9997842,128.715712,,한전주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 용목 공동마당(진보영),1,,경상북도 봉화군 물야면 오전리 1270,37.00236954,128.7143767,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
오전1리 용목 김진창과수원 안,1,,경상북도 봉화군 물야면 오전리 1238,37.00476982,128.7123431,,전용주,054-679-6283,경상북도 봉화군청,2022-05-27
