"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
550-0294,1,,대구광역시 수성구 만촌1동 421-8,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0295,1,,대구광역시 수성구 만촌1동 421-21,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0296,1,,대구광역시 수성구 만촌1동 422-34,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0297,1,,대구광역시 수성구 만촌1동 422-26,,,,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0298,1,,대구광역시 수성구 만촌1동 1353,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0299,1,,대구광역시 수성구 만촌1동 422-20,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0300,1,,대구광역시 수성구 만촌1동 422-30,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0301,1,,대구광역시 수성구 만촌1동 423-3,,,2017,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0302,1,,대구광역시 수성구 만촌1동 1341-1,,,2015,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0303,1,,대구광역시 수성구 만촌1동 423-11,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0304,1,,대구광역시 수성구 만촌1동 425-23,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0305,1,,대구광역시 수성구 만촌1동 425-21,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0306,1,,대구광역시 수성구 만촌1동 산425,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0307,1,,대구광역시 수성구 만촌1동 425-19,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0308,1,,대구광역시 수성구 만촌1동 425-16,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0309,1,,대구광역시 수성구 만촌1동 368-4,,,1991,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0310,1,,대구광역시 수성구 만촌1동 389-1,,,1991,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0311,1,,대구광역시 수성구 만촌1동 245,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0312,1,,대구광역시 수성구 만촌1동 350-6,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0313,1,,대구광역시 수성구 만촌1동 187-3,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0314,1,,대구광역시 수성구 만촌1동 381-5,,,1992,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0315,1,,대구광역시 수성구 만촌1동 389-26,,,1992,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0316,1,,대구광역시 수성구 만촌1동 378-1,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0317,1,,대구광역시 수성구 만촌1동 648-16,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0318,1,,대구광역시 수성구 만촌1동 647-16,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0319,1,,대구광역시 수성구 만촌1동 654-1,,,1992,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0320,1,,대구광역시 수성구 만촌1동 656-39,,,1992,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0321,1,,대구광역시 수성구 만촌1동 674-55,,,1992,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0322,1,,대구광역시 수성구 만촌1동 444-7,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0323,1,,대구광역시 수성구 만촌1동 661-8,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0324,1,,대구광역시 수성구 만촌1동 421-6,,,1992,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0325,1,,대구광역시 수성구 만촌1동 218,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0326,1,,대구광역시 수성구 만촌1동 359,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0327,1,,대구광역시 수성구 만촌1동 371,,,2017,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0328,1,,대구광역시 수성구 만촌1동 384-1,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0329,1,,대구광역시 수성구 만촌1동 362-8,,,2017,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0330,1,,대구광역시 수성구 만촌1동 653-5,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0331,1,,대구광역시 수성구 만촌1동 656-9,,,,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0332,1,,대구광역시 수성구 만촌1동 239-2,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0333,1,,대구광역시 수성구 만촌1동 1447,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0334,1,,대구광역시 수성구 만촌1동 230,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0335,1,,대구광역시 수성구 만촌1동 197-2,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0336,1,,대구광역시 수성구 만촌1동 221,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0337,1,,대구광역시 수성구 만촌1동 215,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0338,1,,대구광역시 수성구 만촌1동 384-3,,,1993,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0339,1,,대구광역시 수성구 만촌1동 234-8,,,1993,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0340,1,,대구광역시 수성구 만촌1동 648-12,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0341,1,,대구광역시 수성구 만촌1동 648-24,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0342,1,,대구광역시 수성구 만촌1동 647-3,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0343,1,,대구광역시 수성구 만촌1동 448-5,,,1993,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0344,1,,대구광역시 수성구 만촌1동 445-23,,,1993,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0345,1,,대구광역시 수성구 만촌1동 415-9,,,1996,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0346,1,,대구광역시 수성구 만촌1동 234-3,,,,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0347,1,,대구광역시 수성구 만촌1동 616-2,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0348,1,,대구광역시 수성구 만촌1동 1331-4,,,2017,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0349,1,,대구광역시 수성구 만촌1동 441-7,,,1998,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0350,1,,대구광역시 수성구 만촌1동 672-10,,,2012,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0351,1,,대구광역시 수성구 만촌1동 667-11,,,2011,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0352,1,,대구광역시 수성구 만촌1동 662-16,,,2012,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0353,1,,대구광역시 수성구 만촌1동 654-12,,,2012,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0354,1,,대구광역시 수성구 만촌1동 429-9,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0355,1,,대구광역시 수성구 만촌1동 1356,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0356,1,,대구광역시 수성구 만촌1동 378-9,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0357,1,,대구광역시 수성구 만촌1동 199-7,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0358,1,,대구광역시 수성구 만촌1동 424-6,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0359,1,,대구광역시 수성구 만촌1동 344-1,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0360,1,,대구광역시 수성구 만촌1동 345-1,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0361,1,,대구광역시 수성구 만촌1동 441-18,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0362,1,,대구광역시 수성구 만촌1동 678-32,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0363,1,,대구광역시 수성구 만촌1동 348-5,,,1994,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0364,1,,대구광역시 수성구 만촌1동 1330-14,,,2017,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0365,1,,대구광역시 수성구 만촌1동 420-7,,,2020,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0366,1,,대구광역시 수성구 만촌1동 342-66,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0367,1,,대구광역시 수성구 만촌1동 342-17,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0368,1,,대구광역시 수성구 만촌1동 347-3,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0369,1,,대구광역시 수성구 만촌1동 262,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0370,1,,대구광역시 수성구 만촌1동 615-4,,,1995,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0371,1,,대구광역시 수성구 만촌1동 666-5,,,2011,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0372,1,,대구광역시 수성구 만촌1동 240-3,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0373,1,,대구광역시 수성구 만촌1동 347-1,,,1995,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0374,1,,대구광역시 수성구 만촌1동 656-24,,,1995,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0375,1,,대구광역시 수성구 만촌1동 산32-3,,,2001,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0376,1,,대구광역시 수성구 만촌1동 658-22,,,1995,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0377,1,,대구광역시 수성구 만촌1동 428-2,,,1995,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0378,1,,대구광역시 수성구 만촌1동 346-2,,,1996,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0379,1,,대구광역시 수성구 만촌1동 1417,,,1996,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0380,1,,대구광역시 수성구 만촌1동 1417,,,1996,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0381,1,,대구광역시 수성구 만촌1동 220,,,1996,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0382,1,,대구광역시 수성구 만촌1동 1328-5,,,1996,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0383,1,,대구광역시 수성구 만촌1동 1377,,,2016,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0384,1,,대구광역시 수성구 만촌1동 1376-1,,,2016,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0385,1,,대구광역시 수성구 만촌1동 428-17,,,1996,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0386,1,,대구광역시 수성구 만촌1동 442-1,,,1996,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0387,1,,대구광역시 수성구 만촌1동 655-6,,,1999,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0388,1,,대구광역시 수성구 만촌1동 676-37,,,1999,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0389,1,,대구광역시 수성구 만촌1동 448-30,,,1999,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0390,1,,대구광역시 수성구 만촌1동 428-8,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0391,1,,대구광역시 수성구 만촌1동 383-1,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0392,1,,대구광역시 수성구 만촌1동 650-5,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0393,1,,대구광역시 수성구 만촌1동 671-11,,,1999,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0394,1,,대구광역시 수성구 만촌1동 424-2,,,2002,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0395,1,,대구광역시 수성구 만촌1동 656-45,,,2002,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0396,1,,대구광역시 수성구 만촌1동 617-4,,,2002,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0397,1,,대구광역시 수성구 만촌1동 342-35,,,2002,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0398,1,,대구광역시 수성구 만촌1동 342-29,,,2002,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0399,1,,대구광역시 수성구 만촌1동 1352,,,2002,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0400,1,,대구광역시 수성구 만촌1동 389-13,,,2002,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0401,1,,대구광역시 수성구 만촌1동 644-21,,,2002,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0402,1,,대구광역시 수성구 만촌1동 658-7,,,2003,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0403,1,,대구광역시 수성구 만촌1동 639-6,,,2003,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0404,1,,대구광역시 수성구 만촌1동 1354,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0405,1,,대구광역시 수성구 만촌1동 1354,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0406,1,,대구광역시 수성구 만촌1동 674-34,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0407,1,,대구광역시 수성구 만촌1동 674-32,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0408,1,,대구광역시 수성구 만촌1동 645-1,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0409,1,,대구광역시 수성구 만촌1동 673-50,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0410,1,,대구광역시 수성구 만촌1동 678-36,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0411,1,,대구광역시 수성구 만촌1동 640-22,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0412,1,,대구광역시 수성구 만촌1동 647-6,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0413,1,,대구광역시 수성구 만촌1동 676-3,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0414,1,,대구광역시 수성구 만촌1동 676-17,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0415,1,,대구광역시 수성구 만촌1동 1349,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0416,1,,대구광역시 수성구 만촌1동 1351,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0417,1,,대구광역시 수성구 만촌1동 673-6,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0418,1,,대구광역시 수성구 만촌1동 671-10,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0419,1,,대구광역시 수성구 만촌1동 667-12,,,2011,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0420,1,,대구광역시 수성구 만촌1동 389-3,,,2004,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0421,1,,대구광역시 수성구 만촌1동 382-7,,,2004,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0422,1,,대구광역시 수성구 만촌1동 213,,,2004,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0422,1,,대구광역시 수성구 만촌1동 371-3,,,2020,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0423,1,,대구광역시 수성구 만촌1동 667-12,,,2011,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0424,1,,대구광역시 수성구 만촌1동 676-1,,,2004,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0425,1,,대구광역시 수성구 만촌1동 190-7,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0426,1,,대구광역시 수성구 만촌1동 원빌,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0427,1,,대구광역시 수성구 만촌1동 662-16,,,2011,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0428,1,,대구광역시 수성구 만촌1동 389-8,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0429,1,,대구광역시 수성구 만촌1동 415-8,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0430,1,,대구광역시 수성구 만촌1동 271-1,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0431,1,,대구광역시 수성구 만촌1동 655-21,,,2012,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0432,1,,대구광역시 수성구 만촌1동 1356-7,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0433,1,,대구광역시 수성구 만촌1동 662-17,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0434,1,,대구광역시 수성구 만촌1동 678-59,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0436,1,,대구광역시 수성구 만촌1동 75-1,,,2005,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0437,1,,대구광역시 수성구 만촌1동 75-1,,,2005,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0438,1,,대구광역시 수성구 만촌1동 75-1,,,2005,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0439,1,,대구광역시 수성구 만촌1동 274-9,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0440,1,,대구광역시 수성구 만촌1동 640-16,,,2005,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0441,1,,대구광역시 수성구 만촌1동 475,,,2006,,053-666-2913,대구광역시 수성구청,2022-07-09
550-0442,1,,대구광역시 수성구 만촌1동 475,,,2006,,053-666-2913,대구광역시 수성구청,2022-07-09
550-0443,1,,대구광역시 수성구 만촌1동 475,,,2006,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0444,1,,대구광역시 수성구 만촌1동 663-8,,,2006,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0445,1,,대구광역시 수성구 만촌1동 605,,,2006,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0446,1,,대구광역시 수성구 만촌1동 605,,,2006,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0447,1,,대구광역시 수성구 만촌1동 254,,,2006,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0448,1,,대구광역시 수성구 만촌1동 254,,,2006,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0449,1,,대구광역시 수성구 만촌1동 254,,,2006,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0450,1,,대구광역시 수성구 만촌1동 254,,,2006,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0451,1,,대구광역시 수성구 만촌1동 250-3,,,2016,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0452,1,,대구광역시 수성구 만촌1동 1330-58,,,2006,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0453,1,,대구광역시 수성구 만촌1동 671-3,,,2006,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0454,1,,대구광역시 수성구 만촌1동 678-83,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0455,1,,대구광역시 수성구 만촌1동 640-1,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0456,1,,대구광역시 수성구 만촌1동 640-1,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0457,1,,대구광역시 수성구 만촌1동 640-1,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0458,1,,대구광역시 수성구 만촌1동 642-21,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0459,1,,대구광역시 수성구 만촌1동 617-31,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0460,1,,대구광역시 수성구 만촌1동 639-7,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0461,1,,대구광역시 수성구 만촌1동 617-29,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0462,1,,대구광역시 수성구 만촌1동 617-28,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0463,1,,대구광역시 수성구 만촌1동 671-15,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0464,1,,대구광역시 수성구 만촌1동 444-41,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0465,1,,대구광역시 수성구 만촌1동 643-2,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0466,1,,대구광역시 수성구 만촌1동 645,,,2000,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0467,1,,대구광역시 수성구 만촌1동 642-7,,,2000,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0468,1,,대구광역시 수성구 만촌1동 647-13,,,2006,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0469,1,,대구광역시 수성구 만촌1동 685-31,,,2006,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0470,1,,대구광역시 수성구 만촌1동 617-6,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0471,1,,대구광역시 수성구 만촌1동 1425,,,2007,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0472,1,,대구광역시 수성구 만촌1동 1425,,,2007,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0473,1,,대구광역시 수성구 만촌1동 1425,,,2007,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0474,1,,대구광역시 수성구 만촌1동 1425,,,2016,전용주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0475,1,,대구광역시 수성구 만촌1동 676-7,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0476,1,,대구광역시 수성구 만촌1동 685-17,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0477,1,,대구광역시 수성구 만촌1동 270-3,,,2007,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0478,1,,대구광역시 수성구 만촌1동 342-55,,,2017,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0479,1,,대구광역시 수성구 만촌1동 641-1,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0480,1,,대구광역시 수성구 만촌1동 640-1,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0481,1,,대구광역시 수성구 만촌1동 1328-9,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0482,1,,대구광역시 수성구 만촌1동 608-2,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0483,1,,대구광역시 수성구 만촌1동 644-2,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0484,1,,대구광역시 수성구 만촌1동 644-1,,,2007,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0485,1,,대구광역시 수성구 만촌1동 644-15,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0486,1,,대구광역시 수성구 만촌1동 677-21,,,2008,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0487,1,,대구광역시 수성구 만촌1동 643-15,,,2008,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0488,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0489,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0489,1,,대구광역시 수성구 만촌1동 617-14,,,2020,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0490,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0491,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0492,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0492,1,,대구광역시 수성구 만촌1동 427-5,,,2020,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0493,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0494,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0495,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0496,1,,대구광역시 수성구 만촌1동 300,,,2008,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0497,1,,대구광역시 수성구 만촌1동 617-11,,,,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0498,1,,대구광역시 수성구 만촌1동 420-3,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0499,1,,대구광역시 수성구 만촌1동 685-12,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0500,1,,대구광역시 수성구 만촌1동 442-19,,,2009,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0501,1,,대구광역시 수성구 만촌1동 656-2,,,2009,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0502,1,,대구광역시 수성구 만촌1동 649-8,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0503,1,,대구광역시 수성구 만촌1동 문초교,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0504,1,,대구광역시 수성구 만촌1동 화성파크,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0505,1,,대구광역시 수성구 만촌1동 화성파크옆,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0506,1,,대구광역시 수성구 만촌1동 445-16,,,2009,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0507,1,,대구광역시 수성구 만촌1동 1330-40,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0508,1,,대구광역시 수성구 만촌1동 658-24,,,2009,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0509,1,,대구광역시 수성구 만촌1동 670-30,,,2012,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0510,1,,대구광역시 수성구 만촌1동 227-2,,,2010,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0511,1,,대구광역시 수성구 만촌1동 228-2,,,2010,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0512,1,,대구광역시 수성구 만촌1동 605,,,2010,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0513,1,,대구광역시 수성구 만촌1동 240,,,2010,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0514,1,,대구광역시 수성구 만촌1동 240,,,2010,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0515,1,,대구광역시 수성구 만촌1동 685-4,,,2010,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
550-0516,1,,대구광역시 수성구 만촌1동 615-13,,,2010,건축물,053-666-2913,대구광역시 수성구청,2022-07-09
550-0517,1,,대구광역시 수성구 만촌1동 1429-5,,,2010,한전주,053-666-2913,대구광역시 수성구청,2022-07-09
