"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금남면 용포리 220-1",1,,세종특별자치시 금남면 용포리 220-1,36.46834912,127.2798223,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 220-8",1,,세종특별자치시 금남면 용포리 220-8,36.46833229,127.279527,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 221-4",1,,세종특별자치시 금남면 용포리 221-4,36.46802169,127.2788766,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 221-6",1,,세종특별자치시 금남면 용포리 221-6,36.46785743,127.2784041,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 222-7",1,,세종특별자치시 금남면 용포리 222-7,36.46779169,127.2778958,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 222-6",1,,세종특별자치시 금남면 용포리 222-6,36.46761506,127.277327,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 482",1,,세종특별자치시 금남면 용포리 482,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 223-6",1,,세종특별자치시 금남면 용포리 223-6,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 231-10",1,,세종특별자치시 금남면 용포리 231-10,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 487-2",1,,세종특별자치시 금남면 용포리 487-2,,,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 231-3",1,,세종특별자치시 금남면 용포리 231-3,36.46633153,127.2760631,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 485",1,,세종특별자치시 금남면 용포리 485,36.46567108,127.2759332,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 486",1,,세종특별자치시 금남면 용포리 486,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 264-2",1,,세종특별자치시 금남면 용포리 264-2,36.46635895,127.2797532,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 196-27",1,,세종특별자치시 금남면 용포리 196-27,36.46723132,127.2809477,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 205-13",1,,세종특별자치시 금남면 용포리 205-13,36.467565,127.2816156,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 200-3",1,,세종특별자치시 금남면 용포리 200-3,36.467637,127.2812075,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 200-7",1,,세종특별자치시 금남면 용포리 200-7,36.46761534,127.2809432,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 205-10",1,,세종특별자치시 금남면 용포리 205-10,36.46795989,127.2816700197,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 205-3",1,,세종특별자치시 금남면 용포리 205-3,36.467759,127.281732,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 195-3",1,,세종특별자치시 금남면 용포리 195-3,36.466645,127.281449,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 196-18",1,,세종특별자치시 금남면 용포리 196-18,36.46646428,127.2811522,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 196-11",1,,세종특별자치시 금남면 용포리 196-11,36.466878,127.2812515,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 194-3",1,,세종특별자치시 금남면 용포리 194-3,36.46625013,127.281304,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 193-33",1,,세종특별자치시 금남면 용포리 193-33,36.46588688,127.281549,,,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 467-72",1,,세종특별자치시 금남면 용포리 467-72,36.46579944,127.2811723,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 135-6",1,,세종특별자치시 금남면 용포리 135-6,36.4656937,127.2811537,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 135-4",1,,세종특별자치시 금남면 용포리 135-4,36.465738,127.281182,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 135-14",1,,세종특별자치시 금남면 용포리 135-14,36.4656283,127.280915,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 129-7",1,,세종특별자치시 금남면 용포리 129-7,36.46496614,127.2807142,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 121-1",1,,세종특별자치시 금남면 용포리 121-1,36.4644085,127.2809242,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 92-8",1,,세종특별자치시 금남면 용포리 92-8,36.46387601,127.280763,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 91-13",1,,세종특별자치시 금남면 용포리 91-13,36.46369779,127.280671,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 131",1,,세종특별자치시 금남면 용포리 131,36.465085,127.2798366,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 135-9",1,,세종특별자치시 금남면 용포리 135-9,36.46550551,127.2807831,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 454",1,,세종특별자치시 금남면 용포리 454,36.465978,127.280526,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 135-26",1,,세종특별자치시 금남면 용포리 135-26,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 377",1,,세종특별자치시 금남면 용포리 377,36.46068908,127.2745702,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 375-2",1,,세종특별자치시 금남면 용포리 375-2,36.46163115,127.2740773,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 390-2",1,,세종특별자치시 금남면 용포리 390-2,36.46256393,127.2734222,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 395-2",1,,세종특별자치시 금남면 용포리 395-2,36.46341237,127.2727397,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 422-2",1,,세종특별자치시 금남면 용포리 422-2,36.46375201,127.2724908,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 용포리 440",1,,세종특별자치시 금남면 용포리 440,36.46359613,127.2725433,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 3",1,,세종특별자치시 금남면 원봉리 3,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 95-2",1,,세종특별자치시 금남면 원봉리 95-2,36.44721231,127.2503196,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 107-1",1,,세종특별자치시 금남면 원봉리 107-1,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 88-4",1,,세종특별자치시 금남면 원봉리 88-4,36.44614949,127.2478796,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 91-2",1,,세종특별자치시 금남면 원봉리 91-2,36.44569244,127.2469974,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 92-11",1,,세종특별자치시 금남면 원봉리 92-11,36.445588,127.2477762,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 93-16",1,,세종특별자치시 금남면 원봉리 93-16,36.445691,127.2485854,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 82-1",1,,세종특별자치시 금남면 원봉리 82-1,36.44454949,127.2490872,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 산 30-13",1,,세종특별자치시 금남면 원봉리 산 30-13,36.4436807,127.249536,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 69",1,,세종특별자치시 금남면 원봉리 69,36.44470968,127.2478552,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 603",1,,세종특별자치시 금남면 원봉리 603,36.44429973,127.2470633,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 44-1",1,,세종특별자치시 금남면 원봉리 44-1,36.44488813,127.247148,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 68-1",1,,세종특별자치시 금남면 원봉리 68-1,36.444482,127.2477112,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 52",1,,세종특별자치시 금남면 원봉리 52,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 63-1",1,,세종특별자치시 금남면 원봉리 63-1,36.443612,127.2477927,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 600",1,,세종특별자치시 금남면 원봉리 600,36.44474013,127.2471098,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 612",1,,세종특별자치시 금남면 원봉리 612,36.44643568,127.243257,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 367",1,,세종특별자치시 금남면 원봉리 367,36.44526112,127.243188,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 610",1,,세종특별자치시 금남면 원봉리 610,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 315",1,,세종특별자치시 금남면 원봉리 315,36.44841475,127.2425868,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 341-3",1,,세종특별자치시 금남면 원봉리 341-3,36.44871116,127.2436006,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 341-1",1,,세종특별자치시 금남면 원봉리 341-1,36.44910191,127.243341,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 산 14-11",1,,세종특별자치시 금남면 원봉리 산 14-11,36.44941141,127.2417409,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 314-3",1,,세종특별자치시 금남면 원봉리 314-3,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 산 18",1,,세종특별자치시 금남면 원봉리 산 18,36.44880282,127.240983,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 465",1,,세종특별자치시 금남면 원봉리 465,36.44917056,127.2400763,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 466-8",1,,세종특별자치시 금남면 원봉리 466-8,36.44971226,127.2396209,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 476-5",1,,세종특별자치시 금남면 원봉리 476-5,36.45121985,127.2396029,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 484-5",1,,세종특별자치시 금남면 원봉리 484-5,36.45181949,127.2388497,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 499",1,,세종특별자치시 금남면 원봉리 499,36.45287783,127.239755,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 504-1",1,,세종특별자치시 금남면 원봉리 504-1,36.452829,127.238689,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 607",1,,세종특별자치시 금남면 원봉리 607,36.45226172,127.2406000016,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 599",1,,세종특별자치시 금남면 원봉리 599,36.45253499,127.2321214,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 297-7",1,,세종특별자치시 금남면 원봉리 297-7,36.45188425,127.240724,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 598",1,,세종특별자치시 금남면 원봉리 598,36.45858402,127.243719,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 244-4",1,,세종특별자치시 금남면 원봉리 244-4,36.45477936,127.2444966,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 451-2",1,,세종특별자치시 금남면 원봉리 451-2,36.447747,127.238862,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 423-2",1,,세종특별자치시 금남면 원봉리 423-2,36.44697638,127.2395643,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 580-7",1,,세종특별자치시 금남면 원봉리 580-7,36.44846562,127.235162,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 439-3",1,,세종특별자치시 금남면 원봉리 439-3,36.44876252,127.2351062,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 578",1,,세종특별자치시 금남면 원봉리 578,36.44912635,127.2348388,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 550-3",1,,세종특별자치시 금남면 원봉리 550-3,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 548-2",1,,세종특별자치시 금남면 원봉리 548-2,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 548-25",1,,세종특별자치시 금남면 원봉리 548-25,36.45276184,127.2345661,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 542-7",1,,세종특별자치시 금남면 원봉리 542-7,36.45399669,127.232644,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 591-12",1,,세종특별자치시 금남면 원봉리 591-12,36.44789986,127.2310384,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 591-14",1,,세종특별자치시 금남면 원봉리 591-14,36.4477376,127.2310084,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 40-1",1,,세종특별자치시 금남면 원봉리 40-1,36.445268,127.246385,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 383-1",1,,세종특별자치시 금남면 원봉리 383-1,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 380-5",1,,세종특별자치시 금남면 원봉리 380-5,36.44321627,127.244574,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 380-19",1,,세종특별자치시 금남면 원봉리 380-19,36.4429878,127.2437929,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 378-6",1,,세종특별자치시 금남면 원봉리 378-6,36.441926,127.2438952,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 산 45-22",1,,세종특별자치시 금남면 원봉리 산 45-22,36.44126746,127.2436937,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 403-3",1,,세종특별자치시 금남면 원봉리 403-3,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 596-3",1,,세종특별자치시 금남면 원봉리 596-3,36.45839676,127.2480477,,,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 산 23-1",1,,세종특별자치시 금남면 원봉리 산 23-1,36.45126666,127.2516711,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 원봉리 176-12",1,,세종특별자치시 금남면 원봉리 176-12,36.457723,127.2486787,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 103-1",1,,세종특별자치시 금남면 장재리 103-1,36.47938423,127.3137296,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 565",1,,세종특별자치시 금남면 장재리 565,36.479253,127.313005,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 606-2",1,,세종특별자치시 금남면 장재리 606-2,36.478482,127.313348,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 606-1",1,,세종특별자치시 금남면 장재리 606-1,36.47772741,127.312756,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 231",1,,세종특별자치시 금남면 장재리 231,36.47694944,127.312059,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 606-3",1,,세종특별자치시 금남면 장재리 606-3,36.47713969,127.3101449,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 251",1,,세종특별자치시 금남면 장재리 251,36.47520505,127.3112621,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 235-3",1,,세종특별자치시 금남면 장재리 235-3,36.47514464,127.3124208,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 235",1,,세종특별자치시 금남면 장재리 235,36.47508104,127.312989,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 604",1,,세종특별자치시 금남면 장재리 604,36.4780945,127.3086919,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 575",1,,세종특별자치시 금남면 장재리 575,36.4779637,127.3072491,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 361-1",1,,세종특별자치시 금남면 장재리 361-1,36.478791,127.3062918,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 369",1,,세종특별자치시 금남면 장재리 369,36.4781862,127.3063225,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 368",1,,세종특별자치시 금남면 장재리 368,36.478338,127.306487,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 338-1",1,,세종특별자치시 금남면 장재리 338-1,36.47786857,127.3069957,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 산 29",1,,세종특별자치시 금남면 장재리 산 29,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 356-1",1,,세종특별자치시 금남면 장재리 356-1,36.47837824,127.3052512,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 354",1,,세종특별자치시 금남면 장재리 354,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 581",1,,세종특별자치시 금남면 장재리 581,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 583-1",1,,세종특별자치시 금남면 장재리 583-1,36.47686434,127.3051662,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 328",1,,세종특별자치시 금남면 장재리 328,36.47696299,127.3056742,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 311-1",1,,세종특별자치시 금남면 장재리 311-1,36.47516199,127.3037652,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 312-1",1,,세종특별자치시 금남면 장재리 312-1,36.47458514,127.3034469,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 279",1,,세종특별자치시 금남면 장재리 279,36.47240207,127.303598,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 장재리 561-12",1,,세종특별자치시 금남면 장재리 561-12,36.47805572,127.3017028,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 집현리 789-149",1,,세종특별자치시 금남면 집현리 789-149,36.481721,127.326165,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 125",1,,세종특별자치시 금남면 축산리 125,36.44060058,127.3088535,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 168-1",1,,세종특별자치시 금남면 축산리 168-1,36.43856899,127.3077629,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 178",1,,세종특별자치시 금남면 축산리 178,36.43726211,127.3070974,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 176",1,,세종특별자치시 금남면 축산리 176,36.43687192,127.3065585,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 산 34-1",1,,세종특별자치시 금남면 축산리 산 34-1,36.43527238,127.3055612,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 194-3",1,,세종특별자치시 금남면 축산리 194-3,,,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 195-1",1,,세종특별자치시 금남면 축산리 195-1,36.43515531,127.3072155,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 191-1",1,,세종특별자치시 금남면 축산리 191-1,36.43637169,127.307214,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 556",1,,세종특별자치시 금남면 축산리 556,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 86-7",1,,세종특별자치시 금남면 축산리 86-7,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 88",1,,세종특별자치시 금남면 축산리 88,,,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 146-2",1,,세종특별자치시 금남면 축산리 146-2,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 128-3",1,,세종특별자치시 금남면 축산리 128-3,36.44080152,127.303096,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 429-1",1,,세종특별자치시 금남면 축산리 429-1,36.4419939,127.300668,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 565",1,,세종특별자치시 금남면 축산리 565,36.44114767,127.3007809,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 433",1,,세종특별자치시 금남면 축산리 433,36.44277122,127.300706,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 430",1,,세종특별자치시 금남면 축산리 430,36.44210879,127.300782,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 353-2",1,,세종특별자치시 금남면 축산리 353-2,36.44163052,127.300004,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 349-4",1,,세종특별자치시 금남면 축산리 349-4,36.44154734,127.3005411,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 566-18",1,,세종특별자치시 금남면 축산리 566-18,36.43946787,127.3032623,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 334-1",1,,세종특별자치시 금남면 축산리 334-1,36.44069366,127.300574,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 314",1,,세종특별자치시 금남면 축산리 314,36.43949052,127.301309,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 308",1,,세종특별자치시 금남면 축산리 308,36.438791,127.3007265,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 303",1,,세종특별자치시 금남면 축산리 303,36.43820513,127.3016306,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 207",1,,세종특별자치시 금남면 축산리 207,36.43762502,127.3028206,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 355-4",1,,세종특별자치시 금남면 축산리 355-4,36.441087,127.299287,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 419-2",1,,세종특별자치시 금남면 축산리 419-2,36.44258474,127.299623,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 570",1,,세종특별자치시 금남면 축산리 570,36.44366391,127.2996535,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 407",1,,세종특별자치시 금남면 축산리 407,36.44234374,127.298043,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 400-1",1,,세종특별자치시 금남면 축산리 400-1,36.44275247,127.2973979,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 404",1,,세종특별자치시 금남면 축산리 404,36.44327135,127.297921,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 376-1",1,,세종특별자치시 금남면 축산리 376-1,36.43971723,127.2951018,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 525-4",1,,세종특별자치시 금남면 축산리 525-4,36.439615,127.294847,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 526-1",1,,세종특별자치시 금남면 축산리 526-1,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 566-14",1,,세종특별자치시 금남면 축산리 566-14,36.43807994,127.2962248,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 581",1,,세종특별자치시 금남면 축산리 581,36.43771258,127.299043,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 산 46-2",1,,세종특별자치시 금남면 축산리 산 46-2,36.43586298,127.2995587,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 273-1",1,,세종특별자치시 금남면 축산리 273-1,36.43539593,127.2994471,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 축산리 556-4",1,,세종특별자치시 금남면 축산리 556-4,36.44072692,127.3091565,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 53-4",1,,세종특별자치시 금남면 호탄리 53-4,36.47763276,127.2994705,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 573-2",1,,세종특별자치시 금남면 호탄리 573-2,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 77-1",1,,세종특별자치시 금남면 호탄리 77-1,36.47600711,127.2970644,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 97-9",1,,세종특별자치시 금남면 호탄리 97-9,36.475728,127.297647,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 108",1,,세종특별자치시 금남면 호탄리 108,36.47348173,127.297196,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 580",1,,세종특별자치시 금남면 호탄리 580,36.47372438,127.2994497,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 582",1,,세종특별자치시 금남면 호탄리 582,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 149-3",1,,세종특별자치시 금남면 호탄리 149-3,36.47351504,127.2992771,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 159",1,,세종특별자치시 금남면 호탄리 159,36.47287271,127.2987475,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 158",1,,세종특별자치시 금남면 호탄리 158,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 120-2",1,,세종특별자치시 금남면 호탄리 120-2,36.47306074,127.297769,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 176-3",1,,세종특별자치시 금남면 호탄리 176-3,36.47158034,127.298463,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 147-2",1,,세종특별자치시 금남면 호탄리 147-2,36.47307316,127.2996168,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 187",1,,세종특별자치시 금남면 호탄리 187,36.47251191,127.299256,,전용주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 195",1,,세종특별자치시 금남면 호탄리 195,36.47230234,127.2994617,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 583",1,,세종특별자치시 금남면 호탄리 583,36.4711997,127.2997374,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 213-3",1,,세종특별자치시 금남면 호탄리 213-3,36.47032182,127.3014489,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 211-1",1,,세종특별자치시 금남면 호탄리 211-1,,,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 584",1,,세종특별자치시 금남면 호탄리 584,36.473984,127.296463,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 234",1,,세종특별자치시 금남면 호탄리 234,36.4741632,127.2952774,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 호탄리 182-3",1,,세종특별자치시 금남면 호탄리 182-3,36.472152,127.298867,,,044-301-3733,세종특별자치시청,2023-01-27
"금남면 황용리 13-1",1,,세종특별자치시 금남면 황용리 13-1,36.479146,127.332124,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 황용리 16-3",1,,세종특별자치시 금남면 황용리 16-3,36.479486,127.331681,,한전주,044-301-3733,세종특별자치시청,2023-01-27
"금남면 황용리 590",1,,세종특별자치시 금남면 황용리 590,36.48079739,127.3261959,,한전주,044-301-3733,세종특별자치시청,2023-01-27
