"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
02-081,1,,강원도 춘천시 동면 장학리 739,37.904457,127.752121,,,033-250-3441,강원도 춘천시청,2023-01-03
02-082,1,,강원도 춘천시 동면 장학리 672-7,37.908840,127.751022,,,033-250-3441,강원도 춘천시청,2023-01-03
02-083,1,,강원도 춘천시 동면 장학리 466-12,37.913979,127.748604,,,033-250-3441,강원도 춘천시청,2023-01-03
02-084,1,,강원도 춘천시 동면 장학리 793-5,37.894093,127.748413,,,033-250-3441,강원도 춘천시청,2023-01-03
02-085,1,,강원도 춘천시 동면 장학리 793-5,37.894051,127.747917,,,033-250-3441,강원도 춘천시청,2023-01-03
02-086,1,,강원도 춘천시 동면 장학리 793-5,37.893986,127.747330,,,033-250-3441,강원도 춘천시청,2023-01-03
02-087,1,,강원도 춘천시 동면 장학리 792-11,37.893932,127.746819,,,033-250-3441,강원도 춘천시청,2023-01-03
02-088,1,,강원도 춘천시 동면 장학리 896-11,37.893883,127.746231,,,033-250-3441,강원도 춘천시청,2023-01-03
02-089,1,,강원도 춘천시 동면 만천리 788-9,37.887188,127.755241,,,033-250-3441,강원도 춘천시청,2023-01-03
02-090,1,,강원도 춘천시 동면 만천리 905-43,37.884880,127.756516,,,033-250-3441,강원도 춘천시청,2023-01-03
02-091,1,,강원도 춘천시 동면 만천리 905-43,37.884590,127.756668,,,033-250-3441,강원도 춘천시청,2023-01-03
02-092,1,,강원도 춘천시 동면 만천리 905-43,37.884300,127.756828,,,033-250-3441,강원도 춘천시청,2023-01-03
02-093,1,,강원도 춘천시 동면 만천리 905-43,37.883972,127.757019,,,033-250-3441,강원도 춘천시청,2023-01-03
02-094,1,,강원도 춘천시 동면 만천리 905-43,37.883648,127.757202,,,033-250-3441,강원도 춘천시청,2023-01-03
02-095,1,,강원도 춘천시 동면 만천리 789-20,37.885944,127.755890,,,033-250-3441,강원도 춘천시청,2023-01-03
02-096,1,,강원도 춘천시 동면 장학리 457-9,37.916935,127.749207,,,033-250-3441,강원도 춘천시청,2023-01-03
02-097,1,,강원도 춘천시 동면 장학리 485-4,37.917751,127.752670,,,033-250-3441,강원도 춘천시청,2023-01-03
02-098,1,,강원도 춘천시 동면 장학리 427-2,37.919399,127.754875,,,033-250-3441,강원도 춘천시청,2023-01-03
02-099,1,,강원도 춘천시 동면 장학리 439-5,37.922062,127.756149,,,033-250-3441,강원도 춘천시청,2023-01-03
02-100,1,,강원도 춘천시 동면 장학리 844-12,37.893150,127.752838,,,033-250-3441,강원도 춘천시청,2023-01-03
02-101,1,,강원도 춘천시 동면 감정리 396-3,37.904396,127.782234,,,033-250-3441,강원도 춘천시청,2023-01-03
02-102,1,,강원도 춘천시 동면 만천리 908-2,37.884045,127.756081,,,033-250-3441,강원도 춘천시청,2023-01-03
02-103,1,,강원도 춘천시 동면 만천리 779-2,37.885094,127.756569,,,033-250-3441,강원도 춘천시청,2023-01-03
02-104,1,,강원도 춘천시 동면 장학리 844-12,37.893398,127.752464,,,033-250-3441,강원도 춘천시청,2023-01-03
02-105,1,,강원도 춘천시 동면 지내리 688-2,37.924633,127.767189,,,033-250-3441,강원도 춘천시청,2023-01-03
02-106,1,,강원도 춘천시 동면 장학리 37-7,37.899242,127.769165,,,033-250-3441,강원도 춘천시청,2023-01-03
02-107,1,,강원도 춘천시 동면 장학리 40-4,37.899830,127.770134,,,033-250-3441,강원도 춘천시청,2023-01-03
02-108,1,,강원도 춘천시 동면 장학리 55-2,37.900398,127.769974,,,033-250-3441,강원도 춘천시청,2023-01-03
02-109,1,,강원도 춘천시 동면 장학리 945-1,37.899780,127.768913,,,033-250-3441,강원도 춘천시청,2023-01-03
02-110,1,,강원도 춘천시 동면 장학리 67-1,37.899185,127.768745,,,033-250-3441,강원도 춘천시청,2023-01-03
02-111,1,,강원도 춘천시 동면 장학리 산1-1,37.921436,127.758324,,,033-250-3441,강원도 춘천시청,2023-01-03
02-112,1,,강원도 춘천시 동면 지내리 689-9,37.924942,127.769356,,,033-250-3441,강원도 춘천시청,2023-01-03
02-113,1,,강원도 춘천시 동면 장학리 산29-1,37.896745,127.768318,,,033-250-3441,강원도 춘천시청,2023-01-03
02-114,1,,강원도 춘천시 동면 장학리 산29-1,37.895872,127.768923,,,033-250-3441,강원도 춘천시청,2023-01-03
02-115,1,,강원도 춘천시 동면 장학리 산29-1,37.895314,127.768832,,,033-250-3441,강원도 춘천시청,2023-01-03
02-116,1,,강원도 춘천시 동면 장학리 산32-8,37.894518,127.768670,,,033-250-3441,강원도 춘천시청,2023-01-03
02-117,1,,강원도 춘천시 동면 장학리 138,37.894260,127.768990,,,033-250-3441,강원도 춘천시청,2023-01-03
02-118,1,,강원도 춘천시 동면 장학리 139-47,37.894009,127.771011,,,033-250-3441,강원도 춘천시청,2023-01-03
02-119,1,,강원도 춘천시 동면 장학리 산26-32,37.896301,127.779709,,,033-250-3441,강원도 춘천시청,2023-01-03
02-120,1,,강원도 춘천시 동면 장학리 396-3,37.923668,127.764420,,,033-250-3441,강원도 춘천시청,2023-01-03
02-121,1,,강원도 춘천시 동면 지내리 691-5,37.923431,127.765503,,,033-250-3441,강원도 춘천시청,2023-01-03
02-122,1,,강원도 춘천시 동면 지내리 689-3,37.924473,127.769508,,,033-250-3441,강원도 춘천시청,2023-01-03
02-123,1,,강원도 춘천시 동면 지내리 685-18,37.924812,127.770653,,,033-250-3441,강원도 춘천시청,2023-01-03
02-124,1,,강원도 춘천시 동면 만천리 844-12,37.884930,127.759316,,,033-250-3441,강원도 춘천시청,2023-01-03
02-125,1,,강원도 춘천시 동면 지내리 807,37.923779,127.772118,,,033-250-3441,강원도 춘천시청,2023-01-03
02-126,1,,강원도 춘천시 동면 평촌리 산79-2,37.875191,127.842972,,,033-250-3441,강원도 춘천시청,2023-01-03
02-127,1,,강원도 춘천시 동면 장학리 526,37.915874,127.756889,,,033-250-3441,강원도 춘천시청,2023-01-03
02-128,1,,강원도 춘천시 동면 상걸리 676,37.863674,127.831154,,,033-250-3441,강원도 춘천시청,2023-01-03
02-129,1,,강원도 춘천시 동면 상걸리 681,37.863613,127.829262,,,033-250-3441,강원도 춘천시청,2023-01-03
02-130,1,,강원도 춘천시 동면 상걸리 522-5,37.863867,127.827987,,,033-250-3441,강원도 춘천시청,2023-01-03
02-131,1,,강원도 춘천시 동면 만천리 812-1,37.882420,127.757172,,,033-250-3441,강원도 춘천시청,2023-01-03
02-132,1,,강원도 춘천시 동면 만천리 813-4,37.882248,127.757324,,,033-250-3441,강원도 춘천시청,2023-01-03
02-133,1,,강원도 춘천시 동면 만천리 813-1,37.882195,127.757988,,,033-250-3441,강원도 춘천시청,2023-01-03
02-134,1,,강원도 춘천시 동면 만천리 816-3,37.882561,127.757858,,,033-250-3441,강원도 춘천시청,2023-01-03
02-135,1,,강원도 춘천시 동면 만천리 819,37.882015,127.759018,,,033-250-3441,강원도 춘천시청,2023-01-03
02-136,1,,강원도 춘천시 동면 만천리 921,37.880962,127.759865,,,033-250-3441,강원도 춘천시청,2023-01-03
02-137,1,,강원도 춘천시 동면 만천리 892,37.880596,127.758995,,,033-250-3441,강원도 춘천시청,2023-01-03
02-138,1,,강원도 춘천시 동면 만천리 산90-1,37.880169,127.758225,,,033-250-3441,강원도 춘천시청,2023-01-03
02-139,1,,강원도 춘천시 동면 상걸리 601,37.864372,127.849576,,,033-250-3441,강원도 춘천시청,2023-01-03
02-140,1,,강원도 춘천시 동면 만천리 858-5,37.883148,127.761467,,,033-250-3441,강원도 춘천시청,2023-01-03
02-141,1,,강원도 춘천시 동면 만천리 855,37.883865,127.761681,,,033-250-3441,강원도 춘천시청,2023-01-03
02-142,1,,강원도 춘천시 동면 만천리 777-1,37.885597,127.757088,,,033-250-3441,강원도 춘천시청,2023-01-03
02-143,1,,강원도 춘천시 동면 만천리 770-2,37.884888,127.757370,,,033-250-3441,강원도 춘천시청,2023-01-03
02-145,1,,강원도 춘천시 동면 만천리 524-52,37.871395,127.769699,,,033-250-3441,강원도 춘천시청,2023-01-03
02-146,1,,강원도 춘천시 동면 만천리 524-27,37.871151,127.770309,,,033-250-3441,강원도 춘천시청,2023-01-03
02-147,1,,강원도 춘천시 동면 만천리 523-52,37.871265,127.771172,,,033-250-3441,강원도 춘천시청,2023-01-03
02-148,1,,강원도 춘천시 동면 지내리 217,37.911803,127.783327,,,033-250-3441,강원도 춘천시청,2023-01-03
02-149,1,,강원도 춘천시 동면 만천리 573-3,37.879173,127.763474,,,033-250-3441,강원도 춘천시청,2023-01-03
02-150,1,,강원도 춘천시 동면 만천리 569,37.878723,127.763702,,,033-250-3441,강원도 춘천시청,2023-01-03
02-151,1,,강원도 춘천시 동면 만천리 569-5,37.878338,127.763504,,,033-250-3441,강원도 춘천시청,2023-01-03
02-152,1,,강원도 춘천시 동면 만천리 594-4,37.878525,127.764099,,,033-250-3441,강원도 춘천시청,2023-01-03
02-153,1,,강원도 춘천시 동면 만천리 926-5,37.878193,127.764725,,,033-250-3441,강원도 춘천시청,2023-01-03
02-154,1,,강원도 춘천시 동면 만천리 601-10,37.877636,127.765656,,,033-250-3441,강원도 춘천시청,2023-01-03
02-155,1,,강원도 춘천시 동면 만천리 557-19,37.877213,127.766434,,,033-250-3441,강원도 춘천시청,2023-01-03
02-156,1,,강원도 춘천시 동면 만천리 550,37.876957,127.766754,,,033-250-3441,강원도 춘천시청,2023-01-03
02-157,1,,강원도 춘천시 동면 만천리 523-64,37.870697,127.771652,,,033-250-3441,강원도 춘천시청,2023-01-03
02-158,1,,강원도 춘천시 동면 만천리 255,37.873741,127.776260,,,033-250-3441,강원도 춘천시청,2023-01-03
02-159,1,,강원도 춘천시 동면 만천리 산67-5,37.873360,127.774796,,,033-250-3441,강원도 춘천시청,2023-01-03
02-160,1,,강원도 춘천시 동면 만천리 523-98,37.870220,127.772034,,,033-250-3441,강원도 춘천시청,2023-01-03
02-161,1,,강원도 춘천시 동면 만천리 514-3,37.874866,127.772759,,,033-250-3441,강원도 춘천시청,2023-01-03
02-162,1,,강원도 춘천시 동면 만천리 294-6,37.875053,127.776840,,,033-250-3441,강원도 춘천시청,2023-01-03
02-163,1,,강원도 춘천시 동면 만천리 510-13,37.874924,127.772369,,,033-250-3441,강원도 춘천시청,2023-01-03
02-164,1,,강원도 춘천시 동면 만천리 238-2,37.870914,127.781929,,,033-250-3441,강원도 춘천시청,2023-01-03
02-165,1,,강원도 춘천시 동면 만천리 88-1,37.867592,127.788966,,,033-250-3441,강원도 춘천시청,2023-01-03
02-166,1,,강원도 춘천시 동면 만천리 산67-6,37.872833,127.774704,,,033-250-3441,강원도 춘천시청,2023-01-03
02-167,1,,강원도 춘천시 동면 만천리 299-1,37.874905,127.778503,,,033-250-3441,강원도 춘천시청,2023-01-03
02-168,1,,강원도 춘천시 동면 만천리 204-7,37.875191,127.780136,,,033-250-3441,강원도 춘천시청,2023-01-03
02-169,1,,강원도 춘천시 동면 만천리 184-6,37.875084,127.781143,,,033-250-3441,강원도 춘천시청,2023-01-03
02-170,1,,강원도 춘천시 동면 만천리 206-6,37.875111,127.779709,,,033-250-3441,강원도 춘천시청,2023-01-03
02-171,1,강원도 춘천시 동면 금베이길 61-12,강원도 춘천시 동면 만천리 137-2,37.876709,127.784599,,,033-250-3441,강원도 춘천시청,2023-01-03
02-172,1,,강원도 춘천시 동면 만천리 138-3,37.877007,127.784615,,,033-250-3441,강원도 춘천시청,2023-01-03
02-173,1,,강원도 춘천시 동면 만천리 180-7,37.875805,127.780251,,,033-250-3441,강원도 춘천시청,2023-01-03
02-174,1,,강원도 춘천시 동면 만천리 905-77,37.875561,127.783814,,,033-250-3441,강원도 춘천시청,2023-01-03
02-175,1,,강원도 춘천시 동면 만천리 125-4,37.875973,127.785255,,,033-250-3441,강원도 춘천시청,2023-01-03
02-176,1,,강원도 춘천시 동면 만천리 135,37.876320,127.786667,,,033-250-3441,강원도 춘천시청,2023-01-03
02-177,1,,강원도 춘천시 동면 만천리 146-2,37.876850,127.788185,,,033-250-3441,강원도 춘천시청,2023-01-03
02-178,1,,강원도 춘천시 동면 만천리 211,37.873703,127.780647,,,033-250-3441,강원도 춘천시청,2023-01-03
02-179,1,,강원도 춘천시 동면 만천리 211,37.873093,127.781372,,,033-250-3441,강원도 춘천시청,2023-01-03
02-180,1,,강원도 춘천시 동면 만천리 235-9,37.872047,127.781593,,,033-250-3441,강원도 춘천시청,2023-01-03
02-181,1,,강원도 춘천시 동면 만천리 152-2,37.876785,127.789864,,,033-250-3441,강원도 춘천시청,2023-01-03
02-182,1,,강원도 춘천시 동면 만천리 243-1,37.869225,127.784576,,,033-250-3441,강원도 춘천시청,2023-01-03
02-183,1,,강원도 춘천시 동면 만천리 산44-1,37.869884,127.785172,,,033-250-3441,강원도 춘천시청,2023-01-03
02-184,1,,강원도 춘천시 동면 만천리 산44-1,37.870491,127.785042,,,033-250-3441,강원도 춘천시청,2023-01-03
02-185,1,,강원도 춘천시 동면 만천리 73-1,37.867924,127.787064,,,033-250-3441,강원도 춘천시청,2023-01-03
02-186,1,,강원도 춘천시 동면 만천리 943-3,37.867832,127.788144,,,033-250-3441,강원도 춘천시청,2023-01-03
02-187,1,,강원도 춘천시 동면 만천리 8-9,37.876820,127.790520,,,033-250-3441,강원도 춘천시청,2023-01-03
02-188,1,,강원도 춘천시 동면 만천리 62-2,37.866356,127.787918,,,033-250-3441,강원도 춘천시청,2023-01-03
02-189,1,,강원도 춘천시 동면 만천리 산61-2,37.865543,127.789154,,,033-250-3441,강원도 춘천시청,2023-01-03
02-190,1,,강원도 춘천시 동면 지내리 140-23,37.909267,127.782265,,,033-250-3441,강원도 춘천시청,2023-01-03
02-191,1,,강원도 춘천시 동면 지내리 137-2,37.908840,127.783051,,,033-250-3441,강원도 춘천시청,2023-01-03
02-192,1,,강원도 춘천시 동면 지내리 산41-1,37.908119,127.784691,,,033-250-3441,강원도 춘천시청,2023-01-03
02-193,1,,강원도 춘천시 동면 지내리 118-7,37.907455,127.787529,,,033-250-3441,강원도 춘천시청,2023-01-03
02-194,1,,강원도 춘천시 동면 지내리 245-5,37.909771,127.781059,,,033-250-3441,강원도 춘천시청,2023-01-03
02-195,1,,강원도 춘천시 동면 지내리 807-4,37.923328,127.777039,,,033-250-3441,강원도 춘천시청,2023-01-03
02-196,1,,강원도 춘천시 동면 지내리 212-9,37.911732,127.782738,,,033-250-3441,강원도 춘천시청,2023-01-03
02-197,1,,강원도 춘천시 동면 지내리 231-11,37.912918,127.780663,,,033-250-3441,강원도 춘천시청,2023-01-03
02-198,1,,강원도 춘천시 동면 지내리 708-2,37.915070,127.780060,,,033-250-3441,강원도 춘천시청,2023-01-03
02-199,1,,강원도 춘천시 동면 지내리 264-6,37.915798,127.780098,,,033-250-3441,강원도 춘천시청,2023-01-03
02-200,1,,강원도 춘천시 동면 지내리 264-7,37.916279,127.780098,,,033-250-3441,강원도 춘천시청,2023-01-03
02-201,1,,강원도 춘천시 동면 지내리 544-3,37.916477,127.779396,,,033-250-3441,강원도 춘천시청,2023-01-03
02-202,1,,강원도 춘천시 동면 지내리 708-18,37.917736,127.780136,,,033-250-3441,강원도 춘천시청,2023-01-03
02-203,1,,강원도 춘천시 동면 지내리 538-3,37.916611,127.778091,,,033-250-3441,강원도 춘천시청,2023-01-03
02-204,1,,강원도 춘천시 동면 지내리 549-1,37.915192,127.778160,,,033-250-3441,강원도 춘천시청,2023-01-03
02-205,1,,강원도 춘천시 동면 지내리 500-1,37.917953,127.777588,,,033-250-3441,강원도 춘천시청,2023-01-03
02-206,1,,강원도 춘천시 동면 지내리 515-2,37.918251,127.776726,,,033-250-3441,강원도 춘천시청,2023-01-03
02-207,1,,강원도 춘천시 동면 지내리 504-3,37.919258,127.777969,,,033-250-3441,강원도 춘천시청,2023-01-03
02-208,1,,강원도 춘천시 동면 지내리 483-7,37.920864,127.777931,,,033-250-3441,강원도 춘천시청,2023-01-03
02-209,1,,강원도 춘천시 동면 지내리 479-19,37.921555,127.777054,,,033-250-3441,강원도 춘천시청,2023-01-03
02-210,1,,강원도 춘천시 동면 지내리 479-20,37.921745,127.777145,,,033-250-3441,강원도 춘천시청,2023-01-03
02-211,1,,강원도 춘천시 동면 지내리 457-1,37.922405,127.777199,,,033-250-3441,강원도 춘천시청,2023-01-03
02-212,1,,강원도 춘천시 동면 지내리 807-4,37.922306,127.778328,,,033-250-3441,강원도 춘천시청,2023-01-03
02-213,1,,강원도 춘천시 동면 지내리 904,37.921597,127.779343,,,033-250-3441,강원도 춘천시청,2023-01-03
02-214,1,,강원도 춘천시 동면 지내리 935,37.919712,127.780380,,,033-250-3441,강원도 춘천시청,2023-01-03
02-215,1,,강원도 춘천시 동면 지내리 960,37.920608,127.780317,,,033-250-3441,강원도 춘천시청,2023-01-03
02-216,1,,강원도 춘천시 신북읍 지내리 303-3,37.914093,127.783135,,,033-250-3441,강원도 춘천시청,2023-01-03
02-217,1,,강원도 춘천시 동면 지내리 314-35,37.914345,127.784348,,,033-250-3441,강원도 춘천시청,2023-01-03
02-218,1,,강원도 춘천시 동면 지내리 314-27,37.914585,127.785492,,,033-250-3441,강원도 춘천시청,2023-01-03
02-219,1,,강원도 춘천시 동면 지내리 314-4,37.914242,127.786301,,,033-250-3441,강원도 춘천시청,2023-01-03
02-220,1,,강원도 춘천시 동면 지내리 92-4,37.914799,127.786560,,,033-250-3441,강원도 춘천시청,2023-01-03
02-221,1,,강원도 춘천시 동면 지내리 314-52,37.915634,127.783752,,,033-250-3441,강원도 춘천시청,2023-01-03
02-222,1,,강원도 춘천시 동면 지내리 60-1,37.918427,127.788239,,,033-250-3441,강원도 춘천시청,2023-01-03
02-223,1,,강원도 춘천시 동면 지내리 48-4,37.918575,127.786591,,,033-250-3441,강원도 춘천시청,2023-01-03
02-224,1,,강원도 춘천시 동면 지내리 335-9,37.916653,127.782997,,,033-250-3441,강원도 춘천시청,2023-01-03
02-225,1,,강원도 춘천시 동면 지내리 342-1,37.917229,127.783821,,,033-250-3441,강원도 춘천시청,2023-01-03
02-226,1,강원도 춘천시 동면 금옥길 26,강원도 춘천시 동면 지내리 321-1,37.917255,127.784958,,,033-250-3441,강원도 춘천시청,2023-01-03
02-227,1,,강원도 춘천시 동면 지내리 81-2,37.916286,127.785759,,,033-250-3441,강원도 춘천시청,2023-01-03
02-228,1,,강원도 춘천시 동면 지내리 715,37.917023,127.786873,,,033-250-3441,강원도 춘천시청,2023-01-03
02-229,1,,강원도 춘천시 동면 지내리 715,37.917255,127.787880,,,033-250-3441,강원도 춘천시청,2023-01-03
02-230,1,,강원도 춘천시 동면 지내리 576-1,37.912724,127.778267,,,033-250-3441,강원도 춘천시청,2023-01-03
02-231,1,강원도 춘천시 동면 가산로 160-5,강원도 춘천시 동면 지내리 355-1,37.918213,127.782089,,,033-250-3441,강원도 춘천시청,2023-01-03
02-232,1,,강원도 춘천시 동면 지내리 372-2,37.918156,127.783234,,,033-250-3441,강원도 춘천시청,2023-01-03
02-233,1,,강원도 춘천시 동면 지내리 357,37.919472,127.782036,,,033-250-3441,강원도 춘천시청,2023-01-03
02-234,1,,강원도 춘천시 동면 지내리 708-38,37.918053,127.781845,,,033-250-3441,강원도 춘천시청,2023-01-03
02-235,1,,강원도 춘천시 동면 지내리 292-2,37.914825,127.781960,,,033-250-3441,강원도 춘천시청,2023-01-03
02-236,1,,강원도 춘천시 동면 지내리 375-3,37.919380,127.783707,,,033-250-3441,강원도 춘천시청,2023-01-03
02-237,1,,강원도 춘천시 동면 만천리 8-6,37.876766,127.791138,,,033-250-3441,강원도 춘천시청,2023-01-03
02-238,1,,강원도 춘천시 동면 지내리 39-1,37.919014,127.785591,,,033-250-3441,강원도 춘천시청,2023-01-03
02-239,1,,강원도 춘천시 동면 지내리 709,37.918205,127.785362,,,033-250-3441,강원도 춘천시청,2023-01-03
02-240,1,,강원도 춘천시 동면 지내리 48-5,37.918808,127.786041,,,033-250-3441,강원도 춘천시청,2023-01-03
02-241,1,,강원도 춘천시 동면 지내리 48-6,37.919113,127.786385,,,033-250-3441,강원도 춘천시청,2023-01-03
02-242,1,,강원도 춘천시 동면 지내리 710,37.918880,127.787193,,,033-250-3441,강원도 춘천시청,2023-01-03
02-243,1,,강원도 춘천시 동면 지내리 62-9,37.918304,127.787193,,,033-250-3441,강원도 춘천시청,2023-01-03
02-244,1,,강원도 춘천시 동면 지내리 59-1,37.918377,127.787827,,,033-250-3441,강원도 춘천시청,2023-01-03
02-245,1,,강원도 춘천시 동면 지내리 68-4,37.917690,127.788094,,,033-250-3441,강원도 춘천시청,2023-01-03
02-246,1,,강원도 춘천시 동면 지내리 67-1,37.917477,127.788147,,,033-250-3441,강원도 춘천시청,2023-01-03
02-247,1,,강원도 춘천시 동면 월곡리 574,37.917164,127.789200,,,033-250-3441,강원도 춘천시청,2023-01-03
02-248,1,,강원도 춘천시 동면 월곡리 539-1,37.916946,127.790283,,,033-250-3441,강원도 춘천시청,2023-01-03
02-249,1,,강원도 춘천시 동면 월곡리 538,37.916565,127.791161,,,033-250-3441,강원도 춘천시청,2023-01-03
02-250,1,,강원도 춘천시 동면 월곡리 540,37.916142,127.791809,,,033-250-3441,강원도 춘천시청,2023-01-03
02-251,1,,강원도 춘천시 동면 월곡리 540,37.915951,127.792389,,,033-250-3441,강원도 춘천시청,2023-01-03
02-252,1,,강원도 춘천시 동면 월곡리 546,37.916565,127.793541,,,033-250-3441,강원도 춘천시청,2023-01-03
02-253,1,,강원도 춘천시 동면 월곡리 547-10,37.916885,127.794846,,,033-250-3441,강원도 춘천시청,2023-01-03
02-254,1,,강원도 춘천시 동면 월곡리 519-1,37.917038,127.796265,,,033-250-3441,강원도 춘천시청,2023-01-03
02-255,1,,강원도 춘천시 동면 월곡리 516,37.917061,127.797452,,,033-250-3441,강원도 춘천시청,2023-01-03
02-256,1,,강원도 춘천시 동면 월곡리 482-3,37.917427,127.798554,,,033-250-3441,강원도 춘천시청,2023-01-03
02-257,1,,강원도 춘천시 동면 월곡리 470-2,37.917976,127.799744,,,033-250-3441,강원도 춘천시청,2023-01-03
02-258,1,,강원도 춘천시 동면 월곡리 468-3,37.918293,127.800583,,,033-250-3441,강원도 춘천시청,2023-01-03
02-259,1,,강원도 춘천시 동면 월곡리 468-1,37.918571,127.801498,,,033-250-3441,강원도 춘천시청,2023-01-03
02-260,1,,강원도 춘천시 동면 월곡리 211,37.917934,127.803322,,,033-250-3441,강원도 춘천시청,2023-01-03
02-261,1,,강원도 춘천시 동면 월곡리 193,37.917408,127.804405,,,033-250-3441,강원도 춘천시청,2023-01-03
02-262,1,,강원도 춘천시 동면 월곡리 157,37.917042,127.805244,,,033-250-3441,강원도 춘천시청,2023-01-03
02-263,1,,강원도 춘천시 동면 월곡리 160,37.916576,127.805801,,,033-250-3441,강원도 춘천시청,2023-01-03
02-264,1,,강원도 춘천시 동면 월곡리 173,37.916492,127.806557,,,033-250-3441,강원도 춘천시청,2023-01-03
02-265,1,,강원도 춘천시 동면 월곡리 232-2,37.918858,127.802506,,,033-250-3441,강원도 춘천시청,2023-01-03
02-266,1,,강원도 춘천시 동면 월곡리 236-3,37.919445,127.804192,,,033-250-3441,강원도 춘천시청,2023-01-03
02-267,1,,강원도 춘천시 동면 월곡리 631,37.919662,127.804825,,,033-250-3441,강원도 춘천시청,2023-01-03
02-268,1,,강원도 춘천시 동면 월곡리 239-2,37.920296,127.805107,,,033-250-3441,강원도 춘천시청,2023-01-03
02-269,1,,강원도 춘천시 동면 월곡리 620,37.921089,127.805626,,,033-250-3441,강원도 춘천시청,2023-01-03
02-270,1,,강원도 춘천시 동면 월곡리 255,37.921764,127.806747,,,033-250-3441,강원도 춘천시청,2023-01-03
02-271,1,,강원도 춘천시 동면 월곡리 249,37.922104,127.807579,,,033-250-3441,강원도 춘천시청,2023-01-03
02-272,1,,강원도 춘천시 동면 만천리 155-11,37.877556,127.788849,,,033-250-3441,강원도 춘천시청,2023-01-03
02-273,2,,강원도 춘천시 동면 월곡리 49-5,37.922691,127.808350,,,033-250-3441,강원도 춘천시청,2023-01-03
02-274,1,,강원도 춘천시 동면 월곡리 284,37.923247,127.808093,,,033-250-3441,강원도 춘천시청,2023-01-03
02-276,1,,강원도 춘천시 동면 월곡리 76,37.921711,127.808449,,,033-250-3441,강원도 춘천시청,2023-01-03
02-277,1,,강원도 춘천시 동면 월곡리 70,37.922638,127.809761,,,033-250-3441,강원도 춘천시청,2023-01-03
02-278,1,,강원도 춘천시 동면 월곡리 58,37.923222,127.809792,,,033-250-3441,강원도 춘천시청,2023-01-03
02-279,1,,강원도 춘천시 동면 월곡리 54,37.923071,127.808827,,,033-250-3441,강원도 춘천시청,2023-01-03
02-280,1,,강원도 춘천시 동면 월곡리 593,37.924438,127.809212,,,033-250-3441,강원도 춘천시청,2023-01-03
02-281,1,,강원도 춘천시 동면 월곡리 593,37.924465,127.808418,,,033-250-3441,강원도 춘천시청,2023-01-03
02-282,1,,강원도 춘천시 동면 월곡리 289,37.923862,127.807335,,,033-250-3441,강원도 춘천시청,2023-01-03
02-283,1,,강원도 춘천시 동면 월곡리 322-1,37.925495,127.807182,,,033-250-3441,강원도 춘천시청,2023-01-03
02-284,1,,강원도 춘천시 동면 월곡리 323-2,37.926166,127.806575,,,033-250-3441,강원도 춘천시청,2023-01-03
02-285,1,,강원도 춘천시 동면 월곡리 333,37.927864,127.804977,,,033-250-3441,강원도 춘천시청,2023-01-03
02-286,1,,강원도 춘천시 동면 월곡리 363-1,37.928619,127.805069,,,033-250-3441,강원도 춘천시청,2023-01-03
02-287,1,,강원도 춘천시 동면 월곡리 604,37.929363,127.803612,,,033-250-3441,강원도 춘천시청,2023-01-03
02-288,1,,강원도 춘천시 동면 월곡리 602,37.929935,127.803001,,,033-250-3441,강원도 춘천시청,2023-01-03
02-289,1,,강원도 춘천시 동면 월곡리 588,37.930534,127.801643,,,033-250-3441,강원도 춘천시청,2023-01-03
02-290,1,,강원도 춘천시 동면 월곡리 416-5,37.930347,127.800308,,,033-250-3441,강원도 춘천시청,2023-01-03
02-291,1,,강원도 춘천시 동면 월곡리 623,37.928749,127.796959,,,033-250-3441,강원도 춘천시청,2023-01-03
02-292,1,,강원도 춘천시 동면 만천리 156-4,37.878090,127.789558,,,033-250-3441,강원도 춘천시청,2023-01-03
02-293,1,,강원도 춘천시 동면 월곡리 588,37.927769,127.793877,,,033-250-3441,강원도 춘천시청,2023-01-03
02-294,1,,강원도 춘천시 동면 월곡리 588,37.927338,127.792954,,,033-250-3441,강원도 춘천시청,2023-01-03
02-296,1,,강원도 춘천시 동면 만천리 155-15,37.878231,127.790535,,,033-250-3441,강원도 춘천시청,2023-01-03
02-297,1,,강원도 춘천시 동면 지내리 742,37.924194,127.770706,,,033-250-3441,강원도 춘천시청,2023-01-03
02-298,1,,강원도 춘천시 동면 지내리 674-12,37.923733,127.770004,,,033-250-3441,강원도 춘천시청,2023-01-03
02-299,1,,강원도 춘천시 동면 지내리 689-11,37.924061,127.768723,,,033-250-3441,강원도 춘천시청,2023-01-03
02-300,1,,강원도 춘천시 동면 지내리 768,37.922039,127.767487,,,033-250-3441,강원도 춘천시청,2023-01-03
02-301,1,,강원도 춘천시 동면 장학리 900,37.921001,127.761955,,,033-250-3441,강원도 춘천시청,2023-01-03
02-302,1,,강원도 춘천시 동면 장학리 392,37.920044,127.763664,,,033-250-3441,강원도 춘천시청,2023-01-03
02-303,1,,강원도 춘천시 동면 장학리 389,37.919468,127.764504,,,033-250-3441,강원도 춘천시청,2023-01-03
02-304,1,,강원도 춘천시 동면 장학리 407,37.921433,127.759226,,,033-250-3441,강원도 춘천시청,2023-01-03
