"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈말읍1019",1,,강원도 철원군 갈말읍 정연리 2054-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1020",1,,강원도 철원군 갈말읍 정연리 2054-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1021",1,,강원도 철원군 갈말읍 정연리 1797-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1022",1,,강원도 철원군 갈말읍 정연리 1798-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1023",1,,강원도 철원군 갈말읍 정연리 1798-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1024",1,,강원도 철원군 갈말읍 정연리 1798-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1025",1,,강원도 철원군 갈말읍 정연리 1785-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1026",1,,강원도 철원군 갈말읍 정연리 1784-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1027",1,,강원도 철원군 갈말읍 정연리 1785-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1028",1,,강원도 철원군 갈말읍 정연리 1785-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1029",1,,강원도 철원군 갈말읍 정연리 1785-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1030",1,,강원도 철원군 갈말읍 정연리 1786-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1031",1,,강원도 철원군 갈말읍 정연리 2054-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1032",1,,강원도 철원군 갈말읍 토성리 778-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1033",1,,강원도 철원군 갈말읍 강포리 93-15,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1034",1,,강원도 철원군 갈말읍 신철원리 71-25,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1035",1,,강원도 철원군 갈말읍 신철원리 38-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1036",1,,강원도 철원군 갈말읍 신철원리 28-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1037",1,,강원도 철원군 갈말읍 신철원리 399-24,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1038",1,,강원도 철원군 갈말읍 신철원리 399-33,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1039",1,,강원도 철원군 갈말읍 군탄리 1729-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1040",1,,강원도 철원군 갈말읍 군탄리 763-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1041",1,,강원도 철원군 갈말읍 문혜리 1405-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1042",1,,강원도 철원군 갈말읍 문혜리 1106-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1043",1,,강원도 철원군 갈말읍 문혜리 1086-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1044",1,,강원도 철원군 갈말읍 문혜리 911-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1045",1,,강원도 철원군 갈말읍 상사리 426-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1046",1,,강원도 철원군 갈말읍 동막리 789,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1047",1,,강원도 철원군 갈말읍 상사리 438-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1048",1,,강원도 철원군 갈말읍 문혜리 산170-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1049",1,,강원도 철원군 갈말읍 문혜리 산170-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1050",1,,강원도 철원군 갈말읍 문혜리 산170-10,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1051",1,,강원도 철원군 갈말읍 문혜리 346-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1052",1,,강원도 철원군 갈말읍 문혜리 산 35-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1054",1,,강원도 철원군 갈말읍 문혜리 산68-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1055",1,,강원도 철원군 갈말읍 토성리 756-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1056",1,,강원도 철원군 갈말읍 문혜리 산181,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1057",1,,강원도 철원군 갈말읍 문혜리 555-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1058",1,,강원도 철원군 갈말읍 문혜리 516-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1059",1,,강원도 철원군 갈말읍 문혜리 산102-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1060",1,,강원도 철원군 갈말읍 신철원리 611-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1061",1,,강원도 철원군 갈말읍 내대리 355-7 (갈말읍13-하2),,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1062",1,,강원도 철원군 갈말읍 내대리 509-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1063",1,,강원도 철원군 갈말읍 동막리 306-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1064",1,,강원도 철원군 갈말읍 내대리 363-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1065",1,,강원도 철원군 갈말읍 문혜리 911-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1067",1,,강원도 철원군 갈말읍 지경리 325-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1068",1,,강원도 철원군 갈말읍 토성리 1083-10,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1069",1,,강원도 철원군 갈말읍 토성리 657-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1070",1,,강원도 철원군 갈말읍 상사리 442-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1071",1,,강원도 철원군 갈말읍 신철원리 219-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1072",1,,강원도 철원군 갈말읍 내대리 254,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1073",1,,강원도 철원군 갈말읍 군탄리 1491-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1074",1,,강원도 철원군 갈말읍 신철원리 591,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1075",1,,강원도 철원군 갈말읍 문혜리 623-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1076",1,,강원도 철원군 갈말읍 지포리 58-21,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1077",1,,강원도 철원군 갈말읍 문혜리 132-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1078",1,,강원도 철원군 갈말읍 문혜리 912-10,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1079",1,,강원도 철원군 갈말읍 문혜리 1242-7,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1080",1,,강원도 철원군 갈말읍 신철원리 633-16,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1081",1,,강원도 철원군 갈말읍 신철원리 404-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1082",1,,강원도 철원군 갈말읍 신철원리 632-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1083",1,,강원도 철원군 갈말읍 상사리 522-16,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1084",1,,강원도 철원군 갈말읍 상사리 522-7,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1085",1,,강원도 철원군 갈말읍 상사리 483-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1086",1,,강원도 철원군 갈말읍 상사리 1129-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1087",1,,강원도 철원군 갈말읍 상사리 1144-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1088",1,,강원도 철원군 갈말읍 상사리 1100-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1089",1,,강원도 철원군 갈말읍 상사리 1102-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1090",1,,강원도 철원군 갈말읍 문혜리 773-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1091",1,,강원도 철원군 갈말읍 문혜리 847-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1094",1,,강원도 철원군 갈말읍 지포리 138,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1095",1,,강원도 철원군 갈말읍 신철원리 655-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1096",1,,강원도 철원군 갈말읍 문혜리 478-15,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1097",1,,강원도 철원군 갈말읍 상사리 80-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1098",1,,강원도 철원군 갈말읍 상사리 488-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1099",1,,강원도 철원군 갈말읍 신철원리 23-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1100",1,,강원도 철원군 갈말읍 문혜리 693-18,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1101",1,,강원도 철원군 갈말읍 문혜리 1098-7,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1102",1,,강원도 철원군 문혜리 1100-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1103",1,,강원도 철원군 갈말읍 내대리 480-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1104",1,,강원도 철원군 갈말읍 내대리 250-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1105",1,,강원도 철원군 갈말읍 동막리 801-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1106",1,,강원도 철원군 지경리 산 5-27,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1107",1,,강원도 철원군 갈말읍 문혜리 산144-12,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1108",1,,강원도 철원군 갈말읍 군탄리 1665-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1109",1,,강원도 철원군 갈말읍 토성리 133-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1110",1,,강원도 철원군 갈말읍 토성리 726-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1111",1,,강원도 철원군 갈말읍 강포리 112-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1112",1,,강원도 철원군 갈말읍 강포리 318-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1113",1,,강원도 철원군 갈말읍 정연리 1052-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1114",1,,강원도 철원군 갈말읍 문혜리 산51-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1115",1,,강원도 철원군 갈말읍 신철원리 604-71,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1116",1,,강원도 철원군 갈말읍 신철원리 943-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1117",1,,강원도 철원군 갈말읍 동막리260,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1118",1,,강원도 철원군 갈말읍 문혜리 1197-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1119",1,,강원도 철원군 갈말읍 문혜리 773-20,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1120",1,,강원도 철원군 갈말읍 문혜리 1196-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1121",1,,강원도 철원군 갈말읍 신철원리 417-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1125",1,,강원도 철원군 갈말읍 신철원리 91-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1126",1,,강원도 철원군 갈말읍 문혜리933-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1127",1,,강원도 철원군 내대리 185-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1128",1,,강원도 철원군 갈말읍 군탄리1518,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1129",1,,강원도 철원군 갈말읍 신철원리 산23-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1131",1,,강원도 철원군 갈말읍 문혜리 693-35,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1132",1,,강원도 철원군 갈말읍 군탄리 1427-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1133",1,,강원도 철원군 갈말읍 지포리 산100-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1134",1,,강원도 철원군 갈말읍 지포리 산100-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1135",1,,강원도 철원군 갈말읍 신철원리 937-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1136",1,,강원도 철원군 갈말읍 신철원리 산20-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1137",1,,강원도 철원군 갈말읍 신철원 산20-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1138",1,,강원도 철원군 갈말읍 신철원리 442-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1139",1,,강원도 철원군 갈말읍 신철원리 445-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1140",1,,강원도 철원군 갈말읍 신철원리 445,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1141",1,,강원도 철원군 갈말읍 신철원리 984-35,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1142",1,,강원도 철원군 갈말읍 군탄리 470-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1143",1,,강원도 철원군 갈말읍 군탄리 501-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1144",1,,강원도 철원군 갈말읍 군탄리501-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1145",1,,강원도 철원군 갈말읍 문혜리 1231-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1146",1,,강원도 철원군 갈말읍 문혜리 1241-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1147",1,,강원도 철원군 갈말읍 문혜리 1241-12,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1148",1,,강원도 철원군 갈말읍 문혜리 1242-17,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1149",1,,강원도 철원군 갈말읍 문혜리 1206-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1150",1,,강원도 철원군 갈말읍 문혜리 1211-36,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1151",1,,강원도 철원군 갈말읍 문혜리 1201-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1152",1,,강원도 철원군 갈말읍 문혜리 1211-29,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1153",1,,강원도 철원군 갈말읍 문혜리 1214-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1154",1,,강원도 철원군 갈말읍 문혜리 1207-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1155",1,,강원도 철원군 갈말읍 문혜리 1205-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1156",1,,강원도 철원군 갈말읍 문혜리 1205-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1157",1,,강원도 철원군 갈말읍 문혜리 1241-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1158",1,,강원도 철원군 갈말읍 문혜리 1230-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1159",1,,강원도 철원군 갈말읍 군탄리 502-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1160",1,,강원도 철원군 갈말읍 군탄리500-11,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1161",1,,강원도 철원군 갈말읍 군탄리 473-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1162",1,,강원도 철원군 갈말읍 군탄리 474-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1163",1,,강원도 철원군 갈말읍 문혜리 산304-35,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1164",1,,강원도 철원군 갈말읍 지경리 355-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1165",1,,강원도 철원군 갈말읍 문혜리 545-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1166",1,,강원도 철원군 갈말읍 신철원리 551-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1169",1,,강원도 철원군 갈말읍 신철원리 399-17,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1170",1,,강원도 철원군 갈말읍 신철원리 484-35,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1171",1,,강원도 철원군 갈말읍 군탄리 917-58,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1172",1,,강원도 철원군 갈말읍 문혜리 1105-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1173",1,,강원도 철원군 갈말읍 상사리 522-13,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1174",1,,강원도 철원군 갈말읍 신철원리 399-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1175",1,,강원도 철원군 갈말읍 신철원리 산23-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1176",1,,강원도 철원군 갈말읍 문혜리 1241-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1177",1,,강원도 철원군 갈말읍 문혜리 682-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1178",1,,강원도 철원군 갈말읍 문혜리 산 167-1 (텃골길),,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1179",1,,강원도 철원군 갈말읍 토성리1083,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1180",1,,강원도 철원군 갈말읍 토성리 160-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1181",1,,강원도 철원군 갈말읍 지경리381-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1182",1,,강원도 철원군 갈말읍 군탄리 1749-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1183",1,,강원도 철원군 갈말읍 신철원리 604-55,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1184",1,,강원도 철원군 갈말읍 지포리 41-20,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1185",1,,강원도 철원군 갈말읍 신철원리 741,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1186",1,,강원도 철원군 갈말읍 문혜리 816-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1187",1,,강원도 철원군 갈말읍 문혜리 120,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1188",1,,강원도 철원군 갈말읍 문혜리 1405-28,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1189",1,,강원도 철원군 갈말읍 문혜리 1405-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1190",1,,강원도 철원군 갈말읍 내대리 480-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1191",1,,강원도 철원군 갈말읍 내대리 1090,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1192",1,,강원도 철원군 갈말읍 문혜리 1101-7,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1193",1,,강원도 철원군 갈말읍 군탄리1657,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1194",1,,강원도 철원군 갈말읍 군탄리 1321-57,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1195",1,,강원도 철원군 갈말읍 군탄리 934-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1196",1,,강원도 철원군 갈말읍 문혜리1159,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1197",1,,강원도 철원군 갈말읍 문혜리112(대사자다리옆),,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1198",1,,강원도 철원군 갈말읍 신철원리 217-20,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1199",1,,강원도 철원군 갈말읍 지포리 44-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1200",1,,강원도 철원군 갈말읍 지포리 58,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1201",1,,강원도 철원군 갈말읍 지포리 39-8,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1202",1,,강원도 철원군 갈말읍 군탄리 452-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1203",1,,강원도 철원군 갈말읍 문혜리 1211-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1204",1,,강원도 철원군 갈말읍 문혜리 1161-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1205",1,,강원도 철원군 갈말읍 문혜리 224,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1206",1,,강원도 철원군 갈말읍 문혜리 491-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1207",1,,강원도 철원군 갈말읍 문혜리 1101-15,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1208",1,,강원도 철원군 갈말읍 내대리 116-0,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1209",1,,강원도 철원군 갈말읍 내대리 235-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1210",1,,강원도 철원군 갈말읍 내대리 1079-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1211",1,,강원도 철원군 갈말읍 토성리 808-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1212",1,,강원도 철원군 갈말읍 토성리 221-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1213",1,,강원도 철원군 갈말읍 신철원리 217-34,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1214",1,,강원도 철원군 문헤리471-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1215",1,,강원도 철원군 갈말읍 내대리 486-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1216",1,,강원도 철원군 군탄리 산 42-6,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1217",1,,강원도 철원군 군탄리 산 42-16,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1218",1,,강원도 철원군 군탄리43-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1219",1,,강원도 철원군 군탄리45-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1220",1,,강원도 철원군 갈말읍 지경리 128-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1222",1,,강원도 철원군 갈말읍 지포리 147-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1223",1,,강원도 철원군 갈말읍 지포리 145-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1224",1,,강원도 철원군 갈말읍 지포리 135-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1225",1,,강원도 철원군 갈말읍 지포리 239,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1226",1,,강원도 철원군 갈말읍 지포리 144-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1227",1,,강원도 철원군 갈말읍 군탄리 917-38,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1228",1,,강원도 철원군 갈말읍 상사리 522-9,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1229",1,,강원도 철원군 갈말읍 상사리 522-23,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1230",1,,강원도 철원군 갈말읍 신철원리 989-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1231",1,,강원도 철원군 갈말읍 내대리 486,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1232",1,,강원도 철원군 갈말읍 내대리 777,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1233",1,,강원도 철원군 갈말읍 정연리 1131-22,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1234",1,,강원도 철원군 갈말읍 정연리 1131-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1235",1,,강원도 철원군 갈말읍 문혜1길 3-5,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1236",1,,강원도 철원군 갈말읍 내대리 산115-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1237",1,,강원도 철원군 갈말읍 동막리 1108-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1238",1,,강원도 철원군 갈말읍 동막리 1109-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1239",1,,강원도 철원군 갈말읍 동막리 1179-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1240",1,,강원도 철원군 갈말읍 동막리 1114-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1241",1,,강원도 철원군 갈말읍 동막리 1080-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1242",1,,강원도 철원군 갈말읍 동막리 산220-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1243",1,,강원도 철원군 갈말읍 두루미로 773,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1244",1,,강원도 철원군 갈말읍 신철원리 452-17,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1245",1,,강원도 철원군 갈말읍 신철원리 452-19,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1246",1,,강원도 철원군 갈말읍 신철원리 452-20,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1247",1,,강원도 철원군 갈말읍 신철원리 452-22,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1248",1,,강원도 철원군 갈말읍 신철원리 73-16,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1249",1,,강원도 철원군 갈말읍 신철원리 산23-3,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1250",1,,강원도 철원군 갈말읍 내대리 849-2,,,,,033-450-5200,강원도 철원군청,2021-10-21
"갈말읍1251",1,,강원도 철원군 갈말읍 내대리 873,,,,,033-450-5200,강원도 철원군청,2021-10-21
"근남간0325",1,,강원도 철원군 근남면 마현리 1321-4,,,,,033-450-5200,강원도 철원군청,2021-10-21
"근남면 미등록-1",1,,강원도 철원군 근남면 잠곡리 319-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"근남면0001",1,,강원도 철원군 근남면 사곡리 714-1,,,,,033-450-5200,강원도 철원군청,2021-10-21
"근남면0002",1,,강원도 철원군 근남면 사곡리 717-14,,,,,033-450-5200,강원도 철원군청,2021-10-21
