"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"내면 운두령로 738-15 교회뒤 배드맨트장",1,강원도 홍천군 내면 운두령로 738-15,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 자운갈골길 2 갈골입구",1,강원도 홍천군 내면 자운갈골길 2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 자운갈골길 23",1,강원도 홍천군 내면 자운갈골길 23,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 자운갈골길 57",1,강원도 홍천군 내면 자운갈골길 57,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 자운갈골길 140",1,강원도 홍천군 내면 자운갈골길 140,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 678",1,강원도 홍천군 내면 운두령로 678,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 661",1,강원도 홍천군 내면 운두령로 661,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 607 앞",1,강원도 홍천군 내면 우두령로 607,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 580 앞",1,강원도 홍천군 내면 운두령로 580,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 534-10 앞",1,강원도 홍천군 내면 운두령로 534-10,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 508 운두경로당앞",1,강원도 홍천군 내면 운두령로 508,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 518 앞",1,강원도 홍천군 내면 운두령로 518,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 518-16 앞",1,강원도 홍천군 내면 운두령로 518-16,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 498-15 앞",1,강원도 홍천군 내면 운두령로498-15,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 296-18",1,강원도 홍천군 북방면 두개비산로  296-18,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 296-4 옆",1,강원도 홍천군 북방면 두개비산로  296-4,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 246 장수횟집옆",1,강원도 홍천군 북방면 두개비산로  246,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지강변로 670집앞",1,강원도 홍천군 북방면 굴지강변로 670,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지강변로 618집앞",1,강원도 홍천군 북방면 굴지강변로 618,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지강변로 605(경로당)",1,강원도 홍천군 북방면 굴지강변로 605,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지강변로 603-9(경로당옆)",1,강원도 홍천군 북방면 굴지강변로 603-9,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지길 11 집앞",1,강원도 홍천군 북방면 굴지길 11,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지길 23-3 집앞",1,강원도 홍천군 북방면 굴지길 23-3,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 굴지강변로 592 굴지휴게소 옆",1,강원도 홍천군 북방면 굴지강변로 592,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1543-3 주택앞",1,강원도 홍천군 화촌면 가락재로 1543-3,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1527 주택앞",1,강원도 홍천군 화촌면 가락재로 1527,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 둔덕이길 1 주택앞",1,강원도 홍천군 화촌면 둔덕이길 1,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1473 주택앞",1,강원도 홍천군 화촌면 가락재로 1473,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1199 주택앞",1,강원도 홍천군 화촌면 가락재로 1199,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1180 주택앞",1,강원도 홍천군 화촌면 가락재로 1180,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 약수쉼터 앞",1,,강원도 홍천군 화촌면 구성포리 1035-6,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 883 주택앞",1,강원도 홍천군 화촌면 가락재로 883,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 859-6 주택앞",1,강원도 홍천군 화촌면 가락재로 859-6,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 642 주택앞",1,강원도 홍천군 화촌면 가락재로 642,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 564 주택앞",1,강원도 홍천군 화촌면 가락재로 564,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 449 주택앞",1,강원도 홍천군 화촌면 가락재로 449,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 411 주택앞",1,강원도 홍천군 화촌면 가락재로 411,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 359 주택앞",1,강원도 홍천군 화촌면 가락재로 359,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 347 주택앞",1,강원도 홍천군 화촌면 가락재로 347,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 274 주택앞",1,강원도 홍천군 화촌면 가락재로 274,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 191 주택앞",1,강원도 홍천군 화촌면 가락재로 191,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 야시대교 부근",1,,강원도 홍천군 화촌면 성산리 314-2,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 원평교차로",1,,강원도 홍천군 화촌면 성산리 1235,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 119 주택앞",1,강원도 홍천군 화촌면 야시대로 119,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 144 주택앞",1,강원도 홍천군 화촌면 야시대로 144,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 158 주택앞",1,강원도 홍천군 화촌면 야시대로 158,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 야시대로 169-6 주택앞",1,강원도 홍천군 화촌면 야시대로 169-6,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1028-1",1,강원도 홍천군 홍천읍 성산터길 188,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1028-1",1,강원도 홍천군 홍천읍 성산터길 187-13,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1031-1",1,강원도 홍천군 홍천읍 성산터길 187-22,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1028-1",1,강원도 홍천군 홍천읍 성산터길 187-22,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1020-1",1,강원도 홍천군 홍천읍 성산터길155번길 1,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1020-1",1,강원도 홍천군 홍천읍 성산터길155번길 13,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 30-8",1,강원도 홍천군 홍천읍 검둥애길 2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 28-1",1,강원도 홍천군 홍천읍 검둥애길 16,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 228 공원 300m 전",1,강원도 홍천군 북방면 성동로 228,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 171-1 다리전",1,강원도 홍천군 북방면 성동로 171-1,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 171-1 다리후",1,강원도 홍천군 북방면 성동로 171-1,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 162-13 수연농원 전",1,강원도 홍천군 북방면 성동로 162-13,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 171-6 집앞",1,강원도 홍천군 북방면 성동로 171-6,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 142 집뒤",2,강원도 홍천군 북방면 성동로 142,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 122 집앞",1,강원도 홍천군 북방면 성동로 122,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 106 집앞",1,강원도 홍천군 북방면 성동로 106,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 92 집앞(디와이식품앞)",1,강원도 홍천군 북방면 성동로 92,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 79 집앞",1,강원도 홍천군 북방면 성동로 79,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 67 집앞",1,강원도 홍천군 북방면 성동로 67,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 66 집앞",1,강원도 홍천군 북방면 성동로 66,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 47 마을회관앞",1,강원도 홍천군 북방면 성동로 47,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 48 집 뒷골목",1,강원도 홍천군 북방면 성동로 48,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 화동길 11 집앞",1,강원도 홍천군 북방면 화동길 11,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 화동길 17 집앞",1,강원도 홍천군 북방면 화동길 17,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 화동길 39 집앞",1,강원도 홍천군 북방면 화동길 39,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 화동길 56 집앞",1,강원도 홍천군 북방면 화동길 56,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 화동길 17 200m 위",1,강원도 홍천군 북방면 화동길 17,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 37-4 경로당 앞",1,강원도 홍천군 북방면 성동로 37-4,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 성동로 14 집옆",1,강원도 홍천군 북방면 성동로 142,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 246 장수횟집옆",1,강원도 홍천군 북방면 두개비산로  246,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 283-1",1,강원도 홍천군 북방면 두개비산로  283-1,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 291-5 집옆",1,강원도 홍천군 북방면 두개비산로  291-5,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 두개비산로 296-14 집앞",1,강원도 홍천군 북방면 두개비산로  296-14,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"북방면 상화계2길 6 집앞",1,강원도 홍천군 북방면 상화계2길 6,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 성산로 165 주택앞",1,강원도 홍천군 화촌면 성산로 165,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 성산로 171 주택앞",1,강원도 홍천군 화촌면 성산로 171,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 성산로 성산교 부근",1,,강원도 홍천군 화촌면 성산리 330-1,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 성산로 199-3 주택앞",1,강원도 홍천군 화촌면 성산로 199-3,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 성산로 217-4 주택앞",1,강원도 홍천군 화촌면 성산로 217-4,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 6 주택앞",1,강원도 홍천군 화촌면 산초울로 6,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 44-1 주택앞",1,강원도 홍천군 화촌면 산초울로 44-1,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 58 주택앞",1,강원도 홍천군 화촌면 산초울로 58,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 90 주택앞",1,강원도 홍천군 화촌면 산초울로 90,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 125 주택앞",1,강원도 홍천군 화촌면 산초울로 125,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 성포교 부근",1,,강원도 홍천군 화촌면 외삼포리 1073,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 산초울로 162 주택앞",1,강원도 홍천군 화촌면 산초울로 162,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"동면 속초리 81-1",1,,강원도 홍천군 동면 속초리 81-1,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"동면 속초리 430-4",1,,강원도 홍천군 동면 속초리 430-4,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"동면 신봉리 67-2",1,,강원도 홍천군 동면 신봉리 67-2,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"동면 덕치리 267-8",1,,강원도 홍천군 동면 덕치리 267-8,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"동면 성수리 557",1,,강원도 홍천군 동면 성수리 557,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 837",1,강원도 홍천군 내면 운두령로 837,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 816",1,강원도 홍천군 내면 우두령로 816,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 816-11",1,강원도 홍천군 내면 운두령로 816-11,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 816-19",1,강원도 홍천군 내면 운두령로 816-19,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 조항동길 7-2",1,강원도 홍천군 내면 조항동길 7-2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 조항동길 54",1,강원도 홍천군 내면 조항동길 54,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 625-3",1,강원도 홍천군 홍천읍 높은터로 1000,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 620-2",1,강원도 홍천군 홍천읍 높은터로 1014,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 769",1,강원도 홍천군 홍천읍 높은터로 812,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 873-2",1,강원도 홍천군 홍천읍 독골길 1,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 890-3",1,강원도 홍천군 홍천읍 독골길41번길 1,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 957-4",1,강원도 홍천군 홍천읍 독골길41번길 27,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 삼마치리 867",1,강원도 홍천군 홍천읍 높은터로 740,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1026",1,강원도 홍천군 홍천읍 먹실길 14,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 198",1,강원도 홍천군 홍천읍 먹실길 22,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 201",1,강원도 홍천군 홍천읍 먹실길 51,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 615",1,강원도 홍천군 홍천읍 먹실길 174,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 260-2",1,강원도 홍천군 홍천읍 긴밭들2길 19-9,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 268-5",1,강원도 홍천군 홍천읍 긴밭들2길 19-2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 272-1",1,강원도 홍천군 홍천읍 긴밭들2길 31,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 94-5",1,강원도 홍천군 홍천읍 긴밭들2길 36-6,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 109",1,강원도 홍천군 홍천읍 긴밭들2길 91,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1023-2",1,강원도 홍천군 홍천읍 긴밭들1길 2,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 995-5",1,강원도 홍천군 홍천읍 긴밭들1길 9,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 243-1",1,강원도 홍천군 홍천읍 긴밭들1길 26,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 284-1",1,강원도 홍천군 홍천읍 긴밭들1길 32,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 77-3",1,강원도 홍천군 홍천읍 긴밭들1길 42,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 76-1",1,강원도 홍천군 홍천읍 긴밭들1길 54,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 70-3",1,강원도 홍천군 홍천읍 긴밭들1길 59,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 70-3",1,강원도 홍천군 홍천읍 긴밭들1길 68,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 316-5",1,강원도 홍천군 홍천읍 성산터길 12,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 316-4",1,강원도 홍천군 홍천읍 성산터길 34,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 363-2",1,강원도 홍천군 홍천읍 성산터길 72,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"홍천읍 장전평리 1020-1",1,강원도 홍천군 홍천읍 성산터길 169,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 1602-58 주택앞",1,강원도 홍천군 화촌면 가락재로 1602-58,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 가락재로 안구만교 부근",1,,강원도 홍천군 화촌면 구성포리 589-11,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 44",1,강원도 홍천군 내면 밤바치길 44,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길45번길 35",1,강원도 홍천군 내면 밤바치길45번길 35,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길45번길 13",1,강원도 홍천군 내면 밤바치길45번길 13,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길45번길 27",1,강원도 홍천군 내면 밤바치길45번길 27,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길45번길 32",1,강원도 홍천군 내면 밤바치길45번길 32,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 78",1,강원도 홍천군 내면 밤바치길 78,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 90",1,강원도 홍천군 내면 밤바치길 90,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 122-2",1,강원도 홍천군 내면 밤바치길 122-2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 138-13",1,강원도 홍천군 내면 밤바치길 138-13,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 율전3리 1108",1,,강원도 홍천군 내면 율전리 1108,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 164-22",1,강원도 홍천군 내면 밤바치길 164-22,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 율전3리 1058",1,,강원도 홍천군 내면 율전리 1058,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 208",1,강원도 홍천군 내면 밤바치길 208,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 451",1,강원도 홍천군 내면 밤바치길 451,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 433",1,강원도 홍천군 내면 밤바치길 433,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 493",1,강원도 홍천군 내면 밤바치길 493,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤비치길 394-48",1,강원도 홍천군 내면 밤비치길 394-48,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 512",1,강원도 홍천군 내면 밤바치길 512,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 551",1,강원도 홍천군 내면 밤바치길 551,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 603",1,강원도 홍천군 내면 밤바치길 603,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 1629",1,강원도 홍천군 내면 밤바치길 1629,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 밤바치길 671",1,강원도 홍천군 내면 밤바치길 671,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 125-7",1,강원도 홍천군 내면 문바위길 125-7,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 151-5",1,강원도 홍천군 내면 문바위길 151-5,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 190",1,강원도 홍천군 내면 문바위길 190,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 170-7",1,강원도 홍천군 내면 문바위길 170-7,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 170-21",1,강원도 홍천군 내면 문바위길 170-21,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 151-41",1,강원도 홍천군 내면 문바위길 151-41,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 문바위길 151-105",1,강원도 홍천군 내면 문바위길 151-105,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 조항동길 88-9",1,강원도 홍천군 내면 조항동길 88-9,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 조항동길 62",1,강원도 홍천군 내면 조항동길 62,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"내면 운두령로 907",1,강원도 홍천군 내면 운두령로 907,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 답연밭길 강변통나무펜션 앞",1,,강원도 홍천군 화촌면 군업리 959-1,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 답연밭길 답연밭1교 부근",1,,강원도 홍천군 화촌면 군업리 964-1,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 당무로 도광1교 부근",1,,강원도 홍천군 화촌면 군업리 산27-4,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 당무로마을길 입구",1,,강원도 홍천군 화촌면 군업리 1097,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 당무로 658 주택앞",1,강원도 홍천군 화촌면 당무로 658,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 당무마을길 2 주택앞",1,강원도 홍천군 화촌면 당무마을길 2,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 당무로 797 주택앞",1,강원도 홍천군 화촌면 당무로 797,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 답연밭길 입구",1,,강원도 홍천군 화촌면 군업리 1022,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 794 주택앞",1,강원도 홍천군 화촌면 구룡령로 794,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 766-10 주택앞",1,강원도 홍천군 화촌면 구룡령로 766-10,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 737 주택앞",1,강원도 홍천군 화촌면 구룡령로 737,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 651 주택앞",1,강원도 홍천군 화촌면 구룡령로 651,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 627 주택앞",1,강원도 홍천군 화촌면 구룡령로 627,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 군업2교 부근",1,,강원도 홍천군 화촌면 군업리 550-1,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길54번길 공작3교 부근",1,,강원도 홍천군 화촌면 군업리 901-17,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길 135-27 주택앞",1,강원도 홍천군 화촌면 군업안말길 135-27,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길 115-1 주택앞",1,강원도 홍천군 화촌면 군업안말길115-1,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길 95 주택앞",1,강원도 홍천군 화촌면 군업안말길 95,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길 공작1교 부근",1,,강원도 홍천군 화촌면 군업리 1633,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업안말길 23 주택앞",1,강원도 홍천군 화촌면 군업안말길 23,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 577 주택앞",1,강원도 홍천군 화촌면 구룡령로 577,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 군업리 아양정길 입구",1,,강원도 홍천군 화촌면 군업리 604-4,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 504 주택앞",1,강원도 홍천군 화촌면 구룡령로 504,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 396 주택앞",1,강원도 홍천군 화촌면 구룡령로 396,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 321(삼포초등학교 근처)",1,강원도 홍천군 화촌면 구룡령로 321,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 292 주택앞",1,강원도 홍천군 화촌면 구룡령로 292,,,,,한전주,033-430-2952,강원도 홍천군청,2023-02-07
"화촌면 구룡령로 241 주택앞",1,강원도 홍천군 화촌면 구룡령로 241,,,,,전용주,033-430-2952,강원도 홍천군청,2023-02-07
