"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"미탄면108",1,강원도 평창군 미탄면 미탄문화길 15-5,강원도 평창군 미탄면 창리 712-8,37.34115712,128.498704,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면109",1,강원도 평창군 미탄면 미탄문화길 30,강원도 평창군 미탄면 창리 719,37.34065744,128.499153,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면110",1,강원도 평창군 미탄면 서동로 3669,강원도 평창군 미탄면 창리 719-6,37.34043958,128.4990398,,건축물,033-330-2394,강원도 평창군청,2022-09-29
"미탄면111",1,강원도 평창군 미탄면 미탄문화길 14,강원도 평창군 미탄면 창리 714,37.34090582,128.4983146,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면112",1,강원도 평창군 미탄면 미탄중앙로 18,강원도 평창군 미탄면 창리 702-1,37.3415289,128.4984223,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면113",1,강원도 평창군 미탄면 미탄시장길 6,강원도 평창군 미탄면 창리 712-6,37.34154319,128.4987456,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면114",1,강원도 평창군 미탄면 미탄시장길 14,강원도 평창군 미탄면 창리 712-5,37.34126879,128.498999,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면115",1,강원도 평창군 미탄면 미탄시장길 16,강원도 평창군 미탄면 창리 712-1,37.34118349,128.4990753,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면116",1,강원도 평창군 미탄면 미탄시장길 7-6,강원도 평창군 미탄면 창리 707-6,37.34159069,128.4992626,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면117",1,강원도 평창군 미탄면 미탄중앙로 46,강원도 평창군 미탄면 창리 778-9,37.34179784,128.4995382,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면118",1,강원도 평창군 미탄면 미탄중앙로 48,강원도 평창군 미탄면 창리 778-11,37.3417358,128.4996137,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면119",1,강원도 평창군 미탄면 미탄중앙로 54,강원도 평창군 미탄면 창리 778-12,37.34157655,128.4998378,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면120",1,강원도 평창군 미탄면 미탄중앙로 33,강원도 평창군 미탄면 창리 696-1,37.34206523,128.4988919,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면121",1,강원도 평창군 미탄면 평안한치길 9-13,강원도 평창군 미탄면 창리 781-5,37.34217713,128.5011158,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면122",1,강원도 평창군 미탄면 미탄중앙로 33,강원도 평창군 미탄면 창리 696-1,37.34206523,128.4988919,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면123",1,강원도 평창군 미탄면 횟골길 6,강원도 평창군 미탄면 창리 280-5,37.34238685,128.4989934,,,033-330-2394,강원도 평창군청,2022-09-29
"미탄면124",1,강원도 평창군 미탄면 횟골길 22,강원도 평창군 미탄면 창리 282-1,37.34271687,128.4987226,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면125",1,강원도 평창군 미탄면 횟골길 15-9,강원도 평창군 미탄면 창리 281-2,37.34233984,128.4983089,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면126",1,강원도 평창군 미탄면 횟골길 19-20,강원도 평창군 미탄면 창리 614-1,37.34291612,128.4979294,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면127",1,강원도 평창군 미탄면 횟골길 19-23,강원도 평창군 미탄면 창리 1307,37.34309861,128.4977335,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면128",1,강원도 평창군 미탄면 횟골길 15-6,강원도 평창군 미탄면 창리 281-4,37.34250337,128.4983866,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면129",1,강원도 평창군 미탄면 서동로 3647,강원도 평창군 미탄면 창리 611,37.34226917,128.4976788,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면130",1,강원도 평창군 미탄면 횟골길 30,강원도 평창군 미탄면 창리 282-3,37.34309813,128.4984968,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면131",1,강원도 평창군 미탄면 미탄중앙로 33,강원도 평창군 미탄면 창리 696-1,37.34206523,128.4988919,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면132",1,강원도 평창군 미탄면 청옥산길 14-7,강원도 평창군 미탄면 창리 285-1,37.34389889,128.4990091,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면133",1,강원도 평창군 미탄면 청옥산길 12-35,강원도 평창군 미탄면 창리 296,37.34357988,128.499683,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면135d1",1,강원도 평창군 미탄면 새터길 29,강원도 평창군 미탄면 창리 293,37.34313548,128.5001419,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면135d2",1,강원도 평창군 미탄면 청옥산길 8,강원도 평창군 미탄면 창리 289,37.34306012,128.4992496,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면136",1,강원도 평창군 미탄면 청옥산길 12-11,강원도 평창군 미탄면 창리 288,37.34325691,128.4991698,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면137",1,강원도 평창군 미탄면 청옥산길 12-11,강원도 평창군 미탄면 창리 288,37.34325691,128.4991698,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면138",1,강원도 평창군 미탄면 마하길 66,강원도 평창군 미탄면 마하리 304,37.29218519,128.5390489,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면139",1,강원도 평창군 미탄면 마하길 68-1,강원도 평창군 미탄면 마하리 267-1,37.29191692,128.5378967,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면140",1,강원도 평창군 미탄면 마하길 74-3,강원도 평창군 미탄면 마하리 268,37.29127353,128.5383002,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면141",1,강원도 평창군 미탄면 마하길 74-3,강원도 평창군 미탄면 마하리 268,37.29127353,128.5383002,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면142",1,강원도 평창군 미탄면 마하길 98-2,강원도 평창군 미탄면 마하리 257,37.28945353,128.5381672,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면143",1,강원도 평창군 미탄면 마하길 97,강원도 평창군 미탄면 마하리 210,37.28944068,128.5386151,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면144",1,강원도 평창군 미탄면 마하길 109,강원도 평창군 미탄면 마하리 215,37.28900409,128.5391483,,,033-330-2394,강원도 평창군청,2022-09-29
"미탄면145",1,강원도 평창군 미탄면 마하길 108-19,강원도 평창군 미탄면 마하리 226,37.28816968,128.5389504,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면146",1,강원도 평창군 미탄면 마하길 108-19,강원도 평창군 미탄면 마하리 226,37.28816968,128.5389504,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면147",1,강원도 평창군 미탄면 마하길 108-11,강원도 평창군 미탄면 마하리 229-3,37.28839142,128.5402926,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면148",1,강원도 평창군 미탄면 마하길 109,강원도 평창군 미탄면 마하리 215,37.28900409,128.5391483,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면149",1,강원도 평창군 미탄면 마하길 120-1,강원도 평창군 미탄면 마하리 222-1,37.28939672,128.5406646,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면150",1,강원도 평창군 미탄면 마하길 120-1,강원도 평창군 미탄면 마하리 222-1,37.28939672,128.5406646,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면151d1",1,강원도 평창군 미탄면 마하길 120-1,강원도 평창군 미탄면 마하리 222-1,37.28939672,128.5406646,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면151d2",1,강원도 평창군 미탄면 마하길 137,강원도 평창군 미탄면 마하리 218-2,37.29093201,128.5410467,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면152",1,강원도 평창군 미탄면 마하길 137,강원도 평창군 미탄면 마하리 218-2,37.29093201,128.5410467,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면153",1,강원도 평창군 미탄면 마하길 97,강원도 평창군 미탄면 마하리 210,37.28944068,128.5386151,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면154",1,강원도 평창군 미탄면 마하길 109,강원도 평창군 미탄면 마하리 215,37.28900409,128.5391483,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면155",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면156",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면157",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면158",1,강원도 평창군 미탄면 마하길 41-13,강원도 평창군 미탄면 마하리 198-18,37.29178086,128.5402806,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면159",1,강원도 평창군 미탄면 마하길 57,강원도 평창군 미탄면 마하리 198-12,37.29215928,128.5400433,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면160",1,강원도 평창군 미탄면 마하길 43-10,강원도 평창군 미탄면 마하리 198-4,37.29213347,128.5406286,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면161",1,강원도 평창군 미탄면 마하길 120-1,강원도 평창군 미탄면 마하리 222,37.28939672,128.5406646,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면162",1,강원도 평창군 미탄면 마하길 43,강원도 평창군 미탄면 마하리 198-6,37.2919564,128.5412327,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면163",1,강원도 평창군 미탄면 마하길 137,강원도 평창군 미탄면 마하리 218-2,37.29093201,128.5410467,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면164",1,,강원도 평창군 미탄면 마하리 194,37.29175932,128.5419937,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면165",1,,강원도 평창군 미탄면 마하리 194,37.29175932,128.5419501,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면166",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면167",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면168",1,강원도 평창군 미탄면 마하길 41-5,강원도 평창군 미탄면 마하리 198-7,37.2916362,128.5410876,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면169",1,강원도 평창군 미탄면 마하길 41-13,강원도 평창군 미탄면 마하리 198-16,37.29178086,128.5402806,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면170",1,강원도 평창군 미탄면 평창동강로 795,강원도 평창군 미탄면 마하리 173-1,37.29026728,128.5529081,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면171",1,강원도 평창군 미탄면 평창동강로 795,강원도 평창군 미탄면 마하리 173-1,37.29026728,128.5529081,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면172",1,강원도 평창군 미탄면 평창동강로 813-15,강원도 평창군 미탄면 마하리 174,37.29020914,128.5534461,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면173",1,강원도 평창군 미탄면 문희길 21-7,강원도 평창군 미탄면 마하리 101-8,37.28130698,128.5744548,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면174",1,강원도 평창군 미탄면 문희길 13,강원도 평창군 미탄면 마하리 54,37.28090812,128.5738799,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면175",1,강원도 평창군 미탄면 문희길 25,강원도 평창군 미탄면 마하리 60,37.28051063,128.575078,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면176",1,강원도 평창군 미탄면 문희길 42,강원도 평창군 미탄면 마하리 67,37.27951148,128.5759169,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면177",1,,강원도 평창군 미탄면 마하리 336-7,37.29226405,128.5423614,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면178",1,강원도 평창군 미탄면 문희길 51-45,강원도 평창군 미탄면 마하리 86,37.27888024,128.5775356,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면179",1,강원도 평창군 미탄면 문희길 51-25,강원도 평창군 미탄면 마하리 93,37.2796899,128.5779902,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면180",1,강원도 평창군 미탄면 문희길 51-34,강원도 평창군 미탄면 마하리 13-3,37.28016612,128.5776746,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면181",1,강원도 평창군 미탄면 문희길 59,강원도 평창군 미탄면 마하리 84-3,37.27860102,128.5769018,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면182",1,강원도 평창군 미탄면 문희길 63,강원도 평창군 미탄면 마하리 82,37.27786222,128.5770659,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면183",1,강원도 평창군 미탄면 문희길 63-10,강원도 평창군 미탄면 마하리 19-2,37.27787936,128.5778615,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면184",1,강원도 평창군 미탄면 문희길 63,강원도 평창군 미탄면 마하리 82,37.27786222,128.5770659,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면185",1,강원도 평창군 미탄면 문희길 73,강원도 평창군 미탄면 마하리 31-2,37.27742892,128.5768448,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면186",1,강원도 평창군 미탄면 평창동강로 606-6,강원도 평창군 미탄면 마하리 359,37.29675919,128.5476725,,,033-330-2394,강원도 평창군청,2022-09-29
"미탄면187",1,강원도 평창군 미탄면 문희길 42,강원도 평창군 미탄면 마하리 67,37.27956969,128.5759731,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면188",1,강원도 평창군 미탄면 평창동강로 523,강원도 평창군 미탄면 기화리 340-5,37.30308449,128.5431535,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면189",1,강원도 평창군 미탄면 평창동강로 495-6,강원도 평창군 미탄면 기화리 352,37.30372026,128.5412204,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면190",1,강원도 평창군 미탄면 평창동강로 479-8,강원도 평창군 미탄면 기화리 357-1,37.30486143,128.5396062,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면191",1,강원도 평창군 미탄면 평창동강로 439-66,강원도 평창군 미탄면 기화리 359,37.30550709,128.5399209,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면192",1,강원도 평창군 미탄면 평창동강로 439-69,강원도 평창군 미탄면 기화리 369,37.3063968,128.5404109,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면193",1,강원도 평창군 미탄면 평창동강로 439-66,강원도 평창군 미탄면 기화리 359,37.30550709,128.5399209,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면194",1,강원도 평창군 미탄면 평창동강로 439-59,강원도 평창군 미탄면 기화리 374,37.3064054,128.5394798,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면195",1,강원도 평창군 미탄면 평창동강로 439-57,강원도 평창군 미탄면 기화리 373-1,37.30715554,128.5393061,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면196",1,강원도 평창군 미탄면 평창동강로 471-25,강원도 평창군 미탄면 기화리 325-1,37.30558428,128.5387383,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면197",1,강원도 평창군 미탄면 평창동강로 471-22,강원도 평창군 미탄면 기화리 326,37.30540273,128.5385939,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면198",1,강원도 평창군 미탄면 평창동강로 471-11,강원도 평창군 미탄면 기화리 327,37.30496959,128.5391386,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면199",1,강원도 평창군 미탄면 평창동강로 471-22,강원도 평창군 미탄면 기화리 326,37.30540273,128.5385939,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면200",1,강원도 평창군 미탄면 평창동강로 471-11,강원도 평창군 미탄면 기화리 327,37.30496959,128.5391386,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면201",1,강원도 평창군 미탄면 평창동강로 479-4,강원도 평창군 미탄면 기화리 355,37.3045304,128.5391918,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면202",1,강원도 평창군 미탄면 평창동강로 495-6,강원도 평창군 미탄면 기화리 352,37.30372026,128.5412204,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면203",1,강원도 평창군 미탄면 평창동강로 482-32,강원도 평창군 미탄면 기화리 405,37.30217424,128.5391365,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면204",1,강원도 평창군 미탄면 평창동강로 482-32,강원도 평창군 미탄면 기화리 405,37.30217424,128.5391365,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면205",1,강원도 평창군 미탄면 평창동강로 471-3,강원도 평창군 미탄면 기화리 317-1,37.30502773,128.5382561,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면206",1,강원도 평창군 미탄면 평창동강로 471-3,강원도 평창군 미탄면 기화리 317-1,37.30502773,128.5382561,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면207",1,강원도 평창군 미탄면 평창동강로 461,강원도 평창군 미탄면 기화리 316-2,37.30532626,128.5372337,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면208",1,강원도 평창군 미탄면 평창동강로 439-37,강원도 평창군 미탄면 기화리 312-1,37.3061881,128.5367072,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면209",1,강원도 평창군 미탄면 평창동강로 471-11,강원도 평창군 미탄면 기화리 327,37.30496959,128.5391386,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면210",1,강원도 평창군 미탄면 평창동강로 439-32,강원도 평창군 미탄면 기화리 276-1,37.3069645,128.5369878,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면211",1,강원도 평창군 미탄면 평창동강로 439-30,강원도 평창군 미탄면 기화리 275,37.30741428,128.5372769,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면212",1,강원도 평창군 미탄면 평창동강로 439-31,강원도 평창군 미탄면 기화리 277-1,37.3067905,128.5373921,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면213",1,강원도 평창군 미탄면 평창동강로 439-12,강원도 평창군 미탄면 기화리 266,37.30750791,128.5361998,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면214",1,강원도 평창군 미탄면 평창동강로 482-32,강원도 평창군 미탄면 기화리 405,37.30217424,128.5391365,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면215",1,강원도 평창군 미탄면 평창동강로 482-32,강원도 평창군 미탄면 기화리 405,37.30217424,128.5391365,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면216",1,강원도 평창군 미탄면 평창동강로 425-36,강원도 평창군 미탄면 기화리 111,37.31546758,128.535654,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면217",1,강원도 평창군 미탄면 평창동강로 425-46,강원도 평창군 미탄면 기화리 73,37.31826663,128.5360782,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면218",1,강원도 평창군 미탄면 평창동강로 425-96,강원도 평창군 미탄면 기화리 8,37.32402668,128.5471176,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면219",1,강원도 평창군 미탄면 평창동강로 425-96,강원도 평창군 미탄면 기화리 8,37.32402668,128.5471176,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면220",1,강원도 평창군 미탄면 평창동강로 416-5,강원도 평창군 미탄면 기화리 301-1,37.30723309,128.5331112,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면221",1,강원도 평창군 미탄면 평창동강로 416-45,강원도 평창군 미탄면 기화리 220-1,37.30796409,128.5304969,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면222",1,강원도 평창군 미탄면 평창동강로 416-41,강원도 평창군 미탄면 기화리 산 62-1,37.30728028,128.530357,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면223",1,강원도 평창군 미탄면 평창동강로 382-36,강원도 평창군 미탄면 기화리 208,37.30944528,128.5270364,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면224",1,강원도 평창군 미탄면 평창동강로 416-77,강원도 평창군 미탄면 기화리 산 60,37.3050797,128.5301698,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면225",1,강원도 평창군 미탄면 평창동강로 296,강원도 평창군 미탄면 기화리 188,37.31386731,128.5255912,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면226",1,강원도 평창군 미탄면 평창동강로 173,강원도 평창군 미탄면 한탄리 503,37.31604428,128.5175068,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면227",1,강원도 평창군 미탄면 평창동강로 173-3,강원도 평창군 미탄면 한탄리 510,37.31609668,128.5169545,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면228",1,강원도 평창군 미탄면 평창동강로 173-14,강원도 평창군 미탄면 한탄리 513-8,37.31686692,128.5177324,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면229",1,강원도 평창군 미탄면 평창동강로 425-96,강원도 평창군 미탄면 기화리 8,37.32402668,128.5471176,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면230",1,강원도 평창군 미탄면 평창동강로 152,강원도 평창군 미탄면 한탄리 519-2,37.31760673,128.5162541,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면231",1,강원도 평창군 미탄면 평창동강로 150,강원도 평창군 미탄면 한탄리 519,37.31782305,128.5161908,,,033-330-2394,강원도 평창군청,2022-09-29
"미탄면232",1,강원도 평창군 미탄면 재치길 114-5,강원도 평창군 미탄면 한탄리 456,37.31422901,128.5069438,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면233",1,강원도 평창군 미탄면 재치길 121,강원도 평창군 미탄면 한탄리 440-1,37.31293369,128.5065419,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면234",1,강원도 평창군 미탄면 재치길 152-10,강원도 평창군 미탄면 한탄리 432,37.31090904,128.5047815,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면235",1,강원도 평창군 미탄면 재치길 154-44,강원도 평창군 미탄면 한탄리 389,37.3083072,128.5029439,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면236",1,강원도 평창군 미탄면 재치길 262-15,강원도 평창군 미탄면 한탄리 320,37.30195503,128.5041637,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면237",1,강원도 평창군 미탄면 고마루길 2,강원도 평창군 미탄면 한탄리 244-1,37.29964138,128.5054252,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면238",1,강원도 평창군 미탄면 재치길 289,강원도 평창군 미탄면 한탄리 235,37.29956456,128.5046508,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면239",1,강원도 평창군 미탄면 재치길 298,강원도 평창군 미탄면 한탄리 306-1,37.29896556,128.5038391,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면240",1,강원도 평창군 미탄면 재치길 334,강원도 평창군 미탄면 한탄리 293-1,37.2962952,128.503366,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면241",1,강원도 평창군 미탄면 평창동강로 152,강원도 평창군 미탄면 한탄리 519-2,37.31760673,128.5162541,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면242",1,강원도 평창군 미탄면 고마루길 237-3,강원도 평창군 미탄면 한탄리 138,37.29606923,128.5188742,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면243",1,강원도 평창군 미탄면 고마루길 248,강원도 평창군 미탄면 한탄리 162,37.29531252,128.5201159,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면244",1,강원도 평창군 미탄면 고마루길 330,강원도 평창군 미탄면 한탄리 54,37.29555304,128.5267665,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면245",1,강원도 평창군 미탄면 고마루길 344,강원도 평창군 미탄면 한탄리 59,37.29676019,128.5263918,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면246",1,강원도 평창군 미탄면 고마루길 301-17,강원도 평창군 미탄면 한탄리 73,37.2969153,128.5238507,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면247",1,강원도 평창군 미탄면 한둔길 36-3,강원도 평창군 미탄면 한탄리 554-2,37.32025823,128.5132138,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면248",1,강원도 평창군 미탄면 청옥산길 414,강원도 평창군 미탄면 회동리 552-2,37.36833241,128.4887505,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면249",1,강원도 평창군 미탄면 한둔길 110,강원도 평창군 미탄면 한탄리 산 114,37.3205896,128.5049994,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면250",1,강원도 평창군 미탄면 한둔길 130-4,강원도 평창군 미탄면 한탄리 655,37.31951349,128.5019668,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면251",1,강원도 평창군 미탄면 한둔길 130-4,강원도 평창군 미탄면 한탄리 655,37.31951349,128.5019668,,,033-330-2394,강원도 평창군청,2022-09-29
"미탄면252",1,강원도 평창군 미탄면 한둔길 155,강원도 평창군 미탄면 한탄리 644,37.31853749,128.5016469,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면253",1,강원도 평창군 미탄면 한둔길 163,강원도 평창군 미탄면 한탄리 647,37.31851508,128.5008712,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면254",1,강원도 평창군 미탄면 평창동강로 136-4,강원도 평창군 미탄면 한탄리 568,37.31908686,128.5155262,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면255",1,강원도 평창군 미탄면 평창동강로 119,강원도 평창군 미탄면 한탄리 544-9,37.3203205,128.5168853,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면256",1,강원도 평창군 미탄면 평창동강로 113,강원도 평창군 미탄면 한탄리 544-8,37.3208933,128.5170978,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면257",1,강원도 평창군 미탄면 서동로 3968-13,강원도 평창군 미탄면 백운리 621-1,37.32484462,128.5240116,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면258",1,강원도 평창군 미탄면 서동로 3992-16,강원도 평창군 미탄면 백운리 579-7,37.32751113,128.5273058,,전용주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면259",1,강원도 평창군 미탄면 서동로 4044-20,강원도 평창군 미탄면 백운리 579-2,37.32877447,128.5293044,,한전주,033-330-2394,강원도 평창군청,2022-09-29
"미탄면260",1,강원도 평창군 미탄면 서동로 4044-12,강원도 평창군 미탄면 백운리 568-16,37.32914154,128.5295882,,한전주,033-330-2394,강원도 평창군청,2022-09-29
