"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"강현면 중복리 473",1,,강원도 양양군 강현면 중복리 473,38.13757836,128.5751349,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 회룡리 191-18",1,,강원도 양양군 강현면 회룡리 191-18,38.13595975,128.5764282,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 회룡리 481-5",1,,강원도 양양군 강현면 회룡리 481-5,38.13539555,128.5770198,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 110-1",1,,강원도 양양군 강현면 하복리 110-1,38.13800693,128.5792711,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 77-1",1,,강원도 양양군 강현면 하복리 77-1,38.139118,128.584655,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 90-2",1,,강원도 양양군 강현면 하복리 90-2,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 86-2",1,,강원도 양양군 강현면 하복리 86-2,38.13763824,128.5844938,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 517-1",1,,강원도 양양군 강현면 장산리 517-1,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 630-11",1,,강원도 양양군 강현면 장산리 630-11,38.13857925,128.5912113,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 428-1",1,,강원도 양양군 강현면 장산리 428-1,38.13544132,128.587601,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 428-1",1,,강원도 양양군 강현면 장산리 428-1,38.13544132,128.587698,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 428-1",1,,강원도 양양군 강현면 장산리 428-1,38.13544132,128.5876279,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 328-19",1,,강원도 양양군 강현면 장산리 328-19,38.13343145,128.5892635,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 833",1,,강원도 양양군 강현면 장산리 833,38.13227616,128.5908617,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 675",1,,강원도 양양군 강현면 장산리 675,38.13189791,128.5883855,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 404-12",1,,강원도 양양군 강현면 장산리 404-12,38.13000399,128.585683,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 403-3",1,,강원도 양양군 강현면 장산리 403-3,38.12852408,128.584666,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 403",1,,강원도 양양군 강현면 장산리 403,38.12855292,128.5842352,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 629-12",1,,강원도 양양군 강현면 장산리 629-12,38.1298294,128.5839502,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 242-1",1,,강원도 양양군 강현면 장산리 242-1,38.13680536,128.5906845,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 430-1",1,,강원도 양양군 강현면 장산리 430-1,38.13562421,128.5885875,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 232",1,,강원도 양양군 강현면 장산리 232,38.13641316,128.5903907,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 493-3",1,,강원도 양양군 강현면 장산리 493-3,38.13722014,128.5892313,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 222",1,,강원도 양양군 강현면 장산리 222,38.13807571,128.590124,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 225-1",1,,강원도 양양군 강현면 장산리 225-1,38.13768551,128.5892802,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 218",1,,강원도 양양군 강현면 장산리 218,38.13811727,128.5911336,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 211",1,,강원도 양양군 강현면 장산리 211,38.138419,128.5914292,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 192-1",1,,강원도 양양군 강현면 장산리 192-1,38.13958884,128.590909,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 177-1",1,,강원도 양양군 강현면 장산리 177-1,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 178-11",1,,강원도 양양군 강현면 장산리 178-11,38.14022632,128.5924138,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 184-1",1,,강원도 양양군 강현면 장산리 184-1,38.13982961,128.5913891,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 183",1,,강원도 양양군 강현면 장산리 183,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 182-3",1,,강원도 양양군 강현면 장산리 182-3,38.14240483,128.5924255,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 743",1,,강원도 양양군 강현면 장산리 743,38.140212,128.5939925,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 678",1,,강원도 양양군 강현면 하복리 678,38.14778099,128.5724948,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 580-1",1,,강원도 양양군 강현면 하복리 580-1,38.15195508,128.5731006,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-64",1,,강원도 양양군 강현면 전진리 58-64,38.12800506,128.6247391,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-15",1,,강원도 양양군 강현면 전진리 58-15,38.12853998,128.6238501,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 61-1",1,,강원도 양양군 강현면 전진리 61-1,38.12886972,128.6230715,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-20",1,,강원도 양양군 강현면 전진리 58-20,38.12863342,128.623419,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-12",1,,강원도 양양군 강현면 전진리 58-12,38.128518,128.623688,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-29",1,,강원도 양양군 강현면 전진리 58-29,38.1285449,128.6235333,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 58-61",1,,강원도 양양군 강현면 전진리 58-61,38.12797756,128.6240963,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 72-1",1,,강원도 양양군 강현면 전진리 72-1,38.12897226,128.6234351,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-18",1,,강원도 양양군 강현면 전진리 71-18,38.12800405,128.6229988,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-16",1,,강원도 양양군 강현면 전진리 71-16,38.12835647,128.6229778,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-14",1,,강원도 양양군 강현면 전진리 71-14,38.12800405,128.6229988,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71",1,,강원도 양양군 강현면 전진리 71,38.12755004,128.6225028,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-5",1,,강원도 양양군 강현면 전진리 71-5,38.128163,128.622277,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 70-4",1,,강원도 양양군 강현면 전진리 70-4,38.12871307,128.6227913,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 65-9",1,,강원도 양양군 강현면 전진리 65-9,38.1290955,128.622857,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 64-1",1,,강원도 양양군 강현면 전진리 64-1,38.12897226,128.6234351,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 61-13",1,,강원도 양양군 강현면 전진리 61-13,38.12827342,128.6249835,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 66-8",1,,강원도 양양군 강현면 전진리 66-8,38.12953326,128.622754,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 69-7",1,,강원도 양양군 강현면 전진리 69-7,38.12876739,128.6221947,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 126-2",1,,강원도 양양군 강현면 용호리 126-2,38.13007675,128.6227313,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 126",1,,강원도 양양군 강현면 용호리 126,38.13057614,128.6216615,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 126-2",1,,강원도 양양군 강현면 용호리 126-2,38.130093,128.6227313,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 126",1,,강원도 양양군 강현면 용호리 126,38.13057614,128.621671,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 4-14",1,,강원도 양양군 강현면 용호리 4-14,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 4-3",1,,강원도 양양군 강현면 용호리 4-3,38.13256347,128.6212963,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 4-13",1,,강원도 양양군 강현면 용호리 4-13,38.13232934,128.6223736,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 7-5",1,,강원도 양양군 강현면 용호리 7-5,38.13309391,128.620957,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 2",1,,강원도 양양군 강현면 용호리 2,38.13259283,128.6203835,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 7-4",1,,강원도 양양군 강현면 용호리 7-4,38.13318068,128.6189614,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 126",1,,강원도 양양군 강현면 용호리 126,38.13057614,128.621643,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 129-2",1,,강원도 양양군 강현면 용호리 129-2,38.12950008,128.6217853,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 146-23",1,,강원도 양양군 강현면 용호리 146-23,38.129149,128.6214886,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 113",1,,강원도 양양군 강현면 용호리 산 113,38.12756125,128.6214527,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 113-3",1,,강원도 양양군 강현면 용호리 산 113-3,38.12773517,128.621951,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 113-1",1,,강원도 양양군 강현면 용호리 산 113-1,38.12727012,128.6219549,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 115-2",1,,강원도 양양군 강현면 용호리 산 115-2,38.126995,128.6218399,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 115-3",1,,강원도 양양군 강현면 용호리 산 115-3,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 149-1",1,,강원도 양양군 강현면 용호리 149-1,38.12742697,128.6221224,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-15",1,,강원도 양양군 강현면 전진리 71-15,38.1237271,128.6196079,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 산 7-4",1,,강원도 양양군 강현면 전진리 산 7-4,38.12491018,128.620811,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 산 7-2",1,,강원도 양양군 강현면 전진리 산 7-2,38.12398618,128.6202178,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 산 7-2",1,,강원도 양양군 강현면 전진리 산 7-2,38.123982,128.6202178,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 답리 산 5-3",1,,강원도 양양군 강현면 답리 산 5-3,38.12261095,128.6212352,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 산 6-5",1,,강원도 양양군 강현면 전진리 산 6-5,38.12275741,128.621723,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 전진리 71-15",1,,강원도 양양군 강현면 전진리 71-15,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 답리 산 3-2",1,,강원도 양양군 강현면 답리 산 3-2,38.12168102,128.6220049,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 143-12",1,,강원도 양양군 강현면 용호리 143-12,38.128954,128.6210466,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 142-3",1,,강원도 양양군 강현면 용호리 142-3,38.129043,128.619963,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 139-10",1,,강원도 양양군 강현면 용호리 139-10,38.129687,128.619739,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 135-2",1,,강원도 양양군 강현면 용호리 135-2,38.129765,128.6188103,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 108-4",1,,강원도 양양군 강현면 용호리 108-4,38.13035024,128.618416,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 100-1",1,,강원도 양양군 강현면 용호리 100-1,38.12859875,128.6183378,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 172-1",1,,강원도 양양군 강현면 용호리 172-1,38.12827617,128.6169752,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 96-6",1,,강원도 양양군 강현면 용호리 96-6,38.1285113,128.6157994,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 85-2",1,,강원도 양양군 강현면 용호리 85-2,38.1285113,128.6157994,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 78",1,,강원도 양양군 강현면 용호리 78,38.129658,128.6148136,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 112",1,,강원도 양양군 강현면 용호리 산 112,38.12904031,128.6146986,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 92-5",1,,강원도 양양군 강현면 용호리 92-5,38.12865978,128.6153781,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 177-7",1,,강원도 양양군 강현면 용호리 177-7,38.127952,128.6142847,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 181-1",1,,강원도 양양군 강현면 용호리 181-1,38.12799101,128.6134057,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 141-4",1,,강원도 양양군 강현면 용호리 141-4,38.1301168,128.6148131,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 65-2",1,,강원도 양양군 강현면 용호리 65-2,38.1293784,128.613189,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 254-1",1,,강원도 양양군 강현면 용호리 254-1,38.12904561,128.6124734,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 240",1,,강원도 양양군 강현면 용호리 240,38.128149,128.6127957,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 234",1,,강원도 양양군 강현면 용호리 234,38.12782702,128.6105918,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 산 74",1,,강원도 양양군 강현면 용호리 산 74,38.129436,128.6091111,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 269-1",1,,강원도 양양군 강현면 용호리 269-1,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 용호리 290-4",1,,강원도 양양군 강현면 용호리 290-4,38.13056498,128.6077281,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 276",1,,강원도 양양군 강현면 정암리 276,38.13577316,128.6015277,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 133-16",1,,강원도 양양군 강현면 정암리 133-16,38.13396892,128.6089355,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 산 79",1,,강원도 양양군 강현면 정암리 산 79,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 113",1,,강원도 양양군 강현면 정암리 113,38.135669,128.6076093,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 116",1,,강원도 양양군 강현면 정암리 116,38.13602545,128.608304,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 123",1,,강원도 양양군 강현면 정암리 123,38.13606937,128.6089306,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 128",1,,강원도 양양군 강현면 정암리 128,38.136987,128.608376,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 산 71",1,,강원도 양양군 강현면 정암리 산 71,38.13674159,128.606517,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 산 24",1,,강원도 양양군 강현면 정암리 산 24,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 219",1,,강원도 양양군 강현면 정암리 219,38.1333046,128.6100899890,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 160-1",1,,강원도 양양군 강현면 정암리 160-1,38.13511086,128.609828,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 233",1,,강원도 양양군 강현면 정암리 233,38.13511086,128.6098667,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 141-2",1,,강원도 양양군 강현면 정암리 141-2,38.13810899,128.6121246,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 141-12",1,,강원도 양양군 강현면 정암리 141-12,38.13643055,128.6111162,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 141-5",1,,강원도 양양군 강현면 정암리 141-5,38.13716075,128.6116103,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 141-1",1,,강원도 양양군 강현면 정암리 141-1,38.13810899,128.6121246,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 77-5",1,,강원도 양양군 강현면 정암리 77-5,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 102-5",1,,강원도 양양군 강현면 정암리 102-5,38.137498,128.608113,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 95",1,,강원도 양양군 강현면 정암리 95,38.137647,128.6073066,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 100-1",1,,강원도 양양군 강현면 정암리 100-1,38.137692,128.6085233,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 79-3",1,,강원도 양양군 강현면 정암리 79-3,38.13999935,128.6134181,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 88",1,,강원도 양양군 강현면 정암리 88,38.13925301,128.608579,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 강선리 542",1,,강원도 양양군 강현면 강선리 542,38.15063494,128.5950188,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 82-2",1,,강원도 양양군 강현면 정암리 82-2,38.13863043,128.610803,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 51-6",1,,강원도 양양군 강현면 정암리 51-6,38.139238,128.611025,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 51-4",1,,강원도 양양군 강현면 정암리 51-4,38.13966244,128.6109783,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 72-1",1,,강원도 양양군 강현면 정암리 72-1,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 10-5",1,,강원도 양양군 강현면 정암리 10-5,38.13966797,128.6135238,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 7",1,,강원도 양양군 강현면 정암리 7,38.13932975,128.6135523,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 산 3-2",1,,강원도 양양군 강현면 정암리 산 3-2,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 786-1",1,,강원도 양양군 강현면 정암리 786-1,38.14409064,128.6087609,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 917",1,,강원도 양양군 강현면 정암리 917,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 944",1,,강원도 양양군 강현면 정암리 944,38.1443627,128.6041628,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-111",1,,강원도 양양군 강현면 정암리 448-111,38.14794141,128.6090391,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-65",1,,강원도 양양군 강현면 정암리 448-65,38.148432,128.6085594,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-63",1,,강원도 양양군 강현면 정암리 448-63,38.148625,128.608496,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-52",1,,강원도 양양군 강현면 정암리 448-52,38.149093,128.608404,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-5",1,,강원도 양양군 강현면 정암리 448-5,38.14928492,128.6078631,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 449-3",1,,강원도 양양군 강현면 정암리 449-3,38.14962927,128.6079001,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-34",1,,강원도 양양군 강현면 정암리 448-34,38.14983013,128.6072552,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-15",1,,강원도 양양군 강현면 정암리 448-15,38.14983013,128.6072552,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 448-20",1,,강원도 양양군 강현면 정암리 448-20,38.15021451,128.6062874,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 459-2",1,,강원도 양양군 강현면 정암리 459-2,38.15088978,128.6057265,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 493-12",1,,강원도 양양군 강현면 정암리 493-12,38.149948,128.6055479,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 593-1",1,,강원도 양양군 강현면 정암리 593-1,38.15026566,128.6061633,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 513-2",1,,강원도 양양군 강현면 정암리 513-2,38.14966307,128.6039841,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 447-2",1,,강원도 양양군 강현면 정암리 447-2,38.149075,128.6070713,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 447-2",1,,강원도 양양군 강현면 정암리 447-2,38.14903221,128.6070713,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 강선리 972",1,,강원도 양양군 강현면 강선리 972,38.15503647,128.5948312,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 497-6",1,,강원도 양양군 강현면 정암리 497-6,38.14958657,128.606734,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 480-3",1,,강원도 양양군 강현면 정암리 480-3,38.15051213,128.6040868,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 476-3",1,,강원도 양양군 강현면 정암리 476-3,38.15026939,128.6021247,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 562-5",1,,강원도 양양군 강현면 정암리 562-5,38.15026939,128.6021247,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 539-5",1,,강원도 양양군 강현면 정암리 539-5,38.14931186,128.6030261,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 520-3",1,,강원도 양양군 강현면 정암리 520-3,38.14828089,128.603065,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 530-3",1,,강원도 양양군 강현면 정암리 530-3,38.14966307,128.6039841,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 524",1,,강원도 양양군 강현면 정암리 524,38.14817252,128.6024174,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 562-40",1,,강원도 양양군 강현면 정암리 562-40,38.14864366,128.6007459,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 562-24",1,,강원도 양양군 강현면 정암리 562-24,38.14762359,128.5982242,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 정암리 530-5",1,,강원도 양양군 강현면 정암리 530-5,38.14727221,128.6025805,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 장산리 70-5",1,,강원도 양양군 강현면 장산리 70-5,38.14554143,128.598998,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 418",1,,강원도 양양군 강현면 하복리 418,38.14434419,128.5783393,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 687",1,,강원도 양양군 강현면 하복리 687,38.14409571,128.5741004,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 460-4",1,,강원도 양양군 강현면 하복리 460-4,38.14457445,128.5746784,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 508",1,,강원도 양양군 강현면 하복리 508,38.144817,128.574077,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 산 28-1",1,,강원도 양양군 강현면 하복리 산 28-1,38.14587699,128.572967,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 680-52",1,,강원도 양양군 강현면 하복리 680-52,38.142103,128.574681,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 680-58",1,,강원도 양양군 강현면 하복리 680-58,38.141564,128.576743,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 209",1,,강원도 양양군 강현면 하복리 209,38.14244469,128.5759263,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 679",1,,강원도 양양군 강현면 하복리 679,38.14330892,128.5814359,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 410-2",1,,강원도 양양군 강현면 하복리 410-2,38.14285743,128.5788243,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 680-63",1,,강원도 양양군 강현면 하복리 680-63,,,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 253-4",1,,강원도 양양군 강현면 하복리 253-4,38.139987,128.577925,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 산 56",1,,강원도 양양군 강현면 하복리 산 56,38.13948856,128.5770181,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 하복리 151-3",1,,강원도 양양군 강현면 하복리 151-3,38.14095052,128.5743941,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 34-1",1,,강원도 양양군 강현면 중복리 34-1,38.14074489,128.5734431,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 34-2",1,,강원도 양양군 강현면 중복리 34-2,38.14074489,128.5734431,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 21-1",1,,강원도 양양군 강현면 중복리 21-1,38.1426204,128.573241,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 184",1,,강원도 양양군 강현면 중복리 184,38.142897,128.5726186,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 458",1,,강원도 양양군 강현면 중복리 458,38.14278866,128.5714466,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 137",1,,강원도 양양군 강현면 중복리 137,38.142404,128.5706303,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 125-2",1,,강원도 양양군 강현면 중복리 125-2,38.1418559,128.5712031,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 33-3",1,,강원도 양양군 강현면 중복리 33-3,38.14160997,128.5731455,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 112-1",1,,강원도 양양군 강현면 중복리 112-1,38.142374,128.5725096,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 458-22",1,,강원도 양양군 강현면 중복리 458-22,38.142615,128.570662,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 167",1,,강원도 양양군 강현면 중복리 167,38.142917,128.571039,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 187-2",1,,강원도 양양군 강현면 중복리 187-2,38.144336,128.5720488,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 456",1,,강원도 양양군 강현면 중복리 456,38.14517405,128.5726242,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 323",1,,강원도 양양군 강현면 중복리 323,38.14344227,128.5671208,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 154",1,,강원도 양양군 강현면 중복리 154,38.142991,128.567525,,,033-670-2237,강원도 양양군청,2023-01-10
"강현면 중복리 산 85",1,,강원도 양양군 강현면 중복리 산 85,38.14142924,128.5699784,,,033-670-2237,강원도 양양군청,2023-01-10
