"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구암동308",1,"대전광역시 유성구 박산로 74-9, (구암동)",대전광역시 유성구 구암동 460,36.3545032110,127.3177839334,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동309",1,"대전광역시 유성구 박산로46번길 55, (구암동)",대전광역시 유성구 구암동 462,36.3541859949,127.3178427,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동310",1,"대전광역시 유성구 박산로46번길 55, (구암동)",대전광역시 유성구 구암동 462,36.35411207,127.3178524976,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동311",1,"대전광역시 유성구 박산로46번길 54-2, (구암동)",대전광역시 유성구 구암동 473-3,36.3539958409,127.3176905,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동312",1,"대전광역시 유성구 박산로46번길 43, (구암동)",대전광역시 유성구 구암동 475-3,36.3546090866,127.3175045,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동313",1,"대전광역시 유성구 박산로 62, (구암동)",대전광역시 유성구 구암동 476,36.3549191901,127.3173445511,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동314",1,"대전광역시 유성구 박산로 54, (구암동)",대전광역시 유성구 구암동 477-1,36.35506047,127.3165565460,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동315",1,"대전광역시 유성구 박산로46번길 32, (구암동)",대전광역시 유성구 구암동 479,36.3545023529,127.3167494914,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동316",1,,대전광역시 유성구 구암동 533-5,36.3543625904,127.3183868265,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동317",1,"대전광역시 유성구 박산로46번길 32, (구암동)",대전광역시 유성구 구암동 479,36.35456289,127.3167121,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동318",1,"대전광역시 유성구 박산로46번길 12, (구암동)",대전광역시 유성구 구암동 540-5,36.3548959680,127.3161440120,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동319",1,,대전광역시 유성구 구암동 533-5,36.3543625904,127.3183868265,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동320",1,"대전광역시 유성구 박산로 39, (구암동)",대전광역시 유성구 구암동 439-1,36.3554684129,127.3156818,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동321",1,,대전광역시 유성구 구암동 480-2,36.35496146,127.315549,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동326",1,"대전광역시 유성구 덕명로 132-8, (구암동)",대전광역시 유성구 구암동 492-5,36.35598455,127.3119019335,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동328",1,"대전광역시 유성구 박산로 39, (구암동)",대전광역시 유성구 구암동 439-1,36.3554684129,127.3156259259,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동329",1,"대전광역시 유성구 박산로 39, (구암동)",대전광역시 유성구 구암동 439-1,36.3554684129,127.3156259259,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동330",1,"대전광역시 유성구 박산로 39, (구암동)",대전광역시 유성구 구암동 439-1,36.3554684129,127.3156033,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동331",1,"대전광역시 유성구 박산로 39, (구암동)",대전광역시 유성구 구암동 439-1,36.3554684129,127.3156259259,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동332",1,,대전광역시 유성구 구암동 435-1,36.3588301260,127.3157141251,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동333",1,,대전광역시 유성구 구암동 435-1,36.3588301260,127.3157141251,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동334",1,,대전광역시 유성구 구암동 435-1,36.3588301260,127.3157719,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동335",1,,대전광역시 유성구 구암동 435-1,36.3588301260,127.3157141251,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동336",1,"대전광역시 유성구 현충원로 401, (구암동)",대전광역시 유성구 구암동 429,36.3597023671,127.3155386231,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동337",1,"대전광역시 유성구 현충원로 401, (구암동)",대전광역시 유성구 구암동 429,36.3597023671,127.3155386231,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동338",1,"대전광역시 유성구 현충원로 401, (구암동)",대전광역시 유성구 구암동 429,36.3597023671,127.3155386231,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동339",1,"대전광역시 유성구 현충원로 389-4, (구암동)",대전광역시 유성구 구암동 431-3,36.3596000819,127.3140668,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동340",1,"대전광역시 유성구 현충원로 389, (구암동)",대전광역시 유성구 구암동 431-1,36.3594741522,127.3137882,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동341",1,"대전광역시 유성구 현충원로 389-20, (구암동)",대전광역시 유성구 구암동 431-30,36.3600943726,127.3132461168,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동342",1,"대전광역시 유성구 현충원로 389-20, (구암동)",대전광역시 유성구 구암동 431-30,36.3600943726,127.3132461168,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동343",1,"대전광역시 유성구 현충원로 389-20, (구암동)",대전광역시 유성구 구암동 431-30,36.3600943726,127.3132461168,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동344",1,,대전광역시 유성구 구암동 430-9,36.3596244055,127.3142855262,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동345",1,"대전광역시 유성구 한밭대로 21-41, (구암동)",대전광역시 유성구 구암동 514-4,36.3660162126,127.3076472918,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동346",1,,대전광역시 유성구 구암동 432-13,36.3585051043,127.3128434490,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동347",1,"대전광역시 유성구 현충원로 382-12, (구암동)",대전광역시 유성구 구암동 432-24,36.3584762494,127.3127516,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동348",1,,대전광역시 유성구 구암동 498-11,36.35773214,127.3115356,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동349",1,"대전광역시 유성구 덕명동로16번길 79, (구암동)",대전광역시 유성구 구암동 498-26,36.35782545,127.3122293327,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동350",1,"대전광역시 유성구 현충원로 401-14, (구암동)",대전광역시 유성구 구암동 428-6,36.3597751210,127.3164307,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동351",1,"대전광역시 유성구 현충원로 427-4, (구암동)",대전광역시 유성구 구암동 426-4,36.35976846,127.3185344930,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동352",1,"대전광역시 유성구 현충원로 433-1, (구암동)",대전광역시 유성구 구암동 426-15,36.3596997311,127.3189825,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동353",1,"대전광역시 유성구 현충원로 437-9, (구암동)",대전광역시 유성구 구암동 424-39,36.3600590019,127.3192891521,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동354",1,"대전광역시 유성구 현충원로 437-17, (구암동)",대전광역시 유성구 구암동 424-87,36.3604432155,127.3193406368,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동355",1,"대전광역시 유성구 현충원로439번길 21, (구암동)",대전광역시 유성구 구암동 424-35,36.3604687395,127.3195688140,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동356",1,,대전광역시 유성구 구암동 424-43,36.3603463869,127.3204278689,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동357",1,"대전광역시 유성구 현충원로443번길 6, (구암동)",대전광역시 유성구 구암동 424-65,36.3599337612,127.3203580244,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동358",1,"대전광역시 유성구 현충원로443번길 20, (구암동)",대전광역시 유성구 구암동 424-20,36.3604905392,127.3204133414,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동359",1,"대전광역시 유성구 현충원로443번길 30, (구암동)",대전광역시 유성구 구암동 424-13,36.36082038,127.3203426243,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동360",1,,대전광역시 유성구 구암동 424-43,36.3603463869,127.3204278689,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동361",1,"대전광역시 유성구 현충원로439번길 28, (구암동)",대전광역시 유성구 구암동 424-26,36.36078652,127.3199632135,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동362",1,"대전광역시 유성구 현충원로447번길 22, (구암동)",대전광역시 유성구 구암동 424-11,36.3604741703,127.3208042405,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동363",1,"대전광역시 유성구 현충원로447번길 5, (구암동)",대전광역시 유성구 구암동 424-66,36.35993481,127.3205396309,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동364",1,"대전광역시 유성구 현충원로 451-5, (구암동)",대전광역시 유성구 구암동 424-74,36.35994354,127.3209402297,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동365",1,"대전광역시 유성구 현충원로 451-17, (구암동)",대전광역시 유성구 구암동 424-10,36.3604762241,127.3210449,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동366",1,"대전광역시 유성구 현충원로447번길 25, (구암동)",대전광역시 유성구 구암동 424-16,36.36066444,127.3205512063,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동367",1,"대전광역시 유성구 유성대로713번길 107-27, (구암동)",대전광역시 유성구 구암동 527-98,36.3586904420,127.3243212181,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동368",1,"대전광역시 유성구 유성대로713번길 107-23, (구암동)",대전광역시 유성구 구암동 527-99,36.3586092572,127.3244831022,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동369",1,,대전광역시 유성구 구암동 527-102,36.3586622431,127.3249153916,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동370",1,"대전광역시 유성구 현충원로480번길 20, (구암동)",대전광역시 유성구 구암동 420-4,36.3579267448,127.3238047631,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동371",1,"대전광역시 유성구 현충원로480번길 46, (구암동)",대전광역시 유성구 구암동 419-12,36.3577929704,127.3240854187,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동372",1,,대전광역시 유성구 구암동 125,36.35664452,127.3243445291,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동373",1,"대전광역시 유성구 현충원로480번길 78, (구암동)",대전광역시 유성구 구암동 396-2,36.3565212288,127.3232546914,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동374",1,,대전광역시 유성구 구암동 401-2,36.3562203052,127.3223773119,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동375",1,"대전광역시 유성구 유성대로713번길 211-16, (구암동)",대전광역시 유성구 구암동 410-9,36.3573127496,127.3205329,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동376",1,"대전광역시 유성구 유성대로713번길 211-26, (구암동)",대전광역시 유성구 구암동 410-11,36.3572445982,127.3199414587,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동377",1,"대전광역시 유성구 유성대로713번길 221-15, (구암동)",대전광역시 유성구 구암동 410-2,36.3570054482,127.3199332381,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동378",1,"대전광역시 유성구 유성대로713번길 221, (구암동)",대전광역시 유성구 구암동 527-85,36.35766592,127.3203268261,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동379",1,"대전광역시 유성구 유성대로713번길 195, (구암동)",대전광역시 유성구 구암동 527-88,36.3575913995,127.3216426105,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동380",1,"대전광역시 유성구 유성대로713번길 194, (구암동)",대전광역시 유성구 구암동 527-80,36.3577249996,127.3215585968,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동381",1,"대전광역시 유성구 유성대로713번길 185-2, (구암동)",대전광역시 유성구 구암동 527-90,36.3577267766,127.3220365,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동382",1,"대전광역시 유성구 유성대로713번길 185-2, (구암동)",대전광역시 유성구 구암동 527-90,36.3577267766,127.3220205,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동383",1,"대전광역시 유성구 유성대로713번길 182, (구암동)",대전광역시 유성구 구암동 527-79,36.3580776087,127.3217337428,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동384",1,,대전광역시 유성구 구암동 527-205,36.3589851664,127.321937,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동385",1,"대전광역시 유성구 현충원로455번길 5, (구암동)",대전광역시 유성구 구암동 424-82,36.3598547008,127.3213749399,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동386",1,"대전광역시 유성구 현충원로443번길 33, (구암동)",대전광역시 유성구 구암동 424-22,36.3610739083,127.3199585,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동387",1,,대전광역시 유성구 구암동 25,36.3482395683,127.3284216412,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동388",1,,대전광역시 유성구 구암동 25,36.3482395683,127.3284216412,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동389",1,,대전광역시 유성구 구암동 25,36.3482395683,127.3284216412,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동390",1,"대전광역시 유성구 계룡로46번길 46, 1동 (구암동, 삼영아트빌)",대전광역시 유성구 구암동 594-13,36.3533287843,127.3349464544,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동391",1,"대전광역시 유성구 계룡로46번길 46, 1동 (구암동, 삼영아트빌)",대전광역시 유성구 구암동 594-13,36.3533287843,127.3349464544,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동392",1,"대전광역시 유성구 유성대로694번길 60, (구암동)",대전광역시 유성구 구암동 594-1,36.3543914,127.3350182827,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동393",1,"대전광역시 유성구 계룡로60번길 59, (구암동)",대전광역시 유성구 구암동 545-1,36.35220726,127.3367435596,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동394",1,"대전광역시 유성구 계룡로60번길 67, (구암동)",대전광역시 유성구 구암동 545-11,36.35182004,127.3367552888,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동394",1,"대전광역시 유성구 계룡로18번길 86-9, (구암동, 진솔빌)",대전광역시 유성구 구암동 603-11,36.35235988,127.3311948525,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동395",1,"대전광역시 유성구 유성대로654번길 100, (구암동)",대전광역시 유성구 구암동 613-1,36.3508415980,127.334337,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동395.",1,,대전광역시 유성구 구암동 237-14,36.3495713,127.3265401,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동396(미확인 표찰임)",1,"대전광역시 유성구 유성대로646번길 67, (구암동, 중부빌라)",대전광역시 유성구 구암동 617-26,36.3509770471,127.3322773762,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동397",1,"대전광역시 유성구 월드컵대로307번길 17, (구암동)",대전광역시 유성구 구암동614-2,36.3496171678,127.3341532993,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동398",1,"대전광역시 유성구 박산로140번길 162-19, (구암동)",대전광역시 유성구 구암동 282-1,36.3476436127,127.3222342193,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동399",1,"대전광역시 유성구 월드컵대로299번길 18-1, (구암동)",대전광역시 유성구 구암동 614-9,36.3495689464,127.3338295,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동403",1,,대전광역시 유성구 구암동 270,36.3458653763,127.3248578070,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동404",1,,대전광역시 유성구 구암동270,36.34583267,127.3248399,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동405",1,"대전광역시 유성구 유성대로694번길 7, (구암동)",대전광역시 유성구 구암동 587-4,36.35524378,127.3323103886,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동407",1,"대전광역시 유성구 월드컵대로351번길 31, (구암동)",대전광역시 유성구 구암동 611-36,36.3499528894,127.3379866662,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동408",1,"대전광역시 유성구 월드컵대로289번길 43, (구암동)",대전광역시 유성구 구암동 617-14,36.3506011839,127.3330555,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동409",1,"대전광역시 유성구 유성대로646번길 72, (구암동, 그린빌라)",대전광역시 유성구 구암동 618-22,36.35056396,127.3323663893,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동410",1,"대전광역시 유성구 월드컵대로321번길 36, (구암동)",대전광역시 유성구 구암동 611-1,36.3503913929,127.3366169590,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동411",1,"대전광역시 유성구 유성대로680번길 90, (구암동)",대전광역시 유성구 구암동 595-2,36.3528991312,127.3354506257,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동412",1,"대전광역시 유성구 유성대로680번길 100, (구암동)",대전광역시 유성구 구암동 544-1,36.3528859,127.3359003,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동413",1,"대전광역시 유성구 계룡로18번길 79, (구암동)",대전광역시 유성구 구암동 604-15,36.3524878275,127.3318382809,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동413",1,"대전광역시 유성구 박산로 168, (구암동)",대전광역시 유성구 구암동 174-4,36.3531886082,127.3275829177,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동414",1,"대전광역시 유성구 박산로140번길 88, (구암동)",대전광역시 유성구 구암동 327-15,36.3503793537,127.3211581,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동415",1,"대전광역시 유성구 유성대로 629-33, (구암동)",대전광역시 유성구 구암동 213-8,36.3510124580,127.3257661490,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동416",1,"대전광역시 유성구 월드컵대로253번길 32, (구암동)",대전광역시 유성구 구암동 621-28,36.34997477,127.3294322545,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동417",1,"대전광역시 유성구 유성대로680번길 62-5, (구암동)",대전광역시 유성구 구암동 597-8,36.3531777495,127.3339474830,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동418",1,"대전광역시 유성구 월드컵대로253번길 37, (구암동, 초롱마을아파트)",대전광역시 유성구 구암동 627-1,36.3506522966,127.3289428967,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동419",1,"대전광역시 유성구 유성대로668번길 134-6, (구암동)",대전광역시 유성구 구암동 610-3,36.3511772,127.3366906065,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동420",1,"대전광역시 유성구 유성대로713번길 211-22, (구암동)",대전광역시 유성구 구암동 410-12,36.3572890381,127.3202061365,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동421",1,,대전광역시 유성구 구암동 527-34,36.35796945,127.3126028431,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동422",1,"대전광역시 유성구 월드컵대로253번안길 52, (구암동, 성하그린타운)",대전광역시 유성구 구암동 620-3,36.3490912633,127.3319142138,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동423",1,,대전광역시 유성구 구암동 237-14,36.3495664,127.3265252644,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동424",1,,대전광역시 유성구 구암동 238-2,36.34956749,127.3259671699,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동425",1,"대전광역시 유성구 유성대로713번길 221-8, (구암동)",대전광역시 유성구 구암동 525-25,36.3575096434,127.3200052695,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동426",1,,대전광역시 유성구 구암동 640,36.3499652483,127.3341301239,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동427",1,,대전광역시 유성구 구암동 643,36.3504060895,127.3294866213,,,042-601-2506,대전광역시 유성구청,2022-06-15
"구암동428",1,"대전광역시 유성구 계룡로18번길 87-1, (구암동)",대전광역시 유성구 구암동 604-10,36.35218502,127.3318481379,,,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동001",1,"대전광역시 유성구 대학로 179-1, (궁동)",대전광역시 유성구 궁동 432-12,36.3606351411,127.3533173218,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동002",1,"대전광역시 유성구 대학로179번길 6, (궁동)",대전광역시 유성구 궁동 433-12,36.3610576899,127.3531141,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동003",1,"대전광역시 유성구 대학로 175, (궁동)",대전광역시 유성구 궁동 432-8,36.3605844582,127.3527503084,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동004",1,"대전광역시 유성구 대학로 173, (궁동)",대전광역시 유성구 궁동 432-7,36.3605212650,127.3526191,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동005",1,"대전광역시 유성구 대학로 171-1, (궁동)",대전광역시 유성구 궁동 432-6,36.3605040740,127.3524447715,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동006",1,"대전광역시 유성구 대학로 169, (궁동)",대전광역시 유성구 궁동 432-4,36.3605662,127.3521273,,,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동007",1,"대전광역시 유성구 대학로 165, (궁동)",대전광역시 유성구 궁동 432-1,36.3605215899,127.3516428,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동008",1,"대전광역시 유성구 대학로163번길 18, (궁동)",대전광역시 유성구 궁동 428-2,36.36090664,127.3517659929,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동009",1,"대전광역시 유성구 대학로163번길 18, (궁동)",대전광역시 유성구 궁동 428-2,36.3609700889,127.3517659929,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동010",1,"대전광역시 유성구 대학로179번길 7-15, (궁동)",대전광역시 유성구 궁동 431-2,36.3608940881,127.3522795,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동011",1,"대전광역시 유성구 대학로179번길 7-5, (궁동)",대전광역시 유성구 궁동 431-6,36.3608856372,127.3528091596,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동012",1,"대전광역시 유성구 대학로179번길 14, (궁동)",대전광역시 유성구 궁동 433-15,36.36135745,127.3529893631,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동013",1,"대전광역시 유성구 대학로179번길 15-5, (궁동)",대전광역시 유성구 궁동 430-4,36.3612635506,127.3525041,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동014",1,"대전광역시 유성구 대학로179번길 15-13, (궁동)",대전광역시 유성구 궁동 430-1,36.3612765990,127.3520955018,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동015",1,"대전광역시 유성구 대학로179번길 15-13, (궁동)",대전광역시 유성구 궁동 430-1,36.3612765990,127.3520955018,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동016",1,"대전광역시 유성구 농대로15번길 25, (궁동)",대전광역시 유성구 궁동 428-1,36.36166727,127.3516638306,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동017",1,"대전광역시 유성구 농대로15번길 24, (궁동)",대전광역시 유성구 궁동 406-20,36.3618291143,127.3516652355,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동018",1,"대전광역시 유성구 농대로15번길 16, (궁동)",대전광역시 유성구 궁동 406-16,36.3618388385,127.3522188137,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동019",1,"대전광역시 유성구 농대로15번길 8, (궁동)",대전광역시 유성구 궁동 406-13,36.3618497172,127.3526551834,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동020",1,"대전광역시 유성구 농대로15번길 7, (궁동)",대전광역시 유성구 궁동 429-5,36.36162775,127.3526755117,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동021",1,"대전광역시 유성구 농대로 17, (궁동)",대전광역시 유성구 궁동 405-11,36.36212245,127.3529562829,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동022",1,"대전광역시 유성구 농대로17번길 8, (궁동)",대전광역시 유성구 궁동 405-14,36.36210551,127.3525002507,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동023",1,"대전광역시 유성구 농대로17번길 16, (궁동)",대전광역시 유성구 궁동 405-16,36.36210546,127.3522190357,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동024",1,"대전광역시 유성구 농대로17번길 24, (궁동)",대전광역시 유성구 궁동 405-20,36.36210802,127.3516587687,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동025",1,"대전광역시 유성구 농대로21번길 24, (궁동)",대전광역시 유성구 궁동 404-20,36.3625226264,127.3516409,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동026",1,"대전광역시 유성구 농대로21번길 20, (궁동)",대전광역시 유성구 궁동 404-18,36.3625231343,127.3519625094,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동027",1,"대전광역시 유성구 농대로21번길 12, (궁동)",대전광역시 유성구 궁동 404-15,36.3625254120,127.3523516017,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동028",1,"대전광역시 유성구 농대로21번길 6, (궁동)",대전광역시 유성구 궁동 404-13,36.3625185962,127.3526458336,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동029",1,"대전광역시 유성구 농대로 19, (궁동)",대전광역시 유성구 궁동 405-10,36.36238173,127.3529467798,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동035",1,"대전광역시 유성구 대학로163번길 37, (궁동)",대전광역시 유성구 궁동 407-6,36.36214259,127.3514235588,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동036",1,"대전광역시 유성구 대학로163번길 23, (궁동)",대전광역시 유성구 궁동 427-3,36.3615999,127.3514969,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동037",1,"대전광역시 유성구 대학로163번길 15, (궁동)",대전광역시 유성구 궁동 427-7,36.36115886,127.3513954559,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동038(표찰가려짐)",1,"대전광역시 유성구 대학로163번길 9, (궁동)",대전광역시 유성구 궁동 427-10,36.3607534991,127.3514112646,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동039",1,"대전광역시 유성구 대학로 157, (궁동)",대전광역시 유성구 궁동 424-5,36.36068705,127.3508688,,,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동040",1,"대전광역시 유성구 대학로159번길 1, (궁동)",대전광역시 유성구 궁동 426-10,36.36086988,127.3509768731,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동041",1,"대전광역시 유성구 대학로159번길 7, (궁동)",대전광역시 유성구 궁동 426-7,36.3611272503,127.3509703888,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
"궁동042",1,"대전광역시 유성구 대학로159번길 15, (궁동)",대전광역시 유성구 궁동 426-4,36.36140467,127.3509560523,,한전주,042-601-2506,대전광역시 유성구청,2022-06-15
