"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상남도 함양군 함양읍 백천리 196-6",1,,경상남도 함양군 함양읍 백천리 196-6,35.5187259323,127.7793441434,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 196-8",1,,경상남도 함양군 함양읍 백천리 196-8,35.5185674605,127.7792991,2014,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 188-2",1,,경상남도 함양군 함양읍 백천리 188-2,35.5179332344,127.7789291478,1998,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 270",1,,경상남도 함양군 함양읍 백천리 270,35.5174614,127.7789615,1993,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 228-1",1,,경상남도 함양군 함양읍 백천리 228-1,35.51730922,127.7800875166,2012,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 220-6",1,,경상남도 함양군 함양읍 백천리 220-6,35.5172357305,127.7801012953,2009,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 285",1,,경상남도 함양군 함양읍 백천리 285,35.5180604339,127.7813913,1993,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 125-4",1,,경상남도 함양군 함양읍 백천리 125-4,35.5163111967,127.7790835733,2004,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 194-1",1,,경상남도 함양군 함양읍 백천리 194-1,35.5186865417,127.7789579,,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 603-31",1,,경상남도 함양군 함양읍 용평리 603-31,35.51735474,127.7292238155,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 723-26",1,,경상남도 함양군 함양읍 용평리 723-26,35.51751625,127.7287791,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 723-32",1,,경상남도 함양군 함양읍 용평리 723-32,35.5175390040,127.7287436879,2007,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 602-25",1,,경상남도 함양군 함양읍 용평리 602-25,35.51701778,127.7288591592,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 586-10",1,,경상남도 함양군 함양읍 용평리 586-10,35.5167018593,127.7299362,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 723-28",1,,경상남도 함양군 함양읍 용평리 723-28,35.51712347,127.7286952672,,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 602-4",1,,경상남도 함양군 함양읍 용평리 602-4,35.5169090915,127.7284910613,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 600-12",1,,경상남도 함양군 함양읍 용평리 600-12,35.5162123760,127.7286442797,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 595-61",1,,경상남도 함양군 함양읍 용평리 595-61,35.51566823,127.7295359,2010,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 600-2",1,,경상남도 함양군 함양읍 용평리 600-2,35.5163372325,127.7284293,2006,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 952",1,,경상남도 함양군 함양읍 용평리 952,35.5170237649,127.7271416793,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 900-15",1,,경상남도 함양군 함양읍 용평리 900-15,35.51645794,127.7278397,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 901-4",1,,경상남도 함양군 함양읍 용평리 901-4,35.51640419,127.7280504,2006,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 951",1,,경상남도 함양군 함양읍 용평리 951,35.5168686538,127.7262890225,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 752",1,,경상남도 함양군 함양읍 용평리 752,35.5171745765,127.7266286668,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 831-2",1,,경상남도 함양군 함양읍 용평리 831-2,35.51652389,127.7260411,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 227-10",1,,경상남도 함양군 함양읍 운림리 227-10,35.5162762160,127.7261134798,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 939",1,,경상남도 함양군 함양읍 용평리 939,35.5168686538,127.7262890225,2011,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 744-2",1,,경상남도 함양군 함양읍 용평리 744-2,35.51736634,127.7265654,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 900-2",1,,경상남도 함양군 함양읍 용평리 900-2,35.5168890341,127.7281575824,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 724-2",1,,경상남도 함양군 함양읍 용평리 724-2,35.517163,127.7280825,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 734-1",1,,경상남도 함양군 함양읍 용평리 734-1,35.5177925649,127.7269924520,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 722-2",1,,경상남도 함양군 함양읍 용평리 722-2,35.5181494118,127.7278358,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 725-4",1,,경상남도 함양군 함양읍 용평리 725-4,35.5177465678,127.7276839604,2006,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 389",1,,경상남도 함양군 함양읍 이은리 389,35.5092490253,127.7285718,2022,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 709-18",1,,경상남도 함양군 함양읍 용평리 709-18,35.51835011,127.7282012,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 604-3",1,,경상남도 함양군 함양읍 용평리 604-3,35.51802242,127.7297578493,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 603-1",1,,경상남도 함양군 함양읍 용평리 603-1,35.5178242457,127.7297631,2010,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 647-13",1,,경상남도 함양군 함양읍 용평리 647-13,35.51731419,127.7299832,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 650-5",1,,경상남도 함양군 함양읍 용평리 650-5,35.51723398,127.730478,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 647-7",1,,경상남도 함양군 함양읍 용평리 647-7,35.5171050384,127.7298246,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 694-9",1,,경상남도 함양군 함양읍 용평리 694-9,35.52028923,127.7284773,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 694-33",1,,경상남도 함양군 함양읍 용평리 694-33,35.5201781285,127.7286185,2014,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 612-24",1,,경상남도 함양군 함양읍 용평리 612-24,35.5207030319,127.7293124796,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 611-8",1,,경상남도 함양군 함양읍 용평리 611-8,35.51965802,127.7287382,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 609-10",1,,경상남도 함양군 함양읍 용평리 609-10,35.51943049,127.7289551,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 609-13",1,,경상남도 함양군 함양읍 용평리 609-13,35.51928814,127.7291742,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 609-8",1,,경상남도 함양군 함양읍 용평리 609-8,35.5192001919,127.7286561,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 609-8",1,,경상남도 함양군 함양읍 용평리 609-8,35.5192001919,127.7286561,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 702-19",1,,경상남도 함양군 함양읍 용평리 702-19,35.5192121837,127.7283314,2003,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 907-15",1,,경상남도 함양군 함양읍 용평리 907-15,35.5191043290,127.7268203498,2009,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 701-29",1,,경상남도 함양군 함양읍 용평리 701-29,35.51923009,127.727681,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 703-17",1,,경상남도 함양군 함양읍 용평리 703-17,35.51939065,127.7279123379,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 702-33",1,,경상남도 함양군 함양읍 용평리 702-33,35.51953526,127.7282067,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 701-12",1,,경상남도 함양군 함양읍 용평리 701-12,35.51979427,127.7279747810,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 695-3",1,,경상남도 함양군 함양읍 용평리 695-3,35.52017705,127.7282505,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 613-18",1,,경상남도 함양군 함양읍 용평리 613-18,35.5203084279,127.7293460617,2014,건축물,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 618-2",1,,경상남도 함양군 함양읍 용평리 618-2,35.5195360560,127.7302354491,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 925-14",1,,경상남도 함양군 함양읍 용평리 925-14,35.51908487,127.7297982209,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 925-14",1,,경상남도 함양군 함양읍 용평리 925-14,35.51908487,127.7297982209,2009,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 618-3",1,,경상남도 함양군 함양읍 용평리 618-3,35.5196114524,127.7298550263,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-136",1,,경상남도 함양군 함양읍 이은리 277-136,35.51409306,127.7296185758,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-104",1,,경상남도 함양군 함양읍 이은리 277-104,35.51376799,127.7302348,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-60",1,,경상남도 함양군 함양읍 이은리 277-60,35.51317143,127.7296844894,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-29",1,,경상남도 함양군 함양읍 이은리 277-29,35.5136495143,127.7295496189,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-37",1,,경상남도 함양군 함양읍 이은리 277-37,35.51342225,127.7290786,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 345-1",1,,경상남도 함양군 함양읍 이은리 345-1,35.51291654,127.7288864232,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 346-19",1,,경상남도 함양군 함양읍 이은리 346-19,35.5131473807,127.7285662,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 343-3",1,,경상남도 함양군 함양읍 이은리 343-3,35.5123442475,127.7293159138,2007,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 338-8",1,,경상남도 함양군 함양읍 이은리 338-8,35.51153274,127.7295723,,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 1129-8",1,,경상남도 함양군 함양읍 이은리 1129-8,35.51143768,127.7307971,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 328-9",1,,경상남도 함양군 함양읍 이은리 328-9,35.5115582242,127.7301377404,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-215",1,,경상남도 함양군 함양읍 이은리 277-215,35.51280381,127.7302418,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 307-1",1,,경상남도 함양군 함양읍 이은리 307-1,35.5112937628,127.7310221,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-252",1,,경상남도 함양군 함양읍 이은리 277-252,35.5125977673,127.7315865005,1999,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-17",1,,경상남도 함양군 함양읍 이은리 277-17,35.5130414365,127.7306635312,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-17",1,,경상남도 함양군 함양읍 이은리 277-17,35.5130414365,127.7306635312,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 320-2",1,,경상남도 함양군 함양읍 이은리 320-2,35.5128545681,127.7306395,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 318-2",1,,경상남도 함양군 함양읍 이은리 318-2,35.5126753961,127.7307725414,2008,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 311-8",1,,경상남도 함양군 함양읍 이은리 311-8,35.51194654,127.7308818,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 313-4",1,,경상남도 함양군 함양읍 이은리 313-4,35.51212106,127.7313486458,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 313-8",1,,경상남도 함양군 함양읍 이은리 313-8,35.5122600948,127.7317076211,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 295-2",1,,경상남도 함양군 함양읍 이은리 295-2,35.5115278710,127.7312624,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 369-2",1,,경상남도 함양군 함양읍 이은리 369-2,35.5106206589,127.7316782834,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 277-86",1,,경상남도 함양군 함양읍 이은리 277-86,35.51280916,127.7309856476,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 323-6",1,,경상남도 함양군 함양읍 운림리 323-6,35.5223056391,127.7209226,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 323",1,,경상남도 함양군 함양읍 운림리 323,35.5224666721,127.7213068492,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 329-2",1,,경상남도 함양군 함양읍 운림리 329-2,35.5225461,127.7217004588,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 337-3",1,,경상남도 함양군 함양읍 운림리 337-3,35.52266086,127.7220675,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 336-10",1,,경상남도 함양군 함양읍 운림리 336-10,35.52277226,127.7223499,2015,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 1033-9",1,,경상남도 함양군 함양읍 교산리 1033-9,35.52287517,127.7227953170,,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 1034-8",1,,경상남도 함양군 함양읍 교산리 1034-8,35.52314279,127.7224785,2015,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 340-1",1,,경상남도 함양군 함양읍 운림리 340-1,35.52301685,127.7211977051,2015,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 911-2",1,,경상남도 함양군 함양읍 교산리 911-2,35.5252125439,127.7267674897,,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 911-2",1,,경상남도 함양군 함양읍 교산리 911-2,35.5252125439,127.7267674897,2012,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 607-27",1,,경상남도 함양군 함양읍 용평리 607-27,35.51776003,127.7291608,2010,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 858",1,,경상남도 함양군 함양읍 이은리 858,35.51067441,127.7269623659,2005,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 853",1,,경상남도 함양군 함양읍 이은리 853,35.51021813,127.7269959308,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 869",1,,경상남도 함양군 함양읍 이은리 869,35.5098790145,127.726239,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 823",1,,경상남도 함양군 함양읍 이은리 823,35.50898172,127.7266897,2003,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 396-23",1,,경상남도 함양군 함양읍 이은리 396-23,35.50690737,127.7257784821,2013,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 652-2",1,,경상남도 함양군 함양읍 이은리 652-2,35.5058812954,127.7250741809,2011,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 400-41",1,,경상남도 함양군 함양읍 이은리 400-41,35.5053559513,127.7269737690,2015,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 1092",1,,경상남도 함양군 함양읍 이은리 1092,35.50477013,127.7264722554,,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 396-33",1,,경상남도 함양군 함양읍 이은리 396-33,35.50703151,127.7291361,2013,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 832-18",1,,경상남도 함양군 함양읍 이은리 832-18,35.5084346480,127.7275757,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 휴천면 문정리 1178-5",1,,경상남도 함양군 휴천면 문정리 1178-5,35.4289758599,127.7273500026,,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 1116",1,,경상남도 함양군 함양읍 이은리 1116,35.5053957119,127.7405608,2014,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 산82-12",1,,경상남도 함양군 함양읍 이은리 산82-12,35.5042049939,127.7399936786,,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 137-11",1,,경상남도 함양군 함양읍 이은리 137-11,35.50191287,127.740159,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 1118",1,,경상남도 함양군 함양읍 이은리 1118,35.50128676,127.7402532,2010,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 142",1,,경상남도 함양군 함양읍 이은리 142,35.50143783,127.7401200435,2011,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 161",1,,경상남도 함양군 함양읍 이은리 161,35.50122051,127.7401511,2008,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 이은리 1157",1,,경상남도 함양군 함양읍 이은리 1157,35.50075574,127.7397860799,2006,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 백천리 1699-6",1,,경상남도 함양군 함양읍 백천리 1699-6,35.52675251,127.7549395,2008,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 신관리 269-1",1,,경상남도 함양군 함양읍 신관리 269-1,35.5191024,127.7457402105,,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 서하면 운곡리 2506",1,,경상남도 함양군 서하면 운곡리 2506,35.6049243473,127.6809201567,2019,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 서하면 운곡리 산 223",1,,경상남도 함양군 서하면 운곡리 산 223,35.6049243473,127.6809201567,2019,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 서하면 운곡리 산 19-9",1,,경상남도 함양군 서하면 운곡리 산 19-9,35.60722431,127.6778412411,2019,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 용평리 642-14",1,,경상남도 함양군 함양읍 용평리 642-14,35.51855126,127.7312491,2015,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 217",1,,경상남도 함양군 함양읍 교산리 217,35.5254444166,127.7310521206,2014,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 교산리 328-18",1,,경상남도 함양군 함양읍 교산리 328-18,35.52525302,127.7291850775,1989,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 운림리 299-1",1,,경상남도 함양군 함양읍 운림리 299-1,35.52097211,127.7219167,1999,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산311-21",1,,경상남도 함양군 함양읍 죽림리 산311-21,35.4680520041,127.6376668775,2014,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산312-5",1,,경상남도 함양군 함양읍 죽림리 산312-5,35.46763827,127.6378245468,2000,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1604-2",1,,경상남도 함양군 함양읍 죽림리 1604-2,35.46803908,127.6379118,2009,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산311-21",1,,경상남도 함양군 함양읍 죽림리 산311-21,35.4680520041,127.6376668775,1993,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산311-2",1,,경상남도 함양군 함양읍 죽림리 산311-2,35.46834986,127.6379692,2008,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1596-2",1,,경상남도 함양군 함양읍 죽림리 1596-2,35.4686700030,127.6378255473,1992,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산311-27",1,,경상남도 함양군 함양읍 죽림리 산311-27,35.46814841,127.6383751,2000,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산312-5",1,,경상남도 함양군 함양읍 죽림리 산312-5,35.46763827,127.6378245468,2009,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1604-22",1,,경상남도 함양군 함양읍 죽림리 1604-22,35.46758991,127.6383357,2013,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1456-3",1,,경상남도 함양군 함양읍 죽림리 1456-3,35.46661925,127.6402927,2010,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1515-6",1,,경상남도 함양군 함양읍 죽림리 1515-6,35.4704912535,127.6449553265,1992,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산294-1",1,,경상남도 함양군 함양읍 죽림리 산294-1,35.4722669452,127.6425160028,2009,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산279-15",1,,경상남도 함양군 함양읍 죽림리 산279-15,35.4716513831,127.6432591547,2011,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산278-3",1,,경상남도 함양군 함양읍 죽림리 산278-3,35.46969086,127.6453456579,2009,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1310-4",1,,경상남도 함양군 함양읍 죽림리 1310-4,35.47242845,127.6515712,1992,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1307-19",1,,경상남도 함양군 함양읍 죽림리 1307-19,35.4720210010,127.6516838,1992,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1306-1",1,,경상남도 함양군 함양읍 죽림리 1306-1,35.4718806067,127.6511539,1990,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1709",1,,경상남도 함양군 함양읍 죽림리 1709,35.4715687579,127.6514246391,2000,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1307-12",1,,경상남도 함양군 함양읍 죽림리 1307-12,35.47167234,127.6518869358,1990,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산44-13",1,,경상남도 함양군 함양읍 죽림리 산44-13,35.47358328,127.6562307,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1341-2",1,,경상남도 함양군 함양읍 죽림리 1341-2,35.47329689,127.6553569331,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산246-1",1,,경상남도 함양군 함양읍 죽림리 산246-1,35.4722492867,127.6565755116,1992,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 산215",1,,경상남도 함양군 함양읍 죽림리 산215,35.4706944169,127.6568201534,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1233-1",1,,경상남도 함양군 함양읍 죽림리 1233-1,35.4702154909,127.6560125329,2006,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 954",1,,경상남도 함양군 함양읍 죽림리 954,35.47010068,127.657093,2005,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 963-1",1,,경상남도 함양군 함양읍 죽림리 963-1,35.4692152,127.6567497,2005,한전주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1758",1,,경상남도 함양군 함양읍 죽림리 1758,35.4689550401,127.6574795224,1992,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1224",1,,경상남도 함양군 함양읍 죽림리 1224,35.4673571926,127.6558180037,2007,전용주,055-960-5999,경상남도 함양군청,2022-07-13
"경상남도 함양군 함양읍 죽림리 1648",1,,경상남도 함양군 함양읍 죽림리 1648,35.4815724335,127.6767055285,1993,전용주,055-960-5999,경상남도 함양군청,2022-07-13
