"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상남도 고성군 영현면 연화리 665-2",1,,경상남도 고성군 영현면 연화리 665-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 511-3",1,,경상남도 고성군 하이면 덕호리 511-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 512-2",1,,경상남도 고성군 하이면 덕호리 512-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 514-2",2,,경상남도 고성군 하이면 덕호리 514-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 515-1",1,,경상남도 고성군 하이면 덕호리 515-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 518-1",1,,경상남도 고성군 하이면 덕호리 518-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 522-2",1,,경상남도 고성군 하이면 덕호리 522-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 523-5",1,,경상남도 고성군 하이면 덕호리 523-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 530-16",1,,경상남도 고성군 하이면 덕호리 530-16,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 하이면 덕호리 531-1",1,,경상남도 고성군 하이면 덕호리 531-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 439-4",1,,경상남도 고성군 회화면 배둔리 439-4,35.0568218484,128.3710175897,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 449-69",1,,경상남도 고성군 회화면 배둔리 449-69,35.0579833648,128.3712781504,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 467-1",1,,경상남도 고성군 회화면 배둔리 467-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 468-17",1,,경상남도 고성군 회화면 배둔리 468-17,35.0572902054,128.3726388628,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 468-24",1,,경상남도 고성군 회화면 배둔리 468-24,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 468-7",1,,경상남도 고성군 회화면 배둔리 468-7,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 493-2",1,,경상남도 고성군 회화면 배둔리 493-2,35.0559463103,128.3709722625,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 503-2",1,,경상남도 고성군 회화면 배둔리 503-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 517-4",1,,경상남도 고성군 회화면 배둔리 517-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 531-3",1,,경상남도 고성군 회화면 배둔리 531-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 55-7",1,,경상남도 고성군 회화면 배둔리 55-7,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 588-3",1,,경상남도 고성군 회화면 배둔리 588-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 599",1,,경상남도 고성군 회화면 배둔리 599,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 601-2",1,,경상남도 고성군 회화면 배둔리 601-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 606-26",1,,경상남도 고성군 회화면 배둔리 606-26,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 606-44",1,,경상남도 고성군 회화면 배둔리 606-44,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 675-19",1,,경상남도 고성군 회화면 배둔리 675-19,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 회화면 배둔리 701-22",1,,경상남도 고성군 회화면 배둔리 701-22,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 451-2",1,,경상남도 고성군 고성읍 기월리 451-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 474-2",1,,경상남도 고성군 고성읍 기월리 474-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 478-5",1,,경상남도 고성군 고성읍 기월리 478-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 500-2",1,,경상남도 고성군 고성읍 기월리 500-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 506-1",1,,경상남도 고성군 고성읍 기월리 506-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 517-4",2,,경상남도 고성군 고성읍 기월리 517-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 569-2",1,,경상남도 고성군 고성읍 기월리 569-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 578",1,,경상남도 고성군 고성읍 기월리 578,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 602-13",2,,경상남도 고성군 고성읍 기월리 602-13,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 614",1,,경상남도 고성군 고성읍 기월리 614,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 614-1",2,,경상남도 고성군 고성읍 기월리 614-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 62",1,,경상남도 고성군 고성읍 기월리 62,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 622-1",1,,경상남도 고성군 고성읍 기월리 622-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 656",4,,경상남도 고성군 고성읍 기월리 656,34.9868938415,128.3138727328,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 658",1,,경상남도 고성군 고성읍 기월리 658,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 77-8",1,,경상남도 고성군 고성읍 기월리 77-8,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 기월리 95-13",1,,경상남도 고성군 고성읍 기월리 95-13,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남산로 63",1,경상남도 고성군 고성읍 남산로 63,,34.9726144113,128.3283413895,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남산로68번길 34",1,경상남도 고성군 고성읍 남산로68번길 34,,34.9726584442,128.3306219737,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로 113-6",1,경상남도 고성군 고성읍 남포로 113-6,,34.9730929251,128.3201674802,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로 138",1,경상남도 고성군 고성읍 남포로 138,,34.9753877951,128.3206510715,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로 36",1,경상남도 고성군 고성읍 남포로 36,,34.9660916509,128.3204930966,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로 85",1,경상남도 고성군 고성읍 남포로 85,,34.9707265043,128.3202959377,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로 99-2",1,경상남도 고성군 고성읍 남포로 99-2,,34.9718381944,128.3201780039,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로105번길 10",1,경상남도 고성군 고성읍 남포로105번길 10,,34.9728191667,128.3201455675,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로105번길 48",1,경상남도 고성군 고성읍 남포로105번길 48,,34.9743156904,128.3201126442,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 남포로106번길 25",1,경상남도 고성군 고성읍 남포로106번길 25,,34.9721017722,128.3217983946,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 691-16",1,,경상남도 고성군 동해면 외산리 691-16,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 693",1,,경상남도 고성군 동해면 외산리 693,35.0543334654,128.4483259654,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 824-1",1,,경상남도 고성군 동해면 외산리 824-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 859",1,,경상남도 고성군 동해면 외산리 859,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 920-10",1,,경상남도 고성군 동해면 외산리 920-10,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 920-12",1,,경상남도 고성군 동해면 외산리 920-12,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 920-14",1,,경상남도 고성군 동해면 외산리 920-14,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 외산리 921-19",1,,경상남도 고성군 동해면 외산리 921-19,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정1길 113",1,경상남도 고성군 동해면 용정1길 113,,35.0121186162,128.4869874871,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정2길 35",1,경상남도 고성군 동해면 용정2길 35,,35.0149668336,128.4772320866,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정3길 47",1,경상남도 고성군 동해면 용정3길 47,,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정4길 8-25",1,경상남도 고성군 동해면 용정4길 8-25,,35.0258676094,128.4782083039,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정5길 16-11",1,경상남도 고성군 동해면 용정5길 16-11,,35.0250165865,128.4797049649,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 110-2",1,,경상남도 고성군 동해면 용정리 110-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 11-1",1,,경상남도 고성군 동해면 용정리 11-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 1218",1,,경상남도 고성군 동해면 용정리 1218,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 1243",1,,경상남도 고성군 동해면 용정리 1243,35.0274232586,128.4786482875,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 1244",2,,경상남도 고성군 동해면 용정리 1244,35.0255716285,128.4782380355,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 1267",1,,경상남도 고성군 동해면 용정리 1267,35.0057816708,128.4792489246,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 135-10",1,,경상남도 고성군 동해면 용정리 135-10,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 170-1",1,,경상남도 고성군 동해면 용정리 170-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 176-4",1,,경상남도 고성군 동해면 용정리 176-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 194-1",1,,경상남도 고성군 동해면 용정리 194-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 214-3",1,,경상남도 고성군 동해면 용정리 214-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 230-4",1,,경상남도 고성군 동해면 용정리 230-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 263-2",1,,경상남도 고성군 동해면 용정리 263-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 용정리 299-1",1,,경상남도 고성군 동해면 용정리 299-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 421-22",1,,경상남도 고성군 고성읍 동외리 421-22,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 422-9",1,,경상남도 고성군 고성읍 동외리 422-9,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 432-1",1,,경상남도 고성군 고성읍 동외리 432-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 492-3",1,,경상남도 고성군 고성읍 동외리 492-3,34.9706371944,128.3307884074,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 495-2",1,,경상남도 고성군 고성읍 동외리 495-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 505-2",1,,경상남도 고성군 고성읍 동외리 505-2,34.9721543501,128.3292011690,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 514-2",1,,경상남도 고성군 고성읍 동외리 514-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 515",1,,경상남도 고성군 고성읍 동외리 515,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 526-2",1,,경상남도 고성군 고성읍 동외리 526-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 533",1,,경상남도 고성군 고성읍 동외리 533,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 541-3",1,,경상남도 고성군 고성읍 동외리 541-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 563-4",1,,경상남도 고성군 고성읍 동외리 563-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 578-1",1,,경상남도 고성군 고성읍 동외리 578-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 272-2",2,,경상남도 고성군 고성읍 동외리 272-2,34.9767392842,128.3255735388,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 581-5",1,,경상남도 고성군 고성읍 동외리 581-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 581-7",1,,경상남도 고성군 고성읍 동외리 581-7,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 584-2",1,,경상남도 고성군 고성읍 동외리 584-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 621-5",1,,경상남도 고성군 고성읍 동외리 621-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 640-2",1,,경상남도 고성군 고성읍 동외리 640-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 동외리 646",1,,경상남도 고성군 고성읍 동외리 646,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 828-1",1,,경상남도 고성군 고성읍 죽계리 828-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 834-6",1,,경상남도 고성군 고성읍 죽계리 834-6,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 856",2,,경상남도 고성군 고성읍 죽계리 856,34.9858980868,128.3327569162,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 871",1,,경상남도 고성군 고성읍 죽계리 871,34.9856735664,128.3348165186,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 876",1,,경상남도 고성군 고성읍 죽계리 876,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 886",1,,경상남도 고성군 고성읍 죽계리 886,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 죽계리 96-2",1,,경상남도 고성군 고성읍 죽계리 96-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌7길 27",1,경상남도 고성군 동해면 양촌7길 27,,35.0396237304,128.4702767481,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌7길 34-3",2,경상남도 고성군 동해면 양촌7길 34-3,,35.0396474652,128.4706979748,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1106",1,,경상남도 고성군 동해면 양촌리 1106,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1173-4",1,,경상남도 고성군 동해면 양촌리 1173-4,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1173-5",1,,경상남도 고성군 동해면 양촌리 1173-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1236-5",2,,경상남도 고성군 동해면 양촌리 1236-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1242-2",1,,경상남도 고성군 동해면 양촌리 1242-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1246-1",1,,경상남도 고성군 동해면 양촌리 1246-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1274-2",1,,경상남도 고성군 동해면 양촌리 1274-2,35.0425884737,128.4340255795,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1289",1,,경상남도 고성군 동해면 양촌리 1289,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1292-3",1,,경상남도 고성군 동해면 양촌리 1292-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1319",2,,경상남도 고성군 동해면 양촌리 1319,35.0392244014,128.4699101604,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1323-6",1,,경상남도 고성군 동해면 양촌리 1323-6,35.0412655692,128.4602571350,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 양촌리 1331",1,,경상남도 고성군 동해면 양촌리 1331,35.0439061609,128.4604641323,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동리 845-2",2,,경상남도 고성군 거류면 당동리 845-2,34.9919964927,128.4048334800,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동리 847",3,,경상남도 고성군 거류면 당동리 847,34.9906293736,128.4002190640,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동리 849",1,,경상남도 고성군 거류면 당동리 849,34.9911737765,128.4048194205,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동리 850",2,,경상남도 고성군 거류면 당동리 850,34.9898408976,128.4072980419,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동해안길 14-1",1,경상남도 고성군 거류면 당동해안길 14-1,,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 당동해안길 35",3,경상남도 고성군 거류면 당동해안길 35,,34.9881426417,128.4063840828,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 동해로 233",1,경상남도 고성군 거류면 동해로 233,,34.9904116842,128.3529730125,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 동해로 287",1,경상남도 고성군 거류면 동해로 287,,34.9943472752,128.3550267646,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 동해로 532",1,경상남도 고성군 거류면 동해로 532,,35.0124104217,128.3679046261,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 동해로 534-16",1,경상남도 고성군 거류면 동해로 534-16,,35.0120790373,128.3680706608,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 방산로 42",1,경상남도 고성군 거류면 방산로 42,,34.9716250613,128.3642441463,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 서땀길 51-19",1,경상남도 고성군 거류면 서땀길 51-19,,34.9852216532,128.3999035648,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 송산1길 34-15",1,경상남도 고성군 거류면 송산1길 34-15,,34.9844400295,128.3569792558,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 270-2",2,,경상남도 고성군 고성읍 송학리 270-2,34.9782079694,128.3248706492,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 272-13",1,,경상남도 고성군 고성읍 송학리 272-13,34.9782060096,128.3240807335,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 277-2",1,,경상남도 고성군 고성읍 송학리 277-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 279-5",1,,경상남도 고성군 고성읍 송학리 279-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 288-1",1,,경상남도 고성군 고성읍 송학리 288-1,34.9797413003,128.3221226538,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 291-30",1,,경상남도 고성군 고성읍 송학리 291-30,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 292-12",1,,경상남도 고성군 고성읍 송학리 292-12,34.9776155366,128.3269591890,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 송학리 296-6",1,,경상남도 고성군 고성읍 송학리 296-6,34.9793538024,128.3229442872,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 구만면 효락리 868-5",1,,경상남도 고성군 구만면 효락리 868-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천1길 106",1,경상남도 고성군 대가면 갈천1길 106,,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천로 453-16",1,경상남도 고성군 대가면 갈천로 453-16,,35.0356468323,128.2433832926,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1098",1,,경상남도 고성군 대가면 갈천리 1098,35.0449765589,128.2515031301,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1107",1,,경상남도 고성군 대가면 갈천리 1107,35.0460981006,128.2514720160,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1158-2",1,,경상남도 고성군 대가면 갈천리 1158-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1171-2",1,,경상남도 고성군 대가면 갈천리 1171-2,35.0475001082,128.2487140067,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1391",1,,경상남도 고성군 대가면 갈천리 1391,35.0327197584,128.2451053494,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1403",1,,경상남도 고성군 대가면 갈천리 1403,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1462",1,,경상남도 고성군 대가면 갈천리 1462,35.0329028191,128.2430743544,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1471-1",1,,경상남도 고성군 대가면 갈천리 1471-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1590",1,,경상남도 고성군 대가면 갈천리 1590,35.0346539537,128.2442273631,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 1692-36",1,,경상남도 고성군 대가면 갈천리 1692-36,35.0338268590,128.2440219655,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 184-2",1,,경상남도 고성군 대가면 갈천리 184-2,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 184-3",1,,경상남도 고성군 대가면 갈천리 184-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 225-5",1,,경상남도 고성군 대가면 갈천리 225-5,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 227-3",1,,경상남도 고성군 대가면 갈천리 227-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 367",1,,경상남도 고성군 대가면 갈천리 367,35.0129301299,128.2493670379,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 대가면 갈천리 441",1,,경상남도 고성군 대가면 갈천리 441,35.0144019855,128.2454192069,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 장좌리 1292-3",1,,경상남도 고성군 동해면 장좌리 1292-3,35.0145190279,128.4404107353,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 동해면 장좌리 1545-3",1,,경상남도 고성군 동해면 장좌리 1545-3,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 365-6",2,,경상남도 고성군 거류면 화당리 365-6,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 365-7",1,,경상남도 고성군 거류면 화당리 365-7,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 375-1",1,,경상남도 고성군 거류면 화당리 375-1,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 398-10",1,,경상남도 고성군 거류면 화당리 398-10,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 398-7",3,,경상남도 고성군 거류면 화당리 398-7,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 거류면 화당리 398-8",1,,경상남도 고성군 거류면 화당리 398-8,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 공룡로 2995",1,경상남도 고성군 고성읍 공룡로 2995,,,,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 공룡로 3030",1,경상남도 고성군 고성읍 공룡로 3030,,34.9619310437,128.3205095424,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 공룡로 3050",1,경상남도 고성군 고성읍 공룡로 3050,,34.9602130349,128.3213490606,,,055-670-2504,경상남도 고성군청,2021-12-29
"경상남도 고성군 고성읍 공룡로 3166",1,경상남도 고성군 고성읍 공룡로 3166,,34.9553605153,128.3292671206,,,055-670-2504,경상남도 고성군청,2021-12-29
