"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"운수리04",1,경상남도 하동군 화개면 신촌도심길 12,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리05",1,경상남도 하동군 화개면 신촌도심길 13_12,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리06",1,경상남도 하동군 화개면 신촌도심길 19,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리07",1,경상남도 하동군 화개면 신촌도심길 3_10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리08",1,경상남도 하동군 화개면 쌍계로 448_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리09",1,경상남도 하동군 화개면 쌍계로 448_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리10",1,경상남도 하동군 화개면 쌍계로 456,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리11",1,경상남도 하동군 화개면 쌍계로 458_8,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리12",1,경상남도 하동군 화개면 쌍계로 458_12,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리13",1,경상남도 하동군 화개면 쌍계로 482_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리14",1,경상남도 하동군 화개면 쌍계로 470,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리15",1,,경상남도 하동군 화개면 운수리 576_3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리16",1,,경상남도 하동군 화개면 운수리 591_3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리17",1,,경상남도 하동군 화개면 삼신리 78,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리18",1,,경상남도 하동군 화개면 운수리 380-21,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리19",1,경상남도 하동군 화개면 차시배지길 3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리20",1,경상남도 하동군 화개면 차시배지길 3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리21",1,경상남도 하동군 화개면 차시배지길 7,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리22",1,경상남도 하동군 화개면 차시배지길 12_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리23",1,경상남도 하동군 화개면 차시배지길 12_8,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리24",1,경상남도 하동군 화개면 차시배지길 12_12,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리25",1,경상남도 하동군 화개면 차시배지길 17,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리26",1,경상남도 하동군 화개면 차시배지길 17,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리27",1,경상남도 하동군 화개면 차시배지길 22_12,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리28",1,경상남도 하동군 화개면 차시배지길 16_10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리29",1,경상남도 하동군 화개면 차시배지길 16_6,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리30",1,경상남도 하동군 화개면 차시배지길 23_7,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리31",1,경상남도 하동군 화개면 차시배지길 21,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리32",1,경상남도 하동군 화개면 차시배지길 28,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리33",1,경상남도 하동군 화개면 쌍계사길 17_5,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리34",1,경상남도 하동군 화개면 쌍계로 561,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리35",1,경상남도 하동군 화개면 쌍계로 563,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리36",1,경상남도 하동군 화개면 쌍계로 567,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리37",1,경상남도 하동군 화개면 쌍계로 571_1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리38",1,,경상남도 하동군 화개면 운수리 산 100-3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리39",1,경상남도 하동군 화개면 목압길 11,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리40",1,경상남도 하동군 화개면 목압길 15,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리41",1,경상남도 하동군 화개면 목압길 17,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리42",1,경상남도 하동군 화개면 목압길 25,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리43",1,경상남도 하동군 화개면 목압길 24_4,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리44",1,경상남도 하동군 화개면 목압길 32,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리45",1,경상남도 하동군 화개면 목압길 33,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리46",1,경상남도 하동군 화개면 목압길 39_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리47",1,경상남도 하동군 화개면 목압길 53_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리48",1,경상남도 하동군 화개면 맥전길 10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리49",1,,경상남도 하동군 화개면 운수리 692_5,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리50",1,경상남도 하동군 화개면 쌍계로 456_7,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리51",1,경상남도 하동군 화개면 석문로 16,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리52",1,경상남도 하동군 화개면 쌍계사길 27-21,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리53",1,,경상남도 하동군 화개면 운수리 328-18,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리54",1,경상남도 하동군 화개면 목압길 34_8,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리55",1,경상남도 하동군 화개면 목압길 104,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리56",1,,경상남도 하동군 화개면 운수리 769,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리57",1,경상남도 하동군 화개면 맥전길 88,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리58",1,경상남도 하동군 화개면 차시배지길 4_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리59",1,,경상남도 하동군 화개면 운수리 산 100,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리60",1,,경상남도 하동군 화개면 운수리 563-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리61",1,,경상남도 하동군 화개면 운수리 782,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리44",1,경상남도 하동군 화개면 쌍계로 486,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리45",1,경상남도 하동군 화개면 맥전길 85,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"운수리46",1,경상남도 하동군 화개면 쌍계사길 27-33,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리01",1,경상남도 하동군 화개면 화개로 1212,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리02",1,,경상남도 하동군 화개면 대성리 산 88-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리03",1,,경상남도 하동군 화개면 대성리 298-5,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리04",1,경상남도 하동군 화개면 단천길 144-1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리05",1,경상남도 하동군 화개면 단천길 150,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리06",1,경상남도 하동군 화개면 단천길 156,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리07",1,경상남도 하동군 화개면 단천길 157,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리08",1,경상남도 하동군 화개면 단천길 163,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리09",1,,경상남도 하동군 화개면 대성리 1313-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리10",1,경상남도 하동군 화개면 화개로 1405-4,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리11",1,경상남도 하동군 화개면 의신길 2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리12",1,경상남도 하동군 화개면 화개로 1420,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리13",1,,경상남도 하동군 화개면 대성리 1387-3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리14",1,,경상남도 하동군 화개면 대성리 1378-19,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리15",1,경상남도 하동군 화개면 의신길 38,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리16",1,경상남도 하동군 화개면 의신길 5,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리17",1,경상남도 하동군 화개면 의신안길 1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리18",1,경상남도 하동군 화개면 의신안길 9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리19",1,경상남도 하동군 화개면 의신안길 17_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리20",1,경상남도 하동군 화개면 의신길 16,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리21",1,경상남도 하동군 화개면 의신길 27_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리22",1,경상남도 하동군 화개면 의신길 26_1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리23",1,경상남도 하동군 화개면 의신길 26,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리24",1,경상남도 하동군 화개면 의신길 24_6,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리25",1,경상남도 하동군 화개면 단천길 163-6,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리26",1,경상남도 하동군 화개면 의신길 7,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리27",1,경상남도 하동군 화개면 의신길 26-4,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리28",1,경상남도 하동군 화개면 화개로 1388,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리29",1,경상남도 하동군 화개면 화개로 1438,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"대성리30",1,경상남도 하동군 화개면 의신안길 15,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리01",1,,경상남도 하동군 화개면 삼신리 24-5,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리02",1,경상남도 하동군 화개면 용강길 2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리03",1,경상남도 하동군 화개면 화개로 535,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리04",1,경상남도 하동군 화개면 화개로 542,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리05",1,경상남도 하동군 화개면 화개로 561,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리06",1,경상남도 하동군 화개면 화개로 50_6,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리07",1,경상남도 하동군 화개면 용강길 50,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리08",1,,경상남도 하동군 화개면 용강리 367-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리09",1,경상남도 하동군 화개면 용강길 63,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리10",1,경상남도 하동군 화개면 용강길 66_11,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리11",1,경상남도 하동군 화개면 용강길 66_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리12",1,경상남도 하동군 화개면 용강길 78-13,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리13",1,경상남도 하동군 화개면 용강길 78_3,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리14",1,경상남도 하동군 화개면 용강길 77,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리15",1,경상남도 하동군 화개면 용강길 88,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리16",1,경상남도 하동군 화개면 용강길 99,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리17",1,경상남도 하동군 화개면 용강길 73_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리18",1,경상남도 하동군 화개면 용강길 37_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리19",1,경상남도 하동군 화개면 용강길 37-20,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리20",1,경상남도 하동군 화개면 용강길 37-22,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리21",1,경상남도 하동군 화개면 용강길 23-14,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리22",1,경상남도 하동군 화개면 용강길 23-33,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리23",1,경상남도 하동군 화개면 용강길 23-25,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리24",1,경상남도 하동군 화개면 용강길 23-23,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리25",1,경상남도 하동군 화개면 용강길 31,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리26",1,경상남도 하동군 화개면 용강길 25,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리27",1,,경상남도 하동군 화개면 용강리 141-6,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리28",1,경상남도 하동군 화개면 계원길 12_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리29",1,경상남도 하동군 화개면 계원길 18,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리30",1,,경상남도 하동군 화개면 용강리 130-9,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리31",1,경상남도 하동군 화개면 화개로 719,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리32",1,경상남도 하동군 화개면 모암길 25_9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리33",1,경상남도 하동군 화개면 모암길 29_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리34",1,경상남도 하동군 화개면 모암길 42,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리35",1,경상남도 하동군 화개면 모암길 29-29,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리36",1,경상남도 하동군 화개면 모암길 17,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리37",1,경상남도 하동군 화개면 화개로 735,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리38",1,경상남도 하동군 화개면 화개로 737,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리39",1,,경상남도 하동군 화개면 용강리 752-3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리40",1,경상남도 하동군 화개면 화랑수길 11_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리41",1,경상남도 하동군 화개면 화랑수길 13,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리42",1,경상남도 하동군 화개면 화개로 481-1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리43",1,경상남도 하동군 화개면 화개로 481-13,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리44",1,경상남도 하동군 화개면 화개로 481-22,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리45",1,경상남도 하동군 화개면 용강길 23_10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리46",1,경상남도 하동군 화개면 용강길 37_6,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리47",1,경상남도 하동군 화개면 용강길 53,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리48",1,경상남도 하동군 화개면 화개로 652,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리49",1,경상남도 하동군 화개면 모암길 24_1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리50",1,경상남도 하동군 화개면 모암길 29-29,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리51",1,경상남도 하동군 화개면 모암길 29-29,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리52",1,경상남도 하동군 화개면 용강길 62,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리53",1,경상남도 하동군 화개면 용강길 53,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리54",1,경상남도 하동군 화개면 화개로 683,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"용강리55",1,경상남도 하동군 화개면 화개로 789-2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리01",1,,경상남도 하동군 화개면 범왕리 101-3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리02",1,,경상남도 하동군 화개면 범왕리 101-3,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리03",1,경상남도 하동군 화개면 화개로 947,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리04",1,,경상남도 하동군 화개면 범왕리 산 114-7,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리05",1,경상남도 하동군 화개면 화개로 959,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리06",1,경상남도 하동군 화개면 화개로 959,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리07",1,경상남도 하동군 화개면 화개로 975,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리08",1,경상남도 하동군 화개면 화개로 981,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리09",1,경상남도 하동군 화개면 범왕길 10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리10",1,경상남도 하동군 화개면 범왕길 10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리11",1,경상남도 하동군 화개면 호동길 5_14,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리12",1,,경상남도 하동군 화개면 범왕리 산 139-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리13",1,경상남도 하동군 화개면 호동길 42,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리14",1,경상남도 하동군 화개면 범왕길 57,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리15",1,경상남도 하동군 화개면 범왕길 138,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리16",1,,경상남도 하동군 화개면 범왕리 609,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리17",1,경상남도 하동군 화개면 진목길 15,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리18",1,,경상남도 하동군 화개면 범왕리 619-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리19",1,경상남도 하동군 화개면 진목길 19,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리20",1,경상남도 하동군 화개면 진목길 23,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리21",1,경상남도 하동군 화개면 범왕길 173,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리22",1,경상남도 하동군 화개면 범왕길 214,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리23",1,경상남도 하동군 화개면 목통길 19_9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리24",1,,경상남도 하동군 화개면 범왕리 1474-2,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리25",1,,경상남도 하동군 화개면 범왕리 1497-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리26",1,경상남도 하동군 화개면 목통길 82,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리27",1,경상남도 하동군 화개면 목통길 86,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리28",1,경상남도 하동군 화개면 목통길 98,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리29",1,경상남도 하동군 화개면 목통길 115,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리30",1,,경상남도 하동군 화개면 범왕리 1228-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리31",1,,경상남도 하동군 화개면 범왕리 산 275-6,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리32",1,,경상남도 하동군 화개면 범왕리 산 274-8,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리33",1,경상남도 하동군 화개면 범왕길 317,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리34",1,경상남도 하동군 화개면 범왕길 330,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리35",1,경상남도 하동군 화개면 범왕길 335,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리36",1,경상남도 하동군 화개면 범왕길 346,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리37",1,경상남도 하동군 화개면 범왕길 353,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리38",1,,경상남도 하동군 화개면 범왕리 1947,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리39",1,경상남도 하동군 화개면 원범왕길 19_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리40",1,경상남도 하동군 화개면 원범왕길 23_2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리41",1,경상남도 하동군 화개면 원범왕길 29,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리42",1,경상남도 하동군 화개면 화개로 946-33,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리43",1,경상남도 하동군 화개면 호동길 52,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리44",1,경상남도 하동군 화개면 진목길 13-15,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리45",1,경상남도 하동군 화개면 범왕길 187,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리46",1,경상남도 하동군 화개면 범왕길 216,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리47",1,경상남도 하동군 화개면 호동길 16,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리48",1,경상남도 하동군 화개면 판교길 88_1,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리49",1,,경상남도 하동군 화개면 범왕리 산 183-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리50",1,경상남도 하동군 화개면 진목길 25-7,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리51",1,경상남도 하동군 화개면 원범왕길 20-2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"범왕리52",1,경상남도 하동군 화개면 목통길 71-2,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리01",1,경상남도 하동군 악양면 섬진강대로 3028-02,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리02",1,,경상남도 하동군 악양면 미점리 416-4,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리03",1,경상남도 하동군 악양면 섬진강대로 1046-9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리04",1,,경상남도 하동군 악양면 미점리 351-2,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리05",1,경상남도 하동군 악양면 개치미동길 9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리06",1,경상남도 하동군 악양면 개치미동길 11,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리07",1,경상남도 하동군 악양면 개치미동길 19,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리08",1,경상남도 하동군 악양면 개치미동길 19_30,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리09",1,,경상남도 하동군 악양면 미점리 386-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리10",1,경상남도 하동군 악양면 개치미동길 25_10,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리11",1,경상남도 하동군 악양면 개치미동길 25_9,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리12",1,경상남도 하동군 악양면 개치미동길 25_4,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리13",1,경상남도 하동군 악양면 개치미동길 25,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리14",1,경상남도 하동군 악양면 개치미동길 27,,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리15",1,,경상남도 하동군 악양면 미점리 산 86,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
"미점리16",1,,경상남도 하동군 악양면 미점리 573-1,,,,,055-880-2263,경상남도 하동군청 안전총괄과,2022-07-04
